Freq(Hz)	SPL(dB)
4084	89.982
4085	89.999
4086	90.008
4087	90.015
4088	90.027
4089	90.023
4090	90.024
4091	90.023
4092	90.02
4093	90.026
4094	90.028
4095	90.03
4096	90.032
4097	90.027
4098	90.03
4099	90.054
4100	90.062
4101	90.064
4102	90.075
4103	90.081
4104	90.092
4105	90.111
4106	90.123
4107	90.144
4108	90.162
4109	90.179
4110	90.198
4111	90.21
4112	90.22
4113	90.229
4114	90.24
4115	90.247
4116	90.266
4117	90.277
4118	90.292
4119	90.326
4120	90.347
4121	90.371
4122	90.393
4123	90.398
4124	90.408
4125	90.421
4126	90.426
4127	90.422
4128	90.42
4129	90.421
4130	90.409
4131	90.41
4132	90.41
4133	90.411
4134	90.423
4135	90.433
4136	90.459
4137	90.468
4138	90.478
4139	90.488
4140	90.503
4141	90.518
4142	90.518
4143	90.525
4144	90.533
4145	90.541
4146	90.547
4147	90.545
4148	90.548
4149	90.548
4150	90.549
4151	90.551
4152	90.567
4153	90.59
4154	90.611
4155	90.641
4156	90.657
4157	90.671
4158	90.674
4159	90.685
4160	90.699
4161	90.708
4162	90.721
4163	90.726
4164	90.736
4165	90.733
4166	90.733
4167	90.73
4168	90.722
4169	90.721
4170	90.709
4171	90.702
4172	90.705
4173	90.718
4174	90.732
4175	90.751
4176	90.767
4177	90.783
4178	90.806
4179	90.822
4180	90.826
4181	90.835
4182	90.838
4183	90.847
4184	90.859
4185	90.868
4186	90.877
4187	90.89
4188	90.894
4189	90.884
4190	90.895
4191	90.901
4192	90.896
4193	90.897
4194	90.895
4195	90.889
4196	90.898
4197	90.911
4198	90.914
4199	90.93
4200	90.951
4201	90.971
4202	90.981
4203	90.995
4204	91.007
4205	91.013
4206	91.026
4207	91.042
4208	91.052
4209	91.067
4210	91.075
4211	91.084
4212	91.085
4213	91.085
4214	91.089
4215	91.093
4216	91.105
4217	91.115
4218	91.127
4219	91.148
4220	91.155
4221	91.152
4222	91.151
4223	91.144
4224	91.136
4225	91.131
4226	91.13
4227	91.127
4228	91.123
4229	91.121
4230	91.132
4231	91.132
4232	91.136
4233	91.14
4234	91.136
4235	91.15
4236	91.152
4237	91.153
4238	91.152
4239	91.144
4240	91.144
4241	91.146
4242	91.137
4243	91.133
4244	91.119
4245	91.114
4246	91.121
4247	91.126
4248	91.139
4249	91.147
4250	91.151
4251	91.166
4252	91.182
4253	91.205
4254	91.221
4255	91.243
4256	91.257
4257	91.261
4258	91.264
4259	91.274
4260	91.28
4261	91.284
4262	91.29
4263	91.294
4264	91.3
4265	91.308
4266	91.312
4267	91.324
4268	91.322
4269	91.313
4270	91.314
4271	91.301
4272	91.295
4273	91.299
4274	91.29
4275	91.282
4276	91.281
4277	91.269
4278	91.264
4279	91.263
4280	91.262
4281	91.27
4282	91.275
4283	91.28
4284	91.284
4285	91.287
4286	91.29
4287	91.295
4288	91.299
4289	91.307
4290	91.316
4291	91.326
4292	91.332
4293	91.338
4294	91.356
4295	91.359
4296	91.361
4297	91.355
4298	91.34
4299	91.338
4300	91.325
4301	91.312
4302	91.298
4303	91.271
4304	91.253
4305	91.237
4306	91.227
4307	91.215
4308	91.225
4309	91.239
4310	91.255
4311	91.282
4312	91.31
4313	91.331
4314	91.349
4315	91.367
4316	91.376
4317	91.38
4318	91.38
4319	91.375
4320	91.371
4321	91.364
4322	91.349
4323	91.336
4324	91.329
4325	91.33
4326	91.335
4327	91.326
4328	91.32
4329	91.305
4330	91.285
4331	91.275
4332	91.266
4333	91.257
4334	91.253
4335	91.251
4336	91.251
4337	91.25
4338	91.247
4339	91.24
4340	91.233
4341	91.232
4342	91.23
4343	91.23
4344	91.221
4345	91.22
4346	91.232
4347	91.229
4348	91.229
4349	91.236
4350	91.233
4351	91.235
4352	91.233
4353	91.231
4354	91.23
4355	91.219
4356	91.213
4357	91.209
4358	91.207
4359	91.208
4360	91.206
4361	91.218
4362	91.219
4363	91.209
4364	91.204
4365	91.191
4366	91.171
4367	91.163
4368	91.154
4369	91.15
4370	91.144
4371	91.142
4372	91.142
4373	91.14
4374	91.138
4375	91.134
4376	91.124
4377	91.126
4378	91.126
4379	91.116
4380	91.118
4381	91.128
4382	91.137
4383	91.143
4384	91.147
4385	91.148
4386	91.149
4387	91.15
4388	91.151
4389	91.154
4390	91.15
4391	91.152
4392	91.153
4393	91.149
4394	91.154
4395	91.155
4396	91.159
4397	91.162
4398	91.16
4399	91.159
4400	91.153
4401	91.139
4402	91.133
4403	91.138
4404	91.136
4405	91.132
4406	91.137
4407	91.135
4408	91.135
4409	91.14
4410	91.141
4411	91.147
4412	91.145
4413	91.152
4414	91.153
4415	91.137
4416	91.134
4417	91.13
4418	91.119
4419	91.125
4420	91.119
4421	91.118
4422	91.12
4423	91.12
4424	91.133
4425	91.14
4426	91.15
4427	91.162
4428	91.174
4429	91.177
4430	91.174
4431	91.162
4432	91.151
4433	91.132
4434	91.119
4435	91.107
4436	91.096
4437	91.084
4438	91.097
4439	91.108
4440	91.114
4441	91.127
4442	91.127
4443	91.128
4444	91.121
4445	91.112
4446	91.109
4447	91.103
4448	91.097
4449	91.093
4450	91.091
4451	91.088
4452	91.093
4453	91.093
4454	91.088
4455	91.09
4456	91.091
4457	91.089
4458	91.084
4459	91.082
4460	91.084
4461	91.075
4462	91.074
4463	91.074
4464	91.071
4465	91.068
4466	91.063
4467	91.053
4468	91.046
4469	91.039
4470	91.028
4471	91.027
4472	91.036
4473	91.042
4474	91.044
4475	91.059
4476	91.063
4477	91.058
4478	91.063
4479	91.067
4480	91.067
4481	91.069
4482	91.07
4483	91.058
4484	91.05
4485	91.039
4486	91.026
4487	91.004
4488	90.993
4489	90.986
4490	90.973
4491	90.969
4492	90.972
4493	90.969
4494	90.963
4495	90.96
4496	90.954
4497	90.941
4498	90.934
4499	90.931
4500	90.927
4501	90.92
4502	90.915
4503	90.925
4504	90.934
4505	90.93
4506	90.937
4507	90.933
4508	90.92
4509	90.917
4510	90.909
4511	90.9
4512	90.89
4513	90.88
4514	90.873
4515	90.863
4516	90.873
4517	90.87
4518	90.862
4519	90.855
4520	90.84
4521	90.829
4522	90.825
4523	90.817
4524	90.801
4525	90.787
4526	90.772
4527	90.763
4528	90.751
4529	90.748
4530	90.738
4531	90.737
4532	90.751
4533	90.753
4534	90.757
4535	90.761
4536	90.764
4537	90.764
4538	90.747
4539	90.735
4540	90.725
4541	90.705
4542	90.698
4543	90.694
4544	90.686
4545	90.675
4546	90.668
4547	90.668
4548	90.668
4549	90.663
4550	90.662
4551	90.662
4552	90.651
4553	90.636
4554	90.631
4555	90.626
4556	90.614
4557	90.595
4558	90.58
4559	90.572
4560	90.56
4561	90.549
4562	90.543
4563	90.546
4564	90.539
4565	90.521
4566	90.513
4567	90.492
4568	90.478
4569	90.461
4570	90.459
4571	90.451
4572	90.426
4573	90.429
4574	90.435
4575	90.428
4576	90.436
4577	90.445
4578	90.446
4579	90.444
4580	90.443
4581	90.435
4582	90.425
4583	90.418
4584	90.411
4585	90.405
4586	90.393
4587	90.392
4588	90.385
4589	90.364
4590	90.361
4591	90.35
4592	90.338
4593	90.324
4594	90.316
4595	90.303
4596	90.295
4597	90.29
4598	90.285
4599	90.28
4600	90.271
4601	90.27
4602	90.263
4603	90.253
4604	90.244
4605	90.228
4606	90.21
4607	90.199
4608	90.181
4609	90.169
4610	90.149
4611	90.142
4612	90.127
4613	90.114
4614	90.116
4615	90.105
4616	90.101
4617	90.098
4618	90.092
4619	90.098
4620	90.091
4621	90.086
4622	90.089
4623	90.083
4624	90.081
4625	90.074
4626	90.055
4627	90.046
4628	90.032
4629	90.028
4630	90.021
4631	90.014
4632	90.011
4633	90
4634	89.986
4635	89.974
4636	89.952
4637	89.939
4638	89.923
4639	89.908
4640	89.902
4641	89.884
4642	89.86
4643	89.864
4644	89.856
4645	89.838
4646	89.838
4647	89.827
4648	89.822
4649	89.811
4650	89.808
4651	89.807
4652	89.794
4653	89.786
4654	89.773
4655	89.766
4656	89.764
4657	89.757
4658	89.739
4659	89.725
4660	89.71
4661	89.695
4662	89.686
4663	89.682
4664	89.674
4665	89.665
4666	89.659
4667	89.652
4668	89.644
4669	89.629
4670	89.628
4671	89.622
4672	89.603
4673	89.598
4674	89.594
4675	89.585
4676	89.581
4677	89.575
4678	89.555
4679	89.548
4680	89.542
4681	89.53
4682	89.517
4683	89.513
4684	89.506
4685	89.501
4686	89.499
4687	89.48
4688	89.474
4689	89.466
4690	89.453
4691	89.448
4692	89.44
4693	89.434
4694	89.439
4695	89.43
4696	89.424
4697	89.418
4698	89.409
4699	89.401
4700	89.39
4701	89.386
4702	89.383
4703	89.375
4704	89.37
4705	89.363
4706	89.352
4707	89.344
4708	89.329
4709	89.328
4710	89.308
4711	89.295
4712	89.292
4713	89.274
4714	89.267
4715	89.264
4716	89.26
4717	89.265
4718	89.26
4719	89.256
4720	89.256
4721	89.242
4722	89.232
4723	89.219
4724	89.209
4725	89.194
4726	89.186
4727	89.176
4728	89.158
4729	89.15
4730	89.145
4731	89.134
4732	89.116
4733	89.102
4734	89.084
4735	89.072
4736	89.062
4737	89.057
4738	89.05
4739	89.04
4740	89.035
4741	89.036
4742	89.029
4743	89.026
4744	89.03
4745	89.014
4746	89.01
4747	89.006
4748	88.995
4749	88.983
4750	88.961
4751	88.943
4752	88.934
4753	88.919
4754	88.911
4755	88.9
4756	88.884
4757	88.887
4758	88.87
4759	88.864
4760	88.852
4761	88.842
4762	88.84
4763	88.83
4764	88.823
4765	88.815
4766	88.813
4767	88.812
4768	88.805
4769	88.804
4770	88.798
4771	88.787
4772	88.784
4773	88.771
4774	88.758
4775	88.758
4776	88.747
4777	88.732
4778	88.73
4779	88.713
4780	88.702
4781	88.7
4782	88.694
4783	88.681
4784	88.672
4785	88.67
4786	88.659
4787	88.643
4788	88.626
4789	88.618
4790	88.599
4791	88.594
4792	88.586
4793	88.566
4794	88.56
4795	88.55
4796	88.538
4797	88.523
4798	88.514
4799	88.504
4800	88.503
4801	88.492
4802	88.485
4803	88.465
4804	88.455
4805	88.459
4806	88.445
4807	88.44
4808	88.441
4809	88.436
4810	88.443
4811	88.441
4812	88.427
4813	88.41
4814	88.398
4815	88.398
4816	88.388
4817	88.365
4818	88.357
4819	88.355
4820	88.338
4821	88.311
4822	88.305
4823	88.293
4824	88.271
4825	88.259
4826	88.255
4827	88.25
4828	88.236
4829	88.225
4830	88.225
4831	88.216
4832	88.196
4833	88.193
4834	88.192
4835	88.186
4836	88.179
4837	88.172
4838	88.162
4839	88.151
4840	88.155
4841	88.146
4842	88.135
4843	88.143
4844	88.14
4845	88.125
4846	88.112
4847	88.108
4848	88.099
4849	88.091
4850	88.085
4851	88.076
4852	88.07
4853	88.065
4854	88.063
4855	88.043
4856	88.039
4857	88.038
4858	88.031
4859	88.025
4860	88.02
4861	88.017
4862	88.008
4863	88.015
4864	88.013
4865	88.005
4866	88
4867	87.993
4868	87.985
4869	87.979
4870	87.972
4871	87.957
4872	87.948
4873	87.949
4874	87.951
4875	87.939
4876	87.93
4877	87.936
4878	87.943
4879	87.95
4880	87.946
4881	87.944
4882	87.948
4883	87.95
4884	87.946
4885	87.945
4886	87.942
4887	87.935
4888	87.928
4889	87.926
4890	87.921
4891	87.91
4892	87.903
4893	87.904
4894	87.902
4895	87.911
4896	87.917
4897	87.904
4898	87.91
4899	87.912
4900	87.914
4901	87.918
4902	87.904
4903	87.916
4904	87.914
4905	87.9
4906	87.904
4907	87.906
4908	87.905
4909	87.906
4910	87.894
4911	87.886
4912	87.878
4913	87.863
4914	87.851
4915	87.839
4916	87.831
4917	87.826
4918	87.821
4919	87.821
4920	87.804
4921	87.801
4922	87.803
4923	87.783
4924	87.773
4925	87.774
4926	87.772
4927	87.769
4928	87.764
4929	87.762
4930	87.761
4931	87.752
4932	87.729
4933	87.735
4934	87.728
4935	87.711
4936	87.717
4937	87.714
4938	87.714
4939	87.706
4940	87.699
4941	87.698
4942	87.696
4943	87.692
4944	87.689
4945	87.691
4946	87.676
4947	87.679
4948	87.675
4949	87.663
4950	87.67
4951	87.647
4952	87.647
4953	87.646
4954	87.636
4955	87.633
4956	87.626
4957	87.608
4958	87.602
4959	87.599
4960	87.592
4961	87.587
4962	87.571
4963	87.569
4964	87.56
4965	87.547
4966	87.543
4967	87.536
4968	87.535
4969	87.533
4970	87.525
4971	87.523
4972	87.518
4973	87.513
4974	87.506
4975	87.492
4976	87.488
4977	87.483
4978	87.475
4979	87.47
4980	87.462
4981	87.458
4982	87.46
4983	87.454
4984	87.453
4985	87.445
4986	87.434
4987	87.428
4988	87.429
4989	87.419
4990	87.41
4991	87.395
4992	87.392
4993	87.394
4994	87.389
4995	87.393
4996	87.386
4997	87.383
4998	87.376
4999	87.39
5000	87.392
5001	87.377
5002	87.376
5003	87.364
5004	87.359
5005	87.361
5006	87.346
5007	87.339
5008	87.344
5009	87.338
5010	87.34
5011	87.332
5012	87.327
5013	87.326
5014	87.317
5015	87.328
5016	87.339
5017	87.326
5018	87.335
5019	87.329
5020	87.329
5021	87.331
5022	87.307
5023	87.302
5024	87.293
5025	87.285
5026	87.283
5027	87.274
5028	87.272
5029	87.264
5030	87.257
5031	87.257
5032	87.249
5033	87.249
5034	87.247
5035	87.223
5036	87.224
5037	87.225
5038	87.215
5039	87.205
5040	87.208
5041	87.202
5042	87.194
5043	87.202
5044	87.198
5045	87.201
5046	87.213
5047	87.204
5048	87.192
5049	87.192
5050	87.178
5051	87.175
5052	87.181
5053	87.167
5054	87.174
5055	87.169
5056	87.156
5057	87.163
5058	87.161
5059	87.149
5060	87.151
5061	87.153
5062	87.13
5063	87.126
5064	87.12
5065	87.113
5066	87.123
5067	87.119
5068	87.124
5069	87.137
5070	87.136
5071	87.134
5072	87.139
5073	87.132
5074	87.125
5075	87.125
5076	87.131
5077	87.122
5078	87.116
5079	87.118
5080	87.11
5081	87.108
5082	87.109
5083	87.116
5084	87.12
5085	87.117
5086	87.113
5087	87.115
5088	87.116
5089	87.108
5090	87.11
5091	87.118
5092	87.111
5093	87.108
5094	87.109
5095	87.109
5096	87.107
5097	87.108
5098	87.101
5099	87.093
5100	87.098
5101	87.099
5102	87.096
5103	87.088
5104	87.082
5105	87.081
5106	87.08
5107	87.08
5108	87.079
5109	87.068
5110	87.062
5111	87.055
5112	87.053
5113	87.044
5114	87.026
5115	87.025
5116	87.024
5117	87.016
5118	87.013
5119	87.017
5120	87.026
5121	87.024
5122	87.033
5123	87.034
5124	87.039
5125	87.046
5126	87.034
5127	87.037
5128	87.043
5129	87.036
5130	87.034
5131	87.038
5132	87.029
5133	87.032
5134	87.041
5135	87.039
5136	87.037
5137	87.043
5138	87.052
5139	87.051
5140	87.039
5141	87.037
5142	87.05
5143	87.059
5144	87.056
5145	87.065
5146	87.067
5147	87.073
5148	87.066
5149	87.054
5150	87.054
5151	87.043
5152	87.041
5153	87.043
5154	87.044
5155	87.043
5156	87.04
5157	87.041
5158	87.044
5159	87.051
5160	87.055
5161	87.055
5162	87.041
5163	87.039
5164	87.033
5165	87.025
5166	87.022
5167	87.011
5168	87.006
5169	87.004
5170	87.002
5171	87.003
5172	86.999
5173	86.988
5174	86.993
5175	87
5176	87.005
5177	86.997
5178	86.988
5179	86.989
5180	86.991
5181	86.988
5182	86.985
5183	86.984
5184	86.986
5185	86.99
5186	86.996
5187	86.999
5188	86.985
5189	86.988
5190	86.992
5191	86.986
5192	86.982
5193	86.986
5194	86.984
5195	86.98
5196	86.995
5197	86.999
5198	86.988
5199	86.988
5200	86.984
5201	86.975
5202	86.978
5203	86.976
5204	86.974
5205	86.977
5206	86.972
5207	86.986
5208	86.991
5209	86.98
5210	86.983
5211	86.982
5212	86.982
5213	86.98
5214	86.987
5215	86.993
5216	86.99
5217	86.995
5218	86.991
5219	86.986
5220	86.989
5221	86.977
5222	86.977
5223	86.988
5224	86.983
5225	86.979
5226	86.979
5227	86.981
5228	86.985
5229	86.988
5230	86.995
5231	86.998
5232	86.992
5233	86.986
5234	86.994
5235	86.996
5236	86.99
5237	86.987
5238	86.989
5239	86.986
5240	86.982
5241	86.983
5242	86.98
5243	86.986
5244	86.993
5245	86.996
5246	86.986
5247	86.979
5248	86.981
5249	86.973
5250	86.971
5251	86.972
5252	86.963
5253	86.972
5254	86.973
5255	86.965
5256	86.974
5257	86.964
5258	86.967
5259	86.971
5260	86.969
5261	86.971
5262	86.97
5263	86.988
5264	86.985
5265	86.986
5266	87.007
5267	87.002
5268	87.008
5269	87.012
5270	87.011
5271	87.013
5272	87.006
5273	87
5274	86.987
5275	86.989
5276	86.99
5277	86.987
5278	86.99
5279	86.987
5280	86.989
5281	86.99
5282	86.996
5283	87.003
5284	87.003
5285	87.005
5286	87.011
5287	87.007
5288	86.998
5289	86.999
5290	87.004
5291	87.005
5292	87.013
5293	87.019
5294	87.025
5295	87.034
5296	87.026
5297	87.032
5298	87.037
5299	87.051
5300	87.067
5301	87.061
5302	87.064
5303	87.069
5304	87.07
5305	87.075
5306	87.084
5307	87.092
5308	87.096
5309	87.092
5310	87.089
5311	87.084
5312	87.078
5313	87.074
5314	87.072
5315	87.071
5316	87.069
5317	87.07
5318	87.078
5319	87.074
5320	87.07
5321	87.076
5322	87.06
5323	87.052
5324	87.063
5325	87.055
5326	87.053
5327	87.063
5328	87.072
5329	87.063
5330	87.072
5331	87.083
5332	87.081
5333	87.084
5334	87.092
5335	87.101
5336	87.111
5337	87.101
5338	87.106
5339	87.117
5340	87.11
5341	87.108
5342	87.105
5343	87.094
5344	87.079
5345	87.076
5346	87.083
5347	87.075
5348	87.088
5349	87.096
5350	87.079
5351	87.087
5352	87.082
5353	87.084
5354	87.091
5355	87.101
5356	87.109
5357	87.095
5358	87.097
5359	87.106
5360	87.099
5361	87.093
5362	87.087
5363	87.092
5364	87.095
5365	87.108
5366	87.111
5367	87.112
5368	87.122
5369	87.12
5370	87.116
5371	87.115
5372	87.107
5373	87.101
5374	87.097
5375	87.103
5376	87.111
5377	87.116
5378	87.113
5379	87.102
5380	87.106
5381	87.109
5382	87.098
5383	87.103
5384	87.107
5385	87.097
5386	87.106
5387	87.108
5388	87.108
5389	87.106
5390	87.096
5391	87.085
5392	87.091
5393	87.086
5394	87.091
5395	87.098
5396	87.095
5397	87.091
5398	87.09
5399	87.094
5400	87.098
5401	87.112
5402	87.121
5403	87.112
5404	87.111
5405	87.116
5406	87.101
5407	87.084
5408	87.092
5409	87.09
5410	87.078
5411	87.069
5412	87.055
5413	87.045
5414	87.047
5415	87.039
5416	87.033
5417	87.028
5418	87.011
5419	87.01
5420	87.015
5421	87.015
5422	87.018
5423	87.025
5424	87.019
5425	87.015
5426	87.012
5427	87.001
5428	86.991
5429	86.987
5430	87.007
5431	87.004
5432	86.987
5433	86.991
5434	86.977
5435	86.978
5436	86.977
5437	86.97
5438	86.969
5439	86.961
5440	86.951
5441	86.948
5442	86.946
5443	86.931
5444	86.925
5445	86.917
5446	86.903
5447	86.888
5448	86.888
5449	86.877
5450	86.875
5451	86.876
5452	86.864
5453	86.86
5454	86.847
5455	86.83
5456	86.823
5457	86.814
5458	86.812
5459	86.805
5460	86.785
5461	86.781
5462	86.771
5463	86.771
5464	86.766
5465	86.748
5466	86.742
5467	86.725
5468	86.719
5469	86.705
5470	86.686
5471	86.69
5472	86.681
5473	86.667
5474	86.662
5475	86.646
5476	86.636
5477	86.615
5478	86.604
5479	86.596
5480	86.571
5481	86.558
5482	86.546
5483	86.533
5484	86.517
5485	86.506
5486	86.497
5487	86.488
5488	86.466
5489	86.462
5490	86.464
5491	86.443
5492	86.425
5493	86.414
5494	86.411
5495	86.412
5496	86.388
5497	86.371
5498	86.362
5499	86.35
5500	86.346
5501	86.323
5502	86.305
5503	86.3
5504	86.288
5505	86.266
5506	86.256
5507	86.255
5508	86.237
5509	86.239
5510	86.243
5511	86.229
5512	86.222
5513	86.216
5514	86.209
5515	86.188
5516	86.178
5517	86.159
5518	86.141
5519	86.138
5520	86.125
5521	86.126
5522	86.101
5523	86.079
5524	86.079
5525	86.048
5526	86.033
5527	86.022
5528	86.01
5529	86.004
5530	86.001
5531	85.992
5532	85.982
5533	85.972
5534	85.961
5535	85.95
5536	85.928
5537	85.914
5538	85.901
5539	85.891
5540	85.881
5541	85.889
5542	85.877
5543	85.861
5544	85.868
5545	85.861
5546	85.867
5547	85.865
5548	85.839
5549	85.815
5550	85.804
5551	85.784
5552	85.775
5553	85.774
5554	85.761
5555	85.746
5556	85.745
5557	85.735
5558	85.725
5559	85.723
5560	85.716
5561	85.71
5562	85.688
5563	85.691
5564	85.685
5565	85.666
5566	85.662
5567	85.669
5568	85.66
5569	85.65
5570	85.645
5571	85.633
5572	85.632
5573	85.631
5574	85.624
5575	85.62
5576	85.617
5577	85.617
5578	85.608
5579	85.606
5580	85.603
5581	85.585
5582	85.569
5583	85.561
5584	85.556
5585	85.54
5586	85.533
5587	85.532
5588	85.526
5589	85.512
5590	85.507
5591	85.513
5592	85.505
5593	85.505
5594	85.515
5595	85.513
5596	85.513
5597	85.518
5598	85.511
5599	85.516
5600	85.515
5601	85.499
5602	85.487
5603	85.477
5604	85.475
5605	85.474
5606	85.478
5607	85.454
5608	85.46
5609	85.472
5610	85.459
5611	85.466
5612	85.461
5613	85.456
5614	85.453
5615	85.449
5616	85.447
5617	85.443
5618	85.452
5619	85.446
5620	85.431
5621	85.431
5622	85.436
5623	85.423
5624	85.421
5625	85.418
5626	85.422
5627	85.415
5628	85.414
5629	85.437
5630	85.43
5631	85.421
5632	85.425
5633	85.427
5634	85.437
5635	85.435
5636	85.439
5637	85.441
5638	85.439
5639	85.441
5640	85.419
5641	85.42
5642	85.415
5643	85.4
5644	85.402
5645	85.402
5646	85.393
5647	85.393
5648	85.385
5649	85.382
5650	85.391
5651	85.395
5652	85.41
5653	85.412
5654	85.412
5655	85.415
5656	85.414
5657	85.427
5658	85.429
5659	85.429
5660	85.435
5661	85.431
5662	85.425
5663	85.438
5664	85.456
5665	85.448
5666	85.434
5667	85.45
5668	85.447
5669	85.447
5670	85.448
5671	85.43
5672	85.433
5673	85.428
5674	85.428
5675	85.431
5676	85.426
5677	85.436
5678	85.423
5679	85.429
5680	85.44
5681	85.438
5682	85.434
5683	85.424
5684	85.426
5685	85.423
5686	85.413
5687	85.407
5688	85.393
5689	85.395
5690	85.416
5691	85.425
5692	85.428
5693	85.424
5694	85.42
5695	85.436
5696	85.437
5697	85.427
5698	85.44
5699	85.446
5700	85.454
5701	85.453
5702	85.447
5703	85.444
5704	85.439
5705	85.443
5706	85.445
5707	85.453
5708	85.459
5709	85.453
5710	85.456
5711	85.47
5712	85.466
5713	85.467
5714	85.474
5715	85.458
5716	85.452
5717	85.449
5718	85.441
5719	85.451
5720	85.439
5721	85.439
5722	85.45
5723	85.439
5724	85.432
5725	85.437
5726	85.429
5727	85.414
5728	85.411
5729	85.4
5730	85.391
5731	85.376
5732	85.379
5733	85.38
5734	85.369
5735	85.364
5736	85.361
5737	85.361
5738	85.348
5739	85.349
5740	85.356
5741	85.338
5742	85.338
5743	85.346
5744	85.347
5745	85.338
5746	85.331
5747	85.334
5748	85.332
5749	85.337
5750	85.33
5751	85.321
5752	85.31
5753	85.294
5754	85.3
5755	85.302
5756	85.318
5757	85.317
5758	85.318
5759	85.32
5760	85.305
5761	85.309
5762	85.301
5763	85.291
5764	85.288
5765	85.283
5766	85.285
5767	85.291
5768	85.29
5769	85.284
5770	85.279
5771	85.273
5772	85.268
5773	85.271
5774	85.265
5775	85.256
5776	85.254
5777	85.245
5778	85.252
5779	85.25
5780	85.242
5781	85.23
5782	85.23
5783	85.234
5784	85.238
5785	85.231
5786	85.233
5787	85.245
5788	85.257
5789	85.271
5790	85.274
5791	85.297
5792	85.306
5793	85.298
5794	85.307
5795	85.305
5796	85.306
5797	85.294
5798	85.293
5799	85.303
5800	85.318
5801	85.326
5802	85.335
5803	85.339
5804	85.317
5805	85.321
5806	85.323
5807	85.32
5808	85.328
5809	85.33
5810	85.33
5811	85.325
5812	85.33
5813	85.332
5814	85.345
5815	85.36
5816	85.349
5817	85.349
5818	85.362
5819	85.372
5820	85.358
5821	85.362
5822	85.382
5823	85.381
5824	85.408
5825	85.425
5826	85.447
5827	85.47
5828	85.478
5829	85.495
5830	85.493
5831	85.491
5832	85.496
5833	85.504
5834	85.523
5835	85.536
5836	85.538
5837	85.556
5838	85.572
5839	85.573
5840	85.577
5841	85.573
5842	85.577
5843	85.58
5844	85.583
5845	85.603
5846	85.606
5847	85.625
5848	85.641
5849	85.642
5850	85.66
5851	85.646
5852	85.641
5853	85.649
5854	85.648
5855	85.659
5856	85.685
5857	85.708
5858	85.718
5859	85.734
5860	85.748
5861	85.763
5862	85.771
5863	85.777
5864	85.779
5865	85.784
5866	85.789
5867	85.808
5868	85.813
5869	85.826
5870	85.855
5871	85.856
5872	85.859
5873	85.859
5874	85.866
5875	85.872
5876	85.88
5877	85.891
5878	85.913
5879	85.935
5880	85.936
5881	85.935
5882	85.954
5883	85.963
5884	85.958
5885	85.968
5886	85.981
5887	85.993
5888	86.006
5889	86.006
5890	86.021
5891	86.047
5892	86.066
5893	86.083
5894	86.093
5895	86.096
5896	86.109
5897	86.104
5898	86.119
5899	86.13
5900	86.138
5901	86.134
5902	86.132
5903	86.14
5904	86.153
5905	86.158
5906	86.166
5907	86.189
5908	86.2
5909	86.205
5910	86.213
5911	86.239
5912	86.24
5913	86.252
5914	86.263
5915	86.27
5916	86.286
5917	86.293
5918	86.306
5919	86.311
5920	86.317
5921	86.321
5922	86.322
5923	86.332
5924	86.331
5925	86.334
5926	86.343
5927	86.334
5928	86.349
5929	86.358
5930	86.358
5931	86.382
5932	86.392
5933	86.4
5934	86.416
5935	86.427
5936	86.43
5937	86.438
5938	86.445
5939	86.447
5940	86.459
5941	86.47
5942	86.464
5943	86.461
5944	86.456
5945	86.461
5946	86.472
5947	86.47
5948	86.479
5949	86.493
5950	86.514
5951	86.528
5952	86.52
5953	86.528
5954	86.538
5955	86.537
5956	86.535
5957	86.538
5958	86.537
5959	86.54
5960	86.552
5961	86.55
5962	86.556
5963	86.563
5964	86.57
5965	86.583
5966	86.581
5967	86.592
5968	86.598
5969	86.593
5970	86.606
5971	86.606
5972	86.606
5973	86.607
5974	86.606
5975	86.611
5976	86.616
5977	86.611
5978	86.604
5979	86.603
5980	86.602
5981	86.596
5982	86.58
5983	86.588
5984	86.581
5985	86.568
5986	86.566
5987	86.564
5988	86.574
5989	86.572
5990	86.572
5991	86.578
5992	86.571
5993	86.558
5994	86.554
5995	86.552
5996	86.564
5997	86.568
5998	86.55
5999	86.56
6000	86.565
6001	86.554
6002	86.56
6003	86.553
6004	86.54
6005	86.529
6006	86.528
6007	86.519
6008	86.498
6009	86.505
6010	86.501
6011	86.484
6012	86.483
6013	86.464
6014	86.459
6015	86.462
6016	86.459
6017	86.461
6018	86.459
6019	86.456
6020	86.438
6021	86.423
6022	86.403
6023	86.382
6024	86.386
6025	86.388
6026	86.367
6027	86.346
6028	86.354
6029	86.349
6030	86.347
6031	86.356
6032	86.34
6033	86.331
6034	86.325
6035	86.331
6036	86.323
6037	86.292
6038	86.293
6039	86.279
6040	86.258
6041	86.262
6042	86.247
6043	86.23
6044	86.231
6045	86.22
6046	86.219
6047	86.218
6048	86.206
6049	86.194
6050	86.179
6051	86.166
6052	86.158
6053	86.149
6054	86.125
6055	86.117
6056	86.109
6057	86.093
6058	86.081
6059	86.072
6060	86.056
6061	86.048
6062	86.039
6063	86.023
6064	86.002
6065	85.979
6066	85.979
6067	85.977
6068	85.951
6069	85.943
6070	85.948
6071	85.943
6072	85.919
6073	85.912
6074	85.897
6075	85.873
6076	85.881
6077	85.867
6078	85.831
6079	85.818
6080	85.815
6081	85.809
