Freq(Hz)	SPL(dB)
5640	90.85
5641	90.861
5642	90.873
5643	90.877
5644	90.878
5645	90.876
5646	90.877
5647	90.877
5648	90.876
5649	90.87
5650	90.87
5651	90.878
5652	90.872
5653	90.868
5654	90.862
5655	90.854
5656	90.845
5657	90.825
5658	90.825
5659	90.827
5660	90.827
5661	90.833
5662	90.835
5663	90.836
5664	90.84
5665	90.841
5666	90.834
5667	90.834
5668	90.837
5669	90.835
5670	90.823
5671	90.814
5672	90.81
5673	90.799
5674	90.803
5675	90.799
5676	90.8
5677	90.807
5678	90.795
5679	90.796
5680	90.795
5681	90.794
5682	90.801
5683	90.804
5684	90.807
5685	90.809
5686	90.811
5687	90.812
5688	90.817
5689	90.829
5690	90.833
5691	90.832
5692	90.829
5693	90.818
5694	90.81
5695	90.809
5696	90.804
5697	90.797
5698	90.798
5699	90.808
5700	90.807
5701	90.812
5702	90.814
5703	90.802
5704	90.795
5705	90.788
5706	90.774
5707	90.765
5708	90.767
5709	90.767
5710	90.775
5711	90.783
5712	90.787
5713	90.79
5714	90.8
5715	90.803
5716	90.804
5717	90.804
5718	90.805
5719	90.815
5720	90.814
5721	90.817
5722	90.815
5723	90.819
5724	90.822
5725	90.813
5726	90.818
5727	90.811
5728	90.799
5729	90.799
5730	90.799
5731	90.796
5732	90.808
5733	90.823
5734	90.839
5735	90.84
5736	90.839
5737	90.844
5738	90.832
5739	90.83
5740	90.826
5741	90.825
5742	90.826
5743	90.824
5744	90.833
5745	90.829
5746	90.835
5747	90.837
5748	90.83
5749	90.833
5750	90.826
5751	90.831
5752	90.838
5753	90.841
5754	90.856
5755	90.868
5756	90.883
5757	90.893
5758	90.892
5759	90.898
5760	90.901
5761	90.901
5762	90.9
5763	90.899
5764	90.897
5765	90.89
5766	90.893
5767	90.899
5768	90.899
5769	90.904
5770	90.904
5771	90.901
5772	90.912
5773	90.914
5774	90.908
5775	90.919
5776	90.921
5777	90.916
5778	90.932
5779	90.93
5780	90.933
5781	90.95
5782	90.948
5783	90.951
5784	90.953
5785	90.962
5786	90.972
5787	90.97
5788	90.976
5789	90.981
5790	90.975
5791	90.973
5792	90.972
5793	90.972
5794	90.967
5795	90.962
5796	90.96
5797	90.961
5798	90.965
5799	90.97
5800	90.976
5801	90.99
5802	91
5803	91.006
5804	91.006
5805	91.017
5806	91.027
5807	91.027
5808	91.031
5809	91.037
5810	91.041
5811	91.053
5812	91.048
5813	91.048
5814	91.05
5815	91.046
5816	91.047
5817	91.042
5818	91.046
5819	91.044
5820	91.05
5821	91.059
5822	91.061
5823	91.07
5824	91.087
5825	91.091
5826	91.094
5827	91.092
5828	91.086
5829	91.091
5830	91.084
5831	91.075
5832	91.08
5833	91.085
5834	91.092
5835	91.091
5836	91.096
5837	91.107
5838	91.1
5839	91.105
5840	91.105
5841	91.094
5842	91.115
5843	91.118
5844	91.114
5845	91.124
5846	91.128
5847	91.137
5848	91.136
5849	91.136
5850	91.14
5851	91.136
5852	91.14
5853	91.143
5854	91.14
5855	91.149
5856	91.158
5857	91.167
5858	91.182
5859	91.185
5860	91.19
5861	91.193
5862	91.185
5863	91.195
5864	91.2
5865	91.199
5866	91.206
5867	91.203
5868	91.211
5869	91.215
5870	91.218
5871	91.233
5872	91.229
5873	91.23
5874	91.237
5875	91.242
5876	91.244
5877	91.245
5878	91.251
5879	91.251
5880	91.257
5881	91.27
5882	91.277
5883	91.277
5884	91.276
5885	91.283
5886	91.289
5887	91.298
5888	91.3
5889	91.309
5890	91.312
5891	91.312
5892	91.327
5893	91.331
5894	91.333
5895	91.334
5896	91.328
5897	91.327
5898	91.327
5899	91.331
5900	91.325
5901	91.327
5902	91.343
5903	91.347
5904	91.355
5905	91.362
5906	91.367
5907	91.381
5908	91.394
5909	91.403
5910	91.409
5911	91.418
5912	91.428
5913	91.427
5914	91.422
5915	91.425
5916	91.433
5917	91.433
5918	91.432
5919	91.434
5920	91.43
5921	91.426
5922	91.423
5923	91.43
5924	91.434
5925	91.434
5926	91.438
5927	91.446
5928	91.446
5929	91.444
5930	91.448
5931	91.446
5932	91.453
5933	91.465
5934	91.47
5935	91.477
5936	91.474
5937	91.482
5938	91.48
5939	91.476
5940	91.475
5941	91.473
5942	91.48
5943	91.486
5944	91.491
5945	91.493
5946	91.505
5947	91.509
5948	91.514
5949	91.517
5950	91.507
5951	91.506
5952	91.505
5953	91.5
5954	91.491
5955	91.488
5956	91.499
5957	91.501
5958	91.499
5959	91.511
5960	91.527
5961	91.531
5962	91.533
5963	91.533
5964	91.525
5965	91.537
5966	91.534
5967	91.53
5968	91.536
5969	91.523
5970	91.53
5971	91.533
5972	91.524
5973	91.527
5974	91.522
5975	91.525
5976	91.523
5977	91.527
5978	91.541
5979	91.551
5980	91.558
5981	91.564
5982	91.576
5983	91.581
5984	91.581
5985	91.577
5986	91.572
5987	91.57
5988	91.571
5989	91.567
5990	91.566
5991	91.574
5992	91.574
5993	91.573
5994	91.577
5995	91.578
5996	91.579
5997	91.585
5998	91.582
5999	91.58
6000	91.582
6001	91.577
6002	91.571
6003	91.571
6004	91.582
6005	91.575
6006	91.572
6007	91.582
6008	91.585
6009	91.584
6010	91.587
6011	91.592
6012	91.593
6013	91.601
6014	91.603
6015	91.61
6016	91.614
6017	91.609
6018	91.608
6019	91.617
6020	91.624
6021	91.616
6022	91.615
6023	91.617
6024	91.618
6025	91.616
6026	91.611
6027	91.611
6028	91.614
6029	91.622
6030	91.625
6031	91.628
6032	91.63
6033	91.63
6034	91.638
6035	91.647
6036	91.651
6037	91.653
6038	91.654
6039	91.651
6040	91.652
6041	91.65
6042	91.642
6043	91.649
6044	91.644
6045	91.648
6046	91.659
6047	91.656
6048	91.656
6049	91.66
6050	91.666
6051	91.667
6052	91.663
6053	91.663
6054	91.662
6055	91.66
6056	91.656
6057	91.664
6058	91.663
6059	91.658
6060	91.653
6061	91.643
6062	91.642
6063	91.632
6064	91.623
6065	91.621
6066	91.618
6067	91.619
6068	91.628
6069	91.637
6070	91.64
6071	91.645
6072	91.648
6073	91.653
6074	91.654
6075	91.655
6076	91.657
6077	91.651
6078	91.657
6079	91.662
6080	91.654
6081	91.656
6082	91.658
6083	91.644
6084	91.646
6085	91.65
6086	91.639
6087	91.639
6088	91.638
6089	91.627
6090	91.627
6091	91.615
6092	91.61
6093	91.611
6094	91.607
6095	91.611
6096	91.611
6097	91.612
6098	91.609
6099	91.612
6100	91.62
6101	91.615
6102	91.619
6103	91.622
6104	91.619
6105	91.616
6106	91.622
6107	91.618
6108	91.612
6109	91.607
6110	91.609
6111	91.614
6112	91.601
6113	91.603
6114	91.608
6115	91.596
6116	91.592
6117	91.592
6118	91.59
6119	91.591
6120	91.587
6121	91.588
6122	91.591
6123	91.59
6124	91.591
6125	91.593
6126	91.6
6127	91.605
6128	91.605
6129	91.604
6130	91.598
6131	91.592
6132	91.581
6133	91.574
6134	91.561
6135	91.558
6136	91.571
6137	91.57
6138	91.569
6139	91.578
6140	91.58
6141	91.586
6142	91.588
6143	91.585
6144	91.58
6145	91.566
6146	91.558
6147	91.558
6148	91.553
6149	91.542
6150	91.546
6151	91.538
6152	91.529
6153	91.539
6154	91.543
6155	91.549
6156	91.55
6157	91.553
6158	91.557
6159	91.557
6160	91.555
6161	91.547
6162	91.549
6163	91.54
6164	91.528
6165	91.527
6166	91.523
6167	91.519
6168	91.511
6169	91.522
6170	91.526
6171	91.526
6172	91.532
6173	91.524
6174	91.521
6175	91.518
6176	91.513
6177	91.517
6178	91.52
6179	91.522
6180	91.529
6181	91.53
6182	91.533
6183	91.533
6184	91.532
6185	91.529
6186	91.525
6187	91.516
6188	91.512
6189	91.511
6190	91.51
6191	91.518
6192	91.521
6193	91.522
6194	91.516
6195	91.517
6196	91.52
6197	91.509
6198	91.503
6199	91.498
6200	91.492
6201	91.488
6202	91.484
6203	91.482
6204	91.482
6205	91.481
6206	91.484
6207	91.489
6208	91.488
6209	91.489
6210	91.493
6211	91.487
6212	91.487
6213	91.484
6214	91.48
6215	91.472
6216	91.466
6217	91.461
6218	91.452
6219	91.448
6220	91.446
6221	91.441
6222	91.443
6223	91.448
6224	91.448
6225	91.439
6226	91.437
6227	91.433
6228	91.429
6229	91.432
6230	91.426
6231	91.419
6232	91.413
6233	91.412
6234	91.402
6235	91.396
6236	91.4
6237	91.391
6238	91.39
6239	91.393
6240	91.39
6241	91.39
6242	91.384
6243	91.382
6244	91.382
6245	91.375
6246	91.378
6247	91.376
6248	91.376
6249	91.376
6250	91.373
6251	91.367
6252	91.362
6253	91.356
6254	91.35
6255	91.346
6256	91.342
6257	91.341
6258	91.338
6259	91.342
6260	91.341
6261	91.337
6262	91.348
6263	91.346
6264	91.338
6265	91.335
6266	91.33
6267	91.335
6268	91.33
6269	91.317
6270	91.316
6271	91.311
6272	91.307
6273	91.301
6274	91.295
6275	91.287
6276	91.278
6277	91.283
6278	91.283
6279	91.28
6280	91.27
6281	91.27
6282	91.281
6283	91.272
6284	91.275
6285	91.279
6286	91.273
6287	91.271
6288	91.265
6289	91.258
6290	91.249
6291	91.249
6292	91.252
6293	91.257
6294	91.255
6295	91.254
6296	91.257
6297	91.254
6298	91.254
6299	91.253
6300	91.25
6301	91.248
6302	91.244
6303	91.242
6304	91.237
6305	91.227
6306	91.227
6307	91.226
6308	91.224
6309	91.222
6310	91.21
6311	91.204
6312	91.207
6313	91.202
6314	91.195
6315	91.194
6316	91.189
6317	91.192
6318	91.199
6319	91.206
6320	91.197
6321	91.202
6322	91.202
6323	91.196
6324	91.196
6325	91.184
6326	91.184
6327	91.175
6328	91.172
6329	91.182
6330	91.179
6331	91.183
6332	91.187
6333	91.188
6334	91.19
6335	91.183
6336	91.18
6337	91.177
6338	91.168
6339	91.162
6340	91.151
6341	91.148
6342	91.153
6343	91.152
6344	91.151
6345	91.153
6346	91.16
6347	91.159
6348	91.156
6349	91.159
6350	91.164
6351	91.163
6352	91.155
6353	91.151
6354	91.148
6355	91.138
6356	91.133
6357	91.131
6358	91.127
6359	91.12
6360	91.119
6361	91.118
6362	91.113
6363	91.115
6364	91.115
6365	91.121
6366	91.126
6367	91.122
6368	91.122
6369	91.118
6370	91.11
6371	91.107
6372	91.105
6373	91.112
6374	91.117
6375	91.106
6376	91.109
6377	91.103
6378	91.089
6379	91.086
6380	91.071
6381	91.056
6382	91.054
6383	91.055
6384	91.054
6385	91.052
6386	91.048
6387	91.049
6388	91.051
6389	91.043
6390	91.05
6391	91.041
6392	91.031
6393	91.034
6394	91.035
6395	91.029
6396	91.024
6397	91.018
6398	91.008
6399	91.017
6400	91.014
6401	91.009
6402	91.011
6403	91.014
6404	91.015
6405	91.009
6406	91.016
6407	91.019
6408	91.018
6409	91.013
6410	91
6411	90.997
6412	90.997
6413	90.991
6414	90.984
6415	90.98
6416	90.98
6417	90.985
6418	90.976
6419	90.976
6420	90.983
6421	90.967
6422	90.959
6423	90.96
6424	90.959
6425	90.958
6426	90.954
6427	90.95
6428	90.952
6429	90.95
6430	90.951
6431	90.954
6432	90.95
6433	90.948
6434	90.948
6435	90.948
6436	90.943
6437	90.946
6438	90.948
6439	90.948
6440	90.962
6441	90.969
6442	90.97
6443	90.976
6444	90.975
6445	90.967
6446	90.962
6447	90.964
6448	90.955
6449	90.944
6450	90.954
6451	90.945
6452	90.941
6453	90.945
6454	90.947
6455	90.945
6456	90.949
6457	90.95
6458	90.942
6459	90.944
6460	90.936
6461	90.93
6462	90.928
6463	90.921
6464	90.919
6465	90.924
6466	90.927
6467	90.928
6468	90.929
6469	90.924
6470	90.925
6471	90.929
6472	90.932
6473	90.933
6474	90.934
6475	90.935
6476	90.937
6477	90.937
6478	90.93
6479	90.924
6480	90.925
6481	90.926
6482	90.922
6483	90.918
6484	90.922
6485	90.92
6486	90.925
6487	90.93
6488	90.925
6489	90.921
6490	90.921
6491	90.919
6492	90.924
6493	90.926
6494	90.919
6495	90.926
6496	90.927
6497	90.93
6498	90.936
6499	90.934
6500	90.932
6501	90.929
6502	90.921
6503	90.914
6504	90.91
6505	90.898
6506	90.898
6507	90.899
6508	90.895
6509	90.899
6510	90.899
6511	90.905
6512	90.914
6513	90.913
6514	90.916
6515	90.916
6516	90.91
6517	90.91
6518	90.902
6519	90.904
6520	90.907
6521	90.907
6522	90.914
6523	90.918
6524	90.921
6525	90.916
6526	90.913
6527	90.919
6528	90.916
6529	90.907
6530	90.91
6531	90.905
6532	90.894
6533	90.891
6534	90.887
6535	90.888
6536	90.893
6537	90.886
6538	90.891
6539	90.898
6540	90.889
6541	90.89
6542	90.886
6543	90.875
6544	90.876
6545	90.871
6546	90.864
6547	90.863
6548	90.863
6549	90.863
6550	90.866
6551	90.867
6552	90.865
6553	90.87
6554	90.867
6555	90.865
6556	90.864
6557	90.847
6558	90.855
6559	90.858
6560	90.855
6561	90.861
6562	90.867
6563	90.875
6564	90.877
6565	90.88
6566	90.886
6567	90.888
6568	90.884
6569	90.87
6570	90.861
6571	90.853
6572	90.85
6573	90.839
6574	90.827
6575	90.829
6576	90.827
6577	90.834
6578	90.835
6579	90.835
6580	90.841
6581	90.844
6582	90.852
6583	90.852
6584	90.853
6585	90.849
6586	90.846
6587	90.844
6588	90.843
6589	90.846
6590	90.845
6591	90.848
6592	90.852
6593	90.85
6594	90.849
6595	90.854
6596	90.868
6597	90.872
6598	90.873
6599	90.885
6600	90.875
6601	90.872
6602	90.87
6603	90.853
6604	90.849
6605	90.849
6606	90.85
6607	90.842
6608	90.841
6609	90.844
6610	90.841
6611	90.845
6612	90.844
6613	90.845
6614	90.851
6615	90.854
6616	90.854
6617	90.853
6618	90.854
6619	90.853
6620	90.853
6621	90.848
6622	90.842
6623	90.841
6624	90.842
6625	90.84
6626	90.842
6627	90.842
6628	90.836
6629	90.834
6630	90.84
6631	90.852
6632	90.85
6633	90.857
6634	90.858
6635	90.861
6636	90.869
6637	90.86
6638	90.853
6639	90.844
6640	90.846
6641	90.844
6642	90.841
6643	90.841
6644	90.842
6645	90.85
6646	90.859
6647	90.857
6648	90.857
6649	90.858
6650	90.861
6651	90.857
6652	90.857
6653	90.865
6654	90.861
6655	90.852
6656	90.853
6657	90.848
6658	90.837
6659	90.826
6660	90.82
6661	90.821
6662	90.821
6663	90.825
6664	90.833
6665	90.835
6666	90.84
6667	90.843
6668	90.842
6669	90.843
6670	90.835
6671	90.833
6672	90.826
6673	90.822
6674	90.824
6675	90.829
6676	90.83
6677	90.825
6678	90.833
6679	90.833
6680	90.827
6681	90.821
6682	90.823
6683	90.819
6684	90.808
6685	90.814
6686	90.815
6687	90.818
6688	90.83
6689	90.83
6690	90.826
6691	90.83
6692	90.825
6693	90.818
6694	90.813
6695	90.799
6696	90.793
6697	90.797
6698	90.788
6699	90.787
6700	90.794
6701	90.786
6702	90.797
6703	90.803
6704	90.804
6705	90.802
6706	90.792
6707	90.8
6708	90.797
6709	90.785
6710	90.779
6711	90.784
6712	90.786
6713	90.785
6714	90.783
6715	90.784
6716	90.794
6717	90.792
6718	90.788
6719	90.793
6720	90.789
6721	90.79
6722	90.795
6723	90.798
6724	90.791
6725	90.778
6726	90.783
6727	90.78
6728	90.774
6729	90.774
6730	90.77
6731	90.774
6732	90.781
6733	90.787
6734	90.786
6735	90.78
6736	90.782
6737	90.784
6738	90.788
6739	90.786
6740	90.78
6741	90.778
6742	90.771
6743	90.766
6744	90.776
6745	90.78
6746	90.78
6747	90.78
6748	90.783
6749	90.785
6750	90.778
6751	90.77
6752	90.773
6753	90.772
6754	90.772
6755	90.77
6756	90.77
6757	90.774
6758	90.781
6759	90.774
6760	90.766
6761	90.771
6762	90.764
6763	90.756
6764	90.757
6765	90.753
6766	90.751
6767	90.739
6768	90.735
6769	90.74
6770	90.744
6771	90.748
6772	90.744
6773	90.737
6774	90.735
6775	90.729
6776	90.725
6777	90.723
6778	90.707
6779	90.707
6780	90.703
6781	90.69
6782	90.693
6783	90.691
6784	90.688
6785	90.691
6786	90.697
6787	90.698
6788	90.697
6789	90.699
6790	90.696
6791	90.7
6792	90.698
6793	90.673
6794	90.664
6795	90.664
6796	90.667
6797	90.665
6798	90.65
6799	90.651
6800	90.653
6801	90.653
6802	90.649
6803	90.645
6804	90.633
6805	90.63
6806	90.639
6807	90.635
6808	90.632
6809	90.632
6810	90.633
6811	90.635
6812	90.634
6813	90.634
6814	90.629
6815	90.624
6816	90.623
6817	90.614
6818	90.602
6819	90.6
6820	90.602
6821	90.593
6822	90.584
6823	90.584
6824	90.581
6825	90.579
6826	90.581
6827	90.585
6828	90.583
6829	90.585
6830	90.585
6831	90.581
6832	90.571
6833	90.566
6834	90.563
6835	90.553
6836	90.557
6837	90.557
6838	90.552
6839	90.551
6840	90.545
6841	90.534
6842	90.529
6843	90.535
6844	90.531
6845	90.523
6846	90.524
6847	90.525
6848	90.52
6849	90.512
6850	90.505
6851	90.505
6852	90.496
6853	90.493
6854	90.49
6855	90.484
6856	90.491
6857	90.483
6858	90.478
6859	90.492
6860	90.487
6861	90.483
6862	90.481
6863	90.478
6864	90.482
6865	90.486
6866	90.483
6867	90.485
6868	90.48
6869	90.473
6870	90.469
6871	90.463
6872	90.465
6873	90.465
6874	90.445
6875	90.443
6876	90.445
6877	90.435
6878	90.441
6879	90.433
6880	90.432
6881	90.452
6882	90.444
6883	90.44
6884	90.43
6885	90.424
6886	90.419
6887	90.408
6888	90.408
6889	90.4
6890	90.395
6891	90.395
6892	90.392
6893	90.397
6894	90.401
6895	90.403
6896	90.393
6897	90.398
6898	90.396
6899	90.382
6900	90.385
6901	90.386
6902	90.381
6903	90.383
6904	90.38
6905	90.378
6906	90.383
6907	90.375
6908	90.377
6909	90.38
6910	90.377
6911	90.382
6912	90.383
6913	90.378
6914	90.368
6915	90.366
6916	90.359
6917	90.351
6918	90.357
6919	90.347
6920	90.341
6921	90.34
6922	90.335
6923	90.335
6924	90.334
6925	90.324
6926	90.32
6927	90.323
6928	90.319
6929	90.31
6930	90.307
6931	90.3
6932	90.294
6933	90.292
6934	90.291
6935	90.296
6936	90.294
6937	90.291
6938	90.291
6939	90.283
6940	90.281
6941	90.283
6942	90.279
6943	90.27
6944	90.269
6945	90.266
6946	90.259
6947	90.254
6948	90.26
6949	90.259
6950	90.259
6951	90.264
6952	90.256
6953	90.256
6954	90.248
6955	90.239
6956	90.239
6957	90.229
6958	90.222
6959	90.217
6960	90.207
6961	90.202
6962	90.204
6963	90.203
6964	90.196
6965	90.191
6966	90.199
6967	90.198
6968	90.195
6969	90.197
6970	90.19
6971	90.188
6972	90.184
6973	90.176
6974	90.174
6975	90.165
6976	90.161
6977	90.157
6978	90.161
6979	90.16
6980	90.151
6981	90.158
6982	90.149
6983	90.141
6984	90.141
6985	90.137
6986	90.131
6987	90.122
6988	90.117
6989	90.114
6990	90.116
6991	90.121
6992	90.114
6993	90.108
6994	90.107
6995	90.101
6996	90.095
6997	90.09
6998	90.08
6999	90.073
7000	90.078
7001	90.076
7002	90.077
7003	90.081
7004	90.085
7005	90.089
7006	90.086
7007	90.078
7008	90.076
7009	90.071
7010	90.055
7011	90.051
7012	90.044
7013	90.04
7014	90.043
7015	90.044
7016	90.046
7017	90.048
7018	90.047
7019	90.043
7020	90.046
7021	90.058
7022	90.061
7023	90.058
7024	90.06
7025	90.065
7026	90.057
7027	90.049
7028	90.048
7029	90.045
7030	90.04
7031	90.039
7032	90.038
7033	90.033
7034	90.037
7035	90.038
7036	90.029
7037	90.025
7038	90.029
7039	90.024
7040	90.019
7041	90.02
7042	90.013
7043	90.016
7044	90.011
7045	90.016
7046	90.024
7047	90.016
7048	90.013
7049	90.011
7050	90.017
7051	90.001
7052	89.99
7053	89.999
7054	89.993
7055	89.994
7056	89.995
7057	90
7058	90.002
7059	89.997
7060	90.006
7061	90.003
7062	89.995
7063	89.996
7064	89.993
7065	89.98
7066	89.972
7067	89.969
7068	89.969
7069	89.967
7070	89.962
7071	89.96
7072	89.951
7073	89.953
7074	89.955
7075	89.954
7076	89.954
7077	89.943
7078	89.935
7079	89.928
7080	89.924
7081	89.919
7082	89.913
7083	89.907
7084	89.909
7085	89.911
7086	89.901
7087	89.904
7088	89.905
7089	89.892
7090	89.906
7091	89.907
7092	89.895
7093	89.899
7094	89.889
7095	89.879
7096	89.879
7097	89.868
7098	89.866
7099	89.861
7100	89.859
7101	89.864
7102	89.866
7103	89.865
7104	89.87
7105	89.873
7106	89.87
7107	89.854
7108	89.847
7109	89.851
7110	89.852
7111	89.848
7112	89.842
7113	89.842
7114	89.838
7115	89.84
7116	89.842
7117	89.838
7118	89.835
7119	89.827
7120	89.819
7121	89.816
7122	89.811
7123	89.809
7124	89.81
7125	89.806
7126	89.809
7127	89.801
7128	89.802
7129	89.796
7130	89.795
7131	89.792
7132	89.778
7133	89.778
7134	89.769
7135	89.763
7136	89.768
7137	89.767
7138	89.761
7139	89.76
7140	89.767
7141	89.769
7142	89.767
7143	89.77
7144	89.77
7145	89.764
7146	89.766
7147	89.761
7148	89.759
7149	89.761
7150	89.757
7151	89.745
7152	89.746
7153	89.752
7154	89.745
7155	89.74
7156	89.734
7157	89.726
7158	89.726
7159	89.73
7160	89.725
7161	89.721
7162	89.721
7163	89.721
7164	89.71
7165	89.706
7166	89.705
7167	89.705
7168	89.705
7169	89.705
7170	89.698
7171	89.698
7172	89.699
7173	89.69
7174	89.688
7175	89.675
7176	89.673
7177	89.678
7178	89.669
7179	89.677
7180	89.681
7181	89.673
7182	89.679
7183	89.677
7184	89.676
7185	89.678
7186	89.673
7187	89.67
7188	89.665
7189	89.658
7190	89.655
7191	89.66
7192	89.659
7193	89.646
7194	89.65
7195	89.654
7196	89.65
7197	89.649
7198	89.649
7199	89.654
7200	89.648
7201	89.637
7202	89.631
7203	89.619
7204	89.613
7205	89.603
7206	89.596
7207	89.596
7208	89.588
7209	89.592
7210	89.594
7211	89.589
7212	89.584
7213	89.582
7214	89.592
7215	89.584
7216	89.581
7217	89.586
7218	89.581
7219	89.579
7220	89.576
7221	89.572
7222	89.567
7223	89.566
7224	89.574
7225	89.572
7226	89.568
7227	89.567
7228	89.56
7229	89.558
7230	89.553
7231	89.547
7232	89.545
7233	89.544
7234	89.542
7235	89.541
7236	89.545
7237	89.543
7238	89.542
7239	89.542
7240	89.538
7241	89.538
7242	89.53
7243	89.519
7244	89.519
7245	89.512
7246	89.51
7247	89.509
7248	89.499
7249	89.499
7250	89.497
7251	89.499
7252	89.495
7253	89.49
7254	89.487
7255	89.476
7256	89.481
7257	89.482
7258	89.478
7259	89.466
7260	89.46
7261	89.465
7262	89.459
7263	89.45
7264	89.454
7265	89.447
7266	89.438
7267	89.441
7268	89.436
7269	89.437
7270	89.445
7271	89.442
7272	89.433
7273	89.426
7274	89.428
7275	89.423
7276	89.411
7277	89.403
7278	89.393
7279	89.398
7280	89.406
7281	89.405
7282	89.409
7283	89.414
7284	89.409
7285	89.404
7286	89.396
7287	89.384
7288	89.383
7289	89.381
7290	89.371
7291	89.369
7292	89.368
7293	89.368
7294	89.369
7295	89.36
7296	89.361
7297	89.374
7298	89.37
7299	89.368
7300	89.365
7301	89.361
7302	89.358
7303	89.36
7304	89.367
7305	89.366
7306	89.362
7307	89.359
7308	89.363
7309	89.363
7310	89.357
7311	89.355
7312	89.353
7313	89.348
7314	89.35
7315	89.352
7316	89.345
7317	89.341
7318	89.334
7319	89.327
7320	89.334
7321	89.336
7322	89.327
7323	89.322
7324	89.307
7325	89.304
7326	89.306
7327	89.293
7328	89.293
7329	89.3
7330	89.303
7331	89.301
7332	89.302
7333	89.314
7334	89.314
7335	89.303
7336	89.301
7337	89.31
7338	89.311
7339	89.306
7340	89.306
7341	89.302
7342	89.293
7343	89.293
7344	89.291
7345	89.285
7346	89.283
7347	89.28
7348	89.28
7349	89.269
7350	89.275
7351	89.276
7352	89.254
7353	89.259
7354	89.259
7355	89.256
7356	89.256
7357	89.252
7358	89.246
7359	89.243
7360	89.257
7361	89.24
7362	89.239
7363	89.238
7364	89.23
7365	89.235
7366	89.237
7367	89.237
7368	89.231
7369	89.227
7370	89.226
7371	89.219
7372	89.22
7373	89.225
7374	89.231
7375	89.233
7376	89.228
7377	89.228
7378	89.224
7379	89.219
7380	89.216
7381	89.215
7382	89.21
7383	89.205
7384	89.21
7385	89.207
7386	89.207
7387	89.209
7388	89.216
7389	89.222
7390	89.22
7391	89.226
7392	89.214
7393	89.212
7394	89.196
7395	89.188
7396	89.194
7397	89.176
7398	89.185
7399	89.183
7400	89.176
7401	89.182
7402	89.175
7403	89.179
7404	89.183
7405	89.18
7406	89.188
7407	89.194
7408	89.186
7409	89.184
7410	89.184
7411	89.182
7412	89.178
7413	89.17
7414	89.161
7415	89.153
7416	89.156
7417	89.152
7418	89.143
7419	89.146
7420	89.15
7421	89.153
7422	89.143
7423	89.143
7424	89.142
7425	89.134
7426	89.132
7427	89.125
7428	89.124
7429	89.126
7430	89.124
7431	89.128
7432	89.126
7433	89.116
7434	89.122
7435	89.123
7436	89.129
7437	89.125
7438	89.114
7439	89.111
7440	89.11
7441	89.128
7442	89.121
7443	89.114
7444	89.116
7445	89.115
7446	89.121
7447	89.121
7448	89.123
7449	89.112
7450	89.102
7451	89.103
7452	89.102
7453	89.1
7454	89.103
7455	89.102
7456	89.096
7457	89.106
7458	89.105
7459	89.1
7460	89.095
7461	89.092
7462	89.099
7463	89.097
7464	89.094
7465	89.096
7466	89.094
7467	89.097
7468	89.101
7469	89.098
7470	89.1
7471	89.108
7472	89.112
7473	89.108
7474	89.101
7475	89.113
7476	89.111
7477	89.109
7478	89.109
7479	89.107
7480	89.105
7481	89.102
7482	89.097
7483	89.091
7484	89.099
7485	89.102
7486	89.095
7487	89.104
7488	89.103
7489	89.099
7490	89.092
7491	89.094
7492	89.098
7493	89.09
7494	89.085
7495	89.09
7496	89.096
7497	89.099
7498	89.102
7499	89.098
7500	89.093
7501	89.095
7502	89.091
7503	89.089
7504	89.093
7505	89.082
7506	89.09
7507	89.098
7508	89.094
7509	89.099
7510	89.1
7511	89.105
7512	89.108
7513	89.11
7514	89.12
7515	89.122
7516	89.12
7517	89.129
7518	89.132
7519	89.127
7520	89.127
7521	89.127
7522	89.118
7523	89.132
7524	89.127
7525	89.122
7526	89.138
7527	89.137
7528	89.143
7529	89.151
7530	89.153
7531	89.148
7532	89.15
7533	89.158
7534	89.161
7535	89.165
7536	89.168
7537	89.167
7538	89.169
7539	89.179
7540	89.182
7541	89.177
7542	89.18
7543	89.175
7544	89.179
7545	89.183
7546	89.184
7547	89.185
7548	89.182
7549	89.194
7550	89.187
7551	89.191
7552	89.196
7553	89.203
7554	89.211
7555	89.203
7556	89.209
7557	89.21
7558	89.214
7559	89.216
7560	89.216
7561	89.227
7562	89.222
7563	89.218
7564	89.219
7565	89.218
7566	89.226
7567	89.227
7568	89.236
7569	89.238
7570	89.235
7571	89.243
7572	89.239
7573	89.242
7574	89.248
7575	89.251
7576	89.256
7577	89.261
7578	89.272
7579	89.277
7580	89.274
7581	89.28
7582	89.286
7583	89.281
7584	89.283
7585	89.276
7586	89.284
7587	89.294
7588	89.288
7589	89.288
7590	89.29
7591	89.294
7592	89.299
7593	89.294
7594	89.298
7595	89.307
7596	89.303
7597	89.312
7598	89.316
7599	89.31
7600	89.318
7601	89.326
7602	89.335
7603	89.333
7604	89.334
7605	89.334
7606	89.337
7607	89.346
7608	89.352
7609	89.35
7610	89.347
7611	89.349
7612	89.352
7613	89.359
7614	89.359
7615	89.357
7616	89.361
7617	89.36
7618	89.36
7619	89.362
7620	89.365
7621	89.37
7622	89.371
7623	89.38
7624	89.385
7625	89.387
7626	89.401
7627	89.405
7628	89.416
7629	89.416
7630	89.415
7631	89.417
7632	89.417
7633	89.426
7634	89.422
7635	89.43
7636	89.428
7637	89.427
