Freq(Hz)	SPL(dB)
3645	86.989
3646	86.976
3647	86.971
3648	86.954
3649	86.96
3650	86.973
3651	86.959
3652	86.957
3653	86.954
3654	86.93
3655	86.926
3656	86.916
3657	86.888
3658	86.882
3659	86.867
3660	86.865
3661	86.862
3662	86.853
3663	86.84
3664	86.822
3665	86.811
3666	86.779
3667	86.763
3668	86.774
3669	86.772
3670	86.785
3671	86.792
3672	86.792
3673	86.817
3674	86.84
3675	86.842
3676	86.855
3677	86.86
3678	86.846
3679	86.842
3680	86.837
3681	86.838
3682	86.829
3683	86.815
3684	86.833
3685	86.842
3686	86.84
3687	86.833
3688	86.814
3689	86.786
3690	86.781
3691	86.761
3692	86.737
3693	86.724
3694	86.703
3695	86.714
3696	86.713
3697	86.719
3698	86.727
3699	86.728
3700	86.74
3701	86.742
3702	86.751
3703	86.755
3704	86.762
3705	86.767
3706	86.776
3707	86.778
3708	86.775
3709	86.767
3710	86.746
3711	86.724
3712	86.712
3713	86.698
3714	86.677
3715	86.657
3716	86.647
3717	86.63
3718	86.641
3719	86.653
3720	86.661
3721	86.663
3722	86.633
3723	86.623
3724	86.639
3725	86.653
3726	86.662
3727	86.671
3728	86.694
3729	86.707
3730	86.71
3731	86.708
3732	86.698
3733	86.676
3734	86.655
3735	86.623
3736	86.59
3737	86.556
3738	86.552
3739	86.563
3740	86.577
3741	86.603
3742	86.627
3743	86.673
3744	86.701
3745	86.722
3746	86.751
3747	86.733
3748	86.722
3749	86.706
3750	86.674
3751	86.661
3752	86.647
3753	86.65
3754	86.655
3755	86.655
3756	86.65
3757	86.644
3758	86.635
3759	86.62
3760	86.598
3761	86.566
3762	86.556
3763	86.536
3764	86.533
3765	86.542
3766	86.536
3767	86.526
3768	86.528
3769	86.539
3770	86.54
3771	86.537
3772	86.532
3773	86.536
3774	86.565
3775	86.586
3776	86.603
3777	86.633
3778	86.649
3779	86.636
3780	86.606
3781	86.56
3782	86.533
3783	86.513
3784	86.492
3785	86.491
3786	86.485
3787	86.487
3788	86.476
3789	86.461
3790	86.438
3791	86.419
3792	86.417
3793	86.407
3794	86.414
3795	86.428
3796	86.455
3797	86.464
3798	86.459
3799	86.45
3800	86.427
3801	86.408
3802	86.387
3803	86.382
3804	86.378
3805	86.371
3806	86.352
3807	86.334
3808	86.325
3809	86.314
3810	86.298
3811	86.306
3812	86.299
3813	86.273
3814	86.272
3815	86.278
3816	86.282
3817	86.273
3818	86.261
3819	86.254
3820	86.259
3821	86.287
3822	86.283
3823	86.286
3824	86.301
3825	86.284
3826	86.283
3827	86.297
3828	86.321
3829	86.336
3830	86.344
3831	86.35
3832	86.347
3833	86.309
3834	86.276
3835	86.257
3836	86.215
3837	86.186
3838	86.167
3839	86.141
3840	86.129
3841	86.126
3842	86.135
3843	86.143
3844	86.143
3845	86.167
3846	86.178
3847	86.172
3848	86.15
3849	86.139
3850	86.143
3851	86.157
3852	86.184
3853	86.203
3854	86.208
3855	86.222
3856	86.208
3857	86.195
3858	86.183
3859	86.146
3860	86.131
3861	86.135
3862	86.131
3863	86.121
3864	86.128
3865	86.142
3866	86.139
3867	86.121
3868	86.133
3869	86.163
3870	86.148
3871	86.158
3872	86.162
3873	86.152
3874	86.16
3875	86.139
3876	86.107
3877	86.088
3878	86.058
3879	86.053
3880	86.052
3881	86.059
3882	86.05
3883	86.043
3884	86.024
3885	86.007
3886	86.007
3887	86.005
3888	86.011
3889	86.03
3890	86.041
3891	86.045
3892	86.05
3893	86.066
3894	86.067
3895	86.07
3896	86.083
3897	86.072
3898	86.058
3899	86.053
3900	86.048
3901	86.046
3902	86.065
3903	86.048
3904	86.042
3905	86.054
3906	86.054
3907	86.059
3908	86.054
3909	86.043
3910	86.049
3911	86.049
3912	86.036
3913	86.04
3914	86.022
3915	86.019
3916	86.024
3917	86.019
3918	86.044
3919	86.053
3920	86.059
3921	86.073
3922	86.072
3923	86.055
3924	86.047
3925	86.034
3926	86.003
3927	85.998
3928	86.004
3929	86.007
3930	86.024
3931	86.032
3932	86.026
3933	86.025
3934	86.023
3935	85.999
3936	85.965
3937	85.932
3938	85.912
3939	85.896
3940	85.874
3941	85.871
3942	85.868
3943	85.883
3944	85.904
3945	85.921
3946	85.95
3947	85.964
3948	85.959
3949	85.962
3950	85.963
3951	85.955
3952	85.958
3953	85.953
3954	85.939
3955	85.948
3956	85.931
3957	85.929
3958	85.91
3959	85.886
3960	85.851
3961	85.826
3962	85.824
3963	85.795
3964	85.786
3965	85.783
3966	85.776
3967	85.797
3968	85.796
3969	85.801
3970	85.813
3971	85.802
3972	85.807
3973	85.822
3974	85.827
3975	85.826
3976	85.812
3977	85.799
3978	85.792
3979	85.784
3980	85.785
3981	85.782
3982	85.767
3983	85.749
3984	85.713
3985	85.678
3986	85.681
3987	85.674
3988	85.675
3989	85.68
3990	85.664
3991	85.69
3992	85.694
3993	85.693
3994	85.696
3995	85.681
3996	85.675
3997	85.655
3998	85.673
3999	85.647
4000	85.641
4001	85.695
4002	85.689
4003	85.714
4004	85.726
4005	85.71
4006	85.698
4007	85.672
4008	85.65
4009	85.649
4010	85.64
4011	85.627
4012	85.635
4013	85.64
4014	85.666
4015	85.673
4016	85.661
4017	85.673
4018	85.688
4019	85.693
4020	85.692
4021	85.681
4022	85.673
4023	85.664
4024	85.653
4025	85.642
4026	85.628
4027	85.616
4028	85.612
4029	85.597
4030	85.579
4031	85.572
4032	85.562
4033	85.557
4034	85.545
4035	85.544
4036	85.555
4037	85.552
4038	85.56
4039	85.564
4040	85.575
4041	85.595
4042	85.611
4043	85.642
4044	85.64
4045	85.643
4046	85.641
4047	85.6
4048	85.577
4049	85.572
4050	85.56
4051	85.55
4052	85.545
4053	85.53
4054	85.521
4055	85.517
4056	85.51
4057	85.492
4058	85.507
4059	85.526
4060	85.524
4061	85.539
4062	85.554
4063	85.555
4064	85.533
4065	85.515
4066	85.492
4067	85.491
4068	85.48
4069	85.455
4070	85.454
4071	85.437
4072	85.435
4073	85.454
4074	85.475
4075	85.487
4076	85.488
4077	85.496
4078	85.489
4079	85.481
4080	85.479
4081	85.442
4082	85.425
4083	85.42
4084	85.414
4085	85.411
4086	85.398
4087	85.411
4088	85.403
4089	85.394
4090	85.389
4091	85.385
4092	85.392
4093	85.395
4094	85.399
4095	85.398
4096	85.395
4097	85.383
4098	85.38
4099	85.387
4100	85.382
4101	85.397
4102	85.404
4103	85.394
4104	85.381
4105	85.355
4106	85.331
4107	85.297
4108	85.283
4109	85.274
4110	85.263
4111	85.271
4112	85.273
4113	85.266
4114	85.253
4115	85.251
4116	85.256
4117	85.261
4118	85.259
4119	85.273
4120	85.273
4121	85.263
4122	85.255
4123	85.249
4124	85.26
4125	85.241
4126	85.251
4127	85.262
4128	85.25
4129	85.249
4130	85.235
4131	85.258
4132	85.259
4133	85.242
4134	85.253
4135	85.248
4136	85.245
4137	85.242
4138	85.228
4139	85.225
4140	85.215
4141	85.224
4142	85.234
4143	85.227
4144	85.234
4145	85.244
4146	85.245
4147	85.243
4148	85.232
4149	85.226
4150	85.226
4151	85.215
4152	85.213
4153	85.197
4154	85.178
4155	85.165
4156	85.146
4157	85.132
4158	85.117
4159	85.107
4160	85.114
4161	85.107
4162	85.102
4163	85.099
4164	85.108
4165	85.12
4166	85.129
4167	85.152
4168	85.153
4169	85.154
4170	85.172
4171	85.169
4172	85.162
4173	85.166
4174	85.164
4175	85.145
4176	85.128
4177	85.108
4178	85.105
4179	85.085
4180	85.077
4181	85.071
4182	85.065
4183	85.069
4184	85.067
4185	85.081
4186	85.101
4187	85.093
4188	85.084
4189	85.088
4190	85.083
4191	85.087
4192	85.085
4193	85.06
4194	85.036
4195	85.028
4196	85.033
4197	85.04
4198	85.054
4199	85.062
4200	85.071
4201	85.1
4202	85.09
4203	85.095
4204	85.083
4205	85.061
4206	85.063
4207	85.046
4208	85.034
4209	85.043
4210	85.051
4211	85.049
4212	85.074
4213	85.066
4214	85.042
4215	85.055
4216	85.061
4217	85.075
4218	85.056
4219	85.05
4220	85.039
4221	85.027
4222	85.024
4223	84.985
4224	84.987
4225	84.991
4226	84.967
4227	84.963
4228	84.948
4229	84.935
4230	84.905
4231	84.87
4232	84.875
4233	84.863
4234	84.863
4235	84.896
4236	84.906
4237	84.911
4238	84.91
4239	84.905
4240	84.903
4241	84.905
4242	84.912
4243	84.933
4244	84.96
4245	84.976
4246	84.985
4247	84.994
4248	84.997
4249	84.959
4250	84.951
4251	84.949
4252	84.925
4253	84.913
4254	84.922
4255	84.931
4256	84.926
4257	84.923
4258	84.913
4259	84.896
4260	84.867
4261	84.84
4262	84.835
4263	84.837
4264	84.83
4265	84.828
4266	84.825
4267	84.821
4268	84.82
4269	84.815
4270	84.8
4271	84.796
4272	84.791
4273	84.786
4274	84.789
4275	84.799
4276	84.816
4277	84.812
4278	84.8
4279	84.804
4280	84.78
4281	84.761
4282	84.771
4283	84.757
4284	84.75
4285	84.761
4286	84.782
4287	84.784
4288	84.798
4289	84.828
4290	84.833
4291	84.832
4292	84.83
4293	84.815
4294	84.797
4295	84.784
4296	84.764
4297	84.743
4298	84.734
4299	84.734
4300	84.727
4301	84.713
4302	84.696
4303	84.681
4304	84.669
4305	84.665
4306	84.655
4307	84.651
4308	84.653
4309	84.661
4310	84.684
4311	84.679
4312	84.703
4313	84.73
4314	84.737
4315	84.747
4316	84.774
4317	84.786
4318	84.771
4319	84.762
4320	84.746
4321	84.735
4322	84.717
4323	84.703
4324	84.696
4325	84.702
4326	84.72
4327	84.721
4328	84.731
4329	84.72
4330	84.699
4331	84.698
4332	84.681
4333	84.69
4334	84.698
4335	84.692
4336	84.707
4337	84.691
4338	84.684
4339	84.7
4340	84.701
4341	84.709
4342	84.719
4343	84.716
4344	84.716
4345	84.741
4346	84.759
4347	84.751
4348	84.758
4349	84.751
4350	84.737
4351	84.726
4352	84.694
4353	84.689
4354	84.679
4355	84.652
4356	84.636
4357	84.646
4358	84.644
4359	84.659
4360	84.676
4361	84.667
4362	84.669
4363	84.677
4364	84.699
4365	84.689
4366	84.661
4367	84.655
4368	84.628
4369	84.622
4370	84.624
4371	84.607
4372	84.627
4373	84.632
4374	84.641
4375	84.655
4376	84.646
4377	84.663
4378	84.671
4379	84.671
4380	84.668
4381	84.653
4382	84.648
4383	84.622
4384	84.61
4385	84.604
4386	84.606
4387	84.599
4388	84.608
4389	84.629
4390	84.626
4391	84.629
4392	84.626
4393	84.61
4394	84.585
4395	84.577
4396	84.575
4397	84.554
4398	84.556
4399	84.552
4400	84.538
4401	84.541
4402	84.543
4403	84.539
4404	84.523
4405	84.534
4406	84.534
4407	84.538
4408	84.537
4409	84.502
4410	84.511
4411	84.53
4412	84.508
4413	84.512
4414	84.514
4415	84.522
4416	84.514
4417	84.501
4418	84.514
4419	84.51
4420	84.505
4421	84.512
4422	84.483
4423	84.456
4424	84.45
4425	84.451
4426	84.443
4427	84.418
4428	84.429
4429	84.436
4430	84.434
4431	84.454
4432	84.457
4433	84.434
4434	84.444
4435	84.433
4436	84.421
4437	84.441
4438	84.446
4439	84.465
4440	84.475
4441	84.479
4442	84.476
4443	84.465
4444	84.456
4445	84.447
4446	84.45
4447	84.449
4448	84.457
4449	84.459
4450	84.443
4451	84.446
4452	84.461
4453	84.435
4454	84.412
4455	84.417
4456	84.418
4457	84.398
4458	84.4
4459	84.426
4460	84.419
4461	84.427
4462	84.429
4463	84.419
4464	84.412
4465	84.402
4466	84.399
4467	84.388
4468	84.382
4469	84.381
4470	84.396
4471	84.4
4472	84.389
4473	84.397
4474	84.422
4475	84.432
4476	84.424
4477	84.429
4478	84.418
4479	84.41
4480	84.403
4481	84.404
4482	84.429
4483	84.41
4484	84.407
4485	84.423
4486	84.431
4487	84.437
4488	84.428
4489	84.437
4490	84.437
4491	84.453
4492	84.447
4493	84.425
4494	84.448
4495	84.446
4496	84.431
4497	84.411
4498	84.415
4499	84.403
4500	84.369
4501	84.37
4502	84.343
4503	84.336
4504	84.352
4505	84.359
4506	84.357
4507	84.351
4508	84.337
4509	84.349
4510	84.356
4511	84.361
4512	84.362
4513	84.358
4514	84.362
4515	84.363
4516	84.369
4517	84.36
4518	84.358
4519	84.369
4520	84.355
4521	84.342
4522	84.337
4523	84.312
4524	84.299
4525	84.285
4526	84.265
4527	84.278
4528	84.28
4529	84.289
4530	84.297
4531	84.309
4532	84.324
4533	84.312
4534	84.289
4535	84.311
4536	84.326
4537	84.318
4538	84.328
4539	84.322
4540	84.311
4541	84.305
4542	84.301
4543	84.288
4544	84.266
4545	84.249
4546	84.248
4547	84.243
4548	84.208
4549	84.19
4550	84.192
4551	84.187
4552	84.17
4553	84.172
4554	84.171
4555	84.154
4556	84.181
4557	84.176
4558	84.16
4559	84.182
4560	84.202
4561	84.203
4562	84.205
4563	84.236
4564	84.238
4565	84.225
4566	84.23
4567	84.205
4568	84.173
4569	84.184
4570	84.197
4571	84.188
4572	84.186
4573	84.209
4574	84.211
4575	84.209
4576	84.201
4577	84.184
4578	84.179
4579	84.174
4580	84.177
4581	84.176
4582	84.175
4583	84.151
4584	84.143
4585	84.143
4586	84.14
4587	84.163
4588	84.159
4589	84.164
4590	84.171
4591	84.159
4592	84.173
4593	84.156
4594	84.133
4595	84.14
4596	84.132
4597	84.116
4598	84.107
4599	84.099
4600	84.093
4601	84.085
4602	84.083
4603	84.09
4604	84.109
4605	84.117
4606	84.107
4607	84.111
4608	84.126
4609	84.139
4610	84.151
4611	84.148
4612	84.134
4613	84.144
4614	84.143
4615	84.13
4616	84.138
4617	84.154
4618	84.156
4619	84.153
4620	84.165
4621	84.168
4622	84.158
4623	84.171
4624	84.179
4625	84.153
4626	84.15
4627	84.158
4628	84.141
4629	84.148
4630	84.153
4631	84.164
4632	84.177
4633	84.174
4634	84.179
4635	84.186
4636	84.177
4637	84.164
4638	84.145
4639	84.142
4640	84.142
4641	84.135
4642	84.148
4643	84.152
4644	84.158
4645	84.168
4646	84.144
4647	84.158
4648	84.149
4649	84.117
4650	84.132
4651	84.134
4652	84.122
4653	84.118
4654	84.137
4655	84.155
4656	84.153
4657	84.165
4658	84.18
4659	84.175
4660	84.185
4661	84.189
4662	84.2
4663	84.197
4664	84.165
4665	84.165
4666	84.161
4667	84.137
4668	84.127
4669	84.121
4670	84.117
4671	84.094
4672	84.1
4673	84.109
4674	84.098
4675	84.096
4676	84.108
4677	84.117
4678	84.127
4679	84.133
4680	84.124
4681	84.123
4682	84.133
4683	84.132
4684	84.121
4685	84.111
4686	84.103
4687	84.094
4688	84.08
4689	84.074
4690	84.078
4691	84.063
4692	84.061
4693	84.061
4694	84.067
4695	84.069
4696	84.067
4697	84.059
4698	84.035
4699	84.017
4700	84.014
4701	84.013
4702	84.019
4703	84.027
4704	83.999
4705	83.994
4706	84.023
4707	84.021
4708	84.006
4709	84.001
4710	83.996
4711	83.997
4712	84.024
4713	84.025
4714	84.02
4715	84.004
4716	84.009
4717	84.028
4718	84.016
4719	84.006
4720	84
4721	83.993
4722	83.976
4723	83.956
4724	83.958
4725	83.941
4726	83.938
4727	83.941
4728	83.931
4729	83.924
4730	83.926
4731	83.919
4732	83.926
4733	83.927
4734	83.905
4735	83.911
4736	83.923
4737	83.918
4738	83.909
4739	83.907
4740	83.894
4741	83.896
4742	83.897
4743	83.884
4744	83.887
4745	83.875
4746	83.893
4747	83.896
4748	83.88
4749	83.878
4750	83.873
4751	83.882
4752	83.901
4753	83.912
4754	83.917
4755	83.913
4756	83.898
4757	83.891
4758	83.879
4759	83.89
4760	83.891
4761	83.875
4762	83.882
4763	83.871
4764	83.867
4765	83.871
4766	83.851
4767	83.832
4768	83.84
4769	83.819
4770	83.81
4771	83.818
4772	83.825
4773	83.831
4774	83.838
4775	83.829
4776	83.807
4777	83.812
4778	83.812
4779	83.799
4780	83.789
4781	83.798
4782	83.801
4783	83.799
4784	83.816
4785	83.828
4786	83.831
4787	83.818
4788	83.829
4789	83.823
4790	83.82
4791	83.817
4792	83.81
4793	83.808
4794	83.79
4795	83.767
4796	83.757
4797	83.729
4798	83.696
4799	83.696
4800	83.696
4801	83.71
4802	83.719
4803	83.741
4804	83.748
4805	83.757
4806	83.778
4807	83.773
4808	83.785
4809	83.786
4810	83.788
4811	83.782
4812	83.762
4813	83.75
4814	83.753
4815	83.757
4816	83.724
4817	83.731
4818	83.734
4819	83.722
4820	83.726
4821	83.713
4822	83.703
4823	83.689
4824	83.683
4825	83.676
4826	83.666
4827	83.656
4828	83.673
4829	83.635
4830	83.638
4831	83.672
4832	83.647
4833	83.646
4834	83.661
4835	83.675
4836	83.68
4837	83.676
4838	83.664
4839	83.674
4840	83.667
4841	83.656
4842	83.66
4843	83.646
4844	83.633
4845	83.633
4846	83.646
4847	83.636
4848	83.618
4849	83.587
4850	83.569
4851	83.559
4852	83.547
4853	83.542
4854	83.562
4855	83.561
4856	83.555
4857	83.585
4858	83.572
4859	83.543
4860	83.556
4861	83.548
4862	83.508
4863	83.511
4864	83.511
4865	83.488
4866	83.493
4867	83.493
4868	83.499
4869	83.5
4870	83.506
4871	83.495
4872	83.456
4873	83.462
4874	83.448
4875	83.441
4876	83.486
4877	83.509
4878	83.519
4879	83.52
4880	83.522
4881	83.514
4882	83.502
4883	83.494
4884	83.477
4885	83.467
4886	83.474
4887	83.474
4888	83.46
4889	83.47
4890	83.488
4891	83.485
4892	83.496
4893	83.508
4894	83.497
4895	83.475
4896	83.459
4897	83.432
4898	83.437
4899	83.445
4900	83.443
4901	83.446
4902	83.451
4903	83.439
4904	83.448
4905	83.465
4906	83.472
4907	83.478
4908	83.468
4909	83.468
4910	83.498
4911	83.501
4912	83.474
4913	83.464
4914	83.466
4915	83.457
4916	83.451
4917	83.463
4918	83.445
4919	83.448
4920	83.47
4921	83.463
4922	83.477
4923	83.5
4924	83.515
4925	83.546
4926	83.548
4927	83.553
4928	83.548
4929	83.512
4930	83.504
4931	83.51
4932	83.515
4933	83.521
4934	83.513
4935	83.518
4936	83.528
4937	83.511
4938	83.504
4939	83.486
4940	83.463
4941	83.462
4942	83.454
4943	83.441
4944	83.445
4945	83.452
4946	83.459
4947	83.468
4948	83.477
4949	83.488
4950	83.49
4951	83.48
4952	83.475
4953	83.488
4954	83.477
4955	83.483
4956	83.489
4957	83.488
4958	83.501
4959	83.479
4960	83.472
4961	83.471
4962	83.445
4963	83.431
4964	83.424
4965	83.424
4966	83.438
4967	83.447
4968	83.439
4969	83.439
4970	83.453
4971	83.459
4972	83.463
4973	83.458
4974	83.451
4975	83.444
4976	83.433
4977	83.427
4978	83.418
4979	83.439
4980	83.448
4981	83.43
4982	83.452
4983	83.45
4984	83.433
4985	83.435
4986	83.411
4987	83.392
4988	83.4
4989	83.388
4990	83.383
4991	83.393
4992	83.412
4993	83.42
4994	83.41
4995	83.407
4996	83.391
4997	83.389
4998	83.372
4999	83.379
5000	83.394
5001	83.374
5002	83.363
5003	83.339
5004	83.341
5005	83.35
5006	83.32
5007	83.314
5008	83.317
5009	83.315
5010	83.298
5011	83.3
5012	83.306
5013	83.313
5014	83.315
5015	83.307
5016	83.309
5017	83.292
5018	83.259
5019	83.26
5020	83.263
5021	83.266
5022	83.24
5023	83.233
5024	83.24
5025	83.238
5026	83.249
5027	83.242
5028	83.251
5029	83.271
5030	83.252
5031	83.275
5032	83.288
5033	83.262
5034	83.271
5035	83.263
5036	83.261
5037	83.273
5038	83.276
5039	83.248
5040	83.221
5041	83.223
5042	83.192
5043	83.205
5044	83.217
5045	83.196
5046	83.209
5047	83.222
5048	83.222
5049	83.222
5050	83.225
5051	83.214
5052	83.2
5053	83.204
5054	83.192
5055	83.182
5056	83.185
5057	83.193
5058	83.202
5059	83.203
5060	83.214
5061	83.208
5062	83.212
5063	83.214
5064	83.176
5065	83.204
5066	83.221
5067	83.197
5068	83.219
5069	83.25
5070	83.234
5071	83.239
5072	83.238
5073	83.214
5074	83.222
5075	83.227
5076	83.213
5077	83.23
5078	83.246
5079	83.244
5080	83.255
5081	83.244
5082	83.241
5083	83.275
5084	83.278
5085	83.243
5086	83.242
5087	83.242
5088	83.226
5089	83.223
5090	83.221
5091	83.215
5092	83.18
5093	83.157
5094	83.159
5095	83.152
5096	83.148
5097	83.14
5098	83.134
5099	83.139
5100	83.137
5101	83.155
5102	83.165
5103	83.176
5104	83.195
5105	83.199
5106	83.186
5107	83.158
5108	83.137
5109	83.139
5110	83.111
5111	83.104
5112	83.113
5113	83.093
5114	83.104
5115	83.103
5116	83.123
5117	83.145
5118	83.117
5119	83.126
5120	83.127
5121	83.1
5122	83.128
5123	83.131
5124	83.118
5125	83.135
5126	83.143
5127	83.147
5128	83.137
5129	83.132
5130	83.133
5131	83.122
5132	83.12
5133	83.096
5134	83.086
5135	83.084
5136	83.059
5137	83.056
5138	83.073
5139	83.061
5140	83.051
5141	83.056
5142	83.061
5143	83.066
5144	83.042
5145	83.045
5146	83.05
5147	83.055
5148	83.08
5149	83.074
5150	83.063
5151	83.064
5152	83.052
5153	83.041
5154	83.044
5155	83.068
5156	83.067
5157	83.078
5158	83.067
5159	83.052
5160	83.046
5161	83.015
5162	83.027
5163	82.99
5164	82.969
5165	82.951
5166	82.943
5167	82.969
5168	82.965
5169	82.956
5170	82.988
5171	83
5172	83.038
5173	83.035
5174	83.003
5175	83.021
5176	83.021
5177	82.997
5178	82.979
5179	82.958
5180	82.965
5181	82.981
5182	82.969
5183	82.976
5184	82.988
5185	82.956
5186	82.952
5187	82.958
5188	82.959
5189	82.963
5190	82.97
5191	82.983
5192	83.002
5193	83.002
5194	83.005
5195	83.018
5196	82.967
5197	82.964
5198	82.979
5199	82.968
5200	82.98
5201	82.965
5202	82.974
5203	82.989
5204	82.99
5205	83.022
5206	83.028
5207	83.023
5208	83.032
5209	83.03
5210	83.048
5211	83.048
5212	83.046
5213	83.046
5214	83.051
5215	83.047
5216	83.039
5217	83.029
5218	83.007
5219	83.023
5220	83.034
5221	83.026
5222	83.048
5223	83.043
5224	83.043
5225	83.052
5226	83.07
5227	83.076
5228	83.1
5229	83.121
5230	83.092
5231	83.095
5232	83.088
5233	83.06
5234	83.053
5235	83.036
5236	83.031
5237	83.036
5238	83.039
5239	83.038
5240	83.051
5241	83.047
5242	83.045
5243	83.06
5244	83.047
5245	83.051
5246	83.048
5247	83.033
5248	83.05
5249	83.05
5250	83.054
5251	83.051
5252	83.045
5253	83.038
5254	83.02
5255	83.003
5256	82.991
5257	83.004
5258	82.997
5259	83.016
5260	83.027
5261	83.022
5262	83.046
5263	83.016
5264	83.007
5265	83.022
5266	83.042
5267	83.047
5268	83.048
5269	83.053
5270	83.063
5271	83.076
5272	83.09
5273	83.087
5274	83.053
5275	83.048
5276	83.056
5277	83.02
5278	83.008
5279	83.007
5280	82.988
5281	83.007
5282	82.993
5283	82.966
5284	82.974
5285	82.976
5286	82.96
5287	82.938
5288	82.929
5289	82.944
5290	82.954
5291	82.952
5292	82.962
5293	82.985
5294	82.97
5295	82.96
5296	82.998
5297	82.984
5298	82.978
5299	83.022
5300	83.012
5301	82.994
5302	82.971
5303	82.977
5304	82.998
5305	82.998
5306	82.995
5307	82.984
5308	82.979
5309	82.975
5310	82.979
5311	82.972
5312	82.965
5313	82.969
5314	82.981
5315	83.003
5316	82.992
5317	82.969
5318	82.958
5319	82.945
5320	82.952
5321	82.948
5322	82.935
5323	82.934
5324	82.927
5325	82.933
5326	82.949
5327	82.956
5328	82.981
5329	82.998
5330	82.979
5331	82.976
5332	82.976
5333	82.966
5334	82.981
5335	82.992
5336	82.985
5337	82.982
5338	82.974
5339	82.946
5340	82.93
5341	82.932
5342	82.94
5343	82.923
5344	82.939
5345	82.972
5346	82.969
5347	83.009
5348	83.017
5349	83.024
5350	83.063
5351	83.042
5352	83.044
5353	83.029
5354	83.026
5355	83.046
5356	83.024
5357	83.02
5358	83.006
5359	82.995
5360	82.972
5361	82.959
5362	82.983
5363	83.012
5364	83.01
5365	83.012
5366	83.017
5367	82.991
5368	82.987
5369	83.007
5370	83.005
5371	83.03
5372	83.036
5373	83.021
5374	83.041
5375	83.046
5376	83.051
5377	83.052
5378	83.037
5379	83.028
5380	83.014
5381	83
5382	82.997
5383	83.004
5384	83.021
5385	83.026
5386	83.029
5387	83.034
5388	83.044
5389	83.042
5390	83.032
5391	83.046
5392	83.037
5393	83.034
5394	83.04
5395	83.038
5396	83.066
5397	83.033
5398	83.025
5399	83.059
5400	83.044
5401	83.036
5402	83.051
5403	83.067
5404	83.064
5405	83.058
5406	83.064
5407	83.065
5408	83.054
5409	83.053
5410	83.058
5411	83.035
5412	83.026
5413	83.027
5414	83.024
5415	83.035
5416	83.044
5417	83.05
5418	83.053
5419	83.089
5420	83.091
5421	83.088
5422	83.093
5423	83.06
5424	83.055
5425	83.045
5426	83.023
5427	83.019
5428	83.026
5429	83.019
5430	83.004
5431	83.004
5432	82.984
5433	82.966
5434	82.996
5435	82.998
5436	82.957
5437	82.964
5438	82.974
5439	82.988
5440	83.035
5441	83.041
5442	83.032
5443	83.016
5444	83.013
5445	83.012
5446	82.998
5447	82.993
5448	82.986
5449	82.96
5450	82.961
5451	82.964
5452	82.959
5453	82.964
5454	82.959
5455	82.952
5456	82.951
5457	82.979
5458	82.997
5459	82.974
5460	82.999
5461	82.997
5462	82.963
5463	82.984
5464	82.99
5465	82.951
5466	82.966
5467	82.992
5468	82.986
5469	82.975
5470	82.999
5471	82.997
5472	82.995
5473	83.009
5474	82.979
5475	82.98
5476	83
5477	82.988
5478	82.996
5479	83.013
5480	82.993
5481	82.974
5482	82.951
5483	82.953
5484	82.965
5485	82.959
5486	82.979
5487	82.986
5488	82.977
5489	83.024
5490	83.029
5491	83.011
5492	83.045
5493	83.038
5494	83.055
5495	83.074
5496	83.063
5497	83.057
5498	83.06
5499	83.078
5500	83.076
5501	83.068
5502	83.048
5503	83.033
5504	83.047
5505	83.042
5506	83.053
5507	83.074
5508	83.068
5509	83.09
5510	83.11
5511	83.096
5512	83.09
5513	83.075
5514	83.098
5515	83.084
5516	83.065
5517	83.092
5518	83.093
5519	83.084
5520	83.076
5521	83.077
5522	83.091
5523	83.089
5524	83.091
5525	83.073
5526	83.066
5527	83.081
5528	83.065
5529	83.048
5530	83.047
5531	83.042
5532	83.061
5533	83.069
5534	83.083
5535	83.096
5536	83.1
5537	83.083
5538	83.069
5539	83.074
5540	83.082
5541	83.118
5542	83.131
5543	83.139
5544	83.162
5545	83.173
5546	83.179
5547	83.171
5548	83.165
5549	83.144
5550	83.13
5551	83.12
5552	83.076
5553	83.099
5554	83.106
5555	83.078
5556	83.091
5557	83.077
5558	83.065
5559	83.086
5560	83.083
5561	83.088
5562	83.102
5563	83.118
5564	83.14
5565	83.164
5566	83.178
5567	83.142
5568	83.128
5569	83.12
5570	83.08
5571	83.064
5572	83.056
5573	83.026
5574	83.049
5575	83.061
5576	83.063
5577	83.091
5578	83.084
5579	83.072
5580	83.09
5581	83.089
5582	83.069
5583	83.065
5584	83.048
5585	83.059
5586	83.027
5587	83.021
5588	83.06
5589	83.037
5590	83.035
5591	83.052
5592	83.068
5593	83.072
5594	83.064
5595	83.077
5596	83.095
5597	83.072
5598	83.079
5599	83.086
5600	83.051
5601	83.057
5602	83.051
5603	83.026
5604	83.019
5605	83.006
5606	83.004
5607	83.006
5608	83.007
5609	83.002
5610	83.018
5611	83.04
5612	83.057
5613	83.051
5614	83.044
5615	83.046
5616	83.011
5617	83.019
5618	83.026
5619	83.038
5620	83.05
5621	83.022
5622	83.035
5623	83.045
5624	83.044
5625	83.049
5626	83.026
5627	83.024
5628	83.034
5629	83.039
5630	83.07
5631	83.085
5632	83.094
5633	83.101
5634	83.104
5635	83.103
5636	83.055
5637	83.049
5638	83.025
5639	83
5640	83.007
5641	83.014
5642	83.005
5643	83.012
