Freq(Hz)	SPL(dB)
4652	86.079
4653	86.093
4654	86.087
4655	86.095
4656	86.094
4657	86.098
4658	86.11
4659	86.107
4660	86.121
4661	86.121
4662	86.121
4663	86.125
4664	86.136
4665	86.147
4666	86.143
4667	86.161
4668	86.173
4669	86.172
4670	86.187
4671	86.194
4672	86.2
4673	86.198
4674	86.2
4675	86.223
4676	86.226
4677	86.223
4678	86.227
4679	86.236
4680	86.248
4681	86.251
4682	86.264
4683	86.276
4684	86.286
4685	86.291
4686	86.298
4687	86.31
4688	86.309
4689	86.31
4690	86.316
4691	86.329
4692	86.336
4693	86.342
4694	86.358
4695	86.361
4696	86.366
4697	86.372
4698	86.391
4699	86.392
4700	86.389
4701	86.41
4702	86.41
4703	86.418
4704	86.427
4705	86.417
4706	86.427
4707	86.428
4708	86.43
4709	86.431
4710	86.433
4711	86.448
4712	86.46
4713	86.467
4714	86.472
4715	86.479
4716	86.484
4717	86.496
4718	86.502
4719	86.509
4720	86.526
4721	86.523
4722	86.53
4723	86.538
4724	86.55
4725	86.563
4726	86.565
4727	86.572
4728	86.58
4729	86.588
4730	86.587
4731	86.592
4732	86.606
4733	86.608
4734	86.618
4735	86.625
4736	86.637
4737	86.641
4738	86.653
4739	86.653
4740	86.65
4741	86.655
4742	86.66
4743	86.669
4744	86.674
4745	86.684
4746	86.688
4747	86.695
4748	86.701
4749	86.716
4750	86.726
4751	86.723
4752	86.736
4753	86.754
4754	86.763
4755	86.769
4756	86.771
4757	86.782
4758	86.777
4759	86.785
4760	86.798
4761	86.788
4762	86.803
4763	86.819
4764	86.823
4765	86.829
4766	86.841
4767	86.838
4768	86.849
4769	86.86
4770	86.856
4771	86.871
4772	86.886
4773	86.902
4774	86.909
4775	86.908
4776	86.915
4777	86.925
4778	86.931
4779	86.934
4780	86.929
4781	86.932
4782	86.945
4783	86.956
4784	86.963
4785	86.964
4786	86.981
4787	86.994
4788	86.996
4789	87.006
4790	87.022
4791	87.025
4792	87.031
4793	87.05
4794	87.059
4795	87.064
4796	87.07
4797	87.081
4798	87.09
4799	87.098
4800	87.1
4801	87.111
4802	87.124
4803	87.124
4804	87.134
4805	87.153
4806	87.159
4807	87.164
4808	87.172
4809	87.174
4810	87.192
4811	87.198
4812	87.19
4813	87.204
4814	87.213
4815	87.216
4816	87.233
4817	87.249
4818	87.256
4819	87.262
4820	87.278
4821	87.292
4822	87.29
4823	87.291
4824	87.302
4825	87.316
4826	87.324
4827	87.333
4828	87.34
4829	87.347
4830	87.354
4831	87.354
4832	87.365
4833	87.379
4834	87.387
4835	87.4
4836	87.404
4837	87.407
4838	87.418
4839	87.431
4840	87.451
4841	87.454
4842	87.462
4843	87.475
4844	87.479
4845	87.493
4846	87.503
4847	87.508
4848	87.512
4849	87.526
4850	87.53
4851	87.532
4852	87.545
4853	87.549
4854	87.553
4855	87.569
4856	87.572
4857	87.579
4858	87.587
4859	87.594
4860	87.607
4861	87.618
4862	87.63
4863	87.633
4864	87.634
4865	87.647
4866	87.655
4867	87.657
4868	87.673
4869	87.679
4870	87.683
4871	87.699
4872	87.704
4873	87.714
4874	87.724
4875	87.729
4876	87.74
4877	87.751
4878	87.753
4879	87.761
4880	87.77
4881	87.786
4882	87.796
4883	87.802
4884	87.812
4885	87.822
4886	87.837
4887	87.842
4888	87.853
4889	87.859
4890	87.859
4891	87.871
4892	87.88
4893	87.884
4894	87.892
4895	87.902
4896	87.912
4897	87.922
4898	87.934
4899	87.944
4900	87.945
4901	87.951
4902	87.961
4903	87.965
4904	87.968
4905	87.984
4906	87.986
4907	87.993
4908	88.003
4909	88.01
4910	88.02
4911	88.023
4912	88.034
4913	88.048
4914	88.054
4915	88.063
4916	88.074
4917	88.084
4918	88.092
4919	88.097
4920	88.117
4921	88.122
4922	88.124
4923	88.138
4924	88.153
4925	88.16
4926	88.168
4927	88.175
4928	88.176
4929	88.199
4930	88.204
4931	88.21
4932	88.229
4933	88.238
4934	88.244
4935	88.256
4936	88.261
4937	88.265
4938	88.278
4939	88.287
4940	88.293
4941	88.294
4942	88.302
4943	88.305
4944	88.315
4945	88.329
4946	88.331
4947	88.344
4948	88.353
4949	88.362
4950	88.379
4951	88.377
4952	88.378
4953	88.384
4954	88.399
4955	88.411
4956	88.415
4957	88.43
4958	88.44
4959	88.449
4960	88.459
4961	88.469
4962	88.479
4963	88.482
4964	88.495
4965	88.509
4966	88.513
4967	88.522
4968	88.529
4969	88.538
4970	88.546
4971	88.551
4972	88.557
4973	88.564
4974	88.574
4975	88.586
4976	88.595
4977	88.6
4978	88.604
4979	88.616
4980	88.625
4981	88.626
4982	88.635
4983	88.649
4984	88.649
4985	88.66
4986	88.67
4987	88.677
4988	88.687
4989	88.696
4990	88.695
4991	88.71
4992	88.713
4993	88.714
4994	88.732
4995	88.741
4996	88.752
4997	88.752
4998	88.764
4999	88.774
5000	88.774
5001	88.778
5002	88.786
5003	88.805
5004	88.811
5005	88.821
5006	88.821
5007	88.83
5008	88.836
5009	88.842
5010	88.858
5011	88.857
5012	88.864
5013	88.878
5014	88.875
5015	88.874
5016	88.895
5017	88.915
5018	88.909
5019	88.912
5020	88.931
5021	88.939
5022	88.949
5023	88.956
5024	88.957
5025	88.965
5026	88.968
5027	88.976
5028	88.995
5029	89
5030	88.999
5031	89.004
5032	89.016
5033	89.02
5034	89.027
5035	89.046
5036	89.05
5037	89.06
5038	89.066
5039	89.072
5040	89.079
5041	89.084
5042	89.091
5043	89.094
5044	89.111
5045	89.125
5046	89.128
5047	89.124
5048	89.138
5049	89.144
5050	89.151
5051	89.165
5052	89.172
5053	89.178
5054	89.181
5055	89.192
5056	89.2
5057	89.205
5058	89.207
5059	89.211
5060	89.212
5061	89.224
5062	89.24
5063	89.243
5064	89.245
5065	89.256
5066	89.268
5067	89.27
5068	89.28
5069	89.284
5070	89.286
5071	89.293
5072	89.3
5073	89.308
5074	89.323
5075	89.332
5076	89.337
5077	89.346
5078	89.35
5079	89.348
5080	89.357
5081	89.368
5082	89.373
5083	89.385
5084	89.388
5085	89.402
5086	89.405
5087	89.405
5088	89.423
5089	89.427
5090	89.43
5091	89.437
5092	89.444
5093	89.453
5094	89.464
5095	89.465
5096	89.466
5097	89.47
5098	89.479
5099	89.492
5100	89.496
5101	89.497
5102	89.5
5103	89.508
5104	89.519
5105	89.52
5106	89.53
5107	89.54
5108	89.544
5109	89.555
5110	89.561
5111	89.574
5112	89.579
5113	89.591
5114	89.595
5115	89.598
5116	89.606
5117	89.612
5118	89.625
5119	89.626
5120	89.632
5121	89.635
5122	89.644
5123	89.653
5124	89.656
5125	89.665
5126	89.678
5127	89.679
5128	89.678
5129	89.686
5130	89.693
5131	89.7
5132	89.709
5133	89.722
5134	89.719
5135	89.721
5136	89.739
5137	89.746
5138	89.752
5139	89.756
5140	89.76
5141	89.765
5142	89.772
5143	89.773
5144	89.78
5145	89.784
5146	89.786
5147	89.799
5148	89.81
5149	89.811
5150	89.81
5151	89.815
5152	89.824
5153	89.825
5154	89.827
5155	89.84
5156	89.843
5157	89.853
5158	89.871
5159	89.877
5160	89.878
5161	89.878
5162	89.89
5163	89.898
5164	89.898
5165	89.908
5166	89.911
5167	89.915
5168	89.924
5169	89.937
5170	89.949
5171	89.948
5172	89.958
5173	89.964
5174	89.969
5175	89.975
5176	89.976
5177	89.984
5178	89.988
5179	89.99
5180	90.004
5181	90.007
5182	90.011
5183	90.027
5184	90.033
5185	90.04
5186	90.042
5187	90.044
5188	90.046
5189	90.058
5190	90.064
5191	90.068
5192	90.072
5193	90.072
5194	90.085
5195	90.094
5196	90.095
5197	90.103
5198	90.116
5199	90.118
5200	90.124
5201	90.13
5202	90.132
5203	90.142
5204	90.15
5205	90.152
5206	90.158
5207	90.168
5208	90.17
5209	90.178
5210	90.191
5211	90.192
5212	90.2
5213	90.205
5214	90.206
5215	90.215
5216	90.218
5217	90.222
5218	90.227
5219	90.236
5220	90.244
5221	90.249
5222	90.251
5223	90.248
5224	90.252
5225	90.259
5226	90.27
5227	90.273
5228	90.282
5229	90.289
5230	90.3
5231	90.304
5232	90.307
5233	90.323
5234	90.322
5235	90.323
5236	90.336
5237	90.342
5238	90.345
5239	90.343
5240	90.354
5241	90.365
5242	90.372
5243	90.378
5244	90.38
5245	90.39
5246	90.398
5247	90.405
5248	90.413
5249	90.414
5250	90.419
5251	90.419
5252	90.427
5253	90.435
5254	90.442
5255	90.446
5256	90.458
5257	90.462
5258	90.459
5259	90.47
5260	90.477
5261	90.479
5262	90.489
5263	90.495
5264	90.495
5265	90.507
5266	90.516
5267	90.518
5268	90.526
5269	90.534
5270	90.539
5271	90.547
5272	90.552
5273	90.551
5274	90.562
5275	90.567
5276	90.563
5277	90.577
5278	90.585
5279	90.586
5280	90.592
5281	90.6
5282	90.608
5283	90.613
5284	90.627
5285	90.631
5286	90.633
5287	90.638
5288	90.642
5289	90.646
5290	90.653
5291	90.665
5292	90.661
5293	90.668
5294	90.675
5295	90.68
5296	90.684
5297	90.692
5298	90.702
5299	90.706
5300	90.721
5301	90.726
5302	90.728
5303	90.735
5304	90.74
5305	90.743
5306	90.747
5307	90.749
5308	90.759
5309	90.761
5310	90.767
5311	90.781
5312	90.784
5313	90.787
5314	90.795
5315	90.8
5316	90.802
5317	90.809
5318	90.815
5319	90.826
5320	90.828
5321	90.831
5322	90.839
5323	90.837
5324	90.844
5325	90.86
5326	90.863
5327	90.869
5328	90.882
5329	90.884
5330	90.893
5331	90.9
5332	90.907
5333	90.915
5334	90.925
5335	90.932
5336	90.935
5337	90.941
5338	90.943
5339	90.949
5340	90.966
5341	90.976
5342	90.98
5343	90.981
5344	90.979
5345	90.992
5346	90.996
5347	90.997
5348	91.015
5349	91.019
5350	91.021
5351	91.023
5352	91.036
5353	91.047
5354	91.048
5355	91.056
5356	91.057
5357	91.061
5358	91.075
5359	91.079
5360	91.084
5361	91.093
5362	91.103
5363	91.102
5364	91.107
5365	91.117
5366	91.126
5367	91.133
5368	91.132
5369	91.139
5370	91.144
5371	91.153
5372	91.163
5373	91.168
5374	91.173
5375	91.177
5376	91.182
5377	91.189
5378	91.2
5379	91.203
5380	91.214
5381	91.223
5382	91.227
5383	91.232
5384	91.236
5385	91.243
5386	91.256
5387	91.261
5388	91.266
5389	91.281
5390	91.283
5391	91.285
5392	91.298
5393	91.303
5394	91.308
5395	91.314
5396	91.325
5397	91.335
5398	91.337
5399	91.343
5400	91.35
5401	91.353
5402	91.353
5403	91.367
5404	91.377
5405	91.377
5406	91.383
5407	91.394
5408	91.403
5409	91.407
5410	91.414
5411	91.419
5412	91.42
5413	91.426
5414	91.433
5415	91.444
5416	91.451
5417	91.453
5418	91.463
5419	91.463
5420	91.468
5421	91.482
5422	91.485
5423	91.499
5424	91.505
5425	91.507
5426	91.519
5427	91.525
5428	91.533
5429	91.541
5430	91.547
5431	91.553
5432	91.561
5433	91.572
5434	91.579
5435	91.583
5436	91.591
5437	91.598
5438	91.602
5439	91.606
5440	91.614
5441	91.623
5442	91.628
5443	91.637
5444	91.645
5445	91.65
5446	91.659
5447	91.669
5448	91.666
5449	91.674
5450	91.678
5451	91.679
5452	91.693
5453	91.7
5454	91.702
5455	91.708
5456	91.716
5457	91.723
5458	91.734
5459	91.733
5460	91.738
5461	91.745
5462	91.752
5463	91.758
5464	91.766
5465	91.777
5466	91.78
5467	91.787
5468	91.793
5469	91.8
5470	91.808
5471	91.808
5472	91.811
5473	91.827
5474	91.83
5475	91.848
5476	91.857
5477	91.85
5478	91.861
5479	91.868
5480	91.876
5481	91.884
5482	91.886
5483	91.889
5484	91.898
5485	91.902
5486	91.912
5487	91.919
5488	91.924
5489	91.924
5490	91.927
5491	91.935
5492	91.947
5493	91.954
5494	91.956
5495	91.963
5496	91.973
5497	91.976
5498	91.978
5499	91.988
5500	91.996
5501	92.002
5502	92.003
5503	92.011
5504	92.017
5505	92.019
5506	92.03
5507	92.033
5508	92.04
5509	92.045
5510	92.05
5511	92.062
5512	92.07
5513	92.071
5514	92.077
5515	92.084
5516	92.085
5517	92.089
5518	92.102
5519	92.108
5520	92.111
5521	92.119
5522	92.123
5523	92.127
5524	92.129
5525	92.133
5526	92.142
5527	92.15
5528	92.154
5529	92.16
5530	92.167
5531	92.172
5532	92.18
5533	92.184
5534	92.19
5535	92.199
5536	92.203
5537	92.205
5538	92.213
5539	92.214
5540	92.223
5541	92.227
5542	92.228
5543	92.233
5544	92.238
5545	92.252
5546	92.256
5547	92.255
5548	92.263
5549	92.27
5550	92.272
5551	92.274
5552	92.284
5553	92.29
5554	92.292
5555	92.295
5556	92.3
5557	92.305
5558	92.309
5559	92.312
5560	92.321
5561	92.324
5562	92.325
5563	92.331
5564	92.343
5565	92.348
5566	92.348
5567	92.352
5568	92.36
5569	92.369
5570	92.37
5571	92.374
5572	92.376
5573	92.384
5574	92.388
5575	92.392
5576	92.396
5577	92.398
5578	92.405
5579	92.41
5580	92.411
5581	92.417
5582	92.427
5583	92.426
5584	92.426
5585	92.437
5586	92.44
5587	92.444
5588	92.452
5589	92.449
5590	92.457
5591	92.458
5592	92.455
5593	92.461
5594	92.463
5595	92.472
5596	92.479
5597	92.48
5598	92.481
5599	92.489
5600	92.494
5601	92.497
5602	92.503
5603	92.501
5604	92.506
5605	92.518
5606	92.517
5607	92.517
5608	92.521
5609	92.523
5610	92.528
5611	92.534
5612	92.532
5613	92.533
5614	92.541
5615	92.544
5616	92.552
5617	92.556
5618	92.553
5619	92.561
5620	92.566
5621	92.568
5622	92.571
5623	92.574
5624	92.577
5625	92.582
5626	92.587
5627	92.591
5628	92.593
5629	92.597
5630	92.601
5631	92.609
5632	92.61
5633	92.61
5634	92.615
5635	92.615
5636	92.614
5637	92.619
5638	92.623
5639	92.623
5640	92.631
5641	92.63
5642	92.629
5643	92.633
5644	92.628
5645	92.634
5646	92.64
5647	92.646
5648	92.646
5649	92.642
5650	92.648
5651	92.653
5652	92.653
5653	92.66
5654	92.663
5655	92.663
5656	92.667
5657	92.669
5658	92.671
5659	92.672
5660	92.672
5661	92.674
5662	92.679
5663	92.68
5664	92.673
5665	92.676
5666	92.682
5667	92.685
5668	92.688
5669	92.686
5670	92.69
5671	92.69
5672	92.692
5673	92.697
5674	92.694
5675	92.699
5676	92.698
5677	92.697
5678	92.7
5679	92.702
5680	92.706
5681	92.707
5682	92.708
5683	92.71
5684	92.714
5685	92.716
5686	92.712
5687	92.714
5688	92.711
5689	92.71
5690	92.712
5691	92.711
5692	92.716
5693	92.716
5694	92.713
5695	92.716
5696	92.718
5697	92.713
5698	92.709
5699	92.713
5700	92.718
5701	92.715
5702	92.715
5703	92.716
5704	92.718
5705	92.717
5706	92.722
5707	92.721
5708	92.716
5709	92.713
5710	92.711
5711	92.717
5712	92.708
5713	92.709
5714	92.711
5715	92.704
5716	92.711
5717	92.708
5718	92.701
5719	92.705
5720	92.709
5721	92.707
5722	92.703
5723	92.703
5724	92.703
5725	92.706
5726	92.701
5727	92.694
5728	92.695
5729	92.695
5730	92.692
5731	92.693
5732	92.692
5733	92.682
5734	92.68
5735	92.683
5736	92.679
5737	92.68
5738	92.674
5739	92.667
5740	92.669
5741	92.665
5742	92.666
5743	92.667
5744	92.66
5745	92.66
5746	92.658
5747	92.654
5748	92.651
5749	92.648
5750	92.647
5751	92.642
5752	92.64
5753	92.63
5754	92.626
5755	92.629
5756	92.622
5757	92.619
5758	92.614
5759	92.614
5760	92.613
5761	92.603
5762	92.602
5763	92.597
5764	92.592
5765	92.596
5766	92.592
5767	92.581
5768	92.579
5769	92.569
5770	92.566
5771	92.568
5772	92.561
5773	92.558
5774	92.547
5775	92.545
5776	92.541
5777	92.532
5778	92.531
5779	92.521
5780	92.515
5781	92.512
5782	92.511
5783	92.502
5784	92.497
5785	92.495
5786	92.485
5787	92.482
5788	92.478
5789	92.469
5790	92.463
5791	92.459
5792	92.457
5793	92.446
5794	92.436
5795	92.436
5796	92.43
5797	92.417
5798	92.412
5799	92.408
5800	92.398
5801	92.395
5802	92.389
5803	92.38
5804	92.377
5805	92.374
5806	92.368
5807	92.361
5808	92.352
5809	92.338
5810	92.338
5811	92.33
5812	92.319
5813	92.315
5814	92.306
5815	92.3
5816	92.29
5817	92.285
5818	92.284
5819	92.27
5820	92.258
5821	92.258
5822	92.243
5823	92.228
5824	92.229
5825	92.22
5826	92.211
5827	92.203
5828	92.193
5829	92.188
5830	92.177
5831	92.167
5832	92.16
5833	92.149
5834	92.143
5835	92.129
5836	92.123
5837	92.113
5838	92.103
5839	92.1
5840	92.088
5841	92.075
5842	92.064
5843	92.058
5844	92.05
5845	92.043
5846	92.034
5847	92.021
5848	92.008
5849	92.002
5850	91.99
5851	91.986
5852	91.975
5853	91.962
5854	91.955
5855	91.941
5856	91.928
5857	91.913
5858	91.904
5859	91.896
5860	91.887
5861	91.876
5862	91.868
5863	91.862
5864	91.855
5865	91.842
5866	91.827
5867	91.814
5868	91.799
5869	91.794
5870	91.777
5871	91.768
5872	91.756
5873	91.745
5874	91.738
5875	91.72
5876	91.706
5877	91.698
5878	91.684
5879	91.676
5880	91.666
5881	91.647
5882	91.642
5883	91.625
5884	91.61
5885	91.603
5886	91.588
5887	91.575
5888	91.568
5889	91.549
5890	91.538
5891	91.533
5892	91.523
5893	91.508
5894	91.495
5895	91.491
5896	91.479
5897	91.462
5898	91.452
5899	91.439
5900	91.425
5901	91.413
5902	91.396
5903	91.39
5904	91.371
5905	91.357
5906	91.353
5907	91.337
5908	91.324
5909	91.305
5910	91.291
5911	91.279
5912	91.262
5913	91.252
5914	91.245
5915	91.225
5916	91.211
5917	91.198
5918	91.187
5919	91.177
5920	91.152
5921	91.145
5922	91.132
5923	91.11
5924	91.101
5925	91.092
5926	91.075
5927	91.06
5928	91.049
5929	91.043
5930	91.025
5931	91.006
5932	90.996
5933	90.983
5934	90.967
5935	90.95
5936	90.939
5937	90.926
5938	90.907
5939	90.899
5940	90.891
5941	90.869
5942	90.859
5943	90.85
5944	90.825
5945	90.811
5946	90.795
5947	90.786
5948	90.776
5949	90.763
5950	90.743
5951	90.729
5952	90.719
5953	90.701
5954	90.687
5955	90.677
5956	90.656
5957	90.641
5958	90.637
5959	90.612
5960	90.589
5961	90.593
5962	90.577
5963	90.554
5964	90.541
5965	90.519
5966	90.513
5967	90.499
5968	90.483
5969	90.472
5970	90.455
5971	90.439
5972	90.421
5973	90.412
5974	90.397
5975	90.378
5976	90.359
5977	90.353
5978	90.338
5979	90.32
5980	90.302
5981	90.294
5982	90.279
5983	90.256
5984	90.248
5985	90.228
5986	90.209
5987	90.196
5988	90.183
5989	90.174
5990	90.163
5991	90.142
5992	90.132
5993	90.116
5994	90.095
5995	90.084
5996	90.07
5997	90.055
5998	90.035
5999	90.028
6000	90.012
6001	89.993
6002	89.975
6003	89.958
6004	89.943
6005	89.929
6006	89.909
6007	89.903
6008	89.889
6009	89.868
6010	89.859
6011	89.847
6012	89.831
6013	89.806
6014	89.794
6015	89.786
6016	89.764
6017	89.746
6018	89.74
6019	89.719
6020	89.703
6021	89.696
6022	89.674
6023	89.657
6024	89.634
6025	89.629
6026	89.622
6027	89.592
6028	89.582
6029	89.572
6030	89.553
6031	89.536
6032	89.516
6033	89.511
6034	89.492
6035	89.475
6036	89.467
6037	89.449
6038	89.436
6039	89.42
6040	89.406
6041	89.391
6042	89.384
6043	89.365
6044	89.354
6045	89.338
6046	89.321
6047	89.311
6048	89.293
6049	89.271
6050	89.254
6051	89.244
6052	89.232
6053	89.211
6054	89.196
6055	89.191
6056	89.164
6057	89.146
6058	89.132
6059	89.125
6060	89.111
6061	89.092
6062	89.08
6063	89.068
6064	89.057
6065	89.035
6066	89.027
6067	89.008
6068	88.989
6069	88.974
6070	88.962
6071	88.946
6072	88.925
6073	88.917
6074	88.904
6075	88.888
6076	88.875
6077	88.858
6078	88.845
6079	88.825
6080	88.811
6081	88.808
6082	88.788
6083	88.77
6084	88.751
6085	88.746
6086	88.729
6087	88.708
6088	88.7
6089	88.684
6090	88.662
6091	88.648
6092	88.64
6093	88.626
6094	88.618
6095	88.599
6096	88.587
6097	88.564
6098	88.539
6099	88.528
6100	88.522
6101	88.509
6102	88.492
6103	88.487
6104	88.471
6105	88.45
6106	88.438
6107	88.424
6108	88.398
6109	88.385
6110	88.373
6111	88.363
6112	88.35
6113	88.332
6114	88.32
6115	88.31
6116	88.29
6117	88.274
6118	88.264
6119	88.239
6120	88.221
6121	88.205
6122	88.194
6123	88.185
6124	88.177
6125	88.16
6126	88.143
6127	88.132
6128	88.113
6129	88.103
6130	88.085
6131	88.077
6132	88.055
6133	88.04
6134	88.038
6135	88.024
6136	88.002
6137	87.989
6138	87.968
6139	87.954
6140	87.942
6141	87.932
6142	87.915
6143	87.893
6144	87.889
6145	87.875
6146	87.861
6147	87.845
6148	87.834
6149	87.816
6150	87.799
6151	87.797
6152	87.77
6153	87.756
6154	87.75
6155	87.734
6156	87.719
6157	87.695
6158	87.691
6159	87.686
6160	87.672
6161	87.653
6162	87.631
6163	87.624
6164	87.598
6165	87.581
6166	87.579
6167	87.567
6168	87.549
6169	87.533
6170	87.521
6171	87.491
6172	87.489
6173	87.479
6174	87.468
6175	87.46
6176	87.44
6177	87.434
6178	87.418
6179	87.397
6180	87.393
6181	87.39
6182	87.366
6183	87.341
6184	87.327
6185	87.318
6186	87.305
6187	87.286
6188	87.277
6189	87.257
6190	87.239
6191	87.224
6192	87.225
6193	87.212
6194	87.181
6195	87.188
6196	87.181
6197	87.153
6198	87.148
6199	87.13
6200	87.111
6201	87.094
6202	87.079
6203	87.072
6204	87.054
6205	87.032
6206	87.02
6207	87.017
6208	87.007
6209	86.987
6210	86.978
6211	86.972
6212	86.95
6213	86.924
6214	86.917
6215	86.912
6216	86.89
6217	86.873
6218	86.864
6219	86.846
6220	86.835
6221	86.832
6222	86.824
6223	86.797
6224	86.781
6225	86.769
6226	86.754
6227	86.737
6228	86.728
6229	86.719
6230	86.699
6231	86.686
6232	86.681
6233	86.67
6234	86.644
6235	86.635
6236	86.633
6237	86.622
6238	86.598
6239	86.572
6240	86.564
6241	86.552
6242	86.528
6243	86.517
6244	86.507
6245	86.493
6246	86.475
6247	86.463
6248	86.457
6249	86.441
6250	86.423
6251	86.404
6252	86.395
6253	86.384
6254	86.361
6255	86.348
6256	86.35
6257	86.325
6258	86.311
6259	86.305
6260	86.282
6261	86.275
6262	86.25
6263	86.242
6264	86.23
6265	86.195
6266	86.193
6267	86.184
6268	86.155
6269	86.145
6270	86.136
6271	86.122
6272	86.107
6273	86.088
6274	86.075
6275	86.066
6276	86.054
6277	86.045
6278	86.038
6279	86.021
6280	86.005
6281	85.994
6282	85.974
6283	85.952
6284	85.939
6285	85.922
6286	85.907
6287	85.896
6288	85.874
6289	85.864
6290	85.852
6291	85.831
6292	85.82
6293	85.814
6294	85.798
6295	85.777
6296	85.766
6297	85.758
6298	85.736
6299	85.713
6300	85.702
6301	85.688
6302	85.662
6303	85.652
6304	85.645
6305	85.622
6306	85.609
6307	85.592
6308	85.575
6309	85.562
6310	85.544
6311	85.537
6312	85.514
6313	85.509
6314	85.493
6315	85.471
6316	85.457
6317	85.438
6318	85.422
6319	85.407
6320	85.385
6321	85.362
6322	85.358
6323	85.345
6324	85.329
6325	85.319
6326	85.303
6327	85.284
6328	85.259
6329	85.242
6330	85.231
6331	85.218
6332	85.201
6333	85.185
6334	85.163
6335	85.15
6336	85.132
6337	85.114
6338	85.112
6339	85.079
6340	85.065
6341	85.057
6342	85.036
6343	85.032
6344	85.01
6345	84.987
6346	84.98
6347	84.946
6348	84.927
6349	84.914
6350	84.884
6351	84.876
6352	84.877
6353	84.843
6354	84.833
6355	84.819
6356	84.804
6357	84.787
6358	84.745
6359	84.737
6360	84.731
6361	84.704
6362	84.685
6363	84.676
6364	84.666
6365	84.641
6366	84.61
6367	84.602
6368	84.598
6369	84.572
6370	84.559
6371	84.546
6372	84.511
6373	84.482
6374	84.475
6375	84.461
6376	84.432
6377	84.432
6378	84.423
6379	84.391
6380	84.372
6381	84.345
6382	84.333
6383	84.304
6384	84.267
6385	84.266
6386	84.252
6387	84.217
6388	84.206
6389	84.191
6390	84.164
6391	84.161
6392	84.145
6393	84.119
6394	84.098
6395	84.069
6396	84.042
6397	84.03
6398	84.023
6399	83.994
6400	83.97
6401	83.951
6402	83.941
6403	83.911
6404	83.9
6405	83.883
6406	83.85
6407	83.827
6408	83.808
6409	83.788
6410	83.773
6411	83.759
6412	83.736
6413	83.714
6414	83.699
6415	83.687
6416	83.665
6417	83.626
6418	83.606
6419	83.599
6420	83.563
6421	83.544
6422	83.541
6423	83.519
6424	83.501
6425	83.477
6426	83.456
6427	83.429
6428	83.406
6429	83.394
6430	83.361
6431	83.347
6432	83.343
6433	83.292
6434	83.287
6435	83.253
6436	83.229
6437	83.23
6438	83.196
6439	83.18
6440	83.148
6441	83.128
6442	83.102
6443	83.072
6444	83.055
6445	83.029
6446	83.018
6447	82.996
6448	82.967
6449	82.946
6450	82.925
6451	82.9
6452	82.884
6453	82.855
6454	82.827
6455	82.807
6456	82.792
6457	82.764
6458	82.732
6459	82.708
6460	82.691
6461	82.667
6462	82.631
6463	82.619
6464	82.604
6465	82.576
6466	82.556
6467	82.533
6468	82.519
6469	82.496
6470	82.45
6471	82.442
6472	82.426
6473	82.384
6474	82.376
6475	82.348
6476	82.308
6477	82.297
6478	82.267
6479	82.216
6480	82.217
6481	82.189
6482	82.161
6483	82.131
6484	82.111
6485	82.124
6486	82.096
6487	82.056
6488	82.025
6489	81.993
6490	81.975
6491	81.952
6492	81.917
6493	81.899
6494	81.882
6495	81.857
6496	81.827
6497	81.816
6498	81.788
6499	81.74
6500	81.715
6501	81.695
6502	81.679
6503	81.643
6504	81.623
6505	81.624
6506	81.583
6507	81.545
6508	81.542
6509	81.519
6510	81.499
6511	81.441
6512	81.412
6513	81.405
6514	81.355
6515	81.321
6516	81.294
6517	81.275
6518	81.262
6519	81.242
6520	81.218
6521	81.219
6522	81.183
6523	81.152
6524	81.121
6525	81.097
6526	81.073
6527	81.03
6528	81.029
6529	80.991
6530	80.964
6531	80.93
6532	80.907
6533	80.906
6534	80.873
6535	80.842
6536	80.807
6537	80.761
6538	80.743
6539	80.716
6540	80.711
6541	80.698
6542	80.668
6543	80.63
6544	80.618
6545	80.609
6546	80.578
6547	80.555
6548	80.513
6549	80.491
6550	80.449
6551	80.422
6552	80.423
6553	80.391
6554	80.356
6555	80.329
6556	80.312
6557	80.299
6558	80.282
6559	80.25
6560	80.223
6561	80.19
6562	80.168
6563	80.156
6564	80.133
6565	80.103
6566	80.073
6567	80.062
6568	80.033
6569	79.986
6570	79.971
6571	79.969
6572	79.946
6573	79.912
6574	79.887
6575	79.852
6576	79.83
6577	79.816
6578	79.777
6579	79.763
6580	79.76
6581	79.738
6582	79.727
6583	79.696
6584	79.68
6585	79.652
6586	79.619
6587	79.604
6588	79.608
6589	79.591
6590	79.535
6591	79.501
6592	79.512
6593	79.491
6594	79.445
6595	79.446
6596	79.416
6597	79.389
6598	79.385
6599	79.356
6600	79.339
6601	79.318
6602	79.3
6603	79.286
6604	79.272
6605	79.291
6606	79.252
6607	79.225
6608	79.22
6609	79.182
6610	79.159
6611	79.137
6612	79.125
6613	79.105
6614	79.086
6615	79.086
6616	79.076
6617	79.049
6618	79.02
6619	79.016
6620	79.016
6621	79
6622	78.981
6623	78.944
6624	78.94
6625	78.909
6626	78.865
6627	78.878
6628	78.827
6629	78.837
6630	78.837
6631	78.791
6632	78.795
6633	78.783
6634	78.787
6635	78.765
6636	78.742
6637	78.741
6638	78.721
6639	78.69
6640	78.694
6641	78.685
6642	78.661
6643	78.645
6644	78.626
6645	78.627
6646	78.611
6647	78.567
6648	78.574
6649	78.563
