Freq(Hz)	SPL(dB)
5182	89.441
5183	89.446
5184	89.455
5185	89.472
5186	89.476
5187	89.476
5188	89.489
5189	89.493
5190	89.498
5191	89.511
5192	89.512
5193	89.519
5194	89.527
5195	89.536
5196	89.541
5197	89.546
5198	89.563
5199	89.559
5200	89.565
5201	89.572
5202	89.582
5203	89.585
5204	89.584
5205	89.597
5206	89.608
5207	89.616
5208	89.624
5209	89.626
5210	89.63
5211	89.638
5212	89.644
5213	89.655
5214	89.656
5215	89.667
5216	89.676
5217	89.681
5218	89.69
5219	89.692
5220	89.697
5221	89.712
5222	89.718
5223	89.724
5224	89.73
5225	89.742
5226	89.752
5227	89.754
5228	89.763
5229	89.768
5230	89.773
5231	89.783
5232	89.794
5233	89.798
5234	89.803
5235	89.811
5236	89.817
5237	89.828
5238	89.835
5239	89.841
5240	89.845
5241	89.853
5242	89.863
5243	89.867
5244	89.871
5245	89.88
5246	89.886
5247	89.891
5248	89.899
5249	89.902
5250	89.912
5251	89.924
5252	89.923
5253	89.925
5254	89.939
5255	89.945
5256	89.951
5257	89.959
5258	89.967
5259	89.978
5260	89.979
5261	89.986
5262	90
5263	90.004
5264	90.012
5265	90.023
5266	90.032
5267	90.038
5268	90.043
5269	90.048
5270	90.057
5271	90.059
5272	90.07
5273	90.086
5274	90.08
5275	90.089
5276	90.1
5277	90.104
5278	90.114
5279	90.122
5280	90.132
5281	90.133
5282	90.139
5283	90.139
5284	90.151
5285	90.164
5286	90.171
5287	90.183
5288	90.184
5289	90.191
5290	90.196
5291	90.2
5292	90.207
5293	90.221
5294	90.228
5295	90.239
5296	90.249
5297	90.25
5298	90.259
5299	90.266
5300	90.269
5301	90.275
5302	90.289
5303	90.302
5304	90.304
5305	90.311
5306	90.322
5307	90.325
5308	90.336
5309	90.34
5310	90.347
5311	90.358
5312	90.365
5313	90.374
5314	90.378
5315	90.383
5316	90.39
5317	90.395
5318	90.4
5319	90.409
5320	90.417
5321	90.423
5322	90.43
5323	90.439
5324	90.443
5325	90.449
5326	90.457
5327	90.462
5328	90.476
5329	90.476
5330	90.487
5331	90.495
5332	90.503
5333	90.513
5334	90.514
5335	90.524
5336	90.537
5337	90.539
5338	90.545
5339	90.56
5340	90.571
5341	90.569
5342	90.573
5343	90.59
5344	90.591
5345	90.603
5346	90.612
5347	90.615
5348	90.623
5349	90.624
5350	90.631
5351	90.642
5352	90.647
5353	90.655
5354	90.659
5355	90.67
5356	90.68
5357	90.681
5358	90.692
5359	90.697
5360	90.7
5361	90.705
5362	90.716
5363	90.729
5364	90.728
5365	90.735
5366	90.748
5367	90.757
5368	90.766
5369	90.772
5370	90.775
5371	90.786
5372	90.79
5373	90.792
5374	90.807
5375	90.814
5376	90.818
5377	90.825
5378	90.832
5379	90.839
5380	90.848
5381	90.858
5382	90.86
5383	90.862
5384	90.874
5385	90.878
5386	90.891
5387	90.898
5388	90.901
5389	90.907
5390	90.909
5391	90.916
5392	90.927
5393	90.929
5394	90.932
5395	90.948
5396	90.954
5397	90.962
5398	90.967
5399	90.974
5400	90.988
5401	90.989
5402	90.997
5403	91.006
5404	91.007
5405	91.013
5406	91.02
5407	91.029
5408	91.04
5409	91.044
5410	91.052
5411	91.054
5412	91.06
5413	91.068
5414	91.075
5415	91.079
5416	91.083
5417	91.089
5418	91.098
5419	91.107
5420	91.116
5421	91.122
5422	91.128
5423	91.139
5424	91.143
5425	91.148
5426	91.152
5427	91.156
5428	91.162
5429	91.171
5430	91.177
5431	91.18
5432	91.193
5433	91.199
5434	91.201
5435	91.205
5436	91.217
5437	91.224
5438	91.226
5439	91.229
5440	91.238
5441	91.247
5442	91.252
5443	91.259
5444	91.259
5445	91.268
5446	91.275
5447	91.275
5448	91.287
5449	91.296
5450	91.296
5451	91.308
5452	91.317
5453	91.318
5454	91.321
5455	91.328
5456	91.338
5457	91.337
5458	91.341
5459	91.351
5460	91.351
5461	91.357
5462	91.363
5463	91.371
5464	91.378
5465	91.381
5466	91.391
5467	91.399
5468	91.4
5469	91.408
5470	91.412
5471	91.413
5472	91.418
5473	91.428
5474	91.435
5475	91.439
5476	91.44
5477	91.446
5478	91.454
5479	91.456
5480	91.46
5481	91.467
5482	91.475
5483	91.481
5484	91.484
5485	91.487
5486	91.496
5487	91.501
5488	91.505
5489	91.507
5490	91.514
5491	91.521
5492	91.531
5493	91.535
5494	91.533
5495	91.543
5496	91.546
5497	91.553
5498	91.558
5499	91.56
5500	91.561
5501	91.564
5502	91.57
5503	91.575
5504	91.584
5505	91.586
5506	91.587
5507	91.592
5508	91.597
5509	91.6
5510	91.607
5511	91.614
5512	91.615
5513	91.62
5514	91.628
5515	91.628
5516	91.632
5517	91.64
5518	91.646
5519	91.645
5520	91.646
5521	91.651
5522	91.65
5523	91.656
5524	91.66
5525	91.666
5526	91.669
5527	91.675
5528	91.677
5529	91.679
5530	91.687
5531	91.683
5532	91.688
5533	91.697
5534	91.696
5535	91.704
5536	91.71
5537	91.714
5538	91.72
5539	91.719
5540	91.719
5541	91.72
5542	91.726
5543	91.73
5544	91.731
5545	91.735
5546	91.736
5547	91.741
5548	91.739
5549	91.748
5550	91.754
5551	91.75
5552	91.75
5553	91.755
5554	91.762
5555	91.759
5556	91.761
5557	91.765
5558	91.764
5559	91.768
5560	91.777
5561	91.781
5562	91.78
5563	91.783
5564	91.787
5565	91.787
5566	91.788
5567	91.789
5568	91.791
5569	91.796
5570	91.802
5571	91.805
5572	91.804
5573	91.806
5574	91.803
5575	91.811
5576	91.812
5577	91.808
5578	91.817
5579	91.818
5580	91.819
5581	91.818
5582	91.821
5583	91.826
5584	91.823
5585	91.824
5586	91.827
5587	91.828
5588	91.831
5589	91.83
5590	91.83
5591	91.83
5592	91.829
5593	91.825
5594	91.828
5595	91.832
5596	91.833
5597	91.833
5598	91.83
5599	91.833
5600	91.834
5601	91.835
5602	91.838
5603	91.833
5604	91.834
5605	91.842
5606	91.841
5607	91.842
5608	91.84
5609	91.841
5610	91.845
5611	91.844
5612	91.846
5613	91.841
5614	91.837
5615	91.839
5616	91.839
5617	91.84
5618	91.839
5619	91.841
5620	91.839
5621	91.834
5622	91.838
5623	91.839
5624	91.839
5625	91.837
5626	91.836
5627	91.835
5628	91.83
5629	91.831
5630	91.834
5631	91.831
5632	91.828
5633	91.824
5634	91.828
5635	91.826
5636	91.821
5637	91.822
5638	91.825
5639	91.823
5640	91.817
5641	91.82
5642	91.816
5643	91.813
5644	91.808
5645	91.809
5646	91.815
5647	91.811
5648	91.805
5649	91.804
5650	91.8
5651	91.797
5652	91.798
5653	91.797
5654	91.792
5655	91.787
5656	91.782
5657	91.782
5658	91.776
5659	91.775
5660	91.779
5661	91.77
5662	91.769
5663	91.768
5664	91.761
5665	91.762
5666	91.76
5667	91.754
5668	91.748
5669	91.747
5670	91.744
5671	91.74
5672	91.737
5673	91.735
5674	91.732
5675	91.723
5676	91.725
5677	91.723
5678	91.713
5679	91.71
5680	91.706
5681	91.704
5682	91.695
5683	91.69
5684	91.693
5685	91.689
5686	91.684
5687	91.684
5688	91.677
5689	91.672
5690	91.672
5691	91.67
5692	91.661
5693	91.652
5694	91.651
5695	91.646
5696	91.64
5697	91.635
5698	91.629
5699	91.622
5700	91.617
5701	91.613
5702	91.61
5703	91.604
5704	91.598
5705	91.593
5706	91.588
5707	91.582
5708	91.578
5709	91.57
5710	91.562
5711	91.56
5712	91.555
5713	91.543
5714	91.541
5715	91.538
5716	91.534
5717	91.53
5718	91.519
5719	91.518
5720	91.507
5721	91.503
5722	91.498
5723	91.484
5724	91.482
5725	91.479
5726	91.465
5727	91.458
5728	91.455
5729	91.453
5730	91.445
5731	91.433
5732	91.432
5733	91.425
5734	91.415
5735	91.413
5736	91.402
5737	91.391
5738	91.391
5739	91.384
5740	91.371
5741	91.359
5742	91.355
5743	91.348
5744	91.335
5745	91.332
5746	91.321
5747	91.322
5748	91.325
5749	91.3
5750	91.293
5751	91.292
5752	91.274
5753	91.273
5754	91.268
5755	91.254
5756	91.248
5757	91.232
5758	91.229
5759	91.224
5760	91.213
5761	91.2
5762	91.194
5763	91.184
5764	91.175
5765	91.175
5766	91.167
5767	91.156
5768	91.148
5769	91.141
5770	91.133
5771	91.128
5772	91.112
5773	91.101
5774	91.091
5775	91.083
5776	91.079
5777	91.065
5778	91.051
5779	91.045
5780	91.035
5781	91.026
5782	91.015
5783	91.002
5784	91
5785	90.988
5786	90.979
5787	90.965
5788	90.953
5789	90.946
5790	90.938
5791	90.927
5792	90.914
5793	90.903
5794	90.892
5795	90.884
5796	90.872
5797	90.866
5798	90.86
5799	90.853
5800	90.847
5801	90.834
5802	90.823
5803	90.81
5804	90.801
5805	90.787
5806	90.777
5807	90.77
5808	90.759
5809	90.75
5810	90.74
5811	90.724
5812	90.713
5813	90.705
5814	90.693
5815	90.675
5816	90.667
5817	90.658
5818	90.64
5819	90.634
5820	90.622
5821	90.616
5822	90.601
5823	90.586
5824	90.58
5825	90.573
5826	90.558
5827	90.543
5828	90.537
5829	90.526
5830	90.514
5831	90.498
5832	90.488
5833	90.479
5834	90.46
5835	90.452
5836	90.446
5837	90.428
5838	90.416
5839	90.413
5840	90.403
5841	90.388
5842	90.377
5843	90.365
5844	90.358
5845	90.335
5846	90.32
5847	90.315
5848	90.294
5849	90.289
5850	90.279
5851	90.269
5852	90.254
5853	90.246
5854	90.237
5855	90.22
5856	90.206
5857	90.181
5858	90.178
5859	90.169
5860	90.15
5861	90.142
5862	90.132
5863	90.119
5864	90.099
5865	90.089
5866	90.086
5867	90.07
5868	90.056
5869	90.044
5870	90.028
5871	90.018
5872	89.996
5873	89.989
5874	89.975
5875	89.959
5876	89.955
5877	89.948
5878	89.933
5879	89.925
5880	89.917
5881	89.893
5882	89.88
5883	89.864
5884	89.851
5885	89.837
5886	89.823
5887	89.813
5888	89.806
5889	89.791
5890	89.777
5891	89.767
5892	89.75
5893	89.738
5894	89.717
5895	89.706
5896	89.698
5897	89.685
5898	89.662
5899	89.646
5900	89.642
5901	89.63
5902	89.609
5903	89.603
5904	89.589
5905	89.571
5906	89.559
5907	89.541
5908	89.528
5909	89.517
5910	89.507
5911	89.49
5912	89.48
5913	89.465
5914	89.451
5915	89.436
5916	89.421
5917	89.411
5918	89.397
5919	89.38
5920	89.364
5921	89.36
5922	89.348
5923	89.325
5924	89.315
5925	89.303
5926	89.287
5927	89.277
5928	89.254
5929	89.242
5930	89.228
5931	89.209
5932	89.199
5933	89.184
5934	89.173
5935	89.155
5936	89.146
5937	89.129
5938	89.111
5939	89.104
5940	89.092
5941	89.072
5942	89.056
5943	89.046
5944	89.03
5945	89.026
5946	89.011
5947	88.999
5948	88.983
5949	88.965
5950	88.952
5951	88.941
5952	88.929
5953	88.914
5954	88.899
5955	88.888
5956	88.874
5957	88.858
5958	88.843
5959	88.829
5960	88.818
5961	88.798
5962	88.787
5963	88.773
5964	88.757
5965	88.743
5966	88.729
5967	88.711
5968	88.706
5969	88.695
5970	88.67
5971	88.658
5972	88.64
5973	88.627
5974	88.615
5975	88.59
5976	88.577
5977	88.565
5978	88.55
5979	88.534
5980	88.514
5981	88.508
5982	88.496
5983	88.481
5984	88.46
5985	88.446
5986	88.441
5987	88.419
5988	88.41
5989	88.403
5990	88.386
5991	88.368
5992	88.359
5993	88.342
5994	88.329
5995	88.32
5996	88.304
5997	88.286
5998	88.276
5999	88.266
6000	88.241
6001	88.227
6002	88.207
6003	88.193
6004	88.183
6005	88.171
6006	88.153
6007	88.145
6008	88.131
6009	88.111
6010	88.093
6011	88.072
6012	88.067
6013	88.044
6014	88.036
6015	88.032
6016	88.009
6017	87.992
6018	87.986
6019	87.972
6020	87.95
6021	87.945
6022	87.929
6023	87.903
6024	87.897
6025	87.884
6026	87.868
6027	87.861
6028	87.839
6029	87.832
6030	87.809
6031	87.796
6032	87.786
6033	87.765
6034	87.752
6035	87.735
6036	87.721
6037	87.702
6038	87.697
6039	87.688
6040	87.671
6041	87.659
6042	87.642
6043	87.626
6044	87.613
6045	87.588
6046	87.582
6047	87.569
6048	87.553
6049	87.543
6050	87.525
6051	87.515
6052	87.49
6053	87.48
6054	87.46
6055	87.444
6056	87.43
6057	87.415
6058	87.398
6059	87.389
6060	87.388
6061	87.367
6062	87.353
6063	87.351
6064	87.322
6065	87.3
6066	87.297
6067	87.276
6068	87.259
6069	87.246
6070	87.24
6071	87.228
6072	87.212
6073	87.207
6074	87.184
6075	87.162
6076	87.15
6077	87.14
6078	87.125
6079	87.106
6080	87.095
6081	87.085
6082	87.073
6083	87.052
6084	87.04
6085	87.031
6086	87.003
6087	86.993
6088	86.978
6089	86.958
6090	86.952
6091	86.935
6092	86.93
6093	86.914
6094	86.891
6095	86.879
6096	86.866
6097	86.845
6098	86.837
6099	86.832
6100	86.815
6101	86.798
6102	86.783
6103	86.78
6104	86.757
6105	86.738
6106	86.733
6107	86.714
6108	86.704
6109	86.679
6110	86.658
6111	86.658
6112	86.64
6113	86.624
6114	86.619
6115	86.611
6116	86.594
6117	86.573
6118	86.563
6119	86.543
6120	86.536
6121	86.522
6122	86.499
6123	86.487
6124	86.473
6125	86.462
6126	86.452
6127	86.431
6128	86.422
6129	86.41
6130	86.388
6131	86.382
6132	86.37
6133	86.359
6134	86.349
6135	86.324
6136	86.308
6137	86.302
6138	86.29
6139	86.279
6140	86.261
6141	86.238
6142	86.225
6143	86.221
6144	86.209
6145	86.186
6146	86.186
6147	86.162
6148	86.148
6149	86.138
6150	86.124
6151	86.115
6152	86.093
6153	86.077
6154	86.061
6155	86.056
6156	86.047
6157	86.022
6158	86.009
6159	85.995
6160	85.977
6161	85.976
6162	85.952
6163	85.936
6164	85.917
6165	85.901
6166	85.897
6167	85.882
6168	85.872
6169	85.864
6170	85.856
6171	85.838
6172	85.819
6173	85.813
6174	85.798
6175	85.778
6176	85.765
6177	85.751
6178	85.742
6179	85.729
6180	85.712
6181	85.702
6182	85.683
6183	85.673
6184	85.666
6185	85.66
6186	85.637
6187	85.612
6188	85.608
6189	85.6
6190	85.578
6191	85.563
6192	85.563
6193	85.549
6194	85.523
6195	85.52
6196	85.517
6197	85.501
6198	85.485
6199	85.467
6200	85.448
6201	85.445
6202	85.428
6203	85.409
6204	85.412
6205	85.398
6206	85.374
6207	85.372
6208	85.358
6209	85.334
6210	85.318
6211	85.31
6212	85.298
6213	85.277
6214	85.27
6215	85.253
6216	85.239
6217	85.234
6218	85.216
6219	85.2
6220	85.2
6221	85.187
6222	85.174
6223	85.155
6224	85.144
6225	85.135
6226	85.121
6227	85.099
6228	85.086
6229	85.076
6230	85.059
6231	85.05
6232	85.049
6233	85.031
6234	84.997
6235	84.995
6236	84.979
6237	84.975
6238	84.968
6239	84.941
6240	84.94
6241	84.929
6242	84.913
6243	84.901
6244	84.891
6245	84.879
6246	84.867
6247	84.858
6248	84.839
6249	84.825
6250	84.808
6251	84.793
6252	84.788
6253	84.764
6254	84.757
6255	84.747
6256	84.739
6257	84.72
6258	84.701
6259	84.707
6260	84.694
6261	84.681
6262	84.671
6263	84.659
6264	84.64
6265	84.626
6266	84.623
6267	84.616
6268	84.579
6269	84.566
6270	84.574
6271	84.554
6272	84.528
6273	84.526
6274	84.514
6275	84.497
6276	84.488
6277	84.479
6278	84.469
6279	84.442
6280	84.432
6281	84.432
6282	84.405
6283	84.392
6284	84.385
6285	84.362
6286	84.36
6287	84.344
6288	84.336
6289	84.329
6290	84.306
6291	84.316
6292	84.305
6293	84.288
6294	84.279
6295	84.257
6296	84.251
6297	84.24
6298	84.214
6299	84.206
6300	84.195
6301	84.172
6302	84.181
6303	84.157
6304	84.145
6305	84.146
6306	84.136
6307	84.121
6308	84.094
6309	84.089
6310	84.071
6311	84.068
6312	84.057
6313	84.033
6314	84.041
6315	84.023
6316	84.008
6317	84.004
6318	83.98
6319	83.973
6320	83.962
6321	83.954
6322	83.956
6323	83.929
6324	83.914
6325	83.902
6326	83.891
6327	83.874
6328	83.868
6329	83.856
6330	83.84
6331	83.842
6332	83.831
6333	83.813
6334	83.805
6335	83.799
6336	83.779
6337	83.773
6338	83.761
6339	83.744
6340	83.731
6341	83.727
6342	83.716
6343	83.698
6344	83.691
6345	83.677
6346	83.672
6347	83.66
6348	83.647
6349	83.633
6350	83.616
6351	83.611
6352	83.603
6353	83.581
6354	83.573
6355	83.557
6356	83.55
6357	83.539
6358	83.532
6359	83.533
6360	83.511
6361	83.484
6362	83.479
6363	83.481
6364	83.472
6365	83.451
6366	83.434
6367	83.432
6368	83.405
6369	83.406
6370	83.418
6371	83.382
6372	83.374
6373	83.365
6374	83.36
6375	83.348
6376	83.322
6377	83.329
6378	83.309
6379	83.298
6380	83.291
6381	83.274
6382	83.27
6383	83.25
6384	83.247
6385	83.236
6386	83.232
6387	83.22
6388	83.203
6389	83.209
6390	83.183
6391	83.167
6392	83.167
6393	83.153
6394	83.144
6395	83.128
6396	83.111
6397	83.092
6398	83.086
6399	83.081
6400	83.072
6401	83.048
6402	83.046
6403	83.057
6404	83.034
6405	83.009
6406	82.995
6407	82.983
6408	82.988
6409	82.971
6410	82.96
6411	82.958
6412	82.948
6413	82.942
6414	82.911
6415	82.912
6416	82.919
6417	82.889
6418	82.877
6419	82.874
6420	82.852
6421	82.836
6422	82.826
6423	82.81
6424	82.817
6425	82.818
6426	82.81
6427	82.801
6428	82.804
6429	82.776
6430	82.761
6431	82.744
6432	82.721
6433	82.715
6434	82.709
6435	82.702
6436	82.692
6437	82.688
6438	82.684
6439	82.661
6440	82.647
6441	82.636
6442	82.624
6443	82.614
6444	82.604
6445	82.599
6446	82.573
6447	82.56
6448	82.564
6449	82.557
6450	82.534
6451	82.539
6452	82.532
6453	82.507
6454	82.497
6455	82.498
6456	82.5
6457	82.475
6458	82.462
6459	82.46
6460	82.451
6461	82.442
6462	82.422
6463	82.415
6464	82.407
6465	82.391
6466	82.38
6467	82.359
6468	82.35
6469	82.362
6470	82.337
6471	82.33
6472	82.338
6473	82.324
6474	82.312
6475	82.284
6476	82.277
6477	82.276
6478	82.265
6479	82.253
6480	82.241
6481	82.234
6482	82.224
6483	82.217
6484	82.21
6485	82.202
6486	82.193
6487	82.184
6488	82.163
6489	82.15
6490	82.165
6491	82.144
6492	82.121
6493	82.132
6494	82.124
6495	82.107
6496	82.087
6497	82.08
6498	82.066
6499	82.061
6500	82.059
6501	82.03
6502	82.027
6503	82.014
6504	82.012
6505	82.019
6506	82.001
6507	81.974
6508	81.97
6509	81.957
6510	81.942
6511	81.934
6512	81.918
6513	81.918
6514	81.91
6515	81.899
6516	81.889
6517	81.878
6518	81.881
6519	81.87
6520	81.846
6521	81.833
6522	81.824
6523	81.82
6524	81.802
6525	81.791
6526	81.797
6527	81.789
6528	81.777
6529	81.76
6530	81.739
6531	81.744
6532	81.741
6533	81.719
6534	81.713
6535	81.704
6536	81.716
6537	81.695
6538	81.67
6539	81.674
6540	81.673
6541	81.655
6542	81.637
6543	81.632
6544	81.631
6545	81.632
6546	81.6
6547	81.6
6548	81.604
6549	81.583
6550	81.574
6551	81.555
6552	81.545
6553	81.55
6554	81.547
6555	81.506
6556	81.5
6557	81.519
6558	81.492
6559	81.485
6560	81.484
6561	81.484
6562	81.472
6563	81.454
6564	81.451
6565	81.43
6566	81.408
6567	81.417
6568	81.411
6569	81.402
6570	81.39
6571	81.375
6572	81.375
6573	81.366
6574	81.359
6575	81.347
6576	81.324
6577	81.329
6578	81.328
6579	81.304
6580	81.286
6581	81.285
6582	81.271
6583	81.267
6584	81.261
6585	81.234
6586	81.232
6587	81.231
6588	81.229
6589	81.219
6590	81.189
6591	81.193
6592	81.194
6593	81.184
6594	81.169
6595	81.149
6596	81.134
6597	81.129
6598	81.126
6599	81.111
6600	81.099
6601	81.109
6602	81.096
6603	81.063
6604	81.071
6605	81.068
6606	81.057
6607	81.06
6608	81.05
6609	81.03
6610	81.011
6611	80.998
6612	80.995
6613	80.984
6614	80.972
6615	80.97
6616	80.965
6617	80.956
6618	80.954
6619	80.947
6620	80.918
6621	80.917
6622	80.896
6623	80.886
6624	80.888
6625	80.885
6626	80.867
6627	80.847
6628	80.852
6629	80.848
6630	80.844
6631	80.834
6632	80.822
6633	80.813
6634	80.801
6635	80.81
6636	80.802
6637	80.791
6638	80.776
6639	80.763
6640	80.758
6641	80.734
6642	80.742
6643	80.738
6644	80.729
6645	80.731
6646	80.702
6647	80.688
6648	80.679
6649	80.681
6650	80.661
6651	80.639
6652	80.643
6653	80.645
6654	80.627
6655	80.608
6656	80.605
6657	80.591
6658	80.587
6659	80.595
6660	80.598
6661	80.569
6662	80.567
6663	80.571
6664	80.552
6665	80.549
6666	80.532
6667	80.521
6668	80.513
6669	80.507
6670	80.487
6671	80.472
6672	80.47
6673	80.462
6674	80.442
6675	80.435
6676	80.435
6677	80.418
6678	80.42
6679	80.412
6680	80.403
6681	80.4
6682	80.387
6683	80.384
6684	80.375
6685	80.351
6686	80.343
6687	80.342
6688	80.324
6689	80.328
6690	80.331
6691	80.31
6692	80.303
6693	80.306
6694	80.298
6695	80.281
6696	80.279
6697	80.261
6698	80.254
6699	80.243
6700	80.215
6701	80.23
6702	80.222
6703	80.197
6704	80.194
6705	80.178
6706	80.171
6707	80.183
6708	80.181
6709	80.163
6710	80.164
6711	80.138
6712	80.133
6713	80.148
6714	80.119
6715	80.109
6716	80.112
6717	80.098
6718	80.099
6719	80.103
6720	80.078
6721	80.057
6722	80.046
6723	80.059
6724	80.052
6725	80.014
6726	80.011
6727	80.008
6728	80.025
6729	80.011
6730	79.993
6731	79.99
6732	79.975
6733	79.951
6734	79.932
6735	79.945
6736	79.939
6737	79.929
6738	79.927
6739	79.919
6740	79.926
6741	79.901
6742	79.901
6743	79.91
6744	79.876
6745	79.857
6746	79.855
6747	79.864
6748	79.843
6749	79.826
6750	79.83
6751	79.82
6752	79.798
6753	79.801
6754	79.794
6755	79.759
6756	79.752
6757	79.762
6758	79.758
6759	79.74
6760	79.742
6761	79.722
6762	79.717
6763	79.716
6764	79.69
6765	79.686
6766	79.652
6767	79.654
6768	79.675
6769	79.639
6770	79.616
6771	79.627
6772	79.614
6773	79.589
6774	79.61
6775	79.601
6776	79.578
6777	79.575
6778	79.545
6779	79.539
6780	79.542
6781	79.528
6782	79.506
6783	79.499
6784	79.51
6785	79.491
6786	79.475
6787	79.482
6788	79.451
6789	79.431
6790	79.435
6791	79.408
6792	79.42
6793	79.427
6794	79.414
6795	79.385
6796	79.354
6797	79.364
6798	79.347
6799	79.329
6800	79.322
6801	79.321
6802	79.334
6803	79.279
6804	79.291
6805	79.298
6806	79.263
6807	79.264
6808	79.248
6809	79.228
6810	79.24
6811	79.234
6812	79.208
6813	79.189
6814	79.187
6815	79.196
6816	79.179
6817	79.167
6818	79.147
6819	79.162
6820	79.163
6821	79.115
6822	79.131
6823	79.113
6824	79.096
6825	79.11
6826	79.075
6827	79.07
6828	79.072
6829	79.041
6830	79.027
6831	79.042
6832	79.03
6833	79.023
6834	79.008
6835	78.994
6836	78.988
6837	78.982
6838	78.967
6839	78.944
6840	78.947
6841	78.922
6842	78.918
6843	78.928
6844	78.931
6845	78.917
6846	78.908
6847	78.901
6848	78.864
6849	78.86
6850	78.873
6851	78.858
6852	78.829
6853	78.826
6854	78.831
6855	78.809
6856	78.809
6857	78.8
6858	78.804
6859	78.786
6860	78.745
6861	78.748
6862	78.734
6863	78.725
6864	78.723
6865	78.703
6866	78.713
6867	78.709
6868	78.692
6869	78.671
6870	78.676
6871	78.683
6872	78.672
6873	78.645
6874	78.638
6875	78.643
6876	78.627
6877	78.644
6878	78.615
6879	78.58
6880	78.589
6881	78.573
6882	78.581
6883	78.561
6884	78.524
6885	78.564
6886	78.534
6887	78.515
6888	78.527
6889	78.524
6890	78.518
6891	78.495
6892	78.471
6893	78.486
6894	78.471
6895	78.446
6896	78.448
6897	78.429
6898	78.438
6899	78.425
6900	78.379
6901	78.4
6902	78.431
6903	78.406
6904	78.395
6905	78.376
6906	78.349
6907	78.354
6908	78.334
6909	78.319
6910	78.322
6911	78.316
6912	78.307
6913	78.296
6914	78.293
6915	78.292
6916	78.272
6917	78.273
6918	78.257
6919	78.233
6920	78.257
6921	78.228
6922	78.192
6923	78.191
6924	78.188
6925	78.209
6926	78.17
6927	78.156
6928	78.166
6929	78.156
6930	78.157
6931	78.164
6932	78.141
6933	78.113
6934	78.096
6935	78.092
6936	78.092
6937	78.06
6938	78.056
6939	78.07
6940	78.04
6941	78.001
6942	78.018
6943	78.018
6944	78.008
6945	78.04
6946	78.033
6947	77.994
6948	77.98
6949	77.979
6950	77.975
6951	77.935
6952	77.926
6953	77.929
6954	77.9
6955	77.939
6956	77.914
6957	77.891
6958	77.909
6959	77.898
6960	77.879
6961	77.87
6962	77.862
6963	77.834
6964	77.842
6965	77.868
6966	77.831
6967	77.851
6968	77.858
6969	77.826
6970	77.836
6971	77.806
6972	77.79
6973	77.801
6974	77.772
6975	77.751
6976	77.753
6977	77.758
6978	77.73
6979	77.722
6980	77.751
6981	77.708
6982	77.694
6983	77.702
6984	77.67
6985	77.66
6986	77.686
6987	77.695
6988	77.648
6989	77.626
6990	77.642
6991	77.646
6992	77.608
6993	77.594
6994	77.608
6995	77.612
6996	77.577
6997	77.567
6998	77.573
6999	77.544
7000	77.553
7001	77.547
7002	77.535
7003	77.548
7004	77.536
7005	77.545
7006	77.541
7007	77.467
7008	77.493
7009	77.52
7010	77.489
7011	77.465
7012	77.46
7013	77.47
7014	77.45
7015	77.438
7016	77.421
7017	77.386
7018	77.435
7019	77.427
7020	77.411
7021	77.407
7022	77.411
7023	77.408
7024	77.403
7025	77.394
7026	77.357
7027	77.352
7028	77.372
7029	77.352
7030	77.323
7031	77.345
7032	77.344
7033	77.334
7034	77.322
7035	77.316
7036	77.328
7037	77.273
7038	77.299
7039	77.312
7040	77.304
7041	77.295
7042	77.277
7043	77.278
7044	77.218
7045	77.237
7046	77.242
7047	77.223
7048	77.225
7049	77.202
7050	77.194
7051	77.18
7052	77.173
7053	77.187
7054	77.191
7055	77.172
7056	77.177
7057	77.14
7058	77.138
7059	77.165
7060	77.149
7061	77.156
7062	77.121
7063	77.155
7064	77.127
7065	77.122
7066	77.145
7067	77.097
7068	77.088
7069	77.062
7070	77.054
7071	77.068
7072	77.078
7073	77.069
7074	77.009
7075	77.048
7076	77.058
7077	77.025
7078	77.038
7079	77.01
7080	77.011
7081	77.022
7082	77.011
7083	77.006
7084	76.987
7085	76.946
7086	76.966
7087	76.977
7088	76.944
7089	76.96
7090	76.923
7091	76.909
7092	76.95
7093	76.946
7094	76.921
7095	76.916
7096	76.928
7097	76.88
7098	76.868
7099	76.888
7100	76.872
7101	76.856
7102	76.866
7103	76.87
7104	76.856
7105	76.883
7106	76.858
7107	76.809
7108	76.842
7109	76.84
7110	76.828
7111	76.809
7112	76.799
7113	76.808
7114	76.798
7115	76.779
7116	76.763
7117	76.762
7118	76.759
7119	76.73
7120	76.755
7121	76.774
7122	76.725
7123	76.75
7124	76.733
7125	76.712
7126	76.732
7127	76.71
7128	76.722
7129	76.683
7130	76.671
7131	76.695
7132	76.678
7133	76.699
7134	76.673
7135	76.667
7136	76.67
7137	76.645
7138	76.656
7139	76.639
7140	76.604
7141	76.62
7142	76.618
7143	76.626
7144	76.626
7145	76.612
7146	76.634
7147	76.592
7148	76.563
7149	76.58
7150	76.555
7151	76.563
7152	76.539
7153	76.521
7154	76.544
7155	76.52
7156	76.546
7157	76.536
7158	76.52
7159	76.511
7160	76.48
7161	76.49
7162	76.49
7163	76.49
7164	76.487
7165	76.477
7166	76.483
7167	76.481
7168	76.481
7169	76.463
7170	76.418
7171	76.449
7172	76.438
7173	76.411
7174	76.412
7175	76.402
7176	76.428
7177	76.417
7178	76.394
7179	76.401
