Freq(Hz)	SPL(dB)
5317	87.321
5318	87.344
5319	87.356
5320	87.352
5321	87.342
5322	87.332
5323	87.336
5324	87.365
5325	87.379
5326	87.364
5327	87.372
5328	87.403
5329	87.401
5330	87.381
5331	87.383
5332	87.371
5333	87.343
5334	87.325
5335	87.325
5336	87.326
5337	87.341
5338	87.352
5339	87.334
5340	87.36
5341	87.364
5342	87.351
5343	87.366
5344	87.37
5345	87.386
5346	87.381
5347	87.398
5348	87.41
5349	87.407
5350	87.446
5351	87.45
5352	87.473
5353	87.485
5354	87.492
5355	87.533
5356	87.533
5357	87.544
5358	87.587
5359	87.637
5360	87.69
5361	87.709
5362	87.727
5363	87.747
5364	87.757
5365	87.788
5366	87.843
5367	87.886
5368	87.902
5369	87.917
5370	87.929
5371	87.92
5372	87.931
5373	87.968
5374	87.991
5375	88
5376	87.999
5377	88.023
5378	88.052
5379	88.076
5380	88.128
5381	88.175
5382	88.195
5383	88.207
5384	88.258
5385	88.283
5386	88.299
5387	88.319
5388	88.328
5389	88.336
5390	88.349
5391	88.385
5392	88.409
5393	88.422
5394	88.436
5395	88.448
5396	88.458
5397	88.458
5398	88.453
5399	88.468
5400	88.468
5401	88.468
5402	88.507
5403	88.526
5404	88.56
5405	88.587
5406	88.596
5407	88.615
5408	88.659
5409	88.669
5410	88.684
5411	88.699
5412	88.698
5413	88.708
5414	88.711
5415	88.715
5416	88.702
5417	88.688
5418	88.704
5419	88.684
5420	88.678
5421	88.692
5422	88.669
5423	88.664
5424	88.65
5425	88.615
5426	88.591
5427	88.557
5428	88.538
5429	88.53
5430	88.495
5431	88.46
5432	88.417
5433	88.386
5434	88.348
5435	88.341
5436	88.313
5437	88.241
5438	88.229
5439	88.194
5440	88.115
5441	88.069
5442	88.021
5443	87.963
5444	87.905
5445	87.857
5446	87.835
5447	87.78
5448	87.71
5449	87.648
5450	87.607
5451	87.539
5452	87.467
5453	87.423
5454	87.343
5455	87.25
5456	87.159
5457	87.111
5458	87.071
5459	87.013
5460	86.961
5461	86.931
5462	86.868
5463	86.79
5464	86.774
5465	86.741
5466	86.676
5467	86.621
5468	86.58
5469	86.54
5470	86.466
5471	86.407
5472	86.379
5473	86.341
5474	86.293
5475	86.251
5476	86.254
5477	86.21
5478	86.178
5479	86.155
5480	86.084
5481	86.057
5482	85.997
5483	85.961
5484	85.918
5485	85.866
5486	85.831
5487	85.802
5488	85.776
5489	85.796
5490	85.793
5491	85.753
5492	85.72
5493	85.668
5494	85.646
5495	85.634
5496	85.611
5497	85.618
5498	85.616
5499	85.584
5500	85.538
5501	85.526
5502	85.527
5503	85.494
5504	85.497
5505	85.509
5506	85.502
5507	85.526
5508	85.543
5509	85.523
5510	85.475
5511	85.446
5512	85.428
5513	85.407
5514	85.401
5515	85.393
5516	85.395
5517	85.416
5518	85.378
5519	85.399
5520	85.397
5521	85.389
5522	85.383
5523	85.36
5524	85.394
5525	85.446
5526	85.463
5527	85.457
5528	85.447
5529	85.399
5530	85.407
5531	85.395
5532	85.342
5533	85.309
5534	85.241
5535	85.245
5536	85.228
5537	85.203
5538	85.217
5539	85.206
5540	85.2
5541	85.216
5542	85.256
5543	85.33
5544	85.365
5545	85.36
5546	85.361
5547	85.385
5548	85.38
5549	85.385
5550	85.402
5551	85.392
5552	85.387
5553	85.361
5554	85.296
5555	85.28
5556	85.305
5557	85.292
5558	85.341
5559	85.394
5560	85.405
5561	85.427
5562	85.447
5563	85.44
5564	85.485
5565	85.513
5566	85.564
5567	85.592
5568	85.594
5569	85.606
5570	85.572
5571	85.573
5572	85.597
5573	85.587
5574	85.575
5575	85.616
5576	85.615
5577	85.626
5578	85.617
5579	85.608
5580	85.605
5581	85.599
5582	85.628
5583	85.643
5584	85.673
5585	85.684
5586	85.725
5587	85.751
5588	85.768
5589	85.791
5590	85.775
5591	85.76
5592	85.769
5593	85.781
5594	85.794
5595	85.83
5596	85.851
5597	85.872
5598	85.896
5599	85.903
5600	85.89
5601	85.882
5602	85.874
5603	85.846
5604	85.816
5605	85.811
5606	85.834
5607	85.877
5608	85.867
5609	85.887
5610	85.911
5611	85.928
5612	85.987
5613	86.017
5614	86.036
5615	86.025
5616	86.026
5617	86.038
5618	86.105
5619	86.116
5620	86.095
5621	86.112
5622	86.127
5623	86.121
5624	86.133
5625	86.167
5626	86.149
5627	86.151
5628	86.134
5629	86.104
5630	86.139
5631	86.176
5632	86.207
5633	86.249
5634	86.293
5635	86.3
5636	86.312
5637	86.297
5638	86.3
5639	86.334
5640	86.374
5641	86.439
5642	86.447
5643	86.469
5644	86.468
5645	86.405
5646	86.389
5647	86.32
5648	86.276
5649	86.318
5650	86.304
5651	86.275
5652	86.33
5653	86.358
5654	86.367
5655	86.424
5656	86.496
5657	86.508
5658	86.529
5659	86.58
5660	86.575
5661	86.595
5662	86.605
5663	86.586
5664	86.609
5665	86.6
5666	86.587
5667	86.602
5668	86.635
5669	86.645
5670	86.664
5671	86.68
5672	86.672
5673	86.676
5674	86.695
5675	86.741
5676	86.761
5677	86.761
5678	86.763
5679	86.809
5680	86.841
5681	86.846
5682	86.888
5683	86.9
5684	86.895
5685	86.882
5686	86.86
5687	86.876
5688	86.875
5689	86.875
5690	86.903
5691	86.92
5692	86.968
5693	86.978
5694	86.987
5695	87.003
5696	87.009
5697	86.982
5698	86.973
5699	86.986
5700	86.958
5701	86.976
5702	86.983
5703	86.986
5704	87.025
5705	87.051
5706	87.06
5707	87.075
5708	87.118
5709	87.132
5710	87.149
5711	87.144
5712	87.15
5713	87.168
5714	87.151
5715	87.185
5716	87.196
5717	87.189
5718	87.196
5719	87.188
5720	87.209
5721	87.204
5722	87.227
5723	87.26
5724	87.278
5725	87.3
5726	87.297
5727	87.308
5728	87.288
5729	87.285
5730	87.272
5731	87.258
5732	87.26
5733	87.269
5734	87.294
5735	87.301
5736	87.312
5737	87.304
5738	87.284
5739	87.293
5740	87.316
5741	87.312
5742	87.357
5743	87.404
5744	87.441
5745	87.452
5746	87.453
5747	87.456
5748	87.423
5749	87.416
5750	87.446
5751	87.437
5752	87.429
5753	87.444
5754	87.439
5755	87.43
5756	87.414
5757	87.44
5758	87.446
5759	87.456
5760	87.493
5761	87.509
5762	87.517
5763	87.534
5764	87.571
5765	87.569
5766	87.544
5767	87.552
5768	87.559
5769	87.571
5770	87.593
5771	87.62
5772	87.647
5773	87.672
5774	87.719
5775	87.697
5776	87.707
5777	87.723
5778	87.691
5779	87.711
5780	87.708
5781	87.717
5782	87.739
5783	87.748
5784	87.759
5785	87.81
5786	87.873
5787	87.913
5788	87.919
5789	87.928
5790	87.978
5791	87.989
5792	87.997
5793	88.016
5794	88.01
5795	88.016
5796	88.024
5797	88.025
5798	88.036
5799	88.049
5800	88.095
5801	88.13
5802	88.151
5803	88.21
5804	88.255
5805	88.28
5806	88.305
5807	88.317
5808	88.321
5809	88.347
5810	88.343
5811	88.337
5812	88.366
5813	88.389
5814	88.424
5815	88.445
5816	88.494
5817	88.535
5818	88.564
5819	88.587
5820	88.637
5821	88.671
5822	88.708
5823	88.724
5824	88.759
5825	88.779
5826	88.774
5827	88.781
5828	88.784
5829	88.79
5830	88.803
5831	88.816
5832	88.822
5833	88.821
5834	88.848
5835	88.862
5836	88.86
5837	88.879
5838	88.877
5839	88.872
5840	88.873
5841	88.872
5842	88.865
5843	88.838
5844	88.831
5845	88.829
5846	88.82
5847	88.826
5848	88.823
5849	88.825
5850	88.821
5851	88.831
5852	88.82
5853	88.795
5854	88.796
5855	88.799
5856	88.779
5857	88.751
5858	88.738
5859	88.709
5860	88.722
5861	88.676
5862	88.626
5863	88.616
5864	88.584
5865	88.559
5866	88.551
5867	88.533
5868	88.558
5869	88.584
5870	88.585
5871	88.593
5872	88.574
5873	88.567
5874	88.576
5875	88.552
5876	88.547
5877	88.551
5878	88.56
5879	88.541
5880	88.553
5881	88.559
5882	88.531
5883	88.522
5884	88.489
5885	88.478
5886	88.448
5887	88.434
5888	88.434
5889	88.43
5890	88.419
5891	88.386
5892	88.365
5893	88.328
5894	88.324
5895	88.32
5896	88.293
5897	88.298
5898	88.264
5899	88.242
5900	88.214
5901	88.172
5902	88.107
5903	88.09
5904	88.079
5905	88.016
5906	87.991
5907	87.962
5908	87.938
5909	87.923
5910	87.896
5911	87.873
5912	87.857
5913	87.87
5914	87.88
5915	87.871
5916	87.859
5917	87.835
5918	87.817
5919	87.832
5920	87.836
5921	87.834
5922	87.821
5923	87.777
5924	87.725
5925	87.705
5926	87.669
5927	87.668
5928	87.663
5929	87.646
5930	87.618
5931	87.581
5932	87.573
5933	87.548
5934	87.524
5935	87.514
5936	87.512
5937	87.504
5938	87.458
5939	87.439
5940	87.42
5941	87.387
5942	87.397
5943	87.408
5944	87.398
5945	87.394
5946	87.388
5947	87.374
5948	87.345
5949	87.283
5950	87.258
5951	87.226
5952	87.167
5953	87.159
5954	87.149
5955	87.142
5956	87.102
5957	87.08
5958	87.077
5959	87.031
5960	87.009
5961	86.974
5962	86.938
5963	86.903
5964	86.833
5965	86.808
5966	86.784
5967	86.735
5968	86.743
5969	86.729
5970	86.728
5971	86.749
5972	86.767
5973	86.793
5974	86.803
5975	86.803
5976	86.805
5977	86.793
5978	86.798
5979	86.836
5980	86.875
5981	86.877
5982	86.881
5983	86.925
5984	86.922
5985	86.938
5986	86.976
5987	87.014
5988	87.057
5989	87.078
5990	87.134
5991	87.193
5992	87.221
5993	87.269
5994	87.303
5995	87.309
5996	87.311
5997	87.365
5998	87.43
5999	87.49
6000	87.552
6001	87.637
6002	87.696
6003	87.692
6004	87.708
6005	87.722
6006	87.739
6007	87.723
6008	87.734
6009	87.747
6010	87.732
6011	87.773
6012	87.777
6013	87.809
6014	87.855
6015	87.887
6016	87.949
6017	87.947
6018	87.939
6019	87.966
6020	87.973
6021	87.996
6022	88.04
6023	88.062
6024	88.085
6025	88.109
6026	88.151
6027	88.163
6028	88.174
6029	88.191
6030	88.234
6031	88.27
6032	88.309
6033	88.32
6034	88.326
6035	88.348
6036	88.353
6037	88.387
6038	88.403
6039	88.409
6040	88.42
6041	88.417
6042	88.408
6043	88.399
6044	88.411
6045	88.419
6046	88.426
6047	88.426
6048	88.402
6049	88.387
6050	88.376
6051	88.377
6052	88.393
6053	88.374
6054	88.382
6055	88.406
6056	88.396
6057	88.409
6058	88.376
6059	88.359
6060	88.366
6061	88.349
6062	88.351
6063	88.331
6064	88.32
6065	88.322
6066	88.316
6067	88.323
6068	88.311
6069	88.332
6070	88.355
6071	88.359
6072	88.39
6073	88.404
6074	88.393
6075	88.415
6076	88.414
6077	88.421
6078	88.449
6079	88.463
6080	88.485
6081	88.493
6082	88.517
6083	88.508
6084	88.524
6085	88.547
6086	88.539
6087	88.532
6088	88.515
6089	88.497
6090	88.516
6091	88.517
6092	88.529
6093	88.531
6094	88.525
6095	88.557
6096	88.571
6097	88.606
6098	88.618
6099	88.618
6100	88.627
6101	88.592
6102	88.582
6103	88.562
6104	88.523
6105	88.503
6106	88.459
6107	88.451
6108	88.439
6109	88.39
6110	88.365
6111	88.329
6112	88.25
6113	88.21
6114	88.171
6115	88.097
6116	88.046
6117	88.009
6118	87.958
6119	87.896
6120	87.868
6121	87.817
6122	87.796
6123	87.762
6124	87.683
6125	87.623
6126	87.543
6127	87.475
6128	87.403
6129	87.369
6130	87.335
6131	87.283
6132	87.273
6133	87.246
6134	87.198
6135	87.18
6136	87.18
6137	87.189
6138	87.16
6139	87.141
6140	87.123
6141	87.096
6142	87.068
6143	87.001
6144	86.98
6145	86.954
6146	86.91
6147	86.87
6148	86.845
6149	86.802
6150	86.778
6151	86.763
6152	86.721
6153	86.707
6154	86.706
6155	86.695
6156	86.679
6157	86.679
6158	86.677
6159	86.652
6160	86.642
6161	86.659
6162	86.613
6163	86.606
6164	86.601
6165	86.609
6166	86.625
6167	86.594
6168	86.602
6169	86.621
6170	86.607
6171	86.623
6172	86.606
6173	86.607
6174	86.601
6175	86.589
6176	86.645
6177	86.647
6178	86.655
6179	86.677
6180	86.696
6181	86.719
6182	86.76
6183	86.775
6184	86.794
6185	86.819
6186	86.823
6187	86.873
6188	86.908
6189	86.915
6190	86.974
6191	86.979
6192	86.968
6193	86.994
6194	87.015
6195	87.058
6196	87.062
6197	87.072
6198	87.076
6199	87.082
6200	87.118
6201	87.133
6202	87.124
6203	87.126
6204	87.149
6205	87.169
6206	87.154
6207	87.147
6208	87.146
6209	87.139
6210	87.119
6211	87.129
6212	87.163
6213	87.162
6214	87.16
6215	87.143
6216	87.085
6217	87.045
6218	87.023
6219	86.999
6220	87.016
6221	87.025
6222	87.011
6223	86.973
6224	86.971
6225	86.973
6226	86.973
6227	86.952
6228	86.893
6229	86.897
6230	86.879
6231	86.824
6232	86.839
6233	86.834
6234	86.8
6235	86.779
6236	86.77
6237	86.762
6238	86.736
6239	86.768
6240	86.793
6241	86.779
6242	86.751
6243	86.723
6244	86.688
6245	86.649
6246	86.632
6247	86.608
6248	86.596
6249	86.561
6250	86.563
6251	86.561
6252	86.543
6253	86.529
6254	86.522
6255	86.526
6256	86.524
6257	86.523
6258	86.491
6259	86.45
6260	86.455
6261	86.443
6262	86.42
6263	86.434
6264	86.463
6265	86.458
6266	86.466
6267	86.505
6268	86.532
6269	86.553
6270	86.544
6271	86.562
6272	86.58
6273	86.619
6274	86.637
6275	86.61
6276	86.63
6277	86.639
6278	86.628
6279	86.627
6280	86.666
6281	86.7
6282	86.728
6283	86.789
6284	86.81
6285	86.822
6286	86.886
6287	86.956
6288	87.01
6289	87.037
6290	87.065
6291	87.124
6292	87.171
6293	87.229
6294	87.345
6295	87.409
6296	87.442
6297	87.49
6298	87.519
6299	87.549
6300	87.556
6301	87.567
6302	87.608
6303	87.615
6304	87.603
6305	87.582
6306	87.54
6307	87.532
6308	87.514
6309	87.492
6310	87.495
6311	87.502
6312	87.485
6313	87.455
6314	87.445
6315	87.433
6316	87.389
6317	87.346
6318	87.326
6319	87.284
6320	87.263
6321	87.261
6322	87.266
6323	87.293
6324	87.302
6325	87.299
6326	87.3
6327	87.296
6328	87.317
6329	87.311
6330	87.307
6331	87.344
6332	87.344
6333	87.353
6334	87.403
6335	87.421
6336	87.411
6337	87.403
6338	87.382
6339	87.338
6340	87.325
6341	87.333
6342	87.354
6343	87.381
6344	87.381
6345	87.383
6346	87.411
6347	87.43
6348	87.441
6349	87.42
6350	87.399
6351	87.418
6352	87.421
6353	87.418
6354	87.402
6355	87.417
6356	87.391
6357	87.32
6358	87.298
6359	87.278
6360	87.247
6361	87.202
6362	87.17
6363	87.167
6364	87.141
6365	87.134
6366	87.137
6367	87.155
6368	87.17
6369	87.186
6370	87.201
6371	87.166
6372	87.181
6373	87.169
6374	87.171
6375	87.167
6376	87.162
6377	87.207
6378	87.204
6379	87.222
6380	87.217
6381	87.276
6382	87.305
6383	87.291
6384	87.351
6385	87.395
6386	87.427
6387	87.431
6388	87.415
6389	87.403
6390	87.388
6391	87.391
6392	87.395
6393	87.387
6394	87.404
6395	87.42
6396	87.416
6397	87.412
6398	87.413
6399	87.418
6400	87.437
6401	87.443
6402	87.433
6403	87.466
6404	87.449
6405	87.413
6406	87.426
6407	87.424
6408	87.42
6409	87.417
6410	87.421
6411	87.41
6412	87.399
6413	87.382
6414	87.354
6415	87.357
6416	87.334
6417	87.33
6418	87.321
6419	87.305
6420	87.305
6421	87.255
6422	87.246
6423	87.26
6424	87.214
6425	87.224
6426	87.224
6427	87.223
6428	87.24
6429	87.221
6430	87.23
6431	87.261
6432	87.275
6433	87.31
6434	87.338
6435	87.37
6436	87.406
6437	87.397
6438	87.397
6439	87.419
6440	87.438
6441	87.466
6442	87.466
6443	87.509
6444	87.541
6445	87.543
6446	87.565
6447	87.55
6448	87.558
6449	87.562
6450	87.534
6451	87.532
6452	87.544
6453	87.563
6454	87.57
6455	87.56
6456	87.539
6457	87.516
6458	87.469
6459	87.457
6460	87.437
6461	87.373
6462	87.365
6463	87.357
6464	87.38
6465	87.394
6466	87.384
6467	87.4
6468	87.42
6469	87.444
6470	87.448
6471	87.446
6472	87.44
6473	87.44
6474	87.445
6475	87.453
6476	87.471
6477	87.52
6478	87.525
6479	87.537
6480	87.566
6481	87.509
6482	87.519
6483	87.544
6484	87.54
6485	87.589
6486	87.581
6487	87.569
6488	87.621
6489	87.624
6490	87.618
6491	87.64
6492	87.666
6493	87.686
6494	87.704
6495	87.716
6496	87.748
6497	87.776
6498	87.805
6499	87.839
6500	87.848
6501	87.845
6502	87.872
6503	87.88
6504	87.854
6505	87.837
6506	87.83
6507	87.798
6508	87.776
6509	87.769
6510	87.762
6511	87.782
6512	87.794
6513	87.749
6514	87.757
6515	87.766
6516	87.769
6517	87.777
6518	87.777
6519	87.794
6520	87.776
6521	87.752
6522	87.762
6523	87.778
6524	87.781
6525	87.746
6526	87.75
6527	87.738
6528	87.692
6529	87.686
6530	87.664
6531	87.657
6532	87.69
6533	87.716
6534	87.733
6535	87.709
6536	87.707
6537	87.706
6538	87.687
6539	87.695
6540	87.693
6541	87.681
6542	87.723
6543	87.737
6544	87.746
6545	87.769
6546	87.753
6547	87.76
6548	87.772
6549	87.777
6550	87.783
6551	87.769
6552	87.775
6553	87.76
6554	87.734
6555	87.731
6556	87.707
6557	87.704
6558	87.705
6559	87.684
6560	87.7
6561	87.715
6562	87.732
6563	87.741
6564	87.742
6565	87.764
6566	87.733
6567	87.738
6568	87.75
6569	87.721
6570	87.688
6571	87.659
6572	87.632
6573	87.598
6574	87.572
6575	87.56
6576	87.551
6577	87.548
6578	87.544
6579	87.56
6580	87.565
6581	87.563
6582	87.568
6583	87.547
6584	87.551
6585	87.534
6586	87.516
6587	87.543
6588	87.552
6589	87.537
6590	87.539
6591	87.546
6592	87.536
6593	87.547
6594	87.553
6595	87.589
6596	87.645
6597	87.654
6598	87.677
6599	87.67
6600	87.657
6601	87.668
6602	87.674
6603	87.638
6604	87.624
6605	87.597
6606	87.591
6607	87.586
6608	87.568
6609	87.57
6610	87.59
6611	87.611
6612	87.608
6613	87.608
6614	87.611
6615	87.605
6616	87.584
6617	87.566
6618	87.535
6619	87.506
6620	87.48
6621	87.462
6622	87.457
6623	87.462
6624	87.5
6625	87.505
6626	87.503
6627	87.526
6628	87.541
6629	87.559
6630	87.564
6631	87.563
6632	87.582
6633	87.565
6634	87.553
6635	87.575
6636	87.602
6637	87.649
6638	87.686
6639	87.696
6640	87.714
6641	87.718
6642	87.709
6643	87.739
6644	87.739
6645	87.749
6646	87.793
6647	87.791
6648	87.797
6649	87.819
6650	87.848
6651	87.84
6652	87.823
6653	87.823
6654	87.809
6655	87.816
6656	87.814
6657	87.787
6658	87.781
6659	87.773
6660	87.776
6661	87.754
6662	87.733
6663	87.741
6664	87.717
6665	87.712
6666	87.718
6667	87.723
6668	87.737
6669	87.704
6670	87.704
6671	87.69
6672	87.652
6673	87.643
6674	87.661
6675	87.673
6676	87.66
6677	87.698
6678	87.739
6679	87.75
6680	87.764
6681	87.77
6682	87.777
6683	87.768
6684	87.774
6685	87.771
6686	87.761
6687	87.79
6688	87.813
6689	87.842
6690	87.862
6691	87.866
6692	87.877
6693	87.869
6694	87.885
6695	87.926
6696	87.947
6697	87.999
6698	88.043
6699	88.083
6700	88.139
6701	88.154
6702	88.203
6703	88.247
6704	88.271
6705	88.308
6706	88.337
6707	88.347
6708	88.382
6709	88.407
6710	88.426
6711	88.452
6712	88.44
6713	88.432
6714	88.446
6715	88.421
6716	88.432
6717	88.441
6718	88.421
6719	88.455
6720	88.435
6721	88.386
6722	88.411
6723	88.379
6724	88.367
6725	88.396
6726	88.371
6727	88.379
6728	88.397
6729	88.386
6730	88.401
6731	88.419
6732	88.422
6733	88.425
6734	88.417
6735	88.427
6736	88.462
6737	88.469
6738	88.482
6739	88.453
6740	88.457
6741	88.498
6742	88.49
6743	88.515
6744	88.545
6745	88.539
6746	88.558
6747	88.602
6748	88.628
6749	88.63
6750	88.632
6751	88.655
6752	88.653
6753	88.659
6754	88.646
6755	88.64
6756	88.632
6757	88.601
6758	88.614
6759	88.611
6760	88.591
6761	88.585
6762	88.564
6763	88.547
6764	88.53
6765	88.486
6766	88.496
6767	88.458
6768	88.419
6769	88.379
6770	88.341
6771	88.346
6772	88.338
6773	88.331
6774	88.306
6775	88.29
6776	88.275
6777	88.218
6778	88.205
6779	88.182
6780	88.134
6781	88.13
6782	88.101
6783	88.093
6784	88.082
6785	88.047
6786	88.052
6787	88.063
6788	88.016
6789	87.998
6790	87.999
6791	88.019
6792	88.015
6793	88.024
6794	88.041
6795	88.013
6796	88.024
6797	88.025
6798	87.978
6799	87.962
6800	87.964
6801	87.943
6802	87.916
6803	87.941
6804	87.92
6805	87.922
6806	87.945
6807	87.926
6808	87.921
6809	87.91
6810	87.922
6811	87.893
6812	87.858
6813	87.86
6814	87.833
6815	87.803
6816	87.787
6817	87.787
6818	87.79
6819	87.766
6820	87.749
6821	87.727
6822	87.766
6823	87.743
6824	87.696
6825	87.74
6826	87.682
6827	87.655
6828	87.694
6829	87.694
6830	87.702
6831	87.703
6832	87.657
6833	87.658
6834	87.656
6835	87.646
6836	87.65
6837	87.668
6838	87.696
6839	87.714
6840	87.731
6841	87.739
6842	87.734
6843	87.754
6844	87.766
6845	87.732
6846	87.711
6847	87.703
6848	87.703
6849	87.7
6850	87.671
6851	87.624
6852	87.615
6853	87.608
6854	87.584
6855	87.602
6856	87.616
6857	87.616
6858	87.6
6859	87.601
6860	87.597
6861	87.564
6862	87.55
6863	87.538
6864	87.521
6865	87.527
6866	87.524
6867	87.528
6868	87.526
6869	87.528
6870	87.543
6871	87.512
6872	87.506
6873	87.504
6874	87.472
6875	87.447
6876	87.43
6877	87.423
6878	87.395
6879	87.389
6880	87.372
6881	87.343
6882	87.342
6883	87.322
6884	87.31
6885	87.341
6886	87.337
6887	87.341
6888	87.35
6889	87.336
6890	87.335
6891	87.359
6892	87.384
6893	87.383
6894	87.383
6895	87.423
6896	87.447
6897	87.472
6898	87.501
6899	87.521
6900	87.534
6901	87.562
6902	87.595
6903	87.601
6904	87.643
6905	87.631
6906	87.618
6907	87.676
6908	87.679
6909	87.707
6910	87.745
6911	87.739
6912	87.753
6913	87.742
6914	87.74
6915	87.735
6916	87.726
6917	87.722
6918	87.726
6919	87.737
6920	87.725
6921	87.716
6922	87.725
6923	87.746
6924	87.746
6925	87.736
6926	87.756
6927	87.753
6928	87.739
6929	87.736
6930	87.693
6931	87.673
6932	87.645
6933	87.626
6934	87.574
6935	87.525
6936	87.517
6937	87.531
6938	87.541
6939	87.538
6940	87.55
6941	87.557
6942	87.522
6943	87.514
6944	87.527
6945	87.485
6946	87.491
6947	87.474
6948	87.433
6949	87.435
6950	87.41
6951	87.408
6952	87.436
6953	87.432
6954	87.43
6955	87.457
6956	87.448
6957	87.449
6958	87.438
6959	87.388
6960	87.36
6961	87.335
6962	87.296
6963	87.293
6964	87.298
6965	87.299
6966	87.329
6967	87.311
6968	87.302
6969	87.28
6970	87.258
6971	87.256
6972	87.258
6973	87.258
6974	87.218
6975	87.236
6976	87.239
6977	87.223
6978	87.187
6979	87.158
6980	87.152
6981	87.139
6982	87.136
6983	87.125
6984	87.13
6985	87.18
6986	87.209
6987	87.234
6988	87.23
6989	87.227
6990	87.239
6991	87.206
6992	87.211
6993	87.222
6994	87.208
6995	87.215
6996	87.227
6997	87.2
6998	87.21
6999	87.206
7000	87.185
7001	87.21
7002	87.205
7003	87.224
7004	87.241
7005	87.257
7006	87.288
7007	87.28
7008	87.308
7009	87.314
7010	87.311
7011	87.306
7012	87.296
7013	87.311
7014	87.316
7015	87.325
7016	87.326
7017	87.301
7018	87.31
7019	87.33
7020	87.315
7021	87.288
7022	87.282
7023	87.252
7024	87.242
7025	87.244
7026	87.197
7027	87.18
7028	87.18
7029	87.146
7030	87.147
7031	87.124
7032	87.104
7033	87.122
7034	87.103
7035	87.109
7036	87.081
7037	87.074
7038	87.069
7039	87.042
7040	87.008
7041	87.008
7042	86.986
7043	86.942
7044	86.944
7045	86.932
7046	86.957
7047	86.992
7048	86.999
7049	86.996
7050	87.015
7051	87.025
7052	87.01
7053	87.043
7054	87.035
7055	87.019
7056	87.025
7057	87.012
7058	87.001
7059	86.992
7060	86.984
7061	86.986
7062	86.971
7063	86.965
7064	86.969
7065	86.974
7066	86.978
7067	86.944
7068	86.928
7069	86.919
7070	86.922
7071	86.954
7072	86.962
7073	86.941
7074	86.923
7075	86.913
7076	86.891
7077	86.882
7078	86.873
7079	86.82
7080	86.793
7081	86.747
7082	86.7
7083	86.683
7084	86.661
7085	86.624
7086	86.582
7087	86.583
7088	86.589
7089	86.562
7090	86.566
7091	86.547
7092	86.555
7093	86.569
7094	86.571
7095	86.577
7096	86.574
7097	86.585
7098	86.566
7099	86.558
7100	86.524
7101	86.519
7102	86.516
7103	86.525
7104	86.576
7105	86.582
7106	86.589
7107	86.599
7108	86.619
7109	86.613
7110	86.623
7111	86.614
7112	86.6
7113	86.615
7114	86.576
7115	86.55
7116	86.563
7117	86.547
7118	86.521
7119	86.519
7120	86.514
7121	86.532
7122	86.526
7123	86.526
7124	86.545
7125	86.506
7126	86.51
7127	86.491
7128	86.472
7129	86.507
7130	86.492
7131	86.489
7132	86.48
7133	86.472
7134	86.451
7135	86.423
7136	86.402
7137	86.359
7138	86.353
7139	86.34
7140	86.291
7141	86.254
7142	86.237
7143	86.217
7144	86.204
7145	86.175
7146	86.148
7147	86.125
7148	86.132
7149	86.177
7150	86.197
7151	86.219
7152	86.209
7153	86.244
7154	86.261
7155	86.255
7156	86.27
7157	86.279
7158	86.265
7159	86.239
7160	86.224
7161	86.212
7162	86.238
7163	86.236
7164	86.239
7165	86.277
7166	86.291
7167	86.304
7168	86.334
7169	86.364
7170	86.406
7171	86.417
7172	86.448
7173	86.476
7174	86.482
7175	86.493
7176	86.485
7177	86.497
7178	86.45
7179	86.451
7180	86.468
7181	86.457
7182	86.476
7183	86.485
7184	86.492
7185	86.497
7186	86.51
7187	86.505
7188	86.495
7189	86.531
7190	86.513
7191	86.51
7192	86.567
7193	86.577
7194	86.612
7195	86.658
7196	86.687
7197	86.724
7198	86.745
7199	86.775
7200	86.783
7201	86.783
7202	86.797
7203	86.797
7204	86.799
7205	86.809
7206	86.842
7207	86.86
7208	86.865
7209	86.861
7210	86.844
7211	86.851
7212	86.837
7213	86.837
7214	86.868
7215	86.872
7216	86.891
7217	86.9
7218	86.93
7219	86.946
7220	86.903
7221	86.897
7222	86.867
7223	86.83
7224	86.829
7225	86.837
7226	86.812
7227	86.817
7228	86.826
7229	86.831
7230	86.853
7231	86.826
7232	86.832
7233	86.838
7234	86.856
7235	86.839
7236	86.824
7237	86.853
7238	86.823
7239	86.812
7240	86.82
7241	86.789
7242	86.759
7243	86.751
7244	86.75
7245	86.758
7246	86.782
7247	86.779
7248	86.776
7249	86.781
7250	86.788
7251	86.8
7252	86.808
7253	86.832
7254	86.832
7255	86.831
7256	86.842
7257	86.861
7258	86.859
7259	86.861
7260	86.858
7261	86.896
7262	86.897
7263	86.864
7264	86.896
7265	86.883
7266	86.878
7267	86.883
7268	86.881
7269	86.88
7270	86.884
7271	86.869
7272	86.857
7273	86.884
7274	86.847
7275	86.839
7276	86.867
7277	86.856
7278	86.863
7279	86.858
7280	86.847
7281	86.883
7282	86.901
7283	86.926
7284	86.942
7285	86.926
7286	86.926
7287	86.852
7288	86.818
7289	86.809
7290	86.738
7291	86.717
7292	86.688
7293	86.681
7294	86.685
7295	86.669
7296	86.685
7297	86.695
7298	86.689
7299	86.682
7300	86.673
7301	86.673
7302	86.682
7303	86.674
7304	86.694
7305	86.736
7306	86.752
7307	86.793
7308	86.795
7309	86.822
7310	86.854
7311	86.864
7312	86.894
7313	86.916
