Freq(Hz)	SPL(dB)
4705	83.996
4706	83.995
4707	83.988
4708	83.989
4709	83.984
4710	84
4711	83.987
4712	83.954
4713	83.96
4714	83.964
4715	83.952
4716	83.932
4717	83.936
4718	83.92
4719	83.922
4720	83.925
4721	83.898
4722	83.891
4723	83.884
4724	83.869
4725	83.844
4726	83.839
4727	83.838
4728	83.842
4729	83.85
4730	83.83
4731	83.831
4732	83.814
4733	83.806
4734	83.819
4735	83.766
4736	83.782
4737	83.804
4738	83.772
4739	83.76
4740	83.77
4741	83.758
4742	83.75
4743	83.726
4744	83.717
4745	83.723
4746	83.708
4747	83.706
4748	83.697
4749	83.709
4750	83.703
4751	83.693
4752	83.705
4753	83.675
4754	83.686
4755	83.69
4756	83.65
4757	83.658
4758	83.656
4759	83.671
4760	83.658
4761	83.632
4762	83.617
4763	83.602
4764	83.619
4765	83.588
4766	83.58
4767	83.59
4768	83.576
4769	83.575
4770	83.566
4771	83.552
4772	83.567
4773	83.556
4774	83.527
4775	83.534
4776	83.525
4777	83.52
4778	83.511
4779	83.498
4780	83.506
4781	83.495
4782	83.5
4783	83.467
4784	83.463
4785	83.481
4786	83.461
4787	83.463
4788	83.451
4789	83.441
4790	83.439
4791	83.439
4792	83.439
4793	83.415
4794	83.418
4795	83.42
4796	83.414
4797	83.405
4798	83.399
4799	83.402
4800	83.388
4801	83.366
4802	83.34
4803	83.357
4804	83.351
4805	83.336
4806	83.338
4807	83.313
4808	83.306
4809	83.306
4810	83.273
4811	83.287
4812	83.293
4813	83.268
4814	83.279
4815	83.25
4816	83.25
4817	83.261
4818	83.229
4819	83.211
4820	83.231
4821	83.229
4822	83.218
4823	83.206
4824	83.186
4825	83.196
4826	83.196
4827	83.195
4828	83.169
4829	83.14
4830	83.165
4831	83.165
4832	83.139
4833	83.134
4834	83.131
4835	83.145
4836	83.147
4837	83.134
4838	83.109
4839	83.115
4840	83.093
4841	83.086
4842	83.092
4843	83.1
4844	83.112
4845	83.082
4846	83.108
4847	83.103
4848	83.074
4849	83.083
4850	83.037
4851	83.07
4852	83.071
4853	83.027
4854	83.067
4855	83.018
4856	82.993
4857	83.009
4858	82.979
4859	82.969
4860	82.981
4861	82.997
4862	82.999
4863	82.979
4864	82.973
4865	82.948
4866	82.939
4867	82.957
4868	82.944
4869	82.952
4870	82.944
4871	82.932
4872	82.93
4873	82.907
4874	82.913
4875	82.89
4876	82.89
4877	82.877
4878	82.868
4879	82.888
4880	82.879
4881	82.869
4882	82.86
4883	82.855
4884	82.854
4885	82.848
4886	82.838
4887	82.843
4888	82.841
4889	82.831
4890	82.827
4891	82.818
4892	82.811
4893	82.815
4894	82.836
4895	82.835
4896	82.807
4897	82.799
4898	82.79
4899	82.767
4900	82.78
4901	82.767
4902	82.765
4903	82.77
4904	82.753
4905	82.752
4906	82.762
4907	82.738
4908	82.736
4909	82.763
4910	82.724
4911	82.708
4912	82.716
4913	82.698
4914	82.694
4915	82.692
4916	82.681
4917	82.655
4918	82.65
4919	82.669
4920	82.655
4921	82.654
4922	82.654
4923	82.624
4924	82.667
4925	82.619
4926	82.614
4927	82.627
4928	82.592
4929	82.639
4930	82.629
4931	82.637
4932	82.641
4933	82.593
4934	82.59
4935	82.587
4936	82.594
4937	82.603
4938	82.604
4939	82.584
4940	82.593
4941	82.594
4942	82.561
4943	82.559
4944	82.544
4945	82.54
4946	82.552
4947	82.531
4948	82.532
4949	82.543
4950	82.547
4951	82.525
4952	82.529
4953	82.531
4954	82.486
4955	82.522
4956	82.51
4957	82.474
4958	82.505
4959	82.503
4960	82.486
4961	82.464
4962	82.473
4963	82.48
4964	82.462
4965	82.465
4966	82.466
4967	82.455
4968	82.46
4969	82.455
4970	82.409
4971	82.415
4972	82.434
4973	82.396
4974	82.404
4975	82.433
4976	82.447
4977	82.46
4978	82.44
4979	82.428
4980	82.418
4981	82.379
4982	82.389
4983	82.401
4984	82.392
4985	82.371
4986	82.375
4987	82.4
4988	82.373
4989	82.366
4990	82.378
4991	82.365
4992	82.375
4993	82.376
4994	82.346
4995	82.341
4996	82.334
4997	82.341
4998	82.348
4999	82.344
5000	82.35
5001	82.347
5002	82.352
5003	82.344
5004	82.343
5005	82.351
5006	82.33
5007	82.328
5008	82.323
5009	82.333
5010	82.344
5011	82.338
5012	82.35
5013	82.345
5014	82.313
5015	82.305
5016	82.33
5017	82.331
5018	82.317
5019	82.306
5020	82.291
5021	82.319
5022	82.334
5023	82.308
5024	82.296
5025	82.303
5026	82.289
5027	82.293
5028	82.282
5029	82.275
5030	82.265
5031	82.271
5032	82.276
5033	82.252
5034	82.274
5035	82.26
5036	82.231
5037	82.253
5038	82.262
5039	82.277
5040	82.258
5041	82.254
5042	82.244
5043	82.233
5044	82.237
5045	82.225
5046	82.241
5047	82.242
5048	82.224
5049	82.221
5050	82.252
5051	82.258
5052	82.226
5053	82.211
5054	82.239
5055	82.241
5056	82.239
5057	82.224
5058	82.229
5059	82.241
5060	82.205
5061	82.233
5062	82.245
5063	82.222
5064	82.245
5065	82.218
5066	82.215
5067	82.218
5068	82.201
5069	82.222
5070	82.224
5071	82.205
5072	82.216
5073	82.223
5074	82.217
5075	82.234
5076	82.25
5077	82.223
5078	82.203
5079	82.21
5080	82.192
5081	82.165
5082	82.192
5083	82.221
5084	82.2
5085	82.196
5086	82.195
5087	82.201
5088	82.204
5089	82.203
5090	82.207
5091	82.233
5092	82.214
5093	82.198
5094	82.188
5095	82.192
5096	82.198
5097	82.185
5098	82.215
5099	82.198
5100	82.184
5101	82.195
5102	82.203
5103	82.23
5104	82.226
5105	82.196
5106	82.212
5107	82.204
5108	82.206
5109	82.254
5110	82.221
5111	82.212
5112	82.232
5113	82.201
5114	82.194
5115	82.197
5116	82.215
5117	82.232
5118	82.206
5119	82.227
5120	82.234
5121	82.213
5122	82.195
5123	82.187
5124	82.213
5125	82.209
5126	82.212
5127	82.214
5128	82.198
5129	82.223
5130	82.225
5131	82.193
5132	82.202
5133	82.217
5134	82.202
5135	82.205
5136	82.236
5137	82.229
5138	82.233
5139	82.219
5140	82.207
5141	82.204
5142	82.198
5143	82.188
5144	82.175
5145	82.189
5146	82.175
5147	82.184
5148	82.22
5149	82.204
5150	82.192
5151	82.219
5152	82.208
5153	82.203
5154	82.201
5155	82.188
5156	82.193
5157	82.203
5158	82.231
5159	82.23
5160	82.216
5161	82.212
5162	82.225
5163	82.212
5164	82.206
5165	82.227
5166	82.214
5167	82.228
5168	82.246
5169	82.219
5170	82.228
5171	82.239
5172	82.245
5173	82.25
5174	82.254
5175	82.263
5176	82.253
5177	82.237
5178	82.241
5179	82.23
5180	82.219
5181	82.232
5182	82.268
5183	82.273
5184	82.264
5185	82.253
5186	82.237
5187	82.262
5188	82.258
5189	82.235
5190	82.238
5191	82.262
5192	82.265
5193	82.259
5194	82.256
5195	82.283
5196	82.279
5197	82.264
5198	82.275
5199	82.303
5200	82.284
5201	82.278
5202	82.284
5203	82.269
5204	82.285
5205	82.288
5206	82.301
5207	82.305
5208	82.303
5209	82.279
5210	82.28
5211	82.324
5212	82.337
5213	82.327
5214	82.32
5215	82.313
5216	82.291
5217	82.336
5218	82.351
5219	82.323
5220	82.334
5221	82.335
5222	82.354
5223	82.353
5224	82.346
5225	82.347
5226	82.344
5227	82.381
5228	82.397
5229	82.389
5230	82.378
5231	82.376
5232	82.384
5233	82.384
5234	82.392
5235	82.364
5236	82.383
5237	82.388
5238	82.366
5239	82.377
5240	82.388
5241	82.371
5242	82.384
5243	82.435
5244	82.422
5245	82.425
5246	82.422
5247	82.416
5248	82.447
5249	82.428
5250	82.424
5251	82.445
5252	82.418
5253	82.413
5254	82.45
5255	82.425
5256	82.421
5257	82.444
5258	82.416
5259	82.443
5260	82.466
5261	82.463
5262	82.476
5263	82.473
5264	82.468
5265	82.471
5266	82.49
5267	82.471
5268	82.465
5269	82.464
5270	82.46
5271	82.457
5272	82.455
5273	82.488
5274	82.469
5275	82.467
5276	82.502
5277	82.499
5278	82.51
5279	82.508
5280	82.497
5281	82.499
5282	82.482
5283	82.495
5284	82.532
5285	82.543
5286	82.52
5287	82.525
5288	82.549
5289	82.504
5290	82.535
5291	82.572
5292	82.565
5293	82.597
5294	82.602
5295	82.599
5296	82.59
5297	82.588
5298	82.585
5299	82.561
5300	82.576
5301	82.583
5302	82.568
5303	82.584
5304	82.589
5305	82.589
5306	82.605
5307	82.624
5308	82.615
5309	82.615
5310	82.609
5311	82.618
5312	82.643
5313	82.661
5314	82.647
5315	82.657
5316	82.674
5317	82.65
5318	82.679
5319	82.677
5320	82.672
5321	82.692
5322	82.679
5323	82.707
5324	82.727
5325	82.723
5326	82.738
5327	82.732
5328	82.733
5329	82.743
5330	82.742
5331	82.739
5332	82.74
5333	82.728
5334	82.729
5335	82.738
5336	82.738
5337	82.736
5338	82.761
5339	82.787
5340	82.801
5341	82.821
5342	82.821
5343	82.824
5344	82.826
5345	82.843
5346	82.826
5347	82.825
5348	82.851
5349	82.84
5350	82.871
5351	82.905
5352	82.88
5353	82.879
5354	82.891
5355	82.884
5356	82.905
5357	82.908
5358	82.888
5359	82.899
5360	82.91
5361	82.904
5362	82.913
5363	82.92
5364	82.933
5365	82.961
5366	82.946
5367	82.956
5368	82.954
5369	82.953
5370	82.961
5371	82.972
5372	83
5373	83
5374	82.993
5375	83.004
5376	83.012
5377	83.026
5378	83.032
5379	83.026
5380	83.047
5381	83.054
5382	83.049
5383	83.061
5384	83.059
5385	83.077
5386	83.082
5387	83.08
5388	83.109
5389	83.117
5390	83.107
5391	83.123
5392	83.143
5393	83.144
5394	83.149
5395	83.136
5396	83.127
5397	83.155
5398	83.16
5399	83.15
5400	83.179
5401	83.184
5402	83.192
5403	83.202
5404	83.183
5405	83.199
5406	83.226
5407	83.207
5408	83.223
5409	83.243
5410	83.256
5411	83.242
5412	83.242
5413	83.256
5414	83.268
5415	83.274
5416	83.262
5417	83.28
5418	83.301
5419	83.29
5420	83.309
5421	83.337
5422	83.329
5423	83.347
5424	83.356
5425	83.348
5426	83.37
5427	83.374
5428	83.36
5429	83.391
5430	83.402
5431	83.389
5432	83.391
5433	83.436
5434	83.451
5435	83.436
5436	83.438
5437	83.441
5438	83.458
5439	83.492
5440	83.483
5441	83.475
5442	83.476
5443	83.511
5444	83.525
5445	83.514
5446	83.526
5447	83.541
5448	83.531
5449	83.541
5450	83.553
5451	83.568
5452	83.573
5453	83.587
5454	83.611
5455	83.62
5456	83.64
5457	83.631
5458	83.625
5459	83.636
5460	83.661
5461	83.668
5462	83.673
5463	83.709
5464	83.721
5465	83.717
5466	83.749
5467	83.743
5468	83.731
5469	83.752
5470	83.759
5471	83.788
5472	83.789
5473	83.789
5474	83.808
5475	83.815
5476	83.823
5477	83.83
5478	83.841
5479	83.855
5480	83.863
5481	83.869
5482	83.893
5483	83.904
5484	83.927
5485	83.941
5486	83.935
5487	83.944
5488	83.953
5489	83.941
5490	83.965
5491	83.99
5492	83.97
5493	84.001
5494	84.004
5495	83.998
5496	84.044
5497	84.053
5498	84.048
5499	84.058
5500	84.078
5501	84.105
5502	84.097
5503	84.089
5504	84.11
5505	84.108
5506	84.128
5507	84.147
5508	84.148
5509	84.162
5510	84.165
5511	84.17
5512	84.206
5513	84.212
5514	84.216
5515	84.259
5516	84.272
5517	84.265
5518	84.265
5519	84.289
5520	84.283
5521	84.29
5522	84.347
5523	84.335
5524	84.335
5525	84.354
5526	84.355
5527	84.367
5528	84.392
5529	84.407
5530	84.409
5531	84.417
5532	84.425
5533	84.435
5534	84.45
5535	84.465
5536	84.466
5537	84.498
5538	84.516
5539	84.511
5540	84.54
5541	84.559
5542	84.545
5543	84.564
5544	84.583
5545	84.603
5546	84.626
5547	84.619
5548	84.638
5549	84.658
5550	84.66
5551	84.693
5552	84.711
5553	84.709
5554	84.736
5555	84.748
5556	84.783
5557	84.8
5558	84.787
5559	84.824
5560	84.812
5561	84.808
5562	84.818
5563	84.834
5564	84.866
5565	84.887
5566	84.905
5567	84.919
5568	84.932
5569	84.931
5570	84.964
5571	84.985
5572	84.989
5573	85.019
5574	85.034
5575	85.038
5576	85.054
5577	85.079
5578	85.074
5579	85.084
5580	85.108
5581	85.116
5582	85.143
5583	85.169
5584	85.162
5585	85.181
5586	85.214
5587	85.224
5588	85.241
5589	85.256
5590	85.264
5591	85.281
5592	85.303
5593	85.303
5594	85.318
5595	85.344
5596	85.353
5597	85.378
5598	85.383
5599	85.383
5600	85.417
5601	85.429
5602	85.438
5603	85.468
5604	85.489
5605	85.518
5606	85.528
5607	85.54
5608	85.54
5609	85.551
5610	85.589
5611	85.597
5612	85.611
5613	85.627
5614	85.648
5615	85.639
5616	85.656
5617	85.68
5618	85.685
5619	85.707
5620	85.713
5621	85.735
5622	85.766
5623	85.768
5624	85.793
5625	85.802
5626	85.817
5627	85.843
5628	85.849
5629	85.876
5630	85.873
5631	85.898
5632	85.903
5633	85.934
5634	85.955
5635	85.937
5636	85.966
5637	85.981
5638	86.009
5639	86.022
5640	86.044
5641	86.084
5642	86.11
5643	86.133
5644	86.145
5645	86.161
5646	86.172
5647	86.182
5648	86.203
5649	86.205
5650	86.218
5651	86.258
5652	86.274
5653	86.315
5654	86.315
5655	86.324
5656	86.348
5657	86.356
5658	86.382
5659	86.404
5660	86.421
5661	86.436
5662	86.459
5663	86.484
5664	86.506
5665	86.512
5666	86.531
5667	86.533
5668	86.557
5669	86.585
5670	86.598
5671	86.623
5672	86.627
5673	86.637
5674	86.656
5675	86.68
5676	86.705
5677	86.714
5678	86.722
5679	86.753
5680	86.769
5681	86.797
5682	86.82
5683	86.828
5684	86.843
5685	86.881
5686	86.909
5687	86.919
5688	86.946
5689	86.955
5690	86.968
5691	86.997
5692	87.013
5693	86.993
5694	87.024
5695	87.051
5696	87.078
5697	87.092
5698	87.097
5699	87.12
5700	87.135
5701	87.158
5702	87.16
5703	87.167
5704	87.206
5705	87.225
5706	87.247
5707	87.268
5708	87.287
5709	87.325
5710	87.332
5711	87.343
5712	87.375
5713	87.386
5714	87.398
5715	87.428
5716	87.45
5717	87.467
5718	87.486
5719	87.504
5720	87.533
5721	87.543
5722	87.575
5723	87.606
5724	87.611
5725	87.622
5726	87.646
5727	87.674
5728	87.692
5729	87.705
5730	87.726
5731	87.761
5732	87.77
5733	87.784
5734	87.806
5735	87.826
5736	87.849
5737	87.859
5738	87.879
5739	87.903
5740	87.917
5741	87.93
5742	87.95
5743	87.964
5744	87.987
5745	88.007
5746	88.022
5747	88.035
5748	88.054
5749	88.081
5750	88.102
5751	88.121
5752	88.129
5753	88.148
5754	88.168
5755	88.181
5756	88.213
5757	88.241
5758	88.24
5759	88.244
5760	88.261
5761	88.294
5762	88.306
5763	88.335
5764	88.351
5765	88.36
5766	88.384
5767	88.385
5768	88.434
5769	88.437
5770	88.425
5771	88.459
5772	88.481
5773	88.503
5774	88.526
5775	88.534
5776	88.539
5777	88.571
5778	88.59
5779	88.599
5780	88.621
5781	88.646
5782	88.659
5783	88.677
5784	88.7
5785	88.725
5786	88.741
5787	88.755
5788	88.768
5789	88.786
5790	88.792
5791	88.805
5792	88.83
5793	88.852
5794	88.884
5795	88.89
5796	88.9
5797	88.941
5798	88.944
5799	88.941
5800	88.967
5801	88.999
5802	89.009
5803	89.028
5804	89.035
5805	89.059
5806	89.095
5807	89.118
5808	89.128
5809	89.149
5810	89.166
5811	89.192
5812	89.209
5813	89.219
5814	89.237
5815	89.256
5816	89.278
5817	89.286
5818	89.299
5819	89.333
5820	89.35
5821	89.365
5822	89.388
5823	89.397
5824	89.418
5825	89.431
5826	89.462
5827	89.477
5828	89.49
5829	89.516
5830	89.514
5831	89.532
5832	89.549
5833	89.571
5834	89.588
5835	89.606
5836	89.621
5837	89.64
5838	89.656
5839	89.668
5840	89.691
5841	89.688
5842	89.712
5843	89.731
5844	89.727
5845	89.754
5846	89.768
5847	89.769
5848	89.79
5849	89.804
5850	89.827
5851	89.841
5852	89.849
5853	89.863
5854	89.878
5855	89.9
5856	89.918
5857	89.928
5858	89.934
5859	89.949
5860	89.968
5861	89.992
5862	90.009
5863	90.02
5864	90.038
5865	90.048
5866	90.053
5867	90.069
5868	90.079
5869	90.098
5870	90.122
5871	90.127
5872	90.15
5873	90.166
5874	90.189
5875	90.202
5876	90.221
5877	90.237
5878	90.241
5879	90.257
5880	90.265
5881	90.278
5882	90.297
5883	90.313
5884	90.325
5885	90.323
5886	90.337
5887	90.346
5888	90.358
5889	90.372
5890	90.369
5891	90.388
5892	90.407
5893	90.413
5894	90.432
5895	90.431
5896	90.432
5897	90.456
5898	90.463
5899	90.469
5900	90.5
5901	90.51
5902	90.524
5903	90.535
5904	90.546
5905	90.554
5906	90.565
5907	90.576
5908	90.585
5909	90.599
5910	90.604
5911	90.631
5912	90.631
5913	90.636
5914	90.654
5915	90.662
5916	90.677
5917	90.685
5918	90.691
5919	90.713
5920	90.713
5921	90.726
5922	90.744
5923	90.739
5924	90.761
5925	90.768
5926	90.768
5927	90.776
5928	90.788
5929	90.793
5930	90.812
5931	90.825
5932	90.823
5933	90.841
5934	90.853
5935	90.856
5936	90.864
5937	90.863
5938	90.865
5939	90.869
5940	90.868
5941	90.875
5942	90.89
5943	90.899
5944	90.905
5945	90.905
5946	90.912
5947	90.919
5948	90.926
5949	90.928
5950	90.942
5951	90.941
5952	90.944
5953	90.958
5954	90.966
5955	90.972
5956	90.979
5957	90.99
5958	90.996
5959	91.002
5960	90.995
5961	91
5962	91.013
5963	91.016
5964	91.024
5965	91.038
5966	91.038
5967	91.042
5968	91.048
5969	91.046
5970	91.044
5971	91.051
5972	91.051
5973	91.05
5974	91.057
5975	91.054
5976	91.056
5977	91.068
5978	91.067
5979	91.058
5980	91.063
5981	91.071
5982	91.07
5983	91.07
5984	91.073
5985	91.064
5986	91.073
5987	91.08
5988	91.067
5989	91.064
5990	91.059
5991	91.06
5992	91.072
5993	91.08
5994	91.078
5995	91.077
5996	91.084
5997	91.081
5998	91.074
5999	91.071
6000	91.084
6001	91.078
6002	91.07
6003	91.08
6004	91.073
6005	91.067
6006	91.068
6007	91.066
6008	91.068
6009	91.062
6010	91.053
6011	91.055
6012	91.05
6013	91.052
6014	91.055
6015	91.049
6016	91.044
6017	91.04
6018	91.042
6019	91.048
6020	91.041
6021	91.032
6022	91.031
6023	91.029
6024	91.022
6025	91.019
6026	91.007
6027	91.007
6028	91.01
6029	91.001
6030	91.005
6031	91
6032	90.99
6033	90.983
6034	90.976
6035	90.974
6036	90.966
6037	90.961
6038	90.957
6039	90.956
6040	90.949
6041	90.934
6042	90.927
6043	90.925
6044	90.918
6045	90.923
6046	90.915
6047	90.9
6048	90.911
6049	90.894
6050	90.88
6051	90.883
6052	90.867
6053	90.865
6054	90.852
6055	90.844
6056	90.852
6057	90.831
6058	90.827
6059	90.825
6060	90.8
6061	90.793
6062	90.797
6063	90.784
6064	90.763
6065	90.76
6066	90.746
6067	90.739
6068	90.722
6069	90.706
6070	90.711
6071	90.69
6072	90.686
6073	90.683
6074	90.673
6075	90.675
6076	90.66
6077	90.658
6078	90.645
6079	90.624
6080	90.615
6081	90.608
6082	90.6
6083	90.577
6084	90.577
6085	90.582
6086	90.547
6087	90.532
6088	90.536
6089	90.521
6090	90.519
6091	90.502
6092	90.488
6093	90.473
6094	90.463
6095	90.448
6096	90.426
6097	90.418
6098	90.411
6099	90.402
6100	90.395
6101	90.378
6102	90.361
6103	90.348
6104	90.338
6105	90.324
6106	90.301
6107	90.289
6108	90.277
6109	90.258
6110	90.247
6111	90.248
6112	90.221
6113	90.21
6114	90.214
6115	90.187
6116	90.164
6117	90.152
6118	90.137
6119	90.115
6120	90.104
6121	90.087
6122	90.078
6123	90.07
6124	90.048
6125	90.033
6126	90.019
6127	90.009
6128	90.002
6129	89.987
6130	89.956
6131	89.937
6132	89.928
6133	89.925
6134	89.898
6135	89.872
6136	89.867
6137	89.86
6138	89.831
6139	89.815
6140	89.805
6141	89.782
6142	89.766
6143	89.739
6144	89.737
6145	89.723
6146	89.709
6147	89.697
6148	89.681
6149	89.663
6150	89.631
6151	89.61
6152	89.597
6153	89.585
6154	89.55
6155	89.538
6156	89.542
6157	89.523
6158	89.49
6159	89.481
6160	89.468
6161	89.448
6162	89.42
6163	89.404
6164	89.389
6165	89.361
6166	89.352
6167	89.337
6168	89.312
6169	89.302
6170	89.286
6171	89.26
6172	89.237
6173	89.218
6174	89.21
6175	89.183
6176	89.162
6177	89.143
6178	89.118
6179	89.103
6180	89.079
6181	89.067
6182	89.041
6183	89.03
6184	89.005
6185	88.992
6186	88.973
6187	88.939
6188	88.933
6189	88.914
6190	88.898
6191	88.875
6192	88.852
6193	88.853
6194	88.829
6195	88.787
6196	88.777
6197	88.753
6198	88.738
6199	88.716
6200	88.697
6201	88.672
6202	88.644
6203	88.628
6204	88.607
6205	88.593
6206	88.559
6207	88.535
6208	88.521
6209	88.503
6210	88.478
6211	88.479
6212	88.467
6213	88.428
6214	88.416
6215	88.394
6216	88.362
6217	88.357
6218	88.331
6219	88.298
6220	88.286
6221	88.259
6222	88.258
6223	88.225
6224	88.205
6225	88.172
6226	88.15
6227	88.147
6228	88.115
6229	88.101
6230	88.086
6231	88.047
6232	88.025
6233	88.031
6234	88.009
6235	87.956
6236	87.957
6237	87.943
6238	87.905
6239	87.895
6240	87.867
6241	87.839
6242	87.822
6243	87.798
6244	87.792
6245	87.77
6246	87.748
6247	87.725
6248	87.71
6249	87.682
6250	87.663
6251	87.646
6252	87.616
6253	87.593
6254	87.572
6255	87.556
6256	87.548
6257	87.501
6258	87.48
6259	87.475
6260	87.456
6261	87.433
6262	87.386
6263	87.375
6264	87.35
6265	87.342
6266	87.34
6267	87.291
6268	87.27
6269	87.25
6270	87.221
6271	87.199
6272	87.187
6273	87.147
6274	87.14
6275	87.124
6276	87.089
6277	87.071
6278	87.047
6279	87.036
6280	86.998
6281	86.966
6282	86.971
6283	86.943
6284	86.903
6285	86.889
6286	86.87
6287	86.856
6288	86.836
6289	86.823
6290	86.784
6291	86.781
6292	86.781
6293	86.728
6294	86.702
6295	86.695
6296	86.683
6297	86.658
6298	86.639
6299	86.642
6300	86.612
6301	86.557
6302	86.524
6303	86.512
6304	86.511
6305	86.468
6306	86.435
6307	86.424
6308	86.424
6309	86.413
6310	86.369
6311	86.362
6312	86.338
6313	86.299
6314	86.301
6315	86.282
6316	86.251
6317	86.236
6318	86.215
6319	86.189
6320	86.161
6321	86.152
6322	86.141
6323	86.11
6324	86.083
6325	86.055
6326	86.038
6327	86.017
6328	86.014
6329	85.996
6330	85.97
6331	85.951
6332	85.922
6333	85.901
6334	85.898
6335	85.871
6336	85.851
6337	85.831
6338	85.811
6339	85.802
6340	85.774
6341	85.766
6342	85.733
6343	85.708
6344	85.702
6345	85.681
6346	85.666
6347	85.629
6348	85.603
6349	85.608
6350	85.578
6351	85.544
6352	85.544
6353	85.52
6354	85.492
6355	85.457
6356	85.445
6357	85.447
6358	85.427
6359	85.406
6360	85.394
6361	85.375
6362	85.369
6363	85.36
6364	85.317
6365	85.322
6366	85.299
6367	85.277
6368	85.259
6369	85.216
6370	85.203
6371	85.197
6372	85.174
6373	85.164
6374	85.142
6375	85.127
6376	85.109
6377	85.081
6378	85.08
6379	85.042
6380	85.019
6381	84.98
6382	84.976
6383	84.974
6384	84.936
6385	84.946
6386	84.93
6387	84.908
6388	84.894
6389	84.874
6390	84.865
6391	84.831
6392	84.811
6393	84.795
6394	84.75
6395	84.754
6396	84.747
6397	84.703
6398	84.697
6399	84.685
6400	84.679
6401	84.666
6402	84.645
6403	84.631
6404	84.611
6405	84.606
6406	84.576
6407	84.533
6408	84.536
6409	84.517
6410	84.497
6411	84.507
6412	84.495
6413	84.486
6414	84.469
6415	84.456
6416	84.427
6417	84.374
6418	84.377
6419	84.366
6420	84.342
6421	84.342
6422	84.325
6423	84.28
6424	84.282
6425	84.264
6426	84.261
6427	84.27
6428	84.212
6429	84.21
6430	84.202
6431	84.178
6432	84.167
6433	84.154
6434	84.142
6435	84.134
6436	84.136
6437	84.091
6438	84.037
6439	84.05
6440	84.028
6441	84.013
6442	83.987
6443	83.979
6444	83.986
6445	83.963
6446	83.934
6447	83.907
6448	83.899
6449	83.895
6450	83.858
6451	83.853
6452	83.849
6453	83.829
6454	83.82
6455	83.796
6456	83.764
6457	83.737
6458	83.733
6459	83.702
6460	83.693
6461	83.71
6462	83.703
6463	83.677
6464	83.65
6465	83.637
6466	83.601
6467	83.584
6468	83.597
6469	83.558
6470	83.532
6471	83.538
6472	83.519
6473	83.532
6474	83.52
6475	83.477
6476	83.49
6477	83.5
6478	83.494
6479	83.455
6480	83.417
6481	83.399
6482	83.385
6483	83.375
6484	83.348
6485	83.33
6486	83.328
6487	83.314
6488	83.322
6489	83.306
6490	83.248
6491	83.243
6492	83.242
6493	83.221
6494	83.196
6495	83.202
6496	83.173
6497	83.155
6498	83.151
6499	83.088
6500	83.081
6501	83.089
6502	83.057
6503	83.063
6504	83.052
6505	83.03
6506	83.032
6507	83.002
6508	82.968
6509	82.978
6510	82.963
6511	82.955
6512	82.952
6513	82.891
6514	82.889
6515	82.893
6516	82.846
6517	82.845
6518	82.82
6519	82.802
6520	82.825
6521	82.796
6522	82.761
6523	82.752
6524	82.735
6525	82.724
6526	82.716
6527	82.697
6528	82.692
6529	82.673
6530	82.663
6531	82.651
6532	82.616
6533	82.637
6534	82.617
6535	82.554
6536	82.576
6537	82.547
6538	82.527
6539	82.51
6540	82.473
6541	82.468
6542	82.44
6543	82.445
6544	82.432
6545	82.413
6546	82.392
6547	82.367
6548	82.385
6549	82.372
6550	82.345
6551	82.32
6552	82.299
6553	82.289
6554	82.267
6555	82.235
6556	82.216
6557	82.214
6558	82.235
6559	82.174
6560	82.151
6561	82.149
6562	82.149
6563	82.165
6564	82.141
6565	82.106
6566	82.067
6567	82.07
6568	82.068
6569	82.032
6570	82.028
6571	82.017
6572	82.005
6573	81.981
6574	81.962
6575	81.953
6576	81.954
6577	81.939
6578	81.906
6579	81.883
6580	81.863
6581	81.843
6582	81.84
6583	81.819
6584	81.818
6585	81.81
6586	81.79
6587	81.778
6588	81.749
6589	81.726
6590	81.709
6591	81.674
6592	81.639
6593	81.653
6594	81.651
6595	81.607
6596	81.611
6597	81.597
6598	81.57
6599	81.534
6600	81.548
6601	81.546
6602	81.493
6603	81.487
6604	81.479
6605	81.474
6606	81.477
6607	81.447
6608	81.409
6609	81.393
6610	81.408
6611	81.363
6612	81.347
6613	81.346
6614	81.316
6615	81.304
6616	81.329
6617	81.307
6618	81.255
6619	81.248
6620	81.26
6621	81.245
6622	81.191
6623	81.177
6624	81.165
6625	81.107
6626	81.118
6627	81.135
6628	81.105
6629	81.085
6630	81.086
6631	81.09
6632	81.058
6633	81.022
6634	81.005
6635	80.978
6636	80.957
6637	80.947
6638	80.96
6639	80.964
6640	80.903
6641	80.882
6642	80.923
6643	80.897
6644	80.853
6645	80.857
6646	80.816
6647	80.789
6648	80.792
6649	80.777
6650	80.735
6651	80.697
6652	80.723
6653	80.719
6654	80.687
6655	80.691
6656	80.685
6657	80.642
6658	80.653
6659	80.649
6660	80.594
6661	80.568
6662	80.579
6663	80.538
6664	80.496
6665	80.48
6666	80.48
6667	80.48
6668	80.479
6669	80.45
6670	80.454
6671	80.451
6672	80.419
6673	80.38
6674	80.397
6675	80.384
6676	80.334
6677	80.327
6678	80.314
6679	80.298
6680	80.263
6681	80.258
6682	80.262
6683	80.239
6684	80.197
6685	80.183
6686	80.164
6687	80.142
6688	80.122
6689	80.104
6690	80.106
6691	80.061
6692	80.023
6693	80.018
6694	80.013
6695	80.016
6696	80.01
6697	79.999
6698	79.989
6699	79.968
6700	79.935
6701	79.921
6702	79.864
6703	79.851
