Freq(Hz)	SPL(dB)
4696	89.057
4697	89.049
4698	89.038
4699	89.016
4700	89.008
4701	89.002
4702	88.997
4703	88.993
4704	88.986
4705	88.984
4706	88.972
4707	88.964
4708	88.959
4709	88.951
4710	88.947
4711	88.948
4712	88.937
4713	88.926
4714	88.919
4715	88.911
4716	88.91
4717	88.887
4718	88.878
4719	88.877
4720	88.863
4721	88.865
4722	88.864
4723	88.858
4724	88.853
4725	88.847
4726	88.845
4727	88.833
4728	88.828
4729	88.825
4730	88.819
4731	88.819
4732	88.807
4733	88.795
4734	88.786
4735	88.781
4736	88.778
4737	88.778
4738	88.768
4739	88.764
4740	88.764
4741	88.754
4742	88.739
4743	88.731
4744	88.726
4745	88.708
4746	88.704
4747	88.701
4748	88.694
4749	88.69
4750	88.68
4751	88.669
4752	88.66
4753	88.644
4754	88.638
4755	88.637
4756	88.626
4757	88.615
4758	88.602
4759	88.591
4760	88.577
4761	88.572
4762	88.565
4763	88.562
4764	88.553
4765	88.547
4766	88.549
4767	88.545
4768	88.546
4769	88.537
4770	88.531
4771	88.523
4772	88.513
4773	88.504
4774	88.496
4775	88.49
4776	88.475
4777	88.46
4778	88.457
4779	88.46
4780	88.449
4781	88.437
4782	88.43
4783	88.422
4784	88.413
4785	88.412
4786	88.416
4787	88.407
4788	88.401
4789	88.405
4790	88.403
4791	88.396
4792	88.395
4793	88.388
4794	88.379
4795	88.373
4796	88.367
4797	88.358
4798	88.351
4799	88.338
4800	88.336
4801	88.328
4802	88.31
4803	88.315
4804	88.313
4805	88.311
4806	88.309
4807	88.304
4808	88.301
4809	88.287
4810	88.29
4811	88.293
4812	88.284
4813	88.276
4814	88.274
4815	88.264
4816	88.257
4817	88.254
4818	88.243
4819	88.237
4820	88.228
4821	88.225
4822	88.225
4823	88.213
4824	88.21
4825	88.203
4826	88.203
4827	88.203
4828	88.194
4829	88.191
4830	88.19
4831	88.182
4832	88.188
4833	88.195
4834	88.185
4835	88.181
4836	88.176
4837	88.174
4838	88.176
4839	88.174
4840	88.165
4841	88.155
4842	88.147
4843	88.14
4844	88.136
4845	88.135
4846	88.135
4847	88.126
4848	88.126
4849	88.132
4850	88.124
4851	88.119
4852	88.118
4853	88.107
4854	88.098
4855	88.084
4856	88.073
4857	88.067
4858	88.063
4859	88.063
4860	88.054
4861	88.043
4862	88.04
4863	88.033
4864	88.032
4865	88.028
4866	88.016
4867	88.02
4868	88.014
4869	88.003
4870	88.003
4871	87.994
4872	87.992
4873	87.999
4874	87.991
4875	87.979
4876	87.982
4877	87.973
4878	87.965
4879	87.964
4880	87.959
4881	87.942
4882	87.927
4883	87.904
4884	87.899
4885	87.9
4886	87.899
4887	87.892
4888	87.884
4889	87.881
4890	87.875
4891	87.869
4892	87.854
4893	87.853
4894	87.849
4895	87.839
4896	87.833
4897	87.813
4898	87.82
4899	87.812
4900	87.804
4901	87.8
4902	87.787
4903	87.785
4904	87.778
4905	87.773
4906	87.774
4907	87.77
4908	87.755
4909	87.747
4910	87.745
4911	87.73
4912	87.729
4913	87.717
4914	87.695
4915	87.695
4916	87.689
4917	87.684
4918	87.683
4919	87.679
4920	87.673
4921	87.664
4922	87.665
4923	87.654
4924	87.651
4925	87.654
4926	87.645
4927	87.642
4928	87.631
4929	87.628
4930	87.624
4931	87.617
4932	87.624
4933	87.627
4934	87.631
4935	87.635
4936	87.631
4937	87.622
4938	87.622
4939	87.623
4940	87.603
4941	87.596
4942	87.585
4943	87.573
4944	87.557
4945	87.557
4946	87.559
4947	87.536
4948	87.539
4949	87.539
4950	87.522
4951	87.533
4952	87.526
4953	87.516
4954	87.522
4955	87.513
4956	87.509
4957	87.506
4958	87.508
4959	87.514
4960	87.52
4961	87.511
4962	87.513
4963	87.522
4964	87.508
4965	87.513
4966	87.502
4967	87.497
4968	87.498
4969	87.483
4970	87.488
4971	87.482
4972	87.477
4973	87.48
4974	87.475
4975	87.472
4976	87.47
4977	87.468
4978	87.462
4979	87.447
4980	87.452
4981	87.45
4982	87.447
4983	87.455
4984	87.449
4985	87.454
4986	87.449
4987	87.44
4988	87.444
4989	87.439
4990	87.432
4991	87.427
4992	87.422
4993	87.421
4994	87.429
4995	87.425
4996	87.414
4997	87.415
4998	87.415
4999	87.424
5000	87.423
5001	87.417
5002	87.418
5003	87.41
5004	87.404
5005	87.384
5006	87.377
5007	87.377
5008	87.372
5009	87.368
5010	87.369
5011	87.368
5012	87.364
5013	87.348
5014	87.341
5015	87.344
5016	87.338
5017	87.335
5018	87.322
5019	87.321
5020	87.332
5021	87.329
5022	87.332
5023	87.326
5024	87.318
5025	87.319
5026	87.312
5027	87.304
5028	87.322
5029	87.32
5030	87.309
5031	87.322
5032	87.323
5033	87.315
5034	87.322
5035	87.319
5036	87.307
5037	87.309
5038	87.304
5039	87.304
5040	87.302
5041	87.298
5042	87.298
5043	87.294
5044	87.291
5045	87.29
5046	87.288
5047	87.281
5048	87.28
5049	87.282
5050	87.276
5051	87.276
5052	87.274
5053	87.268
5054	87.278
5055	87.273
5056	87.27
5057	87.272
5058	87.273
5059	87.276
5060	87.274
5061	87.279
5062	87.279
5063	87.275
5064	87.271
5065	87.263
5066	87.261
5067	87.255
5068	87.249
5069	87.254
5070	87.258
5071	87.257
5072	87.251
5073	87.241
5074	87.235
5075	87.234
5076	87.236
5077	87.232
5078	87.229
5079	87.244
5080	87.237
5081	87.233
5082	87.233
5083	87.223
5084	87.228
5085	87.228
5086	87.226
5087	87.223
5088	87.225
5089	87.225
5090	87.217
5091	87.221
5092	87.223
5093	87.216
5094	87.223
5095	87.223
5096	87.216
5097	87.22
5098	87.21
5099	87.197
5100	87.193
5101	87.188
5102	87.182
5103	87.175
5104	87.175
5105	87.173
5106	87.178
5107	87.179
5108	87.17
5109	87.167
5110	87.168
5111	87.164
5112	87.161
5113	87.165
5114	87.17
5115	87.174
5116	87.192
5117	87.188
5118	87.189
5119	87.186
5120	87.182
5121	87.184
5122	87.174
5123	87.174
5124	87.166
5125	87.156
5126	87.156
5127	87.157
5128	87.159
5129	87.166
5130	87.167
5131	87.161
5132	87.16
5133	87.161
5134	87.164
5135	87.166
5136	87.17
5137	87.17
5138	87.172
5139	87.175
5140	87.169
5141	87.173
5142	87.166
5143	87.162
5144	87.164
5145	87.16
5146	87.155
5147	87.149
5148	87.145
5149	87.142
5150	87.142
5151	87.14
5152	87.148
5153	87.143
5154	87.138
5155	87.148
5156	87.149
5157	87.157
5158	87.152
5159	87.149
5160	87.154
5161	87.153
5162	87.143
5163	87.147
5164	87.152
5165	87.156
5166	87.15
5167	87.146
5168	87.149
5169	87.157
5170	87.16
5171	87.16
5172	87.169
5173	87.157
5174	87.154
5175	87.168
5176	87.169
5177	87.172
5178	87.177
5179	87.177
5180	87.18
5181	87.188
5182	87.194
5183	87.2
5184	87.204
5185	87.205
5186	87.209
5187	87.207
5188	87.204
5189	87.208
5190	87.205
5191	87.203
5192	87.206
5193	87.202
5194	87.198
5195	87.196
5196	87.194
5197	87.194
5198	87.188
5199	87.189
5200	87.181
5201	87.179
5202	87.192
5203	87.191
5204	87.201
5205	87.205
5206	87.2
5207	87.211
5208	87.218
5209	87.224
5210	87.221
5211	87.218
5212	87.222
5213	87.22
5214	87.21
5215	87.197
5216	87.188
5217	87.172
5218	87.162
5219	87.164
5220	87.159
5221	87.155
5222	87.154
5223	87.15
5224	87.146
5225	87.145
5226	87.145
5227	87.143
5228	87.137
5229	87.136
5230	87.138
5231	87.142
5232	87.137
5233	87.132
5234	87.128
5235	87.124
5236	87.124
5237	87.119
5238	87.124
5239	87.124
5240	87.116
5241	87.108
5242	87.101
5243	87.088
5244	87.074
5245	87.073
5246	87.063
5247	87.055
5248	87.051
5249	87.045
5250	87.045
5251	87.041
5252	87.049
5253	87.054
5254	87.049
5255	87.038
5256	87.034
5257	87.032
5258	87.029
5259	87.027
5260	87.02
5261	87.01
5262	87.008
5263	87.003
5264	86.995
5265	86.985
5266	86.972
5267	86.978
5268	86.974
5269	86.955
5270	86.972
5271	86.977
5272	86.961
5273	86.973
5274	86.976
5275	86.966
5276	86.967
5277	86.941
5278	86.927
5279	86.922
5280	86.908
5281	86.902
5282	86.899
5283	86.9
5284	86.889
5285	86.89
5286	86.882
5287	86.866
5288	86.87
5289	86.858
5290	86.848
5291	86.837
5292	86.826
5293	86.807
5294	86.801
5295	86.794
5296	86.777
5297	86.771
5298	86.763
5299	86.761
5300	86.752
5301	86.743
5302	86.74
5303	86.729
5304	86.712
5305	86.711
5306	86.701
5307	86.69
5308	86.677
5309	86.663
5310	86.653
5311	86.638
5312	86.634
5313	86.632
5314	86.621
5315	86.623
5316	86.619
5317	86.603
5318	86.605
5319	86.6
5320	86.586
5321	86.566
5322	86.549
5323	86.54
5324	86.514
5325	86.503
5326	86.506
5327	86.489
5328	86.466
5329	86.449
5330	86.437
5331	86.43
5332	86.425
5333	86.42
5334	86.4
5335	86.401
5336	86.386
5337	86.375
5338	86.367
5339	86.329
5340	86.327
5341	86.318
5342	86.303
5343	86.288
5344	86.271
5345	86.244
5346	86.226
5347	86.22
5348	86.209
5349	86.194
5350	86.175
5351	86.165
5352	86.149
5353	86.13
5354	86.115
5355	86.104
5356	86.079
5357	86.076
5358	86.071
5359	86.071
5360	86.055
5361	86.036
5362	86.028
5363	86.011
5364	86.009
5365	85.997
5366	85.982
5367	85.97
5368	85.946
5369	85.945
5370	85.918
5371	85.893
5372	85.892
5373	85.874
5374	85.874
5375	85.871
5376	85.859
5377	85.847
5378	85.838
5379	85.83
5380	85.821
5381	85.818
5382	85.789
5383	85.773
5384	85.754
5385	85.725
5386	85.714
5387	85.697
5388	85.68
5389	85.668
5390	85.65
5391	85.652
5392	85.642
5393	85.62
5394	85.615
5395	85.603
5396	85.591
5397	85.575
5398	85.566
5399	85.55
5400	85.549
5401	85.551
5402	85.528
5403	85.509
5404	85.515
5405	85.5
5406	85.472
5407	85.479
5408	85.461
5409	85.45
5410	85.44
5411	85.418
5412	85.415
5413	85.41
5414	85.393
5415	85.373
5416	85.367
5417	85.365
5418	85.335
5419	85.326
5420	85.325
5421	85.309
5422	85.309
5423	85.299
5424	85.299
5425	85.303
5426	85.285
5427	85.267
5428	85.247
5429	85.236
5430	85.21
5431	85.198
5432	85.188
5433	85.177
5434	85.174
5435	85.163
5436	85.168
5437	85.159
5438	85.146
5439	85.142
5440	85.12
5441	85.111
5442	85.108
5443	85.092
5444	85.086
5445	85.079
5446	85.068
5447	85.052
5448	85.029
5449	85.023
5450	85.014
5451	85.004
5452	85.009
5453	85.009
5454	85.009
5455	85.006
5456	85.006
5457	85.001
5458	84.99
5459	84.978
5460	84.972
5461	84.971
5462	84.961
5463	84.957
5464	84.951
5465	84.937
5466	84.922
5467	84.899
5468	84.897
5469	84.883
5470	84.86
5471	84.849
5472	84.84
5473	84.835
5474	84.827
5475	84.817
5476	84.81
5477	84.813
5478	84.798
5479	84.784
5480	84.787
5481	84.785
5482	84.777
5483	84.764
5484	84.739
5485	84.731
5486	84.717
5487	84.708
5488	84.69
5489	84.687
5490	84.685
5491	84.666
5492	84.66
5493	84.645
5494	84.659
5495	84.653
5496	84.633
5497	84.638
5498	84.626
5499	84.619
5500	84.612
5501	84.587
5502	84.577
5503	84.579
5504	84.565
5505	84.552
5506	84.547
5507	84.549
5508	84.537
5509	84.525
5510	84.517
5511	84.496
5512	84.494
5513	84.498
5514	84.473
5515	84.471
5516	84.481
5517	84.466
5518	84.459
5519	84.442
5520	84.439
5521	84.444
5522	84.422
5523	84.432
5524	84.428
5525	84.411
5526	84.403
5527	84.391
5528	84.392
5529	84.388
5530	84.368
5531	84.36
5532	84.353
5533	84.342
5534	84.337
5535	84.335
5536	84.33
5537	84.327
5538	84.308
5539	84.303
5540	84.317
5541	84.316
5542	84.316
5543	84.319
5544	84.312
5545	84.307
5546	84.304
5547	84.302
5548	84.297
5549	84.289
5550	84.279
5551	84.282
5552	84.268
5553	84.257
5554	84.264
5555	84.258
5556	84.239
5557	84.236
5558	84.238
5559	84.232
5560	84.222
5561	84.204
5562	84.185
5563	84.194
5564	84.199
5565	84.201
5566	84.198
5567	84.173
5568	84.172
5569	84.175
5570	84.169
5571	84.17
5572	84.165
5573	84.17
5574	84.171
5575	84.157
5576	84.161
5577	84.173
5578	84.178
5579	84.172
5580	84.172
5581	84.181
5582	84.15
5583	84.142
5584	84.159
5585	84.139
5586	84.145
5587	84.152
5588	84.163
5589	84.17
5590	84.178
5591	84.194
5592	84.182
5593	84.183
5594	84.192
5595	84.185
5596	84.188
5597	84.209
5598	84.212
5599	84.212
5600	84.217
5601	84.217
5602	84.221
5603	84.216
5604	84.205
5605	84.205
5606	84.199
5607	84.203
5608	84.222
5609	84.219
5610	84.221
5611	84.231
5612	84.22
5613	84.213
5614	84.206
5615	84.204
5616	84.218
5617	84.222
5618	84.236
5619	84.257
5620	84.259
5621	84.274
5622	84.29
5623	84.297
5624	84.312
5625	84.325
5626	84.324
5627	84.328
5628	84.336
5629	84.351
5630	84.352
5631	84.359
5632	84.37
5633	84.382
5634	84.394
5635	84.395
5636	84.398
5637	84.425
5638	84.429
5639	84.427
5640	84.441
5641	84.441
5642	84.464
5643	84.478
5644	84.479
5645	84.49
5646	84.502
5647	84.515
5648	84.527
5649	84.553
5650	84.56
5651	84.585
5652	84.608
5653	84.614
5654	84.616
5655	84.63
5656	84.656
5657	84.655
5658	84.657
5659	84.688
5660	84.709
5661	84.71
5662	84.729
5663	84.742
5664	84.755
5665	84.763
5666	84.772
5667	84.792
5668	84.802
5669	84.817
5670	84.838
5671	84.84
5672	84.854
5673	84.868
5674	84.874
5675	84.889
5676	84.888
5677	84.899
5678	84.914
5679	84.915
5680	84.926
5681	84.946
5682	84.954
5683	84.969
5684	84.982
5685	84.988
5686	84.992
5687	85.005
5688	85.024
5689	85.033
5690	85.051
5691	85.061
5692	85.07
5693	85.085
5694	85.118
5695	85.138
5696	85.153
5697	85.181
5698	85.197
5699	85.212
5700	85.213
5701	85.214
5702	85.226
5703	85.232
5704	85.232
5705	85.249
5706	85.251
5707	85.244
5708	85.25
5709	85.25
5710	85.257
5711	85.277
5712	85.291
5713	85.311
5714	85.338
5715	85.349
5716	85.375
5717	85.386
5718	85.391
5719	85.4
5720	85.41
5721	85.406
5722	85.413
5723	85.425
5724	85.421
5725	85.447
5726	85.474
5727	85.497
5728	85.523
5729	85.541
5730	85.568
5731	85.583
5732	85.588
5733	85.602
5734	85.605
5735	85.606
5736	85.613
5737	85.631
5738	85.642
5739	85.662
5740	85.679
5741	85.68
5742	85.701
5743	85.709
5744	85.726
5745	85.725
5746	85.732
5747	85.747
5748	85.744
5749	85.756
5750	85.762
5751	85.761
5752	85.785
5753	85.798
5754	85.813
5755	85.836
5756	85.833
5757	85.841
5758	85.849
5759	85.853
5760	85.865
5761	85.873
5762	85.879
5763	85.896
5764	85.906
5765	85.912
5766	85.922
5767	85.946
5768	85.971
5769	85.983
5770	85.998
5771	86.007
5772	86.026
5773	86.03
5774	86.032
5775	86.033
5776	86.033
5777	86.042
5778	86.052
5779	86.078
5780	86.087
5781	86.093
5782	86.111
5783	86.117
5784	86.121
5785	86.137
5786	86.133
5787	86.13
5788	86.129
5789	86.118
5790	86.118
5791	86.117
5792	86.121
5793	86.125
5794	86.125
5795	86.134
5796	86.169
5797	86.2
5798	86.212
5799	86.22
5800	86.221
5801	86.221
5802	86.229
5803	86.231
5804	86.236
5805	86.24
5806	86.242
5807	86.248
5808	86.255
5809	86.264
5810	86.264
5811	86.268
5812	86.272
5813	86.276
5814	86.289
5815	86.302
5816	86.3
5817	86.308
5818	86.331
5819	86.333
5820	86.328
5821	86.329
5822	86.325
5823	86.32
5824	86.322
5825	86.322
5826	86.328
5827	86.342
5828	86.345
5829	86.348
5830	86.355
5831	86.351
5832	86.347
5833	86.346
5834	86.355
5835	86.361
5836	86.362
5837	86.361
5838	86.375
5839	86.387
5840	86.371
5841	86.371
5842	86.389
5843	86.387
5844	86.392
5845	86.398
5846	86.4
5847	86.412
5848	86.421
5849	86.417
5850	86.428
5851	86.436
5852	86.442
5853	86.444
5854	86.445
5855	86.459
5856	86.45
5857	86.444
5858	86.443
5859	86.438
5860	86.441
5861	86.44
5862	86.435
5863	86.426
5864	86.44
5865	86.446
5866	86.446
5867	86.445
5868	86.448
5869	86.453
5870	86.452
5871	86.455
5872	86.444
5873	86.447
5874	86.459
5875	86.455
5876	86.466
5877	86.466
5878	86.453
5879	86.47
5880	86.477
5881	86.468
5882	86.475
5883	86.484
5884	86.492
5885	86.496
5886	86.493
5887	86.504
5888	86.503
5889	86.495
5890	86.497
5891	86.493
5892	86.494
5893	86.498
5894	86.494
5895	86.484
5896	86.482
5897	86.481
5898	86.464
5899	86.462
5900	86.465
5901	86.463
5902	86.457
5903	86.463
5904	86.47
5905	86.457
5906	86.45
5907	86.462
5908	86.459
5909	86.474
5910	86.478
5911	86.467
5912	86.469
5913	86.47
5914	86.477
5915	86.467
5916	86.466
5917	86.463
5918	86.447
5919	86.457
5920	86.453
5921	86.447
5922	86.445
5923	86.456
5924	86.455
5925	86.447
5926	86.45
5927	86.452
5928	86.457
5929	86.451
5930	86.447
5931	86.442
5932	86.425
5933	86.435
5934	86.433
5935	86.422
5936	86.431
5937	86.424
5938	86.414
5939	86.425
5940	86.438
5941	86.436
5942	86.424
5943	86.429
5944	86.434
5945	86.431
5946	86.426
5947	86.418
5948	86.414
5949	86.404
5950	86.397
5951	86.404
5952	86.389
5953	86.375
5954	86.387
5955	86.371
5956	86.362
5957	86.372
5958	86.365
5959	86.368
5960	86.369
5961	86.359
5962	86.365
5963	86.376
5964	86.357
5965	86.351
5966	86.353
5967	86.343
5968	86.337
5969	86.335
5970	86.314
5971	86.299
5972	86.297
5973	86.296
5974	86.292
5975	86.278
5976	86.274
5977	86.269
5978	86.269
5979	86.266
5980	86.255
5981	86.257
5982	86.247
5983	86.242
5984	86.245
5985	86.244
5986	86.243
5987	86.229
5988	86.232
5989	86.236
5990	86.226
5991	86.217
5992	86.212
5993	86.216
5994	86.206
5995	86.199
5996	86.191
5997	86.195
5998	86.182
5999	86.17
6000	86.179
6001	86.169
6002	86.149
6003	86.146
6004	86.154
6005	86.144
6006	86.141
6007	86.139
6008	86.124
6009	86.114
6010	86.113
6011	86.122
6012	86.115
6013	86.111
6014	86.114
6015	86.102
6016	86.091
6017	86.094
6018	86.08
6019	86.067
6020	86.084
6021	86.085
6022	86.07
6023	86.058
6024	86.063
6025	86.056
6026	86.041
6027	86.028
6028	86.025
6029	86.03
6030	86.022
6031	86.014
6032	86.01
6033	86.006
6034	86
6035	85.995
6036	85.988
6037	85.988
6038	85.996
6039	85.971
6040	85.959
6041	85.961
6042	85.951
6043	85.931
6044	85.926
6045	85.933
6046	85.923
6047	85.915
6048	85.912
6049	85.898
6050	85.886
6051	85.882
6052	85.876
6053	85.867
6054	85.861
6055	85.867
6056	85.859
6057	85.846
6058	85.838
6059	85.838
6060	85.84
6061	85.824
6062	85.814
6063	85.806
6064	85.803
6065	85.805
6066	85.809
6067	85.79
6068	85.776
6069	85.788
6070	85.782
6071	85.761
6072	85.763
6073	85.762
6074	85.739
6075	85.744
6076	85.743
6077	85.733
6078	85.726
6079	85.707
6080	85.697
6081	85.691
6082	85.671
6083	85.66
6084	85.652
6085	85.647
6086	85.643
6087	85.628
6088	85.622
6089	85.617
6090	85.616
6091	85.632
6092	85.624
6093	85.619
6094	85.623
6095	85.616
6096	85.62
6097	85.605
6098	85.586
6099	85.577
6100	85.568
6101	85.551
6102	85.531
6103	85.53
6104	85.516
6105	85.517
6106	85.512
6107	85.507
6108	85.495
6109	85.476
6110	85.479
6111	85.47
6112	85.465
6113	85.461
6114	85.443
6115	85.431
6116	85.421
6117	85.413
6118	85.414
6119	85.401
6120	85.385
6121	85.385
6122	85.378
6123	85.347
6124	85.358
6125	85.361
6126	85.34
6127	85.337
6128	85.341
6129	85.346
6130	85.35
6131	85.35
6132	85.348
6133	85.35
6134	85.339
6135	85.34
6136	85.32
6137	85.303
6138	85.308
6139	85.294
6140	85.289
6141	85.274
6142	85.277
6143	85.262
6144	85.248
6145	85.27
6146	85.251
6147	85.235
6148	85.247
6149	85.23
6150	85.21
6151	85.22
6152	85.202
6153	85.198
6154	85.188
6155	85.171
6156	85.183
6157	85.174
6158	85.189
6159	85.18
6160	85.157
6161	85.185
6162	85.17
6163	85.16
6164	85.159
6165	85.148
6166	85.142
6167	85.141
6168	85.145
6169	85.137
6170	85.119
6171	85.115
6172	85.115
6173	85.102
6174	85.093
6175	85.085
6176	85.1
6177	85.095
6178	85.073
6179	85.083
6180	85.083
6181	85.08
6182	85.067
6183	85.055
6184	85.059
6185	85.049
6186	85.051
6187	85.036
6188	85.031
6189	85.028
6190	85.014
6191	85.025
6192	85.016
6193	85.004
6194	85.003
6195	84.991
6196	84.989
6197	84.978
6198	84.971
6199	84.982
6200	84.97
6201	84.956
6202	84.968
6203	84.973
6204	84.961
6205	84.951
6206	84.945
6207	84.941
6208	84.94
6209	84.945
6210	84.955
6211	84.951
6212	84.949
6213	84.943
6214	84.943
6215	84.94
6216	84.932
6217	84.928
6218	84.913
6219	84.908
6220	84.909
6221	84.907
6222	84.898
6223	84.886
6224	84.887
6225	84.883
6226	84.891
6227	84.898
6228	84.887
6229	84.873
6230	84.86
6231	84.868
6232	84.861
6233	84.856
6234	84.854
6235	84.848
6236	84.856
6237	84.858
6238	84.853
6239	84.853
6240	84.845
6241	84.845
6242	84.851
6243	84.836
6244	84.838
6245	84.841
6246	84.836
6247	84.822
6248	84.821
6249	84.82
6250	84.811
6251	84.824
6252	84.814
6253	84.809
6254	84.794
6255	84.784
6256	84.79
6257	84.788
6258	84.778
6259	84.772
6260	84.78
6261	84.782
6262	84.786
6263	84.789
6264	84.776
6265	84.773
6266	84.778
6267	84.783
6268	84.784
6269	84.755
6270	84.768
6271	84.796
6272	84.771
6273	84.791
6274	84.791
6275	84.789
6276	84.785
6277	84.774
6278	84.774
6279	84.783
6280	84.795
6281	84.794
6282	84.795
6283	84.793
6284	84.795
6285	84.792
6286	84.793
6287	84.771
6288	84.759
6289	84.764
6290	84.758
6291	84.762
6292	84.759
6293	84.758
6294	84.764
6295	84.765
6296	84.754
6297	84.756
6298	84.756
6299	84.753
6300	84.753
6301	84.74
6302	84.743
6303	84.731
6304	84.726
6305	84.722
6306	84.725
6307	84.72
6308	84.706
6309	84.727
6310	84.712
6311	84.707
6312	84.715
6313	84.71
6314	84.725
6315	84.723
6316	84.716
6317	84.711
6318	84.701
6319	84.695
6320	84.688
6321	84.685
6322	84.693
6323	84.678
6324	84.672
6325	84.677
6326	84.668
6327	84.657
6328	84.671
6329	84.676
6330	84.666
6331	84.663
6332	84.66
6333	84.658
6334	84.66
6335	84.667
6336	84.668
6337	84.661
6338	84.661
6339	84.67
6340	84.652
6341	84.64
6342	84.651
6343	84.652
6344	84.642
6345	84.643
6346	84.652
6347	84.64
6348	84.64
6349	84.639
6350	84.643
6351	84.652
6352	84.639
6353	84.63
6354	84.643
6355	84.632
6356	84.635
6357	84.648
6358	84.638
6359	84.634
6360	84.634
6361	84.622
6362	84.622
6363	84.624
6364	84.616
6365	84.631
6366	84.614
6367	84.613
6368	84.633
6369	84.62
6370	84.622
6371	84.623
6372	84.624
6373	84.616
6374	84.604
6375	84.607
6376	84.595
6377	84.601
6378	84.601
6379	84.581
6380	84.587
6381	84.579
6382	84.576
6383	84.595
6384	84.591
6385	84.585
6386	84.575
6387	84.573
6388	84.577
6389	84.578
6390	84.575
6391	84.568
6392	84.583
6393	84.583
6394	84.566
6395	84.555
6396	84.566
6397	84.575
6398	84.556
6399	84.57
6400	84.569
6401	84.55
6402	84.567
6403	84.568
6404	84.551
6405	84.553
6406	84.557
6407	84.552
6408	84.558
6409	84.555
6410	84.542
6411	84.542
6412	84.549
6413	84.546
6414	84.546
6415	84.545
6416	84.549
6417	84.548
6418	84.542
6419	84.552
6420	84.555
6421	84.552
6422	84.556
6423	84.56
6424	84.565
6425	84.569
6426	84.561
6427	84.555
6428	84.55
6429	84.528
6430	84.541
6431	84.534
6432	84.521
6433	84.539
6434	84.535
6435	84.551
6436	84.546
6437	84.532
6438	84.547
6439	84.548
6440	84.554
6441	84.562
6442	84.551
6443	84.553
6444	84.544
6445	84.534
6446	84.539
6447	84.548
6448	84.546
6449	84.539
6450	84.55
6451	84.534
6452	84.536
6453	84.55
6454	84.544
6455	84.534
6456	84.523
6457	84.545
6458	84.545
6459	84.54
6460	84.543
6461	84.545
6462	84.55
6463	84.542
6464	84.549
6465	84.547
6466	84.549
6467	84.554
6468	84.547
6469	84.547
6470	84.546
6471	84.554
6472	84.56
6473	84.547
6474	84.548
6475	84.541
6476	84.541
6477	84.552
6478	84.541
6479	84.546
6480	84.552
6481	84.552
6482	84.562
6483	84.556
6484	84.57
6485	84.557
6486	84.558
6487	84.578
6488	84.549
6489	84.548
6490	84.564
6491	84.562
6492	84.563
6493	84.568
6494	84.562
6495	84.553
6496	84.579
6497	84.582
6498	84.574
6499	84.568
6500	84.556
6501	84.567
6502	84.572
6503	84.556
6504	84.547
6505	84.542
6506	84.55
6507	84.545
6508	84.547
6509	84.561
6510	84.554
6511	84.567
6512	84.569
6513	84.544
6514	84.559
6515	84.565
6516	84.552
6517	84.55
6518	84.547
6519	84.553
6520	84.55
6521	84.528
6522	84.528
6523	84.535
6524	84.532
6525	84.517
6526	84.51
6527	84.517
6528	84.519
6529	84.519
6530	84.528
6531	84.519
6532	84.526
6533	84.528
6534	84.516
6535	84.513
6536	84.516
6537	84.522
6538	84.525
6539	84.528
6540	84.524
6541	84.521
6542	84.516
6543	84.509
6544	84.509
6545	84.496
6546	84.497
6547	84.497
6548	84.491
6549	84.502
6550	84.502
6551	84.498
6552	84.487
6553	84.485
6554	84.475
6555	84.47
6556	84.48
6557	84.464
6558	84.469
6559	84.467
6560	84.464
6561	84.48
6562	84.462
6563	84.448
6564	84.449
6565	84.438
6566	84.424
6567	84.423
6568	84.422
6569	84.412
6570	84.421
6571	84.419
6572	84.39
6573	84.391
6574	84.386
6575	84.371
6576	84.377
6577	84.363
6578	84.358
6579	84.361
6580	84.344
6581	84.352
6582	84.354
6583	84.347
6584	84.326
6585	84.322
6586	84.318
6587	84.303
6588	84.298
6589	84.29
6590	84.273
6591	84.266
6592	84.257
6593	84.256
6594	84.264
6595	84.237
6596	84.236
6597	84.248
6598	84.245
6599	84.237
6600	84.226
6601	84.225
6602	84.215
6603	84.198
6604	84.195
6605	84.18
6606	84.176
6607	84.161
6608	84.132
6609	84.136
6610	84.126
6611	84.099
6612	84.101
6613	84.082
6614	84.09
6615	84.093
6616	84.066
6617	84.047
6618	84.035
6619	84.024
6620	83.999
6621	83.988
6622	83.987
6623	83.976
6624	83.948
6625	83.959
6626	83.928
6627	83.906
6628	83.928
6629	83.901
6630	83.894
6631	83.89
6632	83.869
6633	83.871
6634	83.863
6635	83.833
6636	83.809
6637	83.811
6638	83.781
6639	83.755
6640	83.762
6641	83.725
6642	83.705
6643	83.705
6644	83.666
6645	83.651
6646	83.638
6647	83.621
6648	83.592
6649	83.587
6650	83.557
6651	83.55
6652	83.522
6653	83.49
6654	83.486
6655	83.457
6656	83.43
6657	83.418
6658	83.398
6659	83.375
6660	83.371
6661	83.336
6662	83.312
6663	83.297
6664	83.288
6665	83.27
6666	83.224
6667	83.212
6668	83.199
6669	83.184
6670	83.166
6671	83.153
6672	83.125
6673	83.071
6674	83.065
6675	83.067
6676	83.039
6677	82.997
6678	82.975
6679	82.958
6680	82.939
6681	82.901
6682	82.877
6683	82.872
6684	82.838
6685	82.818
6686	82.793
6687	82.764
6688	82.742
6689	82.704
6690	82.687
6691	82.625
6692	82.6
