Freq(Hz)	SPL(dB)
4423	86.228
4424	86.225
4425	86.229
4426	86.247
4427	86.215
4428	86.232
4429	86.248
4430	86.216
4431	86.253
4432	86.26
4433	86.241
4434	86.258
4435	86.264
4436	86.274
4437	86.276
4438	86.266
4439	86.273
4440	86.268
4441	86.253
4442	86.267
4443	86.274
4444	86.281
4445	86.262
4446	86.27
4447	86.279
4448	86.264
4449	86.271
4450	86.258
4451	86.26
4452	86.28
4453	86.272
4454	86.275
4455	86.272
4456	86.268
4457	86.28
4458	86.29
4459	86.292
4460	86.285
4461	86.289
4462	86.287
4463	86.306
4464	86.298
4465	86.304
4466	86.307
4467	86.28
4468	86.288
4469	86.289
4470	86.296
4471	86.29
4472	86.27
4473	86.289
4474	86.31
4475	86.285
4476	86.281
4477	86.281
4478	86.294
4479	86.306
4480	86.301
4481	86.315
4482	86.314
4483	86.298
4484	86.302
4485	86.312
4486	86.309
4487	86.317
4488	86.316
4489	86.308
4490	86.313
4491	86.318
4492	86.324
4493	86.32
4494	86.33
4495	86.337
4496	86.345
4497	86.335
4498	86.335
4499	86.341
4500	86.311
4501	86.343
4502	86.335
4503	86.32
4504	86.358
4505	86.353
4506	86.356
4507	86.362
4508	86.364
4509	86.354
4510	86.345
4511	86.356
4512	86.359
4513	86.374
4514	86.376
4515	86.369
4516	86.385
4517	86.382
4518	86.37
4519	86.39
4520	86.388
4521	86.373
4522	86.377
4523	86.374
4524	86.408
4525	86.408
4526	86.393
4527	86.405
4528	86.398
4529	86.406
4530	86.407
4531	86.382
4532	86.396
4533	86.408
4534	86.401
4535	86.412
4536	86.423
4537	86.43
4538	86.423
4539	86.424
4540	86.43
4541	86.429
4542	86.434
4543	86.434
4544	86.439
4545	86.432
4546	86.439
4547	86.458
4548	86.452
4549	86.45
4550	86.467
4551	86.466
4552	86.454
4553	86.464
4554	86.477
4555	86.478
4556	86.484
4557	86.494
4558	86.495
4559	86.497
4560	86.494
4561	86.507
4562	86.512
4563	86.502
4564	86.511
4565	86.502
4566	86.504
4567	86.518
4568	86.526
4569	86.517
4570	86.514
4571	86.524
4572	86.518
4573	86.518
4574	86.518
4575	86.53
4576	86.535
4577	86.53
4578	86.531
4579	86.555
4580	86.554
4581	86.541
4582	86.542
4583	86.548
4584	86.565
4585	86.557
4586	86.546
4587	86.566
4588	86.565
4589	86.546
4590	86.545
4591	86.54
4592	86.536
4593	86.549
4594	86.556
4595	86.574
4596	86.58
4597	86.573
4598	86.584
4599	86.586
4600	86.582
4601	86.589
4602	86.601
4603	86.606
4604	86.593
4605	86.585
4606	86.59
4607	86.593
4608	86.586
4609	86.584
4610	86.593
4611	86.596
4612	86.592
4613	86.596
4614	86.606
4615	86.596
4616	86.59
4617	86.594
4618	86.6
4619	86.605
4620	86.603
4621	86.611
4622	86.616
4623	86.622
4624	86.604
4625	86.606
4626	86.611
4627	86.616
4628	86.622
4629	86.619
4630	86.625
4631	86.632
4632	86.656
4633	86.652
4634	86.645
4635	86.658
4636	86.673
4637	86.678
4638	86.671
4639	86.687
4640	86.686
4641	86.666
4642	86.667
4643	86.676
4644	86.676
4645	86.668
4646	86.679
4647	86.682
4648	86.677
4649	86.694
4650	86.696
4651	86.681
4652	86.691
4653	86.707
4654	86.697
4655	86.702
4656	86.722
4657	86.721
4658	86.729
4659	86.716
4660	86.704
4661	86.721
4662	86.715
4663	86.727
4664	86.741
4665	86.723
4666	86.72
4667	86.734
4668	86.739
4669	86.738
4670	86.735
4671	86.715
4672	86.717
4673	86.723
4674	86.721
4675	86.719
4676	86.714
4677	86.728
4678	86.739
4679	86.731
4680	86.736
4681	86.734
4682	86.738
4683	86.734
4684	86.737
4685	86.738
4686	86.727
4687	86.752
4688	86.747
4689	86.746
4690	86.748
4691	86.734
4692	86.753
4693	86.755
4694	86.735
4695	86.763
4696	86.782
4697	86.764
4698	86.757
4699	86.75
4700	86.755
4701	86.763
4702	86.756
4703	86.753
4704	86.756
4705	86.749
4706	86.744
4707	86.755
4708	86.747
4709	86.756
4710	86.745
4711	86.746
4712	86.768
4713	86.766
4714	86.766
4715	86.768
4716	86.772
4717	86.767
4718	86.771
4719	86.787
4720	86.773
4721	86.772
4722	86.775
4723	86.779
4724	86.796
4725	86.783
4726	86.784
4727	86.796
4728	86.801
4729	86.805
4730	86.794
4731	86.803
4732	86.802
4733	86.808
4734	86.825
4735	86.823
4736	86.837
4737	86.833
4738	86.813
4739	86.817
4740	86.807
4741	86.794
4742	86.798
4743	86.805
4744	86.812
4745	86.808
4746	86.814
4747	86.815
4748	86.828
4749	86.842
4750	86.839
4751	86.832
4752	86.829
4753	86.829
4754	86.821
4755	86.827
4756	86.825
4757	86.832
4758	86.834
4759	86.826
4760	86.823
4761	86.834
4762	86.841
4763	86.834
4764	86.84
4765	86.826
4766	86.836
4767	86.853
4768	86.835
4769	86.851
4770	86.837
4771	86.85
4772	86.867
4773	86.842
4774	86.851
4775	86.856
4776	86.848
4777	86.866
4778	86.866
4779	86.857
4780	86.858
4781	86.862
4782	86.868
4783	86.864
4784	86.863
4785	86.87
4786	86.878
4787	86.88
4788	86.883
4789	86.884
4790	86.881
4791	86.888
4792	86.883
4793	86.863
4794	86.896
4795	86.896
4796	86.887
4797	86.894
4798	86.918
4799	86.904
4800	86.895
4801	86.908
4802	86.908
4803	86.915
4804	86.898
4805	86.904
4806	86.905
4807	86.897
4808	86.923
4809	86.901
4810	86.917
4811	86.935
4812	86.918
4813	86.93
4814	86.909
4815	86.909
4816	86.931
4817	86.905
4818	86.908
4819	86.928
4820	86.925
4821	86.93
4822	86.923
4823	86.913
4824	86.928
4825	86.938
4826	86.928
4827	86.933
4828	86.946
4829	86.917
4830	86.923
4831	86.932
4832	86.919
4833	86.926
4834	86.947
4835	86.935
4836	86.919
4837	86.931
4838	86.936
4839	86.931
4840	86.933
4841	86.931
4842	86.935
4843	86.957
4844	86.945
4845	86.929
4846	86.94
4847	86.924
4848	86.936
4849	86.939
4850	86.935
4851	86.947
4852	86.948
4853	86.946
4854	86.953
4855	86.948
4856	86.937
4857	86.944
4858	86.953
4859	86.962
4860	86.962
4861	86.941
4862	86.938
4863	86.948
4864	86.963
4865	86.963
4866	86.957
4867	86.965
4868	86.965
4869	86.957
4870	86.955
4871	86.946
4872	86.956
4873	86.949
4874	86.947
4875	86.967
4876	86.974
4877	86.981
4878	86.981
4879	86.981
4880	86.967
4881	86.969
4882	86.987
4883	86.981
4884	86.988
4885	86.993
4886	86.989
4887	86.997
4888	86.972
4889	86.972
4890	86.977
4891	86.973
4892	86.986
4893	86.97
4894	86.973
4895	86.993
4896	86.981
4897	86.978
4898	87
4899	86.993
4900	86.986
4901	86.98
4902	86.986
4903	86.993
4904	86.984
4905	86.99
4906	86.992
4907	86.992
4908	86.989
4909	86.986
4910	86.99
4911	86.994
4912	86.991
4913	86.982
4914	86.989
4915	86.99
4916	86.989
4917	86.976
4918	87
4919	87.004
4920	86.992
4921	87.008
4922	87.01
4923	87.009
4924	87.012
4925	87.011
4926	87.002
4927	86.997
4928	87.019
4929	87.018
4930	87.023
4931	87.029
4932	87.013
4933	87.017
4934	87.018
4935	87.016
4936	87.007
4937	87.007
4938	87.031
4939	87.038
4940	87.022
4941	87.027
4942	87.031
4943	87.028
4944	87.045
4945	87.038
4946	87.024
4947	87.035
4948	87.035
4949	87.03
4950	87.024
4951	87.032
4952	87.047
4953	87.049
4954	87.042
4955	87.038
4956	87.05
4957	87.053
4958	87.048
4959	87.059
4960	87.053
4961	87.053
4962	87.048
4963	87.043
4964	87.044
4965	87.052
4966	87.057
4967	87.047
4968	87.055
4969	87.056
4970	87.038
4971	87.043
4972	87.07
4973	87.074
4974	87.062
4975	87.068
4976	87.078
4977	87.071
4978	87.071
4979	87.073
4980	87.072
4981	87.074
4982	87.069
4983	87.062
4984	87.064
4985	87.054
4986	87.06
4987	87.078
4988	87.078
4989	87.073
4990	87.064
4991	87.074
4992	87.089
4993	87.093
4994	87.08
4995	87.078
4996	87.101
4997	87.108
4998	87.085
4999	87.091
5000	87.115
5001	87.119
5002	87.114
5003	87.112
5004	87.116
5005	87.111
5006	87.111
5007	87.109
5008	87.108
5009	87.13
5010	87.112
5011	87.101
5012	87.113
5013	87.116
5014	87.114
5015	87.119
5016	87.13
5017	87.135
5018	87.124
5019	87.128
5020	87.142
5021	87.146
5022	87.145
5023	87.132
5024	87.144
5025	87.166
5026	87.156
5027	87.16
5028	87.177
5029	87.172
5030	87.167
5031	87.17
5032	87.191
5033	87.169
5034	87.172
5035	87.186
5036	87.139
5037	87.163
5038	87.173
5039	87.162
5040	87.174
5041	87.179
5042	87.18
5043	87.172
5044	87.188
5045	87.193
5046	87.198
5047	87.209
5048	87.189
5049	87.189
5050	87.195
5051	87.19
5052	87.2
5053	87.203
5054	87.193
5055	87.204
5056	87.218
5057	87.222
5058	87.215
5059	87.226
5060	87.227
5061	87.229
5062	87.247
5063	87.241
5064	87.238
5065	87.27
5066	87.261
5067	87.257
5068	87.259
5069	87.258
5070	87.258
5071	87.263
5072	87.271
5073	87.282
5074	87.277
5075	87.267
5076	87.276
5077	87.27
5078	87.277
5079	87.289
5080	87.282
5081	87.294
5082	87.293
5083	87.295
5084	87.306
5085	87.317
5086	87.316
5087	87.304
5088	87.329
5089	87.338
5090	87.321
5091	87.332
5092	87.334
5093	87.337
5094	87.344
5095	87.349
5096	87.356
5097	87.348
5098	87.34
5099	87.348
5100	87.362
5101	87.37
5102	87.366
5103	87.372
5104	87.381
5105	87.364
5106	87.377
5107	87.392
5108	87.39
5109	87.399
5110	87.384
5111	87.382
5112	87.39
5113	87.393
5114	87.401
5115	87.413
5116	87.409
5117	87.409
5118	87.416
5119	87.402
5120	87.414
5121	87.422
5122	87.424
5123	87.438
5124	87.429
5125	87.43
5126	87.45
5127	87.449
5128	87.445
5129	87.444
5130	87.441
5131	87.454
5132	87.464
5133	87.463
5134	87.464
5135	87.458
5136	87.469
5137	87.466
5138	87.471
5139	87.502
5140	87.49
5141	87.48
5142	87.49
5143	87.489
5144	87.5
5145	87.512
5146	87.511
5147	87.501
5148	87.513
5149	87.532
5150	87.534
5151	87.537
5152	87.557
5153	87.555
5154	87.561
5155	87.557
5156	87.55
5157	87.565
5158	87.569
5159	87.582
5160	87.586
5161	87.572
5162	87.575
5163	87.593
5164	87.595
5165	87.587
5166	87.594
5167	87.6
5168	87.615
5169	87.614
5170	87.618
5171	87.633
5172	87.636
5173	87.638
5174	87.641
5175	87.646
5176	87.651
5177	87.647
5178	87.653
5179	87.657
5180	87.664
5181	87.66
5182	87.661
5183	87.681
5184	87.685
5185	87.669
5186	87.68
5187	87.708
5188	87.687
5189	87.708
5190	87.715
5191	87.696
5192	87.715
5193	87.718
5194	87.711
5195	87.715
5196	87.741
5197	87.742
5198	87.732
5199	87.744
5200	87.742
5201	87.757
5202	87.759
5203	87.743
5204	87.772
5205	87.785
5206	87.777
5207	87.778
5208	87.776
5209	87.773
5210	87.821
5211	87.824
5212	87.812
5213	87.817
5214	87.823
5215	87.837
5216	87.842
5217	87.841
5218	87.836
5219	87.839
5220	87.858
5221	87.874
5222	87.861
5223	87.855
5224	87.864
5225	87.863
5226	87.887
5227	87.895
5228	87.876
5229	87.89
5230	87.899
5231	87.893
5232	87.895
5233	87.912
5234	87.919
5235	87.926
5236	87.94
5237	87.941
5238	87.941
5239	87.962
5240	87.982
5241	87.974
5242	87.98
5243	87.973
5244	87.98
5245	87.992
5246	87.986
5247	87.999
5248	88.011
5249	88.012
5250	88.01
5251	88.019
5252	88.031
5253	88.031
5254	88.032
5255	88.044
5256	88.047
5257	88.052
5258	88.059
5259	88.078
5260	88.087
5261	88.066
5262	88.082
5263	88.094
5264	88.092
5265	88.098
5266	88.11
5267	88.116
5268	88.114
5269	88.133
5270	88.134
5271	88.136
5272	88.16
5273	88.15
5274	88.156
5275	88.159
5276	88.154
5277	88.172
5278	88.162
5279	88.154
5280	88.164
5281	88.18
5282	88.189
5283	88.194
5284	88.2
5285	88.209
5286	88.203
5287	88.201
5288	88.235
5289	88.239
5290	88.237
5291	88.243
5292	88.25
5293	88.247
5294	88.253
5295	88.266
5296	88.269
5297	88.29
5298	88.288
5299	88.283
5300	88.299
5301	88.31
5302	88.321
5303	88.303
5304	88.336
5305	88.339
5306	88.332
5307	88.344
5308	88.344
5309	88.362
5310	88.378
5311	88.387
5312	88.382
5313	88.38
5314	88.391
5315	88.392
5316	88.39
5317	88.395
5318	88.41
5319	88.406
5320	88.425
5321	88.433
5322	88.432
5323	88.442
5324	88.434
5325	88.449
5326	88.449
5327	88.459
5328	88.486
5329	88.478
5330	88.486
5331	88.488
5332	88.496
5333	88.507
5334	88.503
5335	88.517
5336	88.525
5337	88.528
5338	88.534
5339	88.532
5340	88.552
5341	88.559
5342	88.564
5343	88.566
5344	88.554
5345	88.573
5346	88.588
5347	88.599
5348	88.596
5349	88.6
5350	88.614
5351	88.622
5352	88.634
5353	88.631
5354	88.633
5355	88.642
5356	88.647
5357	88.651
5358	88.659
5359	88.659
5360	88.668
5361	88.678
5362	88.68
5363	88.694
5364	88.709
5365	88.714
5366	88.715
5367	88.738
5368	88.732
5369	88.714
5370	88.739
5371	88.748
5372	88.747
5373	88.738
5374	88.747
5375	88.762
5376	88.767
5377	88.762
5378	88.773
5379	88.786
5380	88.797
5381	88.792
5382	88.796
5383	88.811
5384	88.81
5385	88.823
5386	88.837
5387	88.837
5388	88.848
5389	88.858
5390	88.866
5391	88.868
5392	88.876
5393	88.882
5394	88.885
5395	88.905
5396	88.91
5397	88.904
5398	88.908
5399	88.916
5400	88.929
5401	88.928
5402	88.924
5403	88.946
5404	88.949
5405	88.958
5406	88.963
5407	88.967
5408	88.979
5409	88.984
5410	89
5411	89.018
5412	89.026
5413	89.022
5414	89.031
5415	89.038
5416	89.04
5417	89.053
5418	89.044
5419	89.055
5420	89.062
5421	89.069
5422	89.082
5423	89.073
5424	89.084
5425	89.087
5426	89.088
5427	89.098
5428	89.115
5429	89.122
5430	89.123
5431	89.136
5432	89.133
5433	89.15
5434	89.147
5435	89.148
5436	89.173
5437	89.169
5438	89.172
5439	89.176
5440	89.187
5441	89.191
5442	89.197
5443	89.221
5444	89.217
5445	89.225
5446	89.228
5447	89.224
5448	89.246
5449	89.255
5450	89.253
5451	89.267
5452	89.272
5453	89.279
5454	89.292
5455	89.296
5456	89.306
5457	89.313
5458	89.315
5459	89.318
5460	89.327
5461	89.323
5462	89.319
5463	89.33
5464	89.327
5465	89.339
5466	89.363
5467	89.357
5468	89.374
5469	89.385
5470	89.382
5471	89.4
5472	89.4
5473	89.408
5474	89.423
5475	89.418
5476	89.42
5477	89.419
5478	89.436
5479	89.447
5480	89.431
5481	89.435
5482	89.459
5483	89.469
5484	89.463
5485	89.468
5486	89.483
5487	89.484
5488	89.491
5489	89.495
5490	89.497
5491	89.503
5492	89.507
5493	89.527
5494	89.532
5495	89.523
5496	89.543
5497	89.543
5498	89.541
5499	89.562
5500	89.561
5501	89.567
5502	89.57
5503	89.57
5504	89.587
5505	89.584
5506	89.582
5507	89.598
5508	89.609
5509	89.621
5510	89.627
5511	89.619
5512	89.632
5513	89.632
5514	89.632
5515	89.648
5516	89.647
5517	89.655
5518	89.648
5519	89.653
5520	89.669
5521	89.666
5522	89.664
5523	89.672
5524	89.687
5525	89.696
5526	89.69
5527	89.702
5528	89.705
5529	89.708
5530	89.714
5531	89.715
5532	89.724
5533	89.731
5534	89.732
5535	89.735
5536	89.753
5537	89.753
5538	89.749
5539	89.766
5540	89.771
5541	89.758
5542	89.757
5543	89.77
5544	89.778
5545	89.797
5546	89.804
5547	89.788
5548	89.807
5549	89.812
5550	89.81
5551	89.816
5552	89.818
5553	89.821
5554	89.831
5555	89.841
5556	89.85
5557	89.856
5558	89.853
5559	89.868
5560	89.869
5561	89.869
5562	89.88
5563	89.877
5564	89.905
5565	89.899
5566	89.888
5567	89.923
5568	89.912
5569	89.909
5570	89.911
5571	89.896
5572	89.915
5573	89.925
5574	89.931
5575	89.947
5576	89.94
5577	89.937
5578	89.951
5579	89.956
5580	89.97
5581	89.971
5582	89.967
5583	89.985
5584	89.982
5585	89.988
5586	89.995
5587	89.998
5588	90.015
5589	90.003
5590	90
5591	90.004
5592	90.015
5593	90.013
5594	90.015
5595	90.02
5596	90.029
5597	90.043
5598	90.042
5599	90.043
5600	90.048
5601	90.045
5602	90.043
5603	90.047
5604	90.056
5605	90.063
5606	90.068
5607	90.076
5608	90.083
5609	90.087
5610	90.094
5611	90.099
5612	90.095
5613	90.093
5614	90.11
5615	90.119
5616	90.112
5617	90.126
5618	90.133
5619	90.119
5620	90.122
5621	90.127
5622	90.133
5623	90.121
5624	90.13
5625	90.148
5626	90.15
5627	90.17
5628	90.162
5629	90.159
5630	90.164
5631	90.164
5632	90.165
5633	90.167
5634	90.184
5635	90.175
5636	90.176
5637	90.183
5638	90.186
5639	90.186
5640	90.186
5641	90.198
5642	90.191
5643	90.2
5644	90.196
5645	90.191
5646	90.212
5647	90.212
5648	90.205
5649	90.22
5650	90.221
5651	90.226
5652	90.227
5653	90.238
5654	90.239
5655	90.225
5656	90.232
5657	90.243
5658	90.249
5659	90.249
5660	90.245
5661	90.244
5662	90.237
5663	90.247
5664	90.244
5665	90.242
5666	90.254
5667	90.261
5668	90.267
5669	90.271
5670	90.269
5671	90.262
5672	90.267
5673	90.282
5674	90.282
5675	90.276
5676	90.279
5677	90.269
5678	90.281
5679	90.291
5680	90.28
5681	90.291
5682	90.295
5683	90.295
5684	90.296
5685	90.289
5686	90.29
5687	90.295
5688	90.3
5689	90.287
5690	90.291
5691	90.298
5692	90.301
5693	90.307
5694	90.302
5695	90.3
5696	90.315
5697	90.326
5698	90.32
5699	90.314
5700	90.318
5701	90.322
5702	90.326
5703	90.328
5704	90.332
5705	90.32
5706	90.323
5707	90.331
5708	90.321
5709	90.339
5710	90.341
5711	90.336
5712	90.343
5713	90.344
5714	90.34
5715	90.343
5716	90.348
5717	90.342
5718	90.345
5719	90.346
5720	90.338
5721	90.341
5722	90.335
5723	90.34
5724	90.342
5725	90.333
5726	90.351
5727	90.356
5728	90.354
5729	90.356
5730	90.357
5731	90.357
5732	90.361
5733	90.375
5734	90.356
5735	90.365
5736	90.37
5737	90.357
5738	90.369
5739	90.359
5740	90.341
5741	90.36
5742	90.361
5743	90.355
5744	90.349
5745	90.357
5746	90.365
5747	90.36
5748	90.359
5749	90.365
5750	90.366
5751	90.359
5752	90.353
5753	90.363
5754	90.36
5755	90.361
5756	90.369
5757	90.361
5758	90.352
5759	90.351
5760	90.358
5761	90.343
5762	90.338
5763	90.352
5764	90.359
5765	90.346
5766	90.353
5767	90.348
5768	90.34
5769	90.359
5770	90.361
5771	90.35
5772	90.344
5773	90.354
5774	90.358
5775	90.327
5776	90.331
5777	90.352
5778	90.336
5779	90.33
5780	90.335
5781	90.33
5782	90.333
5783	90.336
5784	90.327
5785	90.333
5786	90.334
5787	90.324
5788	90.326
5789	90.33
5790	90.327
5791	90.321
5792	90.325
5793	90.325
5794	90.332
5795	90.337
5796	90.322
5797	90.318
5798	90.306
5799	90.302
5800	90.312
5801	90.296
5802	90.296
5803	90.306
5804	90.31
5805	90.318
5806	90.313
5807	90.306
5808	90.3
5809	90.3
5810	90.299
5811	90.3
5812	90.295
5813	90.292
5814	90.29
5815	90.288
5816	90.3
5817	90.285
5818	90.282
5819	90.292
5820	90.278
5821	90.291
5822	90.303
5823	90.284
5824	90.286
5825	90.287
5826	90.272
5827	90.28
5828	90.281
5829	90.275
5830	90.272
5831	90.275
5832	90.274
5833	90.264
5834	90.269
5835	90.266
5836	90.26
5837	90.249
5838	90.251
5839	90.254
5840	90.248
5841	90.248
5842	90.251
5843	90.255
5844	90.26
5845	90.249
5846	90.254
5847	90.26
5848	90.24
5849	90.245
5850	90.237
5851	90.226
5852	90.23
5853	90.226
5854	90.231
5855	90.236
5856	90.234
5857	90.24
5858	90.239
5859	90.232
5860	90.223
5861	90.222
5862	90.227
5863	90.218
5864	90.206
5865	90.213
5866	90.219
5867	90.211
5868	90.205
5869	90.205
5870	90.214
5871	90.205
5872	90.204
5873	90.209
5874	90.206
5875	90.201
5876	90.199
5877	90.201
5878	90.205
5879	90.212
5880	90.203
5881	90.195
5882	90.191
5883	90.176
5884	90.177
5885	90.171
5886	90.17
5887	90.17
5888	90.174
5889	90.186
5890	90.162
5891	90.158
5892	90.167
5893	90.157
5894	90.156
5895	90.155
5896	90.144
5897	90.141
5898	90.156
5899	90.149
5900	90.131
5901	90.135
5902	90.134
5903	90.135
5904	90.128
5905	90.128
5906	90.131
5907	90.126
5908	90.126
5909	90.125
5910	90.123
5911	90.117
5912	90.108
5913	90.124
5914	90.126
5915	90.102
5916	90.109
5917	90.109
5918	90.101
5919	90.101
5920	90.092
5921	90.095
5922	90.092
5923	90.097
5924	90.091
5925	90.081
5926	90.079
5927	90.081
5928	90.076
5929	90.076
5930	90.068
5931	90.064
5932	90.075
5933	90.069
5934	90.064
5935	90.07
5936	90.068
5937	90.057
5938	90.051
5939	90.049
5940	90.044
5941	90.053
5942	90.04
5943	90.029
5944	90.034
5945	90.029
5946	90.033
5947	90.03
5948	90.026
5949	90.021
5950	90.004
5951	90.011
5952	90.015
5953	90.004
5954	90.004
5955	89.999
5956	90.006
5957	89.997
5958	89.989
5959	89.993
5960	89.974
5961	89.966
5962	89.968
5963	89.968
5964	89.962
5965	89.959
5966	89.968
5967	89.965
5968	89.953
5969	89.962
5970	89.951
5971	89.94
5972	89.939
5973	89.928
5974	89.931
5975	89.931
5976	89.914
5977	89.918
5978	89.929
5979	89.933
5980	89.937
5981	89.926
5982	89.912
5983	89.902
5984	89.898
5985	89.905
5986	89.897
5987	89.891
5988	89.894
5989	89.892
5990	89.873
5991	89.861
5992	89.868
5993	89.865
5994	89.848
5995	89.856
5996	89.851
5997	89.85
5998	89.857
5999	89.859
6000	89.856
6001	89.833
6002	89.833
6003	89.83
6004	89.824
6005	89.829
6006	89.83
6007	89.816
6008	89.806
6009	89.797
6010	89.785
6011	89.79
6012	89.794
6013	89.792
6014	89.78
6015	89.766
6016	89.769
6017	89.772
6018	89.769
6019	89.762
6020	89.756
6021	89.754
6022	89.749
6023	89.754
6024	89.75
6025	89.739
6026	89.742
6027	89.732
6028	89.73
6029	89.727
6030	89.719
6031	89.724
6032	89.716
6033	89.721
6034	89.715
6035	89.702
6036	89.703
6037	89.692
6038	89.691
6039	89.683
6040	89.676
6041	89.677
6042	89.675
6043	89.672
6044	89.671
6045	89.651
6046	89.638
6047	89.637
6048	89.634
6049	89.644
6050	89.627
6051	89.615
6052	89.611
6053	89.615
6054	89.608
6055	89.608
6056	89.614
6057	89.589
6058	89.593
6059	89.6
6060	89.588
6061	89.583
6062	89.588
6063	89.58
6064	89.566
6065	89.575
6066	89.57
6067	89.554
6068	89.549
6069	89.551
6070	89.554
6071	89.552
6072	89.54
6073	89.537
6074	89.542
6075	89.526
6076	89.52
6077	89.523
6078	89.514
6079	89.514
6080	89.503
6081	89.494
6082	89.5
6083	89.483
6084	89.483
6085	89.484
6086	89.469
6087	89.464
6088	89.456
6089	89.465
6090	89.461
6091	89.452
6092	89.463
6093	89.446
6094	89.434
6095	89.439
6096	89.44
6097	89.436
6098	89.425
6099	89.425
6100	89.413
6101	89.41
6102	89.415
6103	89.409
6104	89.395
6105	89.387
6106	89.382
6107	89.383
6108	89.388
6109	89.373
6110	89.369
6111	89.367
6112	89.36
6113	89.363
6114	89.35
6115	89.344
6116	89.351
6117	89.341
6118	89.343
6119	89.337
6120	89.333
6121	89.325
6122	89.317
6123	89.317
6124	89.306
6125	89.311
6126	89.322
6127	89.301
6128	89.301
6129	89.303
6130	89.281
6131	89.276
6132	89.273
6133	89.267
6134	89.27
6135	89.27
6136	89.253
6137	89.246
6138	89.259
6139	89.241
6140	89.233
6141	89.245
6142	89.226
6143	89.231
6144	89.232
6145	89.213
6146	89.219
6147	89.201
6148	89.2
6149	89.209
6150	89.194
6151	89.193
6152	89.18
6153	89.183
6154	89.174
6155	89.165
6156	89.176
6157	89.17
6158	89.162
6159	89.15
6160	89.144
6161	89.157
6162	89.14
6163	89.133
6164	89.127
6165	89.124
6166	89.123
6167	89.117
6168	89.122
6169	89.109
6170	89.109
6171	89.109
6172	89.092
6173	89.092
6174	89.095
6175	89.093
6176	89.075
6177	89.081
6178	89.086
6179	89.064
6180	89.07
6181	89.068
6182	89.067
6183	89.055
6184	89.063
6185	89.068
6186	89.04
6187	89.038
6188	89.028
6189	89.01
6190	89.019
6191	89.022
6192	89.02
6193	89.002
6194	89.017
6195	89.011
6196	88.999
6197	89.006
6198	88.996
6199	88.978
6200	88.975
6201	88.982
6202	88.988
6203	88.987
6204	88.984
6205	88.98
6206	88.971
6207	88.969
6208	88.96
6209	88.943
6210	88.942
6211	88.943
6212	88.94
6213	88.937
6214	88.944
6215	88.933
6216	88.911
6217	88.911
6218	88.901
6219	88.902
6220	88.9
6221	88.88
6222	88.893
6223	88.887
6224	88.864
6225	88.883
6226	88.869
6227	88.863
6228	88.87
6229	88.863
6230	88.863
6231	88.842
6232	88.85
6233	88.847
6234	88.835
6235	88.842
6236	88.829
6237	88.826
6238	88.82
6239	88.82
6240	88.805
6241	88.8
6242	88.814
6243	88.787
6244	88.789
6245	88.795
6246	88.784
6247	88.787
6248	88.776
6249	88.778
6250	88.79
6251	88.78
6252	88.782
6253	88.767
6254	88.755
6255	88.763
6256	88.754
6257	88.743
6258	88.748
6259	88.736
6260	88.727
6261	88.728
6262	88.723
6263	88.712
6264	88.699
6265	88.709
6266	88.702
6267	88.696
6268	88.69
6269	88.682
6270	88.683
6271	88.676
6272	88.676
6273	88.675
6274	88.673
6275	88.666
6276	88.661
6277	88.651
6278	88.652
6279	88.657
6280	88.639
6281	88.633
6282	88.624
6283	88.624
6284	88.63
6285	88.625
6286	88.617
6287	88.613
6288	88.606
6289	88.592
6290	88.587
6291	88.583
6292	88.58
6293	88.591
6294	88.599
6295	88.595
6296	88.583
6297	88.571
6298	88.553
6299	88.552
6300	88.564
6301	88.548
6302	88.556
6303	88.549
6304	88.533
6305	88.536
6306	88.515
6307	88.511
6308	88.524
6309	88.504
6310	88.494
6311	88.494
6312	88.489
6313	88.497
6314	88.471
6315	88.464
6316	88.469
6317	88.456
6318	88.451
6319	88.442
6320	88.436
6321	88.43
6322	88.437
6323	88.422
6324	88.414
6325	88.411
6326	88.396
6327	88.42
6328	88.422
6329	88.379
6330	88.381
6331	88.397
6332	88.378
6333	88.38
6334	88.374
6335	88.359
6336	88.367
6337	88.357
6338	88.352
6339	88.355
6340	88.349
6341	88.346
6342	88.322
6343	88.323
6344	88.323
6345	88.313
6346	88.311
6347	88.298
6348	88.292
6349	88.289
6350	88.297
6351	88.265
6352	88.263
6353	88.289
6354	88.275
6355	88.278
6356	88.272
6357	88.257
6358	88.253
6359	88.246
6360	88.235
6361	88.216
6362	88.207
6363	88.213
6364	88.215
6365	88.188
6366	88.19
6367	88.214
6368	88.195
6369	88.177
6370	88.192
6371	88.182
6372	88.165
6373	88.154
6374	88.149
6375	88.149
6376	88.145
6377	88.143
6378	88.132
6379	88.13
6380	88.142
6381	88.12
6382	88.111
6383	88.103
6384	88.099
6385	88.096
6386	88.079
6387	88.076
6388	88.07
6389	88.07
6390	88.071
6391	88.07
6392	88.064
6393	88.047
6394	88.033
6395	88.027
6396	88.026
6397	88.027
6398	88.003
6399	88.009
6400	88.019
6401	88.01
6402	88.001
6403	87.996
6404	87.996
6405	87.982
6406	87.97
6407	87.974
6408	87.969
6409	87.965
6410	87.952
6411	87.944
6412	87.948
6413	87.937
6414	87.917
6415	87.912
6416	87.917
6417	87.916
6418	87.887
6419	87.88
6420	87.905
