Freq(Hz)	SPL(dB)
2079	87.198
2080	87.201
2081	87.207
2082	87.208
2083	87.216
2084	87.225
2085	87.232
2086	87.237
2087	87.243
2088	87.248
2089	87.253
2090	87.26
2091	87.264
2092	87.274
2093	87.271
2094	87.275
2095	87.289
2096	87.289
2097	87.293
2098	87.298
2099	87.301
2100	87.314
2101	87.317
2102	87.321
2103	87.328
2104	87.333
2105	87.344
2106	87.353
2107	87.364
2108	87.369
2109	87.376
2110	87.382
2111	87.394
2112	87.4
2113	87.404
2114	87.415
2115	87.417
2116	87.419
2117	87.426
2118	87.426
2119	87.427
2120	87.438
2121	87.44
2122	87.441
2123	87.446
2124	87.451
2125	87.455
2126	87.46
2127	87.466
2128	87.47
2129	87.477
2130	87.485
2131	87.491
2132	87.506
2133	87.512
2134	87.517
2135	87.532
2136	87.539
2137	87.548
2138	87.554
2139	87.562
2140	87.569
2141	87.574
2142	87.582
2143	87.592
2144	87.6
2145	87.605
2146	87.612
2147	87.62
