Freq(Hz)	SPL(dB)
4478	83.132
4479	83.152
4480	83.155
4481	83.143
4482	83.166
4483	83.188
4484	83.175
4485	83.182
4486	83.201
4487	83.215
4488	83.226
4489	83.233
4490	83.245
4491	83.247
4492	83.245
4493	83.258
4494	83.279
4495	83.289
4496	83.304
4497	83.318
4498	83.329
4499	83.341
4500	83.341
4501	83.343
4502	83.363
4503	83.355
4504	83.376
4505	83.402
4506	83.393
4507	83.411
4508	83.418
4509	83.424
4510	83.437
4511	83.445
4512	83.453
4513	83.476
4514	83.492
4515	83.494
4516	83.504
4517	83.522
4518	83.525
4519	83.537
4520	83.554
4521	83.552
4522	83.555
4523	83.568
4524	83.584
4525	83.597
4526	83.616
4527	83.639
4528	83.651
4529	83.648
4530	83.65
4531	83.666
4532	83.676
4533	83.682
4534	83.699
4535	83.713
4536	83.713
4537	83.729
4538	83.763
4539	83.757
4540	83.753
4541	83.778
4542	83.786
4543	83.796
4544	83.799
4545	83.813
4546	83.824
4547	83.825
4548	83.846
4549	83.847
4550	83.872
4551	83.889
4552	83.892
4553	83.909
4554	83.915
4555	83.916
4556	83.932
4557	83.947
4558	83.965
4559	83.968
4560	83.978
4561	83.996
4562	84.001
4563	84.012
4564	84.025
4565	84.045
4566	84.054
4567	84.059
4568	84.078
4569	84.112
4570	84.108
4571	84.097
4572	84.132
4573	84.139
4574	84.143
4575	84.148
4576	84.169
4577	84.181
4578	84.176
4579	84.203
4580	84.216
4581	84.219
4582	84.242
4583	84.255
4584	84.252
4585	84.266
4586	84.287
4587	84.276
4588	84.29
4589	84.323
4590	84.322
4591	84.329
4592	84.342
4593	84.358
4594	84.386
4595	84.393
4596	84.393
4597	84.401
4598	84.41
4599	84.426
4600	84.438
4601	84.45
4602	84.452
4603	84.458
4604	84.479
4605	84.483
4606	84.512
4607	84.531
4608	84.545
4609	84.555
4610	84.558
4611	84.569
4612	84.587
4613	84.595
4614	84.602
4615	84.61
4616	84.631
4617	84.642
4618	84.646
4619	84.656
4620	84.673
4621	84.693
4622	84.7
4623	84.717
4624	84.718
4625	84.72
4626	84.75
4627	84.749
4628	84.769
4629	84.787
4630	84.793
4631	84.813
4632	84.82
4633	84.82
4634	84.832
4635	84.848
4636	84.856
4637	84.872
4638	84.895
4639	84.905
4640	84.919
4641	84.929
4642	84.934
4643	84.944
4644	84.952
4645	84.961
4646	84.986
4647	85.007
4648	85.005
4649	85.016
4650	85.028
4651	85.038
4652	85.048
4653	85.059
4654	85.066
4655	85.067
4656	85.085
4657	85.103
4658	85.114
4659	85.122
4660	85.138
4661	85.146
4662	85.164
4663	85.183
4664	85.191
4665	85.194
4666	85.209
4667	85.229
4668	85.235
4669	85.249
4670	85.256
4671	85.259
4672	85.286
4673	85.291
4674	85.288
4675	85.309
4676	85.323
4677	85.327
4678	85.335
4679	85.349
4680	85.351
4681	85.361
4682	85.379
4683	85.385
4684	85.403
4685	85.408
4686	85.41
4687	85.431
4688	85.455
4689	85.456
4690	85.456
4691	85.483
4692	85.484
4693	85.49
4694	85.498
4695	85.512
4696	85.524
4697	85.526
4698	85.533
4699	85.535
4700	85.548
4701	85.574
4702	85.578
4703	85.591
4704	85.608
4705	85.611
4706	85.626
4707	85.633
4708	85.639
4709	85.644
4710	85.673
4711	85.676
4712	85.666
4713	85.694
4714	85.694
4715	85.7
4716	85.709
4717	85.711
4718	85.723
4719	85.721
4720	85.731
4721	85.754
4722	85.76
4723	85.752
4724	85.769
4725	85.788
4726	85.793
4727	85.808
4728	85.808
4729	85.815
4730	85.829
4731	85.827
4732	85.833
4733	85.843
4734	85.852
4735	85.851
4736	85.864
4737	85.869
4738	85.878
4739	85.883
4740	85.881
4741	85.898
4742	85.892
4743	85.897
4744	85.912
4745	85.918
4746	85.93
4747	85.936
4748	85.943
4749	85.949
4750	85.952
4751	85.957
4752	85.955
4753	85.972
4754	85.977
4755	85.972
4756	85.987
4757	85.994
4758	85.985
4759	85.987
4760	86.009
4761	86.021
4762	86.021
4763	86.025
4764	86.025
4765	86.029
4766	86.04
4767	86.028
4768	86.033
4769	86.05
4770	86.038
4771	86.05
4772	86.058
4773	86.057
4774	86.067
4775	86.069
4776	86.07
4777	86.071
4778	86.077
4779	86.076
4780	86.077
4781	86.086
4782	86.089
4783	86.09
4784	86.103
4785	86.101
4786	86.099
4787	86.109
4788	86.103
4789	86.105
4790	86.096
4791	86.097
4792	86.113
4793	86.112
4794	86.115
4795	86.113
4796	86.105
4797	86.113
4798	86.125
4799	86.124
4800	86.117
4801	86.129
4802	86.129
4803	86.117
4804	86.127
4805	86.132
4806	86.132
4807	86.138
4808	86.139
4809	86.133
4810	86.142
4811	86.144
4812	86.136
4813	86.125
4814	86.144
4815	86.148
4816	86.131
4817	86.134
4818	86.134
4819	86.135
4820	86.142
4821	86.134
4822	86.129
4823	86.131
4824	86.132
4825	86.132
4826	86.13
4827	86.134
4828	86.118
4829	86.113
4830	86.123
4831	86.123
4832	86.119
4833	86.112
4834	86.113
4835	86.118
4836	86.12
4837	86.122
4838	86.122
4839	86.126
4840	86.118
4841	86.114
4842	86.118
4843	86.104
4844	86.101
4845	86.114
4846	86.112
4847	86.116
4848	86.114
4849	86.099
4850	86.105
4851	86.114
4852	86.107
4853	86.098
4854	86.094
4855	86.09
4856	86.092
4857	86.099
4858	86.093
4859	86.091
4860	86.091
4861	86.092
4862	86.083
4863	86.083
4864	86.086
4865	86.08
4866	86.089
4867	86.083
4868	86.075
4869	86.089
4870	86.086
4871	86.07
4872	86.075
4873	86.074
4874	86.071
4875	86.066
4876	86.058
4877	86.075
4878	86.081
4879	86.068
4880	86.065
4881	86.065
4882	86.062
4883	86.055
4884	86.042
4885	86.045
4886	86.05
4887	86.053
4888	86.06
4889	86.047
4890	86.044
4891	86.055
4892	86.038
4893	86.034
4894	86.045
4895	86.047
4896	86.05
4897	86.053
4898	86.05
4899	86.047
4900	86.038
4901	86.031
4902	86.026
4903	86.028
4904	86.036
4905	86.03
4906	86.04
4907	86.032
4908	86.021
4909	86.034
4910	86.028
4911	86.025
4912	86.033
4913	86.025
4914	86.018
4915	86.019
4916	86.014
4917	86.017
4918	86.016
4919	86.016
4920	86.014
4921	86.009
4922	86.01
4923	86.017
4924	86.014
4925	86.004
4926	86.016
4927	86.016
4928	86.017
4929	86.022
4930	86.011
4931	86.02
4932	86.014
4933	86.007
4934	86.012
4935	86.014
4936	86.017
4937	86.016
4938	86.01
4939	86.009
4940	86.013
4941	86.001
4942	85.987
4943	85.999
4944	85.999
4945	85.992
4946	85.988
4947	85.992
4948	86
4949	86.006
4950	86.002
4951	86.005
4952	85.999
4953	85.992
4954	85.997
4955	85.995
4956	85.998
4957	85.988
4958	85.99
4959	86.006
4960	85.998
4961	85.994
4962	86.001
4963	85.995
4964	85.99
4965	85.991
4966	85.984
4967	85.992
4968	86.001
4969	85.994
4970	85.997
4971	85.993
4972	85.995
4973	85.99
4974	85.98
4975	85.986
4976	85.974
4977	85.982
4978	85.989
4979	85.969
4980	85.972
4981	85.971
4982	85.974
4983	85.969
4984	85.969
4985	85.974
4986	85.976
4987	85.982
4988	85.962
4989	85.962
4990	85.975
4991	85.97
4992	85.973
4993	85.974
4994	85.967
4995	85.967
4996	85.973
4997	85.971
4998	85.969
4999	85.98
5000	85.97
5001	85.95
5002	85.959
5003	85.956
5004	85.955
5005	85.953
5006	85.954
5007	85.952
5008	85.946
5009	85.938
5010	85.935
5011	85.936
5012	85.938
5013	85.94
5014	85.932
5015	85.932
5016	85.94
5017	85.935
5018	85.93
5019	85.936
5020	85.927
5021	85.927
5022	85.926
5023	85.918
5024	85.927
5025	85.92
5026	85.916
5027	85.91
5028	85.9
5029	85.904
5030	85.898
5031	85.9
5032	85.892
5033	85.892
5034	85.895
5035	85.87
5036	85.876
5037	85.861
5038	85.853
5039	85.878
5040	85.853
5041	85.844
5042	85.856
5043	85.853
5044	85.853
5045	85.83
5046	85.818
5047	85.83
5048	85.822
5049	85.811
5050	85.815
5051	85.813
5052	85.799
5053	85.802
5054	85.788
5055	85.785
5056	85.787
5057	85.774
5058	85.782
5059	85.771
5060	85.758
5061	85.764
5062	85.766
5063	85.758
5064	85.75
5065	85.745
5066	85.73
5067	85.716
5068	85.711
5069	85.707
5070	85.701
5071	85.707
5072	85.693
5073	85.681
5074	85.683
5075	85.666
5076	85.662
5077	85.669
5078	85.653
5079	85.627
5080	85.623
5081	85.624
5082	85.621
5083	85.613
5084	85.595
5085	85.581
5086	85.58
5087	85.585
5088	85.574
5089	85.561
5090	85.54
5091	85.526
5092	85.536
5093	85.531
5094	85.519
5095	85.518
5096	85.495
5097	85.486
5098	85.48
5099	85.466
5100	85.445
5101	85.433
5102	85.431
5103	85.424
5104	85.407
5105	85.388
5106	85.379
5107	85.371
5108	85.366
5109	85.347
5110	85.338
5111	85.322
5112	85.316
5113	85.312
5114	85.293
5115	85.288
5116	85.277
5117	85.263
5118	85.247
5119	85.239
5120	85.234
5121	85.202
5122	85.188
5123	85.192
5124	85.172
5125	85.166
5126	85.151
5127	85.129
5128	85.122
5129	85.104
5130	85.101
5131	85.09
5132	85.06
5133	85.056
5134	85.045
5135	85.018
5136	85.009
5137	84.997
5138	84.984
5139	84.979
5140	84.961
5141	84.95
5142	84.929
5143	84.909
5144	84.912
5145	84.899
5146	84.875
5147	84.854
5148	84.834
5149	84.822
5150	84.802
5151	84.802
5152	84.783
5153	84.761
5154	84.747
5155	84.728
5156	84.718
5157	84.708
5158	84.684
5159	84.664
5160	84.648
5161	84.629
5162	84.62
5163	84.603
5164	84.594
5165	84.583
5166	84.559
5167	84.539
5168	84.515
5169	84.515
5170	84.495
5171	84.478
5172	84.46
5173	84.435
5174	84.425
5175	84.412
5176	84.378
5177	84.362
5178	84.358
5179	84.343
5180	84.318
5181	84.298
5182	84.291
5183	84.279
5184	84.249
5185	84.22
5186	84.204
5187	84.189
5188	84.176
5189	84.17
5190	84.157
5191	84.127
5192	84.096
5193	84.082
5194	84.076
5195	84.054
5196	84.045
5197	84.041
5198	84.004
5199	83.978
5200	83.964
5201	83.946
5202	83.925
5203	83.917
5204	83.889
5205	83.865
5206	83.851
5207	83.826
5208	83.81
5209	83.805
5210	83.776
5211	83.766
5212	83.759
5213	83.715
5214	83.709
5215	83.686
5216	83.67
5217	83.647
5218	83.611
5219	83.613
5220	83.601
5221	83.569
5222	83.551
5223	83.545
5224	83.526
5225	83.492
5226	83.483
5227	83.463
5228	83.433
5229	83.414
5230	83.391
5231	83.4
5232	83.365
5233	83.331
5234	83.334
5235	83.301
5236	83.294
5237	83.276
5238	83.243
5239	83.23
5240	83.216
5241	83.181
5242	83.179
5243	83.153
5244	83.121
5245	83.12
5246	83.095
5247	83.085
5248	83.069
5249	83.044
5250	83.026
5251	83.01
5252	83.002
5253	82.987
5254	82.938
5255	82.931
5256	82.912
5257	82.882
5258	82.854
5259	82.836
5260	82.819
5261	82.792
5262	82.8
5263	82.764
5264	82.746
5265	82.735
5266	82.704
5267	82.702
5268	82.675
5269	82.641
5270	82.633
5271	82.618
5272	82.602
5273	82.582
5274	82.586
5275	82.57
5276	82.544
5277	82.516
5278	82.479
5279	82.483
5280	82.459
5281	82.441
5282	82.422
5283	82.409
5284	82.4
5285	82.358
5286	82.344
5287	82.335
5288	82.315
5289	82.3
5290	82.281
5291	82.258
5292	82.225
5293	82.2
5294	82.204
5295	82.186
5296	82.165
5297	82.158
5298	82.136
5299	82.111
5300	82.087
5301	82.071
5302	82.058
5303	82.045
5304	82.025
5305	82.022
5306	82.001
5307	82
5308	81.959
5309	81.939
5310	81.943
5311	81.923
5312	81.911
5313	81.869
5314	81.858
5315	81.844
5316	81.821
5317	81.796
5318	81.78
5319	81.748
5320	81.751
5321	81.756
5322	81.73
5323	81.729
5324	81.692
5325	81.69
5326	81.677
5327	81.653
5328	81.647
5329	81.609
5330	81.58
5331	81.571
5332	81.559
5333	81.542
5334	81.536
5335	81.535
5336	81.494
5337	81.47
5338	81.479
5339	81.459
5340	81.428
5341	81.411
5342	81.407
5343	81.389
5344	81.368
5345	81.355
5346	81.335
5347	81.323
5348	81.314
5349	81.314
5350	81.3
5351	81.274
5352	81.247
5353	81.226
5354	81.23
5355	81.206
5356	81.171
5357	81.173
5358	81.186
5359	81.149
5360	81.143
5361	81.147
5362	81.097
5363	81.079
5364	81.082
5365	81.07
5366	81.049
5367	81.033
5368	81.019
5369	80.999
5370	80.984
5371	80.964
5372	80.95
5373	80.945
5374	80.927
5375	80.903
5376	80.893
5377	80.87
5378	80.877
5379	80.864
5380	80.819
5381	80.82
5382	80.803
5383	80.812
5384	80.805
5385	80.768
5386	80.771
5387	80.75
5388	80.713
5389	80.719
5390	80.717
5391	80.702
5392	80.698
5393	80.684
5394	80.678
5395	80.667
5396	80.653
5397	80.626
5398	80.597
5399	80.613
5400	80.604
5401	80.573
5402	80.57
5403	80.551
5404	80.522
5405	80.516
5406	80.519
5407	80.511
5408	80.475
5409	80.459
5410	80.453
5411	80.457
5412	80.433
5413	80.418
5414	80.413
5415	80.405
5416	80.403
5417	80.376
5418	80.363
5419	80.359
5420	80.337
5421	80.333
5422	80.314
5423	80.304
5424	80.301
5425	80.258
5426	80.251
5427	80.253
5428	80.227
5429	80.219
5430	80.22
5431	80.203
5432	80.197
5433	80.203
5434	80.178
5435	80.161
5436	80.141
5437	80.133
5438	80.126
5439	80.097
5440	80.093
5441	80.086
5442	80.085
5443	80.073
5444	80.036
5445	80.035
5446	80.03
5447	80.014
5448	80.008
5449	80.006
5450	80.004
5451	80.012
5452	79.988
5453	79.963
5454	79.956
5455	79.947
5456	79.902
5457	79.89
5458	79.915
5459	79.899
5460	79.857
5461	79.84
5462	79.836
5463	79.856
5464	79.859
5465	79.818
5466	79.806
5467	79.802
5468	79.773
5469	79.772
5470	79.756
5471	79.759
5472	79.784
5473	79.758
5474	79.733
5475	79.708
5476	79.703
5477	79.693
5478	79.673
5479	79.693
5480	79.681
5481	79.659
5482	79.655
5483	79.637
5484	79.628
5485	79.609
5486	79.598
5487	79.6
5488	79.573
5489	79.55
5490	79.554
5491	79.556
5492	79.538
5493	79.525
5494	79.532
5495	79.51
5496	79.508
5497	79.507
5498	79.471
5499	79.478
5500	79.47
5501	79.448
5502	79.466
5503	79.445
5504	79.427
5505	79.415
5506	79.411
5507	79.418
5508	79.373
5509	79.365
5510	79.352
5511	79.336
5512	79.342
5513	79.34
5514	79.319
5515	79.326
5516	79.302
5517	79.271
5518	79.315
5519	79.26
5520	79.254
5521	79.26
5522	79.224
5523	79.242
5524	79.225
5525	79.218
5526	79.22
5527	79.185
5528	79.173
5529	79.18
5530	79.168
5531	79.156
5532	79.154
5533	79.128
5534	79.132
5535	79.132
5536	79.105
5537	79.085
5538	79.085
5539	79.083
5540	79.08
5541	79.065
5542	79.047
5543	79.053
5544	79.026
5545	79.026
5546	79.041
5547	78.998
5548	79.001
5549	78.991
5550	78.987
5551	78.992
5552	78.963
5553	78.967
5554	78.958
5555	78.945
5556	78.919
5557	78.913
5558	78.925
5559	78.897
5560	78.882
5561	78.897
5562	78.892
5563	78.867
5564	78.848
5565	78.849
5566	78.859
5567	78.837
5568	78.817
5569	78.801
5570	78.793
5571	78.793
5572	78.805
5573	78.776
5574	78.771
5575	78.781
5576	78.76
5577	78.749
5578	78.76
5579	78.738
5580	78.704
5581	78.697
5582	78.678
5583	78.661
5584	78.667
5585	78.67
5586	78.675
5587	78.651
5588	78.635
5589	78.614
5590	78.582
5591	78.608
5592	78.606
5593	78.608
5594	78.602
5595	78.558
5596	78.564
5597	78.551
5598	78.543
5599	78.529
5600	78.539
5601	78.526
5602	78.51
5603	78.497
5604	78.488
5605	78.48
5606	78.472
5607	78.473
5608	78.443
5609	78.45
5610	78.47
5611	78.421
5612	78.414
5613	78.415
5614	78.405
5615	78.381
5616	78.387
5617	78.384
5618	78.357
5619	78.339
5620	78.335
5621	78.331
5622	78.346
5623	78.359
5624	78.32
5625	78.276
5626	78.287
5627	78.289
5628	78.255
5629	78.235
5630	78.259
5631	78.253
5632	78.276
5633	78.257
5634	78.228
5635	78.245
5636	78.199
5637	78.197
5638	78.198
5639	78.17
5640	78.175
5641	78.16
5642	78.135
5643	78.152
5644	78.144
5645	78.14
5646	78.135
5647	78.093
5648	78.12
5649	78.077
5650	78.063
5651	78.079
5652	78.077
5653	78.076
5654	78.076
5655	78.053
5656	78.011
5657	78.025
5658	78.011
5659	78.021
5660	78.015
5661	78
5662	77.985
5663	77.96
5664	78.007
5665	77.989
5666	77.951
5667	77.952
5668	77.934
5669	77.938
5670	77.93
5671	77.906
5672	77.899
5673	77.9
5674	77.878
5675	77.888
5676	77.88
5677	77.823
5678	77.825
5679	77.832
5680	77.825
5681	77.83
5682	77.832
5683	77.831
5684	77.82
5685	77.809
5686	77.816
5687	77.797
5688	77.771
5689	77.746
5690	77.767
5691	77.765
5692	77.738
5693	77.762
5694	77.728
5695	77.735
5696	77.745
5697	77.707
5698	77.727
5699	77.692
5700	77.661
5701	77.674
5702	77.645
5703	77.649
5704	77.619
5705	77.634
5706	77.643
5707	77.63
5708	77.591
5709	77.581
5710	77.614
5711	77.563
5712	77.574
5713	77.583
5714	77.552
5715	77.57
5716	77.54
5717	77.528
5718	77.546
5719	77.532
5720	77.489
5721	77.5
5722	77.496
5723	77.494
5724	77.505
5725	77.493
5726	77.462
5727	77.448
5728	77.446
5729	77.423
5730	77.437
5731	77.421
5732	77.422
5733	77.405
5734	77.402
5735	77.378
5736	77.352
5737	77.403
5738	77.353
5739	77.327
5740	77.359
5741	77.343
5742	77.331
5743	77.316
5744	77.309
5745	77.327
5746	77.305
5747	77.289
5748	77.271
5749	77.269
5750	77.263
5751	77.256
5752	77.274
5753	77.249
5754	77.256
5755	77.261
5756	77.22
5757	77.218
5758	77.186
5759	77.158
5760	77.235
5761	77.15
5762	77.134
5763	77.19
5764	77.165
5765	77.159
5766	77.137
5767	77.15
5768	77.141
5769	77.126
5770	77.135
5771	77.121
5772	77.125
5773	77.141
5774	77.109
5775	77.072
5776	77.06
5777	77.038
5778	77.05
5779	77.029
5780	77.005
5781	77.001
5782	77.009
5783	77.019
5784	77.029
5785	77.002
5786	76.968
5787	76.995
5788	76.988
5789	76.942
5790	76.937
5791	76.937
5792	76.932
5793	76.9
5794	76.897
5795	76.906
5796	76.863
5797	76.88
5798	76.839
5799	76.819
5800	76.883
5801	76.864
5802	76.841
5803	76.859
5804	76.859
5805	76.816
5806	76.815
5807	76.835
5808	76.807
5809	76.781
5810	76.78
5811	76.745
5812	76.758
5813	76.765
5814	76.748
5815	76.766
5816	76.734
5817	76.746
5818	76.703
5819	76.67
5820	76.712
5821	76.693
5822	76.671
5823	76.677
5824	76.665
5825	76.657
5826	76.651
5827	76.649
5828	76.646
5829	76.621
5830	76.625
5831	76.584
5832	76.598
5833	76.611
5834	76.544
5835	76.595
5836	76.575
5837	76.535
5838	76.56
5839	76.538
5840	76.522
5841	76.507
5842	76.504
5843	76.5
5844	76.482
5845	76.461
5846	76.475
5847	76.475
5848	76.437
5849	76.444
5850	76.426
5851	76.427
5852	76.403
5853	76.386
5854	76.402
5855	76.38
5856	76.365
5857	76.376
5858	76.361
5859	76.368
5860	76.369
5861	76.345
5862	76.353
5863	76.317
5864	76.32
5865	76.305
5866	76.245
5867	76.261
5868	76.265
5869	76.254
5870	76.217
5871	76.249
5872	76.243
5873	76.236
5874	76.248
5875	76.227
5876	76.198
5877	76.18
5878	76.175
5879	76.141
5880	76.12
5881	76.134
5882	76.127
5883	76.094
5884	76.067
5885	76.068
5886	76.117
5887	76.047
5888	76.039
5889	76.082
5890	76.034
5891	76.017
5892	76.041
5893	76.013
5894	75.986
5895	75.992
5896	75.981
5897	75.934
5898	75.937
5899	75.92
5900	75.865
5901	75.929
5902	75.938
5903	75.935
5904	75.916
5905	75.889
5906	75.896
5907	75.826
5908	75.844
5909	75.886
5910	75.864
5911	75.82
5912	75.79
5913	75.822
5914	75.788
5915	75.758
5916	75.793
5917	75.759
5918	75.732
5919	75.755
5920	75.707
5921	75.689
5922	75.71
5923	75.691
5924	75.681
5925	75.669
5926	75.668
5927	75.654
5928	75.608
5929	75.625
5930	75.606
5931	75.591
5932	75.578
5933	75.57
5934	75.62
5935	75.605
5936	75.607
5937	75.586
5938	75.588
5939	75.572
5940	75.537
5941	75.511
5942	75.478
5943	75.479
5944	75.453
5945	75.456
5946	75.478
5947	75.453
5948	75.422
5949	75.439
5950	75.44
5951	75.414
5952	75.416
5953	75.361
5954	75.334
5955	75.347
5956	75.346
5957	75.372
5958	75.355
5959	75.351
5960	75.34
5961	75.297
5962	75.295
5963	75.279
5964	75.247
5965	75.242
5966	75.272
5967	75.242
5968	75.2
5969	75.208
5970	75.171
5971	75.213
5972	75.2
5973	75.13
5974	75.158
5975	75.15
5976	75.105
5977	75.13
5978	75.143
5979	75.124
5980	75.081
5981	75.078
5982	75.075
5983	75.088
5984	75.076
5985	75.04
5986	75.051
5987	74.996
5988	74.981
5989	75.017
5990	75.022
5991	74.994
5992	75.002
5993	75.014
5994	74.969
5995	74.932
5996	74.948
5997	74.941
5998	74.918
5999	74.889
6000	74.813
6001	74.863
6002	74.861
6003	74.82
6004	74.83
6005	74.846
6006	74.85
6007	74.862
6008	74.811
6009	74.782
6010	74.767
6011	74.731
6012	74.77
6013	74.735
6014	74.7
6015	74.711
6016	74.687
6017	74.694
6018	74.72
6019	74.664
6020	74.623
6021	74.653
6022	74.65
6023	74.598
6024	74.586
6025	74.608
6026	74.606
6027	74.557
6028	74.556
6029	74.576
6030	74.606
6031	74.54
6032	74.555
6033	74.564
6034	74.519
6035	74.533
6036	74.516
6037	74.52
6038	74.494
6039	74.44
6040	74.455
6041	74.426
6042	74.409
6043	74.426
6044	74.413
6045	74.429
6046	74.398
6047	74.371
6048	74.377
6049	74.331
6050	74.351
6051	74.339
6052	74.297
6053	74.289
6054	74.272
6055	74.282
6056	74.267
6057	74.289
6058	74.243
6059	74.236
6060	74.296
6061	74.255
6062	74.206
6063	74.205
6064	74.212
6065	74.185
6066	74.184
6067	74.141
6068	74.111
6069	74.16
6070	74.166
6071	74.159
6072	74.143
6073	74.109
6074	74.075
6075	74.069
6076	74.065
6077	74.045
6078	74.048
6079	74.069
6080	74.055
6081	74.021
6082	74.007
6083	74
6084	73.985
6085	74.007
6086	73.991
6087	73.991
6088	73.964
6089	73.925
6090	73.954
6091	73.897
6092	73.903
6093	73.886
6094	73.883
6095	73.864
6096	73.842
6097	73.866
6098	73.82
6099	73.827
6100	73.81
6101	73.827
6102	73.851
6103	73.813
6104	73.804
6105	73.778
6106	73.772
6107	73.755
6108	73.729
6109	73.709
6110	73.657
6111	73.684
6112	73.695
6113	73.717
6114	73.728
6115	73.688
6116	73.665
6117	73.665
6118	73.682
6119	73.658
6120	73.637
6121	73.623
6122	73.594
6123	73.554
6124	73.592
6125	73.577
6126	73.526
6127	73.558
6128	73.55
6129	73.554
6130	73.508
6131	73.518
6132	73.538
6133	73.503
6134	73.538
6135	73.519
6136	73.453
6137	73.461
6138	73.445
6139	73.422
6140	73.413
6141	73.357
6142	73.385
6143	73.392
6144	73.379
6145	73.401
6146	73.326
6147	73.329
6148	73.336
6149	73.301
6150	73.328
6151	73.311
6152	73.278
6153	73.271
6154	73.254
6155	73.251
6156	73.234
6157	73.256
6158	73.268
6159	73.246
6160	73.189
6161	73.208
6162	73.231
6163	73.198
6164	73.172
6165	73.144
6166	73.128
6167	73.133
6168	73.084
6169	73.124
6170	73.153
6171	73.084
6172	73.001
6173	72.982
6174	73.033
6175	73.055
6176	73.012
6177	72.994
6178	72.974
6179	72.999
6180	72.925
6181	72.969
6182	73.064
6183	72.966
6184	72.984
6185	72.952
6186	72.916
6187	72.952
6188	72.931
6189	72.926
6190	72.931
6191	72.905
6192	72.897
6193	72.881
6194	72.826
6195	72.854
6196	72.891
6197	72.815
6198	72.797
6199	72.832
6200	72.804
6201	72.72
6202	72.673
6203	72.707
6204	72.667
6205	72.674
6206	72.711
6207	72.655
6208	72.658
6209	72.678
6210	72.692
6211	72.68
6212	72.652
6213	72.677
6214	72.606
6215	72.549
6216	72.627
6217	72.541
6218	72.548
6219	72.603
6220	72.489
6221	72.524
6222	72.545
6223	72.44
6224	72.457
6225	72.467
6226	72.457
6227	72.479
6228	72.453
6229	72.425
6230	72.384
6231	72.426
6232	72.385
6233	72.353
6234	72.393
6235	72.354
6236	72.337
6237	72.338
6238	72.352
6239	72.342
6240	72.322
6241	72.293
6242	72.271
6243	72.257
6244	72.248
6245	72.229
6246	72.188
6247	72.226
6248	72.192
6249	72.174
6250	72.164
6251	72.119
6252	72.114
6253	72.095
6254	72.127
6255	72.084
6256	72.053
6257	72.076
6258	72.077
6259	72.061
6260	71.972
6261	72.018
6262	72.001
6263	71.974
6264	71.982
6265	71.979
6266	71.986
6267	71.913
6268	71.952
6269	71.949
6270	71.929
6271	71.933
6272	71.869
6273	71.88
6274	71.809
6275	71.822
6276	71.831
6277	71.713
6278	71.738
6279	71.737
6280	71.727
6281	71.725
6282	71.722
6283	71.666
6284	71.671
6285	71.717
6286	71.618
6287	71.575
6288	71.567
6289	71.571
6290	71.624
6291	71.547
6292	71.512
6293	71.492
6294	71.509
6295	71.517
6296	71.488
6297	71.494
6298	71.444
6299	71.393
6300	71.4
6301	71.371
6302	71.375
6303	71.403
6304	71.352
6305	71.306
6306	71.312
6307	71.319
6308	71.303
6309	71.216
6310	71.26
6311	71.241
6312	71.092
6313	71.134
6314	71.212
6315	71.143
6316	71.089
6317	71.119
6318	71.095
6319	71.114
6320	71.097
6321	71.044
6322	71.047
6323	71.041
6324	71.052
6325	71.013
6326	70.97
6327	70.936
6328	70.93
6329	70.912
6330	70.909
6331	70.855
6332	70.79
6333	70.808
6334	70.817
6335	70.837
6336	70.754
6337	70.723
6338	70.775
6339	70.752
6340	70.711
6341	70.687
6342	70.675
6343	70.653
6344	70.576
6345	70.534
6346	70.612
6347	70.524
6348	70.523
6349	70.474
6350	70.453
6351	70.562
6352	70.455
6353	70.46
6354	70.464
6355	70.401
6356	70.43
6357	70.342
6358	70.305
6359	70.333
6360	70.352
6361	70.243
6362	70.283
6363	70.297
6364	70.174
6365	70.219
6366	70.213
6367	70.218
6368	70.239
6369	70.138
6370	70.139
6371	70.136
6372	70.047
6373	70.042
6374	70.034
6375	69.994
6376	69.998
6377	69.917
6378	69.91
6379	69.981
6380	69.881
6381	69.841
6382	69.798
6383	69.746
6384	69.786
6385	69.71
6386	69.669
6387	69.659
6388	69.653
6389	69.71
6390	69.652
6391	69.659
6392	69.684
6393	69.638
6394	69.53
6395	69.541
6396	69.532
6397	69.472
6398	69.485
6399	69.39
6400	69.412
6401	69.408
6402	69.326
6403	69.323
6404	69.241
6405	69.196
6406	69.231
6407	69.135
6408	69.133
6409	69.222
6410	69.204
6411	69.19
6412	69.115
6413	69.048
6414	69.039
6415	68.995
6416	69.011
6417	69.016
6418	68.977
6419	68.956
6420	68.859
6421	68.86
6422	68.841
6423	68.759
6424	68.875
6425	68.881
6426	68.833
6427	68.796
6428	68.735
6429	68.629
6430	68.608
6431	68.643
6432	68.578
6433	68.501
6434	68.54
6435	68.47
6436	68.357
6437	68.493
6438	68.525
6439	68.411
6440	68.419
6441	68.413
6442	68.45
6443	68.395
6444	68.302
6445	68.289
6446	68.272
6447	68.249
6448	68.203
6449	68.084
6450	68.17
6451	68.127
6452	68.078
6453	68.115
6454	68.153
6455	68.091
6456	67.988
6457	67.995
6458	67.964
6459	67.912
6460	67.893
6461	67.793
6462	67.767
6463	67.798
6464	67.803
6465	67.759
6466	67.753
6467	67.731
6468	67.644
6469	67.627
6470	67.652
6471	67.557
6472	67.482
6473	67.527
6474	67.492
6475	67.443
