Freq(Hz)	SPL(dB)
5705	90.205
5706	90.204
5707	90.189
5708	90.178
5709	90.181
5710	90.174
5711	90.157
5712	90.152
5713	90.149
5714	90.13
5715	90.126
5716	90.118
5717	90.112
5718	90.106
5719	90.1
5720	90.083
5721	90.068
5722	90.078
5723	90.061
5724	90.052
5725	90.061
5726	90.04
5727	90.036
5728	90.043
5729	90.033
5730	90.022
5731	90.006
5732	89.995
5733	89.997
5734	89.984
5735	89.975
5736	89.97
5737	89.955
5738	89.959
5739	89.955
5740	89.94
5741	89.936
5742	89.927
5743	89.919
5744	89.911
5745	89.898
5746	89.887
5747	89.886
5748	89.879
5749	89.872
5750	89.867
5751	89.851
5752	89.845
5753	89.837
5754	89.833
5755	89.818
5756	89.807
5757	89.814
5758	89.798
5759	89.774
5760	89.766
5761	89.764
5762	89.76
5763	89.745
5764	89.741
5765	89.727
5766	89.723
5767	89.725
5768	89.698
5769	89.698
5770	89.698
5771	89.687
5772	89.67
5773	89.67
5774	89.663
5775	89.643
5776	89.647
5777	89.637
5778	89.624
5779	89.617
5780	89.611
5781	89.599
5782	89.595
5783	89.589
5784	89.575
5785	89.563
5786	89.57
5787	89.545
5788	89.533
5789	89.541
5790	89.523
5791	89.509
5792	89.495
5793	89.485
5794	89.478
5795	89.481
5796	89.461
5797	89.45
5798	89.462
5799	89.447
5800	89.442
5801	89.43
5802	89.411
5803	89.402
5804	89.388
5805	89.381
5806	89.381
5807	89.367
5808	89.358
5809	89.353
5810	89.341
5811	89.324
5812	89.32
5813	89.312
5814	89.303
5815	89.299
5816	89.295
5817	89.296
5818	89.279
5819	89.272
5820	89.262
5821	89.256
5822	89.241
5823	89.229
5824	89.224
5825	89.205
5826	89.197
5827	89.193
5828	89.189
5829	89.183
5830	89.173
5831	89.161
5832	89.156
5833	89.147
5834	89.13
5835	89.12
5836	89.104
5837	89.093
5838	89.093
5839	89.089
5840	89.087
5841	89.071
5842	89.063
5843	89.07
5844	89.058
5845	89.039
5846	89.035
5847	89.028
5848	89.01
5849	88.997
5850	89.003
5851	88.99
5852	88.972
5853	88.961
5854	88.953
5855	88.959
5856	88.952
5857	88.935
5858	88.927
5859	88.916
5860	88.905
5861	88.91
5862	88.899
5863	88.875
5864	88.873
5865	88.862
5866	88.858
5867	88.851
5868	88.826
5869	88.824
5870	88.821
5871	88.813
5872	88.803
5873	88.794
5874	88.79
5875	88.779
5876	88.766
5877	88.752
5878	88.742
5879	88.738
5880	88.727
5881	88.719
5882	88.701
5883	88.695
5884	88.692
5885	88.678
5886	88.677
5887	88.655
5888	88.655
5889	88.651
5890	88.631
5891	88.628
5892	88.623
5893	88.613
5894	88.59
5895	88.578
5896	88.576
5897	88.567
5898	88.558
5899	88.56
5900	88.538
5901	88.534
5902	88.523
5903	88.515
5904	88.496
5905	88.483
5906	88.496
5907	88.481
5908	88.465
5909	88.455
5910	88.448
5911	88.437
5912	88.432
5913	88.421
5914	88.401
5915	88.391
5916	88.387
5917	88.378
5918	88.364
5919	88.356
5920	88.367
5921	88.357
5922	88.333
5923	88.344
5924	88.327
5925	88.314
5926	88.297
5927	88.287
5928	88.275
5929	88.258
5930	88.253
5931	88.245
5932	88.24
5933	88.239
5934	88.226
5935	88.214
5936	88.208
5937	88.193
5938	88.171
5939	88.167
5940	88.16
5941	88.142
5942	88.145
5943	88.143
5944	88.134
5945	88.109
5946	88.092
5947	88.101
5948	88.095
5949	88.071
5950	88.055
5951	88.051
5952	88.048
5953	88.045
5954	88.041
5955	88.03
5956	88.001
5957	87.998
5958	87.995
5959	87.976
5960	87.968
5961	87.951
5962	87.937
5963	87.932
5964	87.926
5965	87.925
5966	87.923
5967	87.914
5968	87.899
5969	87.875
5970	87.865
5971	87.86
5972	87.85
5973	87.845
5974	87.823
5975	87.818
5976	87.81
5977	87.804
5978	87.801
5979	87.786
5980	87.773
5981	87.765
5982	87.754
5983	87.756
5984	87.746
5985	87.721
5986	87.72
5987	87.695
5988	87.695
5989	87.684
5990	87.656
5991	87.662
5992	87.648
5993	87.635
5994	87.635
5995	87.626
5996	87.609
5997	87.594
5998	87.59
5999	87.596
6000	87.598
6001	87.577
6002	87.557
6003	87.543
6004	87.534
6005	87.52
6006	87.498
6007	87.503
6008	87.508
6009	87.493
6010	87.488
6011	87.482
6012	87.471
6013	87.453
6014	87.452
6015	87.432
6016	87.421
6017	87.405
6018	87.381
6019	87.367
6020	87.364
6021	87.376
6022	87.352
6023	87.331
6024	87.347
6025	87.343
6026	87.323
6027	87.324
6028	87.309
6029	87.28
6030	87.286
6031	87.253
6032	87.25
6033	87.255
6034	87.225
6035	87.241
6036	87.227
6037	87.199
6038	87.199
6039	87.2
6040	87.192
6041	87.157
6042	87.158
6043	87.151
6044	87.153
6045	87.146
6046	87.132
6047	87.13
6048	87.106
6049	87.092
6050	87.083
6051	87.082
6052	87.069
6053	87.06
6054	87.056
6055	87.042
6056	87.033
6057	87.032
6058	87.01
6059	87.015
6060	87.013
6061	86.989
6062	86.988
6063	86.963
6064	86.962
6065	86.954
6066	86.933
6067	86.934
6068	86.933
6069	86.916
6070	86.906
6071	86.901
6072	86.894
6073	86.879
6074	86.867
6075	86.857
6076	86.84
6077	86.829
6078	86.826
6079	86.832
6080	86.815
6081	86.807
6082	86.811
6083	86.805
6084	86.775
6085	86.771
6086	86.764
6087	86.75
6088	86.744
6089	86.734
6090	86.74
6091	86.709
6092	86.695
6093	86.689
6094	86.685
6095	86.684
6096	86.669
6097	86.651
6098	86.654
6099	86.653
6100	86.631
6101	86.629
6102	86.615
6103	86.6
6104	86.599
6105	86.589
6106	86.584
6107	86.583
6108	86.583
6109	86.573
6110	86.54
6111	86.529
6112	86.523
6113	86.522
6114	86.523
6115	86.495
6116	86.492
6117	86.503
6118	86.482
6119	86.465
6120	86.481
6121	86.478
6122	86.469
6123	86.456
6124	86.447
6125	86.445
6126	86.429
6127	86.434
6128	86.425
6129	86.402
6130	86.385
6131	86.366
6132	86.368
6133	86.358
6134	86.355
6135	86.353
6136	86.336
6137	86.337
6138	86.327
6139	86.324
6140	86.311
6141	86.304
6142	86.296
6143	86.263
6144	86.256
6145	86.258
6146	86.257
6147	86.237
6148	86.24
6149	86.241
6150	86.235
6151	86.236
6152	86.204
6153	86.189
6154	86.185
6155	86.174
6156	86.161
6157	86.157
6158	86.145
6159	86.141
6160	86.139
6161	86.127
6162	86.106
6163	86.09
6164	86.092
6165	86.103
6166	86.091
6167	86.087
6168	86.088
6169	86.059
6170	86.063
6171	86.056
6172	86.038
6173	86.052
6174	86.039
6175	86.009
6176	86.015
6177	86.011
6178	85.991
6179	85.972
6180	85.984
6181	85.985
6182	85.959
6183	85.966
6184	85.949
6185	85.95
6186	85.936
6187	85.907
6188	85.914
6189	85.905
6190	85.91
6191	85.899
6192	85.89
6193	85.888
6194	85.872
6195	85.855
6196	85.849
6197	85.843
6198	85.829
6199	85.837
6200	85.832
6201	85.797
6202	85.794
6203	85.801
6204	85.802
6205	85.768
6206	85.757
6207	85.774
6208	85.772
6209	85.759
6210	85.754
6211	85.739
6212	85.724
6213	85.733
6214	85.728
6215	85.715
6216	85.713
6217	85.688
6218	85.676
6219	85.663
6220	85.666
6221	85.659
6222	85.636
6223	85.659
6224	85.659
6225	85.628
6226	85.631
6227	85.62
6228	85.621
6229	85.622
6230	85.599
6231	85.587
6232	85.59
6233	85.584
6234	85.579
6235	85.564
6236	85.536
6237	85.545
6238	85.547
6239	85.522
6240	85.539
6241	85.543
6242	85.522
6243	85.507
6244	85.497
6245	85.501
6246	85.498
6247	85.485
6248	85.468
6249	85.457
6250	85.47
6251	85.46
6252	85.429
6253	85.415
6254	85.438
6255	85.42
6256	85.4
6257	85.397
6258	85.402
6259	85.398
6260	85.383
6261	85.383
6262	85.367
6263	85.361
6264	85.351
6265	85.353
6266	85.338
6267	85.338
6268	85.336
6269	85.343
6270	85.343
6271	85.299
6272	85.302
6273	85.282
6274	85.285
6275	85.295
6276	85.26
6277	85.271
6278	85.273
6279	85.247
6280	85.237
6281	85.245
6282	85.249
6283	85.228
6284	85.227
6285	85.224
6286	85.192
6287	85.193
6288	85.188
6289	85.17
6290	85.17
6291	85.161
6292	85.152
6293	85.151
6294	85.152
6295	85.135
6296	85.119
6297	85.139
6298	85.125
6299	85.113
6300	85.132
6301	85.113
6302	85.101
6303	85.103
6304	85.087
6305	85.083
6306	85.075
6307	85.064
6308	85.038
6309	85.03
6310	85.051
6311	85.052
6312	85.049
6313	85.048
6314	85.024
6315	84.993
6316	84.997
6317	84.998
6318	84.987
6319	84.982
6320	84.983
6321	84.983
6322	84.973
6323	84.968
6324	84.946
6325	84.947
6326	84.947
6327	84.935
6328	84.916
6329	84.913
6330	84.921
6331	84.893
6332	84.877
6333	84.884
6334	84.867
6335	84.876
6336	84.869
6337	84.842
6338	84.859
6339	84.865
6340	84.842
6341	84.854
6342	84.837
6343	84.81
6344	84.803
6345	84.795
6346	84.809
6347	84.773
6348	84.745
6349	84.743
6350	84.761
6351	84.746
6352	84.735
6353	84.74
6354	84.753
6355	84.725
6356	84.702
6357	84.704
6358	84.693
6359	84.705
6360	84.71
6361	84.684
6362	84.699
6363	84.685
6364	84.666
6365	84.674
6366	84.636
6367	84.63
6368	84.645
6369	84.627
6370	84.63
6371	84.612
6372	84.591
6373	84.624
6374	84.604
6375	84.588
6376	84.58
6377	84.575
6378	84.583
6379	84.558
6380	84.556
6381	84.547
6382	84.55
6383	84.553
6384	84.538
6385	84.523
6386	84.515
6387	84.524
6388	84.492
6389	84.494
6390	84.486
6391	84.465
6392	84.482
6393	84.47
6394	84.443
6395	84.453
6396	84.452
6397	84.43
6398	84.428
6399	84.407
6400	84.404
6401	84.406
6402	84.387
6403	84.398
6404	84.386
6405	84.355
6406	84.367
6407	84.344
6408	84.345
6409	84.341
6410	84.287
6411	84.316
6412	84.334
6413	84.288
6414	84.329
6415	84.321
6416	84.301
6417	84.309
6418	84.256
6419	84.244
6420	84.272
6421	84.287
6422	84.27
6423	84.245
6424	84.255
6425	84.243
6426	84.228
6427	84.237
6428	84.219
6429	84.187
6430	84.195
6431	84.168
6432	84.166
6433	84.186
6434	84.158
6435	84.145
6436	84.156
6437	84.151
6438	84.153
6439	84.131
6440	84.137
6441	84.147
6442	84.101
6443	84.082
6444	84.093
6445	84.09
6446	84.077
6447	84.079
6448	84.068
6449	84.056
6450	84.038
6451	83.994
6452	84.009
6453	84.006
6454	83.975
6455	83.979
6456	83.981
6457	83.991
6458	83.972
6459	83.96
6460	83.962
6461	83.953
6462	83.96
6463	83.951
6464	83.917
6465	83.918
6466	83.913
6467	83.91
6468	83.901
6469	83.891
6470	83.906
6471	83.887
6472	83.849
6473	83.859
6474	83.852
6475	83.825
6476	83.834
6477	83.825
6478	83.812
6479	83.794
6480	83.793
6481	83.779
6482	83.766
6483	83.784
6484	83.753
6485	83.762
6486	83.755
6487	83.72
6488	83.738
6489	83.717
6490	83.715
6491	83.716
6492	83.691
6493	83.693
6494	83.684
6495	83.663
6496	83.665
6497	83.667
6498	83.657
6499	83.64
6500	83.626
6501	83.626
6502	83.625
6503	83.61
6504	83.61
6505	83.583
6506	83.57
6507	83.569
6508	83.551
6509	83.565
6510	83.532
6511	83.538
6512	83.526
6513	83.49
6514	83.501
6515	83.482
6516	83.452
6517	83.44
6518	83.46
6519	83.451
6520	83.421
6521	83.411
6522	83.389
6523	83.398
6524	83.407
6525	83.382
6526	83.387
6527	83.371
6528	83.342
6529	83.349
6530	83.357
6531	83.312
6532	83.28
6533	83.312
6534	83.299
6535	83.281
6536	83.264
6537	83.252
6538	83.257
6539	83.23
6540	83.204
6541	83.207
6542	83.21
6543	83.179
6544	83.189
6545	83.191
6546	83.158
6547	83.189
6548	83.142
6549	83.099
6550	83.114
6551	83.115
6552	83.094
6553	83.074
6554	83.089
6555	83.065
6556	83.044
6557	83.045
6558	83.036
6559	83.037
6560	83.012
6561	82.988
6562	82.983
6563	82.964
6564	82.959
6565	82.965
6566	82.957
6567	82.923
6568	82.901
6569	82.911
6570	82.918
6571	82.908
6572	82.876
6573	82.871
6574	82.84
6575	82.837
6576	82.808
6577	82.784
6578	82.808
6579	82.784
6580	82.764
6581	82.768
6582	82.747
6583	82.733
6584	82.709
6585	82.685
6586	82.701
6587	82.7
6588	82.661
6589	82.646
6590	82.626
6591	82.621
6592	82.628
6593	82.617
6594	82.623
6595	82.595
6596	82.55
6597	82.55
6598	82.54
6599	82.535
6600	82.516
6601	82.513
6602	82.51
6603	82.497
6604	82.457
6605	82.435
6606	82.433
6607	82.386
6608	82.412
6609	82.394
6610	82.366
6611	82.359
6612	82.349
6613	82.341
6614	82.315
6615	82.322
6616	82.313
6617	82.287
6618	82.278
6619	82.271
6620	82.254
6621	82.224
6622	82.205
6623	82.197
6624	82.181
6625	82.124
6626	82.117
6627	82.125
6628	82.11
6629	82.109
6630	82.095
6631	82.047
6632	82.045
6633	82.058
6634	82.02
6635	82.006
6636	81.998
6637	81.98
6638	81.965
6639	81.933
6640	81.936
6641	81.935
6642	81.933
6643	81.879
6644	81.865
6645	81.865
6646	81.829
6647	81.845
6648	81.845
6649	81.805
6650	81.765
6651	81.76
6652	81.737
6653	81.734
6654	81.702
6655	81.673
6656	81.668
6657	81.625
6658	81.632
6659	81.638
6660	81.605
6661	81.606
6662	81.616
6663	81.589
6664	81.56
6665	81.524
6666	81.541
6667	81.516
6668	81.477
6669	81.466
6670	81.439
6671	81.427
6672	81.407
6673	81.409
6674	81.373
6675	81.356
6676	81.343
6677	81.333
6678	81.281
6679	81.267
6680	81.267
6681	81.208
6682	81.227
6683	81.206
6684	81.166
6685	81.203
6686	81.168
6687	81.131
6688	81.089
6689	81.068
6690	81.062
6691	81.065
6692	81.03
6693	80.989
6694	81.006
6695	81.014
6696	80.957
6697	80.918
6698	80.933
6699	80.925
6700	80.889
6701	80.85
6702	80.798
6703	80.825
6704	80.77
6705	80.747
6706	80.752
6707	80.733
6708	80.739
6709	80.718
6710	80.72
6711	80.693
6712	80.666
6713	80.648
6714	80.609
6715	80.614
6716	80.587
6717	80.52
6718	80.53
6719	80.521
6720	80.494
6721	80.5
6722	80.47
6723	80.453
6724	80.406
6725	80.363
6726	80.352
6727	80.352
6728	80.307
6729	80.262
6730	80.275
6731	80.255
6732	80.225
6733	80.212
6734	80.208
6735	80.19
6736	80.188
6737	80.126
6738	80.081
6739	80.069
6740	80.027
6741	80.06
6742	80.029
6743	80.005
6744	80.044
6745	79.969
6746	79.91
6747	79.917
6748	79.896
6749	79.896
6750	79.853
6751	79.815
6752	79.777
6753	79.75
6754	79.737
6755	79.746
6756	79.732
6757	79.676
6758	79.626
6759	79.626
6760	79.605
6761	79.612
6762	79.565
6763	79.484
6764	79.496
6765	79.473
6766	79.43
6767	79.431
6768	79.409
6769	79.384
6770	79.323
6771	79.309
6772	79.329
6773	79.277
6774	79.276
6775	79.254
6776	79.197
6777	79.167
6778	79.162
6779	79.154
6780	79.083
6781	79.057
6782	79.048
6783	79.018
6784	78.969
6785	78.969
6786	78.962
6787	78.929
6788	78.921
6789	78.85
6790	78.816
6791	78.829
6792	78.814
6793	78.785
6794	78.746
6795	78.718
6796	78.712
6797	78.685
6798	78.626
6799	78.618
6800	78.564
6801	78.509
6802	78.528
6803	78.496
6804	78.481
6805	78.477
6806	78.445
6807	78.385
6808	78.331
6809	78.342
6810	78.272
6811	78.252
6812	78.254
6813	78.185
6814	78.218
6815	78.172
6816	78.133
6817	78.138
6818	78.132
6819	78.036
6820	77.972
6821	77.988
6822	77.989
6823	77.974
6824	77.933
6825	77.919
6826	77.924
6827	77.869
6828	77.812
6829	77.776
6830	77.743
6831	77.732
6832	77.683
6833	77.658
6834	77.643
6835	77.609
6836	77.569
6837	77.582
6838	77.568
6839	77.482
6840	77.461
6841	77.41
6842	77.392
6843	77.378
6844	77.285
6845	77.333
6846	77.32
6847	77.293
6848	77.262
6849	77.222
6850	77.17
6851	77.106
6852	77.136
6853	77.084
6854	77.046
6855	77.022
6856	76.98
6857	76.995
6858	76.942
6859	76.948
6860	76.9
6861	76.805
6862	76.759
6863	76.747
6864	76.745
6865	76.754
6866	76.665
6867	76.664
6868	76.673
6869	76.585
6870	76.604
6871	76.575
6872	76.538
6873	76.566
6874	76.503
6875	76.458
6876	76.466
6877	76.456
6878	76.378
6879	76.385
6880	76.349
6881	76.2
6882	76.229
6883	76.225
6884	76.164
6885	76.148
6886	76.126
6887	76.13
6888	76.166
6889	76.052
6890	76.007
6891	76.025
6892	75.945
6893	75.946
6894	75.915
6895	75.898
6896	75.845
6897	75.818
6898	75.858
6899	75.783
6900	75.77
6901	75.773
6902	75.674
6903	75.704
6904	75.693
6905	75.652
6906	75.662
6907	75.589
6908	75.543
6909	75.521
6910	75.44
6911	75.414
6912	75.405
6913	75.371
6914	75.316
6915	75.324
6916	75.357
6917	75.294
6918	75.239
6919	75.249
6920	75.167
6921	75.136
6922	75.139
6923	75.085
6924	75.024
6925	75.005
6926	75.003
6927	74.928
6928	74.979
6929	74.98
6930	74.94
6931	74.958
6932	74.861
6933	74.849
6934	74.826
6935	74.776
6936	74.76
6937	74.686
6938	74.674
6939	74.682
6940	74.598
6941	74.589
6942	74.595
6943	74.563
6944	74.583
6945	74.541
6946	74.478
6947	74.468
6948	74.505
6949	74.463
6950	74.372
6951	74.328
6952	74.364
6953	74.307
6954	74.256
6955	74.212
6956	74.141
6957	74.184
6958	74.251
6959	74.084
6960	74.124
6961	74.165
6962	74.003
6963	74.016
6964	73.981
6965	73.921
6966	73.967
6967	73.984
6968	73.967
6969	73.829
6970	73.828
6971	73.812
6972	73.805
6973	73.792
6974	73.777
6975	73.85
6976	73.801
6977	73.709
6978	73.644
6979	73.615
6980	73.614
6981	73.65
6982	73.648
6983	73.562
6984	73.589
6985	73.532
6986	73.503
6987	73.531
6988	73.426
6989	73.496
6990	73.485
6991	73.411
6992	73.451
6993	73.341
6994	73.337
6995	73.387
6996	73.241
6997	73.227
6998	73.259
6999	73.213
7000	73.136
7001	73.174
7002	73.221
7003	73.095
7004	73.166
7005	73.152
7006	73.053
7007	73.146
7008	73.007
7009	73.022
7010	73.025
7011	73.001
7012	72.931
7013	72.908
7014	73.05
7015	72.963
7016	72.913
7017	72.929
7018	72.917
7019	72.887
7020	72.817
7021	72.8
7022	72.82
7023	72.801
7024	72.805
7025	72.715
7026	72.784
7027	72.71
7028	72.699
7029	72.823
7030	72.705
7031	72.74
7032	72.711
7033	72.624
7034	72.706
7035	72.719
7036	72.642
7037	72.622
7038	72.661
7039	72.595
7040	72.627
7041	72.605
7042	72.487
7043	72.484
7044	72.537
7045	72.512
7046	72.557
7047	72.535
7048	72.467
7049	72.442
7050	72.394
7051	72.421
7052	72.409
7053	72.43
7054	72.402
7055	72.34
7056	72.366
7057	72.337
7058	72.356
7059	72.344
7060	72.373
7061	72.427
7062	72.328
7063	72.308
7064	72.424
7065	72.395
7066	72.31
7067	72.312
7068	72.268
7069	72.287
7070	72.316
7071	72.176
7072	72.247
7073	72.29
7074	72.239
7075	72.301
7076	72.217
7077	72.185
7078	72.2
7079	72.189
7080	72.197
7081	72.204
7082	72.299
7083	72.203
7084	72.1
7085	72.25
7086	72.137
7087	72.117
7088	72.233
7089	72.202
7090	72.241
7091	72.243
7092	72.214
7093	72.213
7094	72.151
7095	72.126
7096	72.168
7097	72.109
7098	72.084
7099	72.137
7100	72.178
7101	72.197
7102	72.187
7103	72.122
7104	72.121
7105	72.137
7106	72.139
7107	72.102
7108	72.143
7109	72.259
7110	72.194
7111	72.141
7112	72.207
7113	72.195
7114	72.261
7115	72.247
7116	72.163
7117	72.143
7118	72.157
7119	72.157
7120	72.142
7121	72.177
7122	72.112
7123	72.134
7124	72.228
7125	72.162
7126	72.197
7127	72.263
7128	72.142
7129	72.138
7130	72.211
7131	72.166
7132	72.189
7133	72.202
7134	72.272
7135	72.294
7136	72.237
7137	72.23
7138	72.249
7139	72.201
7140	72.165
7141	72.147
7142	72.254
7143	72.309
7144	72.209
7145	72.301
7146	72.322
7147	72.245
7148	72.346
7149	72.297
7150	72.231
7151	72.283
7152	72.304
7153	72.346
7154	72.331
7155	72.336
7156	72.307
7157	72.271
7158	72.312
7159	72.3
7160	72.307
7161	72.322
7162	72.286
7163	72.309
7164	72.453
7165	72.385
7166	72.343
7167	72.476
7168	72.366
7169	72.385
7170	72.433
7171	72.394
7172	72.365
7173	72.371
7174	72.448
7175	72.48
7176	72.434
7177	72.422
7178	72.561
7179	72.517
7180	72.491
7181	72.446
7182	72.494
7183	72.496
7184	72.493
7185	72.605
7186	72.538
7187	72.488
7188	72.558
7189	72.546
7190	72.504
7191	72.546
7192	72.526
7193	72.62
7194	72.58
7195	72.606
7196	72.737
7197	72.579
7198	72.627
7199	72.655
7200	72.565
7201	72.705
7202	72.685
7203	72.583
7204	72.657
7205	72.686
7206	72.706
7207	72.75
7208	72.765
7209	72.675
7210	72.697
7211	72.826
7212	72.81
7213	72.851
7214	72.865
7215	72.88
7216	72.823
7217	72.775
7218	72.818
7219	72.828
7220	72.775
7221	72.806
7222	72.908
7223	72.832
7224	72.865
7225	72.903
7226	72.826
7227	72.951
7228	72.946
7229	72.844
7230	72.856
7231	72.889
7232	72.933
7233	72.881
7234	72.903
7235	72.998
7236	72.987
7237	72.968
7238	73.015
7239	73.064
7240	73.048
7241	73.051
7242	73.037
7243	72.979
7244	73.022
7245	73.12
7246	73.028
7247	73.005
7248	73.074
7249	73.07
7250	73.1
7251	73.203
7252	73.207
7253	73.128
7254	73.098
7255	73.188
7256	73.167
7257	73.164
7258	73.226
7259	73.23
7260	73.242
7261	73.247
7262	73.273
7263	73.215
7264	73.213
7265	73.277
7266	73.242
7267	73.314
7268	73.326
7269	73.225
7270	73.328
7271	73.356
7272	73.291
7273	73.341
7274	73.345
7275	73.334
7276	73.353
7277	73.368
7278	73.308
7279	73.374
7280	73.379
7281	73.377
7282	73.44
7283	73.424
7284	73.405
7285	73.443
7286	73.435
7287	73.366
7288	73.409
7289	73.488
7290	73.505
7291	73.453
7292	73.458
7293	73.558
7294	73.46
7295	73.467
7296	73.57
7297	73.602
7298	73.612
7299	73.555
7300	73.56
7301	73.589
7302	73.6
7303	73.602
7304	73.615
7305	73.673
7306	73.613
7307	73.603
7308	73.668
7309	73.634
7310	73.605
7311	73.645
7312	73.661
7313	73.6
7314	73.659
7315	73.745
7316	73.706
7317	73.731
7318	73.732
7319	73.767
7320	73.818
7321	73.804
7322	73.74
7323	73.708
7324	73.668
7325	73.684
7326	73.769
7327	73.699
7328	73.789
7329	73.925
7330	73.803
7331	73.833
7332	73.873
7333	73.862
7334	73.84
7335	73.914
7336	73.905
7337	73.885
7338	73.921
7339	73.865
7340	73.868
7341	73.942
7342	73.931
7343	73.941
7344	73.899
7345	73.955
7346	73.997
7347	73.986
7348	74.058
7349	74.072
7350	74.04
7351	73.985
7352	73.96
7353	73.988
7354	74.027
7355	74.104
7356	74.032
7357	74.105
7358	74.157
7359	74.057
7360	74.059
7361	73.989
7362	73.988
7363	74.073
7364	74.067
7365	74.088
7366	74.127
7367	74.178
7368	74.094
7369	74.11
7370	74.17
7371	74.121
7372	74.186
7373	74.203
7374	74.176
7375	74.141
7376	74.199
7377	74.227
7378	74.176
7379	74.186
7380	74.227
7381	74.246
7382	74.252
7383	74.315
7384	74.331
7385	74.293
7386	74.225
7387	74.258
7388	74.27
7389	74.293
7390	74.29
7391	74.213
7392	74.285
7393	74.257
7394	74.324
7395	74.331
7396	74.239
7397	74.334
7398	74.274
7399	74.34
7400	74.366
7401	74.386
7402	74.371
7403	74.313
7404	74.379
7405	74.399
7406	74.394
7407	74.408
7408	74.438
7409	74.398
7410	74.409
7411	74.426
7412	74.389
7413	74.494
7414	74.519
7415	74.394
7416	74.429
7417	74.476
7418	74.462
7419	74.507
7420	74.526
7421	74.531
7422	74.495
7423	74.562
7424	74.499
7425	74.492
7426	74.555
7427	74.492
7428	74.488
7429	74.494
7430	74.56
7431	74.559
7432	74.585
7433	74.668
7434	74.625
7435	74.555
7436	74.532
7437	74.587
7438	74.611
7439	74.604
7440	74.602
7441	74.573
7442	74.646
7443	74.659
7444	74.648
7445	74.657
7446	74.626
7447	74.667
7448	74.67
7449	74.577
7450	74.677
7451	74.74
7452	74.708
7453	74.784
7454	74.73
7455	74.707
7456	74.768
7457	74.707
7458	74.669
7459	74.687
7460	74.722
7461	74.713
7462	74.695
7463	74.697
7464	74.806
7465	74.726
7466	74.674
7467	74.789
7468	74.771
7469	74.796
7470	74.832
7471	74.805
7472	74.853
7473	74.832
7474	74.78
7475	74.786
7476	74.831
7477	74.812
7478	74.815
7479	74.82
7480	74.845
7481	74.879
7482	74.842
7483	74.829
7484	74.874
7485	74.851
7486	74.86
7487	74.871
7488	74.85
7489	74.887
7490	74.87
7491	74.913
7492	74.913
7493	74.931
7494	74.976
7495	74.926
7496	74.949
7497	75.018
7498	74.935
7499	74.939
7500	74.992
7501	75.023
7502	75.055
7503	75.015
7504	74.969
7505	75.008
7506	75.071
7507	75.038
7508	74.981
7509	75.086
7510	75.104
7511	75.138
7512	75.162
7513	75.106
7514	75.134
7515	75.109
7516	75.138
7517	75.193
7518	75.119
7519	75.108
7520	75.108
7521	75.06
7522	75.146
7523	75.212
7524	75.192
7525	75.154
7526	75.173
7527	75.285
7528	75.229
7529	75.215
7530	75.277
7531	75.265
7532	75.288
7533	75.354
7534	75.375
7535	75.39
7536	75.359
7537	75.275
7538	75.335
7539	75.35
7540	75.325
7541	75.38
7542	75.437
7543	75.389
7544	75.43
7545	75.4
7546	75.396
7547	75.46
7548	75.447
7549	75.439
7550	75.44
7551	75.453
7552	75.465
7553	75.474
7554	75.486
7555	75.512
7556	75.534
7557	75.526
7558	75.51
7559	75.515
7560	75.552
7561	75.563
7562	75.6
7563	75.592
7564	75.612
7565	75.646
7566	75.625
7567	75.64
7568	75.699
7569	75.664
7570	75.627
7571	75.685
7572	75.643
7573	75.645
7574	75.741
7575	75.731
7576	75.743
7577	75.756
7578	75.763
7579	75.76
7580	75.76
7581	75.777
7582	75.79
7583	75.777
7584	75.752
7585	75.767
7586	75.795
7587	75.755
7588	75.767
7589	75.788
7590	75.748
7591	75.813
7592	75.861
7593	75.855
7594	75.893
7595	75.879
7596	75.85
7597	75.874
7598	75.928
7599	75.956
7600	75.908
7601	75.996
7602	76.078
7603	76.023
7604	75.973
7605	75.995
7606	75.965
7607	75.959
7608	76.014
7609	75.962
7610	75.96
7611	76.039
7612	76.066
7613	76.009
7614	76.074
7615	76.083
7616	76.095
7617	76.137
7618	76.096
7619	76.13
7620	76.123
7621	76.14
7622	76.126
7623	76.153
7624	76.124
7625	76.105
7626	76.142
7627	76.115
7628	76.172
7629	76.178
7630	76.182
7631	76.165
7632	76.229
7633	76.281
7634	76.249
7635	76.274
7636	76.284
7637	76.255
7638	76.29
7639	76.313
7640	76.304
7641	76.307
7642	76.285
7643	76.29
7644	76.314
7645	76.305
7646	76.348
7647	76.362
7648	76.334
7649	76.356
7650	76.384
7651	76.391
7652	76.34
7653	76.359
7654	76.418
7655	76.413
7656	76.398
7657	76.44
7658	76.449
7659	76.43
7660	76.428
7661	76.469
7662	76.489
7663	76.485
7664	76.499
7665	76.438
7666	76.432
7667	76.512
7668	76.518
7669	76.462
7670	76.453
7671	76.51
7672	76.553
7673	76.455
7674	76.501
7675	76.612
7676	76.533
7677	76.531
7678	76.558
7679	76.618
7680	76.609
7681	76.586
7682	76.612
7683	76.602
7684	76.611
7685	76.617
7686	76.655
7687	76.625
7688	76.616
7689	76.677
7690	76.693
7691	76.702
7692	76.663
7693	76.669
7694	76.718
7695	76.689
7696	76.701
7697	76.737
7698	76.766
7699	76.805
7700	76.802
7701	76.729
