Freq(Hz)	SPL(dB)
5597	90.244
5598	90.245
5599	90.25
5600	90.264
5601	90.266
5602	90.275
5603	90.293
5604	90.298
5605	90.3
5606	90.309
5607	90.33
5608	90.336
5609	90.341
5610	90.354
5611	90.362
5612	90.367
5613	90.372
5614	90.385
5615	90.388
5616	90.396
5617	90.408
5618	90.42
5619	90.425
5620	90.429
5621	90.444
5622	90.449
5623	90.46
5624	90.464
5625	90.47
5626	90.471
5627	90.473
5628	90.486
5629	90.495
5630	90.504
5631	90.511
5632	90.515
5633	90.523
5634	90.535
5635	90.539
5636	90.535
5637	90.548
5638	90.557
5639	90.56
5640	90.57
5641	90.574
5642	90.588
5643	90.594
5644	90.588
5645	90.605
5646	90.614
5647	90.608
5648	90.616
5649	90.619
5650	90.622
5651	90.629
5652	90.638
5653	90.642
5654	90.643
5655	90.654
5656	90.655
5657	90.661
5658	90.664
5659	90.664
5660	90.676
5661	90.678
5662	90.681
5663	90.689
5664	90.693
5665	90.695
5666	90.697
5667	90.693
5668	90.701
5669	90.706
5670	90.707
5671	90.714
5672	90.715
5673	90.72
5674	90.728
5675	90.73
5676	90.727
5677	90.732
5678	90.737
5679	90.736
5680	90.741
5681	90.74
5682	90.742
5683	90.745
5684	90.747
5685	90.747
5686	90.749
5687	90.753
5688	90.75
5689	90.751
5690	90.761
5691	90.76
5692	90.753
5693	90.757
5694	90.757
5695	90.762
5696	90.77
5697	90.762
5698	90.764
5699	90.768
5700	90.768
5701	90.77
5702	90.769
5703	90.769
5704	90.769
5705	90.767
5706	90.761
5707	90.761
5708	90.77
5709	90.765
5710	90.768
5711	90.777
5712	90.773
5713	90.774
5714	90.774
5715	90.771
5716	90.769
5717	90.764
5718	90.765
5719	90.769
5720	90.759
5721	90.755
5722	90.758
5723	90.762
5724	90.759
5725	90.752
5726	90.753
5727	90.75
5728	90.745
5729	90.739
5730	90.742
5731	90.747
5732	90.742
5733	90.734
5734	90.735
5735	90.729
5736	90.725
5737	90.726
5738	90.72
5739	90.719
5740	90.714
5741	90.71
5742	90.717
5743	90.712
5744	90.699
5745	90.698
5746	90.703
5747	90.696
5748	90.685
5749	90.684
5750	90.678
5751	90.677
5752	90.668
5753	90.661
5754	90.662
5755	90.653
5756	90.646
5757	90.643
5758	90.64
5759	90.638
5760	90.626
5761	90.618
5762	90.618
5763	90.606
5764	90.599
5765	90.598
5766	90.597
5767	90.581
5768	90.572
5769	90.573
5770	90.565
5771	90.559
5772	90.555
5773	90.548
5774	90.533
5775	90.534
5776	90.529
5777	90.515
5778	90.517
5779	90.501
5780	90.492
5781	90.494
5782	90.485
5783	90.47
5784	90.466
5785	90.452
5786	90.442
5787	90.436
5788	90.428
5789	90.418
5790	90.41
5791	90.407
5792	90.394
5793	90.38
5794	90.379
5795	90.367
5796	90.35
5797	90.349
5798	90.328
5799	90.315
5800	90.311
5801	90.304
5802	90.292
5803	90.274
5804	90.268
5805	90.26
5806	90.251
5807	90.232
5808	90.22
5809	90.202
5810	90.192
5811	90.186
5812	90.176
5813	90.166
5814	90.145
5815	90.135
5816	90.121
5817	90.109
5818	90.1
5819	90.083
5820	90.061
5821	90.05
5822	90.035
5823	90.02
5824	90.009
5825	89.99
5826	89.975
5827	89.966
5828	89.95
5829	89.935
5830	89.918
5831	89.906
5832	89.89
5833	89.869
5834	89.858
5835	89.838
5836	89.828
5837	89.813
5838	89.792
5839	89.776
5840	89.756
5841	89.745
5842	89.724
5843	89.709
5844	89.696
5845	89.67
5846	89.652
5847	89.646
5848	89.626
5849	89.603
5850	89.583
5851	89.575
5852	89.554
5853	89.527
5854	89.517
5855	89.502
5856	89.469
5857	89.454
5858	89.443
5859	89.414
5860	89.407
5861	89.377
5862	89.359
5863	89.34
5864	89.322
5865	89.313
5866	89.287
5867	89.264
5868	89.238
5869	89.222
5870	89.2
5871	89.18
5872	89.162
5873	89.15
5874	89.124
5875	89.1
5876	89.08
5877	89.056
5878	89.031
5879	89.014
5880	88.994
5881	88.971
5882	88.953
5883	88.93
5884	88.913
5885	88.887
5886	88.857
5887	88.83
5888	88.811
5889	88.791
5890	88.78
5891	88.757
5892	88.732
5893	88.714
5894	88.676
5895	88.657
5896	88.637
5897	88.618
5898	88.59
5899	88.576
5900	88.56
5901	88.525
5902	88.498
5903	88.487
5904	88.462
5905	88.43
5906	88.412
5907	88.385
5908	88.357
5909	88.331
5910	88.318
5911	88.291
5912	88.255
5913	88.244
5914	88.225
5915	88.19
5916	88.164
5917	88.142
5918	88.12
5919	88.088
5920	88.066
5921	88.049
5922	88.021
5923	87.997
5924	87.966
5925	87.948
5926	87.926
5927	87.894
5928	87.867
5929	87.85
5930	87.819
5931	87.795
5932	87.774
5933	87.747
5934	87.719
5935	87.683
5936	87.671
5937	87.651
5938	87.616
5939	87.597
5940	87.586
5941	87.549
5942	87.518
5943	87.494
5944	87.459
5945	87.437
5946	87.406
5947	87.389
5948	87.37
5949	87.35
5950	87.312
5951	87.292
5952	87.265
5953	87.234
5954	87.201
5955	87.182
5956	87.156
5957	87.13
5958	87.115
5959	87.082
5960	87.059
5961	87.027
5962	87.002
5963	86.98
5964	86.949
5965	86.929
5966	86.915
5967	86.871
5968	86.838
5969	86.828
5970	86.802
5971	86.772
5972	86.745
5973	86.725
5974	86.689
5975	86.666
5976	86.641
5977	86.618
5978	86.584
5979	86.558
5980	86.536
5981	86.517
5982	86.499
5983	86.457
5984	86.434
5985	86.412
5986	86.383
5987	86.355
5988	86.323
5989	86.29
5990	86.264
5991	86.236
5992	86.22
5993	86.183
5994	86.154
5995	86.138
5996	86.114
5997	86.087
5998	86.048
5999	86.033
6000	86.011
6001	85.972
6002	85.943
6003	85.929
6004	85.909
6005	85.881
6006	85.852
6007	85.835
6008	85.803
6009	85.771
6010	85.753
6011	85.722
6012	85.693
6013	85.654
6014	85.633
6015	85.606
6016	85.581
6017	85.553
6018	85.534
6019	85.512
6020	85.476
6021	85.458
6022	85.433
6023	85.4
6024	85.379
6025	85.356
6026	85.324
6027	85.297
6028	85.263
6029	85.243
6030	85.202
6031	85.174
6032	85.166
6033	85.142
6034	85.101
6035	85.08
6036	85.056
6037	85.027
6038	85.004
6039	84.979
6040	84.959
6041	84.926
6042	84.892
6043	84.877
6044	84.859
6045	84.821
6046	84.805
6047	84.773
6048	84.745
6049	84.718
6050	84.678
6051	84.671
6052	84.642
6053	84.625
6054	84.591
6055	84.564
6056	84.539
6057	84.506
6058	84.486
6059	84.46
6060	84.428
6061	84.408
6062	84.392
6063	84.358
6064	84.312
6065	84.302
6066	84.279
6067	84.238
6068	84.214
6069	84.181
6070	84.168
6071	84.145
6072	84.121
6073	84.098
6074	84.057
6075	84.041
6076	84.018
6077	83.995
6078	83.961
6079	83.933
6080	83.902
6081	83.886
6082	83.859
6083	83.837
6084	83.801
6085	83.775
6086	83.762
6087	83.732
6088	83.716
6089	83.684
6090	83.651
6091	83.629
6092	83.615
6093	83.596
6094	83.546
6095	83.533
6096	83.52
6097	83.487
6098	83.462
6099	83.426
6100	83.398
6101	83.373
6102	83.346
6103	83.342
6104	83.308
6105	83.281
6106	83.253
6107	83.229
6108	83.202
6109	83.188
6110	83.169
6111	83.137
6112	83.1
6113	83.079
6114	83.053
6115	83.031
6116	83.015
6117	82.976
6118	82.96
6119	82.928
6120	82.9
6121	82.875
6122	82.862
6123	82.841
6124	82.824
6125	82.799
6126	82.76
6127	82.747
6128	82.706
6129	82.691
6130	82.67
6131	82.639
6132	82.602
6133	82.592
6134	82.572
6135	82.524
6136	82.507
6137	82.488
6138	82.47
6139	82.455
6140	82.429
6141	82.4
6142	82.386
6143	82.359
6144	82.336
6145	82.302
6146	82.28
6147	82.262
6148	82.24
6149	82.205
6150	82.165
6151	82.161
6152	82.15
6153	82.105
6154	82.11
6155	82.086
6156	82.047
6157	82.044
6158	81.98
6159	81.964
6160	81.961
6161	81.919
6162	81.897
6163	81.863
6164	81.844
6165	81.85
6166	81.831
6167	81.815
6168	81.763
6169	81.73
6170	81.728
6171	81.694
6172	81.664
6173	81.656
6174	81.625
6175	81.595
6176	81.604
6177	81.583
6178	81.544
6179	81.525
6180	81.508
6181	81.483
6182	81.455
6183	81.431
6184	81.403
6185	81.392
6186	81.348
6187	81.339
6188	81.338
6189	81.307
6190	81.28
6191	81.249
6192	81.233
6193	81.219
6194	81.196
6195	81.168
6196	81.158
6197	81.149
6198	81.117
6199	81.084
6200	81.068
6201	81.03
6202	81.016
6203	81
6204	80.953
6205	80.939
6206	80.934
6207	80.909
6208	80.895
6209	80.906
6210	80.837
6211	80.831
6212	80.827
6213	80.775
6214	80.765
6215	80.724
6216	80.713
6217	80.701
6218	80.7
6219	80.666
6220	80.62
6221	80.607
6222	80.57
6223	80.565
6224	80.559
6225	80.52
6226	80.502
6227	80.495
6228	80.478
6229	80.457
6230	80.439
6231	80.398
6232	80.368
6233	80.371
6234	80.339
6235	80.324
6236	80.322
6237	80.296
6238	80.282
6239	80.245
6240	80.221
6241	80.218
6242	80.196
6243	80.165
6244	80.15
6245	80.113
6246	80.097
6247	80.095
6248	80.063
6249	80.043
6250	80.022
6251	79.986
6252	79.984
6253	79.965
6254	79.945
6255	79.926
6256	79.914
6257	79.898
6258	79.844
6259	79.818
6260	79.827
6261	79.834
6262	79.801
6263	79.794
6264	79.751
6265	79.738
6266	79.728
6267	79.685
6268	79.692
6269	79.657
6270	79.626
6271	79.606
6272	79.597
6273	79.561
6274	79.554
6275	79.547
6276	79.502
6277	79.472
6278	79.466
6279	79.452
6280	79.429
6281	79.42
6282	79.387
6283	79.388
6284	79.37
6285	79.326
6286	79.316
6287	79.316
6288	79.286
6289	79.283
6290	79.276
6291	79.26
6292	79.252
6293	79.223
6294	79.204
6295	79.179
6296	79.151
6297	79.132
6298	79.125
6299	79.09
6300	79.066
6301	79.069
6302	79.056
6303	79.012
6304	78.991
6305	78.982
6306	78.97
6307	78.943
6308	78.932
6309	78.907
6310	78.907
6311	78.928
6312	78.907
6313	78.888
6314	78.858
6315	78.832
6316	78.798
6317	78.769
6318	78.763
6319	78.754
6320	78.743
6321	78.726
6322	78.703
6323	78.72
6324	78.681
6325	78.636
6326	78.656
6327	78.597
6328	78.617
6329	78.614
6330	78.568
6331	78.575
6332	78.558
6333	78.55
6334	78.558
6335	78.518
6336	78.494
6337	78.484
6338	78.445
6339	78.418
6340	78.394
6341	78.399
6342	78.377
6343	78.362
6344	78.345
6345	78.286
6346	78.328
6347	78.298
6348	78.291
6349	78.312
6350	78.259
6351	78.28
6352	78.271
6353	78.208
6354	78.197
6355	78.188
6356	78.164
6357	78.18
6358	78.154
6359	78.117
6360	78.127
6361	78.135
6362	78.087
6363	78.049
6364	78.063
6365	78.047
6366	78.018
6367	78.003
6368	77.99
6369	77.981
6370	77.971
6371	77.943
6372	77.917
6373	77.956
6374	77.925
6375	77.886
6376	77.894
6377	77.869
6378	77.837
6379	77.804
6380	77.817
6381	77.826
6382	77.828
6383	77.775
6384	77.773
6385	77.774
6386	77.746
6387	77.746
6388	77.698
6389	77.705
6390	77.698
6391	77.635
6392	77.655
6393	77.633
6394	77.591
6395	77.589
6396	77.577
6397	77.566
6398	77.561
6399	77.563
6400	77.543
6401	77.532
6402	77.535
6403	77.524
6404	77.542
6405	77.489
6406	77.457
6407	77.457
6408	77.429
6409	77.418
6410	77.41
6411	77.414
6412	77.387
6413	77.379
6414	77.382
6415	77.359
6416	77.316
6417	77.284
6418	77.304
6419	77.312
6420	77.277
6421	77.268
6422	77.275
6423	77.243
6424	77.237
6425	77.235
6426	77.207
6427	77.167
6428	77.192
6429	77.175
6430	77.151
6431	77.163
6432	77.153
6433	77.127
6434	77.102
6435	77.109
6436	77.109
6437	77.093
6438	77.081
6439	77.054
6440	77.043
6441	77.022
6442	77.003
6443	76.982
6444	76.981
6445	76.981
6446	76.964
6447	76.958
6448	76.938
6449	76.931
6450	76.935
6451	76.913
6452	76.906
6453	76.895
6454	76.854
6455	76.844
6456	76.854
6457	76.829
6458	76.805
6459	76.781
6460	76.788
6461	76.793
6462	76.768
6463	76.772
6464	76.781
6465	76.781
6466	76.734
6467	76.73
6468	76.748
6469	76.702
6470	76.667
6471	76.635
6472	76.641
6473	76.65
6474	76.632
6475	76.653
6476	76.63
6477	76.6
6478	76.572
6479	76.549
6480	76.576
6481	76.548
6482	76.542
6483	76.539
6484	76.524
6485	76.529
6486	76.522
6487	76.505
6488	76.473
6489	76.481
6490	76.491
6491	76.455
6492	76.429
6493	76.45
6494	76.441
6495	76.403
6496	76.43
6497	76.395
6498	76.387
6499	76.406
6500	76.383
6501	76.371
6502	76.349
6503	76.326
6504	76.341
6505	76.297
6506	76.289
6507	76.313
6508	76.287
6509	76.263
6510	76.21
6511	76.24
6512	76.24
6513	76.234
6514	76.21
6515	76.19
6516	76.239
6517	76.194
6518	76.199
6519	76.193
6520	76.147
6521	76.182
6522	76.134
6523	76.116
6524	76.12
6525	76.089
6526	76.077
6527	76.066
6528	76.066
6529	76.08
6530	76.07
6531	76.051
6532	76.036
6533	76.029
6534	76.065
6535	76.053
6536	75.996
6537	76.019
6538	76.017
6539	75.988
6540	75.973
6541	75.956
6542	75.941
6543	75.951
6544	75.937
6545	75.916
6546	75.917
6547	75.89
6548	75.873
6549	75.892
6550	75.866
6551	75.839
6552	75.87
6553	75.88
6554	75.851
6555	75.847
6556	75.832
6557	75.811
6558	75.82
6559	75.832
6560	75.812
6561	75.817
6562	75.787
6563	75.766
6564	75.781
6565	75.796
6566	75.803
6567	75.724
6568	75.687
6569	75.735
6570	75.71
6571	75.709
6572	75.705
6573	75.719
6574	75.727
6575	75.66
6576	75.632
6577	75.686
6578	75.651
6579	75.663
6580	75.631
6581	75.603
6582	75.617
6583	75.593
6584	75.651
6585	75.603
6586	75.568
6587	75.607
6588	75.588
6589	75.584
6590	75.586
6591	75.56
6592	75.564
6593	75.539
6594	75.49
6595	75.5
6596	75.496
6597	75.506
6598	75.523
6599	75.497
6600	75.528
6601	75.518
6602	75.498
6603	75.516
6604	75.493
6605	75.475
6606	75.469
6607	75.464
6608	75.456
6609	75.469
6610	75.469
6611	75.435
6612	75.42
6613	75.424
6614	75.427
6615	75.4
6616	75.399
6617	75.416
6618	75.416
6619	75.414
6620	75.408
6621	75.445
6622	75.413
6623	75.389
6624	75.41
6625	75.361
6626	75.335
6627	75.336
6628	75.329
6629	75.328
6630	75.345
6631	75.337
6632	75.33
6633	75.359
6634	75.321
6635	75.311
6636	75.313
6637	75.311
6638	75.317
6639	75.285
6640	75.284
6641	75.296
6642	75.256
6643	75.271
6644	75.259
6645	75.233
6646	75.294
6647	75.275
6648	75.246
6649	75.24
6650	75.226
6651	75.248
6652	75.218
6653	75.185
6654	75.183
6655	75.19
6656	75.184
6657	75.195
6658	75.185
6659	75.162
6660	75.196
6661	75.22
6662	75.176
6663	75.166
6664	75.16
6665	75.183
6666	75.184
6667	75.165
6668	75.151
6669	75.13
6670	75.181
6671	75.174
6672	75.118
6673	75.102
6674	75.112
6675	75.142
6676	75.114
6677	75.123
6678	75.128
6679	75.092
6680	75.078
6681	75.115
6682	75.124
6683	75.067
6684	75.098
6685	75.077
6686	75.041
6687	75.065
6688	75.074
6689	75.067
6690	75.045
6691	75.019
6692	75.018
6693	75.034
6694	75.053
6695	75.059
6696	75.033
6697	75.024
6698	75.017
6699	74.985
6700	74.998
6701	74.985
6702	74.969
6703	74.949
6704	74.949
6705	74.989
6706	75.001
6707	74.988
6708	74.968
6709	74.907
6710	74.962
6711	74.959
6712	74.924
6713	74.925
6714	74.9
6715	74.957
6716	74.929
6717	74.869
6718	74.94
6719	74.92
6720	74.848
6721	74.883
6722	74.892
6723	74.864
6724	74.907
6725	74.935
6726	74.868
6727	74.831
6728	74.86
6729	74.837
6730	74.834
6731	74.844
6732	74.764
6733	74.8
6734	74.81
6735	74.769
6736	74.806
6737	74.803
6738	74.797
6739	74.75
6740	74.738
6741	74.793
6742	74.786
6743	74.783
6744	74.795
6745	74.781
6746	74.738
6747	74.71
6748	74.742
6749	74.718
6750	74.69
6751	74.701
6752	74.658
6753	74.652
6754	74.659
6755	74.697
6756	74.663
6757	74.614
6758	74.684
6759	74.666
6760	74.591
6761	74.638
6762	74.603
6763	74.549
6764	74.577
6765	74.536
6766	74.551
6767	74.533
6768	74.496
6769	74.531
6770	74.515
6771	74.518
6772	74.499
6773	74.499
6774	74.502
6775	74.486
6776	74.527
6777	74.457
6778	74.478
6779	74.466
6780	74.414
6781	74.443
6782	74.46
6783	74.441
6784	74.364
6785	74.402
6786	74.398
6787	74.348
6788	74.325
6789	74.335
6790	74.36
6791	74.299
6792	74.293
6793	74.315
6794	74.275
6795	74.279
6796	74.275
6797	74.265
6798	74.303
6799	74.231
6800	74.226
6801	74.258
6802	74.244
6803	74.255
6804	74.228
6805	74.208
6806	74.167
6807	74.164
6808	74.151
6809	74.125
6810	74.107
6811	74.101
6812	74.104
6813	74.094
6814	74.138
6815	74.116
6816	74.098
6817	74.112
6818	74.039
6819	74.036
6820	74.023
6821	73.989
6822	73.995
6823	73.978
6824	73.996
6825	73.969
6826	73.997
6827	74.018
6828	73.966
6829	73.95
6830	73.875
6831	73.874
6832	73.909
6833	73.881
6834	73.879
6835	73.855
6836	73.844
6837	73.868
6838	73.855
6839	73.832
6840	73.81
6841	73.758
6842	73.78
6843	73.77
6844	73.745
6845	73.756
6846	73.74
6847	73.74
6848	73.702
6849	73.685
6850	73.693
6851	73.694
6852	73.603
6853	73.591
6854	73.66
6855	73.632
6856	73.634
6857	73.625
6858	73.563
6859	73.606
6860	73.57
6861	73.517
6862	73.523
6863	73.53
6864	73.532
6865	73.494
6866	73.47
6867	73.458
6868	73.427
6869	73.429
6870	73.419
6871	73.403
6872	73.376
6873	73.33
6874	73.392
6875	73.412
6876	73.365
6877	73.35
6878	73.338
6879	73.31
6880	73.336
6881	73.322
6882	73.255
6883	73.257
6884	73.246
6885	73.248
6886	73.228
6887	73.196
6888	73.177
6889	73.148
6890	73.123
6891	73.164
6892	73.197
6893	73.16
6894	73.189
6895	73.174
6896	73.142
6897	73.12
6898	73.068
6899	73.037
6900	73.048
6901	73.034
6902	72.999
6903	73.009
6904	73
6905	73.031
6906	73.011
6907	73.004
6908	73.036
6909	72.954
6910	72.87
6911	72.896
6912	72.856
6913	72.821
6914	72.828
6915	72.867
6916	72.833
6917	72.836
6918	72.864
6919	72.791
6920	72.819
6921	72.783
6922	72.746
6923	72.788
6924	72.76
6925	72.765
6926	72.704
6927	72.686
6928	72.745
6929	72.692
6930	72.675
6931	72.643
6932	72.662
6933	72.65
6934	72.609
6935	72.637
6936	72.621
6937	72.593
6938	72.55
6939	72.563
6940	72.558
6941	72.488
6942	72.519
6943	72.488
6944	72.442
6945	72.467
6946	72.439
6947	72.455
6948	72.449
6949	72.394
6950	72.385
6951	72.4
6952	72.416
6953	72.386
6954	72.372
6955	72.385
6956	72.31
6957	72.319
6958	72.331
6959	72.273
6960	72.296
6961	72.277
6962	72.269
6963	72.218
6964	72.149
6965	72.154
6966	72.193
6967	72.069
6968	72.09
6969	72.17
6970	72.109
6971	72.139
6972	72.086
6973	72.089
6974	72.039
6975	71.985
6976	72.025
6977	71.97
6978	71.973
6979	72.01
6980	71.952
6981	71.958
6982	72.031
6983	71.962
6984	71.889
6985	71.893
6986	71.876
6987	71.867
6988	71.897
6989	71.924
6990	71.867
6991	71.844
6992	71.826
6993	71.812
6994	71.789
6995	71.742
6996	71.793
6997	71.723
6998	71.737
6999	71.771
7000	71.751
7001	71.761
7002	71.691
7003	71.656
7004	71.65
7005	71.594
7006	71.597
7007	71.63
7008	71.561
7009	71.563
7010	71.584
7011	71.586
7012	71.551
7013	71.5
7014	71.502
7015	71.494
7016	71.483
7017	71.433
7018	71.404
7019	71.438
7020	71.392
7021	71.361
7022	71.391
7023	71.386
7024	71.393
7025	71.394
7026	71.348
7027	71.312
7028	71.315
7029	71.329
7030	71.29
7031	71.269
7032	71.272
7033	71.233
7034	71.277
7035	71.295
7036	71.257
7037	71.216
7038	71.161
7039	71.146
7040	71.114
7041	71.076
7042	71.1
7043	71.096
7044	71.05
7045	71.099
7046	71.112
7047	71.072
7048	71.086
7049	71.072
7050	71.027
7051	71.007
7052	70.987
7053	70.978
7054	70.985
7055	70.956
7056	70.919
7057	70.933
7058	70.944
7059	70.905
7060	70.873
7061	70.89
7062	70.814
7063	70.754
7064	70.871
7065	70.845
7066	70.773
7067	70.84
7068	70.81
7069	70.697
7070	70.699
7071	70.662
7072	70.641
7073	70.645
7074	70.664
7075	70.648
7076	70.613
7077	70.587
7078	70.649
7079	70.608
7080	70.544
7081	70.505
7082	70.48
7083	70.491
7084	70.441
7085	70.447
7086	70.409
7087	70.349
7088	70.444
7089	70.423
7090	70.437
7091	70.516
7092	70.439
7093	70.434
7094	70.409
7095	70.286
7096	70.331
7097	70.275
7098	70.303
7099	70.267
7100	70.175
7101	70.241
7102	70.204
7103	70.229
7104	70.27
7105	70.194
7106	70.159
7107	70.139
7108	70.061
7109	70.038
7110	70.035
7111	70.034
7112	69.975
7113	69.96
7114	70.027
7115	69.917
7116	69.921
7117	69.924
7118	69.86
7119	69.838
7120	69.811
7121	69.845
7122	69.823
7123	69.79
7124	69.789
7125	69.838
7126	69.855
7127	69.763
7128	69.732
7129	69.691
7130	69.729
7131	69.708
7132	69.666
7133	69.608
7134	69.653
7135	69.707
7136	69.537
7137	69.427
7138	69.492
7139	69.475
7140	69.414
7141	69.412
7142	69.402
7143	69.371
7144	69.383
7145	69.323
7146	69.329
7147	69.382
7148	69.3
7149	69.291
7150	69.313
7151	69.264
7152	69.165
7153	69.103
7154	69.077
7155	69.114
7156	69.075
7157	69.173
7158	69.153
7159	68.985
7160	69.034
7161	69.033
7162	68.907
7163	68.867
7164	68.967
7165	68.942
7166	68.839
7167	68.834
7168	68.848
7169	68.838
7170	68.718
7171	68.722
7172	68.79
7173	68.726
7174	68.722
7175	68.703
7176	68.63
7177	68.669
7178	68.649
7179	68.547
7180	68.561
7181	68.52
7182	68.489
7183	68.501
7184	68.427
7185	68.315
7186	68.291
7187	68.328
7188	68.345
7189	68.298
7190	68.269
7191	68.179
7192	68.217
7193	68.233
7194	68.155
7195	68.172
7196	68.184
7197	68.152
7198	68.061
7199	68.088
7200	68.069
7201	68.019
7202	67.994
7203	67.894
7204	67.92
7205	67.839
7206	67.729
7207	67.698
7208	67.692
7209	67.735
7210	67.787
7211	67.665
7212	67.649
7213	67.673
7214	67.597
7215	67.59
7216	67.48
7217	67.4
7218	67.409
7219	67.346
7220	67.315
7221	67.339
7222	67.309
7223	67.295
7224	67.295
7225	67.22
7226	67.196
7227	67.234
7228	67.205
7229	67.164
7230	67.007
7231	66.937
7232	66.939
7233	66.907
7234	66.926
7235	66.865
7236	66.824
7237	66.787
7238	66.753
7239	66.746
7240	66.754
7241	66.618
7242	66.611
7243	66.667
7244	66.548
7245	66.538
7246	66.532
7247	66.477
7248	66.517
7249	66.355
7250	66.324
7251	66.407
7252	66.311
7253	66.27
7254	66.168
7255	66.119
7256	66.047
7257	65.988
7258	66.093
7259	66
7260	65.885
7261	65.983
7262	65.965
7263	65.833
7264	65.796
7265	65.771
7266	65.711
7267	65.745
7268	65.665
7269	65.668
7270	65.638
7271	65.419
7272	65.574
7273	65.579
7274	65.385
7275	65.409
7276	65.375
7277	65.314
7278	65.264
7279	65.168
7280	65.174
7281	65.159
7282	65.061
7283	65.066
7284	65.051
7285	65.004
7286	65.046
7287	64.945
7288	64.78
7289	64.824
7290	64.942
7291	64.791
7292	64.694
7293	64.801
7294	64.581
7295	64.523
7296	64.689
7297	64.643
7298	64.662
7299	64.64
7300	64.528
7301	64.506
7302	64.456
7303	64.331
7304	64.244
7305	64.339
7306	64.267
7307	63.998
7308	64.128
7309	64.144
7310	64.062
7311	63.893
7312	63.973
7313	63.993
7314	63.737
7315	63.797
7316	63.62
7317	63.649
7318	63.754
7319	63.681
7320	63.743
7321	63.687
7322	63.614
7323	63.583
7324	63.656
7325	63.648
7326	63.612
7327	63.491
7328	63.348
7329	63.304
7330	63.424
7331	63.364
7332	63.311
7333	63.226
7334	63.187
7335	63.36
7336	63.295
7337	63.263
7338	63.177
7339	63.137
7340	63.121
7341	62.9
7342	63.1
7343	63.093
7344	62.993
7345	62.986
7346	62.997
7347	63.096
7348	62.986
7349	62.889
7350	63.019
7351	62.999
7352	62.842
7353	62.856
7354	62.994
7355	62.982
7356	62.81
7357	62.893
7358	62.93
7359	62.909
7360	62.923
7361	62.821
7362	62.693
7363	62.661
7364	62.707
7365	62.734
7366	62.778
7367	62.9
7368	63.019
7369	62.899
7370	62.815
7371	62.907
7372	62.813
7373	62.843
7374	62.866
7375	62.772
7376	62.786
7377	62.874
7378	63.053
7379	62.977
7380	62.862
7381	62.899
7382	62.979
7383	62.935
7384	62.963
7385	63.037
7386	63.017
7387	63.114
7388	63.053
7389	62.811
7390	63.014
7391	63.172
7392	63.09
7393	63.197
7394	63.178
7395	63.099
7396	63.213
7397	63.148
7398	63.154
7399	63.156
7400	63.275
7401	63.454
7402	63.319
7403	63.388
7404	63.521
7405	63.544
7406	63.664
7407	63.623
7408	63.631
7409	63.661
7410	63.673
7411	63.813
7412	63.673
7413	63.831
7414	63.975
7415	63.948
7416	63.942
7417	63.863
7418	63.822
7419	64.056
7420	64.146
7421	64.093
7422	64.216
7423	64.245
7424	64.244
7425	64.336
7426	64.346
7427	64.443
7428	64.457
7429	64.516
7430	64.71
7431	64.636
7432	64.614
7433	64.817
7434	64.761
7435	64.848
7436	64.936
7437	65.018
7438	65.085
7439	65.004
7440	65.074
7441	65.223
7442	65.29
7443	65.381
7444	65.344
7445	65.171
7446	65.413
7447	65.407
7448	65.376
7449	65.558
7450	65.622
7451	65.652
7452	65.762
7453	65.719
7454	65.701
7455	65.772
7456	65.887
7457	66.072
7458	66.076
7459	66.109
7460	66.171
7461	66.202
7462	66.295
7463	66.3
7464	66.292
7465	66.48
7466	66.524
7467	66.528
7468	66.573
7469	66.611
7470	66.694
7471	66.761
7472	66.812
7473	66.915
7474	67.001
7475	67.009
7476	67.139
7477	67.162
7478	67.117
7479	67.16
7480	67.288
7481	67.322
7482	67.398
7483	67.41
7484	67.39
7485	67.538
7486	67.52
7487	67.597
7488	67.759
7489	67.753
7490	67.829
7491	67.9
7492	67.954
7493	68.06
7494	68.023
7495	68.112
7496	68.159
7497	68.284
7498	68.412
7499	68.385
7500	68.38
7501	68.371
7502	68.561
7503	68.583
7504	68.568
7505	68.673
7506	68.71
7507	68.769
7508	68.779
7509	68.893
7510	69.021
7511	69.073
7512	69.136
7513	69.148
7514	69.22
7515	69.371
7516	69.294
7517	69.31
7518	69.417
7519	69.467
7520	69.491
7521	69.589
7522	69.638
7523	69.676
7524	69.714
7525	69.738
7526	69.832
7527	69.864
7528	69.893
7529	69.929
7530	70.023
7531	70.108
7532	70.122
7533	70.171
7534	70.271
7535	70.324
7536	70.42
7537	70.503
7538	70.526
7539	70.547
7540	70.589
7541	70.683
7542	70.693
7543	70.761
7544	70.805
7545	70.919
7546	71.01
7547	71.035
7548	71.114
7549	71.153
7550	71.209
7551	71.227
7552	71.222
7553	71.248
7554	71.3
7555	71.365
7556	71.434
7557	71.517
7558	71.596
7559	71.648
7560	71.682
7561	71.714
7562	71.77
7563	71.854
7564	71.88
7565	71.915
7566	72.026
7567	72.054
7568	72.06
7569	72.119
7570	72.137
7571	72.213
7572	72.25
7573	72.279
7574	72.359
7575	72.446
7576	72.475
7577	72.51
7578	72.592
7579	72.636
7580	72.673
7581	72.684
7582	72.72
7583	72.763
7584	72.806
7585	72.829
7586	72.915
7587	73.045
7588	73.057
7589	73.107
7590	73.164
7591	73.179
7592	73.201
7593	73.245
7594	73.298
