Freq(Hz)	SPL(dB)
4181	83.643
4182	83.626
4183	83.657
4184	83.651
4185	83.64
4186	83.653
4187	83.651
4188	83.621
4189	83.629
4190	83.658
4191	83.663
4192	83.653
4193	83.649
4194	83.668
4195	83.653
4196	83.669
4197	83.673
4198	83.66
4199	83.663
4200	83.649
4201	83.646
4202	83.646
4203	83.639
4204	83.63
4205	83.645
4206	83.64
4207	83.617
4208	83.621
4209	83.615
4210	83.608
4211	83.617
4212	83.632
4213	83.636
4214	83.647
4215	83.632
4216	83.639
4217	83.66
4218	83.647
4219	83.635
4220	83.633
4221	83.631
4222	83.638
4223	83.645
4224	83.653
4225	83.645
4226	83.634
4227	83.646
4228	83.64
4229	83.626
4230	83.634
4231	83.628
4232	83.637
4233	83.645
4234	83.645
4235	83.644
4236	83.642
4237	83.645
4238	83.644
4239	83.649
4240	83.632
4241	83.619
4242	83.625
4243	83.644
4244	83.637
4245	83.617
4246	83.64
4247	83.649
4248	83.649
4249	83.642
4250	83.647
4251	83.634
4252	83.635
4253	83.641
4254	83.624
4255	83.627
4256	83.652
4257	83.66
4258	83.652
4259	83.641
4260	83.645
4261	83.657
4262	83.653
4263	83.61
4264	83.644
4265	83.644
4266	83.603
4267	83.641
4268	83.603
4269	83.616
4270	83.661
4271	83.642
4272	83.642
4273	83.625
4274	83.625
4275	83.616
4276	83.604
4277	83.614
4278	83.612
4279	83.586
4280	83.577
4281	83.594
4282	83.591
4283	83.607
4284	83.61
4285	83.609
4286	83.616
4287	83.597
4288	83.615
4289	83.66
4290	83.635
4291	83.608
4292	83.629
4293	83.629
4294	83.618
4295	83.63
4296	83.624
4297	83.629
4298	83.628
4299	83.619
4300	83.629
4301	83.618
4302	83.604
4303	83.606
4304	83.626
4305	83.645
4306	83.653
4307	83.662
4308	83.663
4309	83.675
4310	83.683
4311	83.687
4312	83.677
4313	83.674
4314	83.671
4315	83.689
4316	83.702
4317	83.692
4318	83.683
4319	83.71
4320	83.705
4321	83.684
4322	83.678
4323	83.681
4324	83.68
4325	83.688
4326	83.686
4327	83.681
4328	83.703
4329	83.725
4330	83.723
4331	83.721
4332	83.718
4333	83.711
4334	83.725
4335	83.732
4336	83.727
4337	83.74
4338	83.748
4339	83.729
4340	83.734
4341	83.765
4342	83.746
4343	83.727
4344	83.717
4345	83.746
4346	83.729
4347	83.724
4348	83.747
4349	83.737
4350	83.738
4351	83.74
4352	83.731
4353	83.749
4354	83.758
4355	83.761
4356	83.787
4357	83.783
4358	83.765
4359	83.757
4360	83.755
4361	83.734
4362	83.751
4363	83.771
4364	83.751
4365	83.744
4366	83.733
4367	83.748
4368	83.751
4369	83.747
4370	83.76
4371	83.782
4372	83.803
4373	83.788
4374	83.768
4375	83.792
4376	83.79
4377	83.795
4378	83.797
4379	83.784
4380	83.799
4381	83.808
4382	83.81
4383	83.837
4384	83.827
4385	83.831
4386	83.827
4387	83.82
4388	83.839
4389	83.847
4390	83.847
4391	83.833
4392	83.837
4393	83.858
4394	83.845
4395	83.855
4396	83.856
4397	83.902
4398	83.908
4399	83.88
4400	83.918
4401	83.93
4402	83.931
4403	83.923
4404	83.917
4405	83.937
4406	83.92
4407	83.933
4408	83.956
4409	83.936
4410	83.944
4411	83.953
4412	83.938
4413	83.926
4414	83.92
4415	83.934
4416	83.94
4417	83.94
4418	83.945
4419	83.934
4420	83.933
4421	83.968
4422	83.992
4423	83.986
4424	84.005
4425	83.989
4426	83.976
4427	83.993
4428	84.03
4429	84.03
4430	83.995
4431	84.018
4432	84.036
4433	84.032
4434	84.031
4435	84.052
4436	84.046
4437	84.041
4438	84.08
4439	84.068
4440	84.062
4441	84.083
4442	84.072
4443	84.068
4444	84.086
4445	84.096
4446	84.132
4447	84.139
4448	84.122
4449	84.129
4450	84.133
4451	84.129
4452	84.132
4453	84.143
4454	84.14
4455	84.135
4456	84.128
4457	84.128
4458	84.143
4459	84.158
4460	84.148
4461	84.183
4462	84.199
4463	84.186
4464	84.191
4465	84.195
4466	84.182
4467	84.18
4468	84.208
4469	84.2
4470	84.209
4471	84.235
4472	84.21
4473	84.231
4474	84.248
4475	84.241
4476	84.253
4477	84.249
4478	84.251
4479	84.261
4480	84.261
4481	84.256
4482	84.273
4483	84.28
4484	84.261
4485	84.263
4486	84.321
4487	84.301
4488	84.297
4489	84.313
4490	84.309
4491	84.335
4492	84.323
4493	84.338
4494	84.371
4495	84.366
4496	84.362
4497	84.36
4498	84.352
4499	84.35
4500	84.351
4501	84.353
4502	84.396
4503	84.399
4504	84.375
4505	84.412
4506	84.437
4507	84.442
4508	84.457
4509	84.472
4510	84.474
4511	84.461
4512	84.471
4513	84.462
4514	84.468
4515	84.509
4516	84.511
4517	84.518
4518	84.529
4519	84.516
4520	84.504
4521	84.508
4522	84.516
4523	84.538
4524	84.515
4525	84.53
4526	84.554
4527	84.532
4528	84.552
4529	84.565
4530	84.573
4531	84.559
4532	84.569
4533	84.568
4534	84.568
4535	84.584
4536	84.596
4537	84.605
4538	84.597
4539	84.612
4540	84.623
4541	84.61
4542	84.629
4543	84.64
4544	84.629
4545	84.64
4546	84.625
4547	84.636
4548	84.651
4549	84.631
4550	84.632
4551	84.645
4552	84.665
4553	84.67
4554	84.684
4555	84.699
4556	84.709
4557	84.703
4558	84.745
4559	84.746
4560	84.722
4561	84.739
4562	84.748
4563	84.757
4564	84.78
4565	84.767
4566	84.773
4567	84.802
4568	84.783
4569	84.821
4570	84.831
4571	84.788
4572	84.803
4573	84.822
4574	84.808
4575	84.806
4576	84.814
4577	84.822
4578	84.819
4579	84.825
4580	84.839
4581	84.83
4582	84.835
4583	84.826
4584	84.867
4585	84.884
4586	84.873
4587	84.88
4588	84.867
4589	84.873
4590	84.894
4591	84.875
4592	84.88
4593	84.899
4594	84.901
4595	84.924
4596	84.917
4597	84.918
4598	84.916
4599	84.902
4600	84.915
4601	84.909
4602	84.931
4603	84.935
4604	84.944
4605	84.957
4606	84.944
4607	84.959
4608	84.966
4609	84.959
4610	84.968
4611	84.969
4612	84.962
4613	84.947
4614	84.944
4615	84.956
4616	84.957
4617	84.995
4618	85.009
4619	85.003
4620	84.997
4621	85.023
4622	85.041
4623	85.034
4624	85.033
4625	85.038
4626	85.057
4627	85.055
4628	85.082
4629	85.08
4630	85.065
4631	85.089
4632	85.099
4633	85.103
4634	85.083
4635	85.08
4636	85.106
4637	85.095
4638	85.099
4639	85.121
4640	85.115
4641	85.102
4642	85.1
4643	85.128
4644	85.122
4645	85.114
4646	85.146
4647	85.145
4648	85.135
4649	85.152
4650	85.154
4651	85.144
4652	85.161
4653	85.162
4654	85.17
4655	85.192
4656	85.174
4657	85.187
4658	85.195
4659	85.184
4660	85.185
4661	85.189
4662	85.186
4663	85.179
4664	85.188
4665	85.197
4666	85.203
4667	85.195
4668	85.191
4669	85.207
4670	85.209
4671	85.193
4672	85.194
4673	85.215
4674	85.211
4675	85.196
4676	85.207
4677	85.22
4678	85.24
4679	85.248
4680	85.235
4681	85.246
4682	85.266
4683	85.253
4684	85.257
4685	85.26
4686	85.26
4687	85.269
4688	85.261
4689	85.262
4690	85.276
4691	85.279
4692	85.285
4693	85.294
4694	85.299
4695	85.297
4696	85.302
4697	85.307
4698	85.309
4699	85.302
4700	85.304
4701	85.33
4702	85.334
4703	85.33
4704	85.335
4705	85.337
4706	85.341
4707	85.347
4708	85.333
4709	85.346
4710	85.347
4711	85.335
4712	85.357
4713	85.359
4714	85.365
4715	85.392
4716	85.393
4717	85.401
4718	85.407
4719	85.39
4720	85.381
4721	85.394
4722	85.388
4723	85.39
4724	85.406
4725	85.408
4726	85.425
4727	85.414
4728	85.4
4729	85.419
4730	85.4
4731	85.406
4732	85.423
4733	85.418
4734	85.445
4735	85.448
4736	85.457
4737	85.468
4738	85.461
4739	85.455
4740	85.455
4741	85.461
4742	85.462
4743	85.475
4744	85.469
4745	85.448
4746	85.496
4747	85.513
4748	85.502
4749	85.514
4750	85.507
4751	85.492
4752	85.497
4753	85.512
4754	85.522
4755	85.523
4756	85.506
4757	85.517
4758	85.54
4759	85.526
4760	85.531
4761	85.549
4762	85.54
4763	85.551
4764	85.562
4765	85.546
4766	85.562
4767	85.581
4768	85.583
4769	85.586
4770	85.575
4771	85.579
4772	85.601
4773	85.613
4774	85.617
4775	85.613
4776	85.625
4777	85.646
4778	85.638
4779	85.626
4780	85.631
4781	85.643
4782	85.636
4783	85.625
4784	85.655
4785	85.657
4786	85.66
4787	85.666
4788	85.674
4789	85.676
4790	85.683
4791	85.691
4792	85.674
4793	85.692
4794	85.734
4795	85.704
4796	85.703
4797	85.717
4798	85.695
4799	85.703
4800	85.711
4801	85.716
4802	85.728
4803	85.719
4804	85.719
4805	85.737
4806	85.726
4807	85.726
4808	85.75
4809	85.739
4810	85.748
4811	85.749
4812	85.744
4813	85.768
4814	85.773
4815	85.778
4816	85.777
4817	85.785
4818	85.792
4819	85.794
4820	85.801
4821	85.803
4822	85.796
4823	85.802
4824	85.841
4825	85.829
4826	85.838
4827	85.842
4828	85.823
4829	85.857
4830	85.853
4831	85.864
4832	85.868
4833	85.861
4834	85.885
4835	85.875
4836	85.884
4837	85.885
4838	85.868
4839	85.869
4840	85.87
4841	85.891
4842	85.899
4843	85.89
4844	85.9
4845	85.911
4846	85.936
4847	85.923
4848	85.908
4849	85.935
4850	85.945
4851	85.957
4852	85.951
4853	85.939
4854	85.957
4855	85.974
4856	85.974
4857	85.963
4858	85.981
4859	85.982
4860	85.998
4861	86.003
4862	86.005
4863	86.014
4864	86.015
4865	86.022
4866	86.01
4867	86.012
4868	86.014
4869	86.013
4870	86.027
4871	86.043
4872	86.038
4873	86.036
4874	86.046
4875	86.059
4876	86.065
4877	86.073
4878	86.067
4879	86.081
4880	86.082
4881	86.103
4882	86.113
4883	86.094
4884	86.117
4885	86.113
4886	86.1
4887	86.111
4888	86.108
4889	86.118
4890	86.126
4891	86.124
4892	86.145
4893	86.145
4894	86.143
4895	86.162
4896	86.176
4897	86.168
4898	86.15
4899	86.182
4900	86.207
4901	86.202
4902	86.198
4903	86.228
4904	86.223
4905	86.225
4906	86.227
4907	86.228
4908	86.229
4909	86.242
4910	86.248
4911	86.241
4912	86.254
4913	86.258
4914	86.266
4915	86.27
4916	86.273
4917	86.278
4918	86.289
4919	86.28
4920	86.268
4921	86.302
4922	86.307
4923	86.29
4924	86.313
4925	86.335
4926	86.337
4927	86.335
4928	86.345
4929	86.353
4930	86.345
4931	86.361
4932	86.375
4933	86.374
4934	86.39
4935	86.399
4936	86.408
4937	86.415
4938	86.414
4939	86.425
4940	86.43
4941	86.419
4942	86.433
4943	86.448
4944	86.45
4945	86.468
4946	86.452
4947	86.465
4948	86.489
4949	86.485
4950	86.492
4951	86.493
4952	86.488
4953	86.491
4954	86.495
4955	86.507
4956	86.516
4957	86.529
4958	86.527
4959	86.522
4960	86.523
4961	86.545
4962	86.56
4963	86.55
4964	86.564
4965	86.575
4966	86.578
4967	86.586
4968	86.588
4969	86.604
4970	86.596
4971	86.596
4972	86.613
4973	86.627
4974	86.639
4975	86.638
4976	86.639
4977	86.647
4978	86.66
4979	86.675
4980	86.684
4981	86.684
4982	86.675
4983	86.683
4984	86.713
4985	86.716
4986	86.708
4987	86.718
4988	86.716
4989	86.738
4990	86.752
4991	86.73
4992	86.755
4993	86.767
4994	86.771
4995	86.767
4996	86.79
4997	86.806
4998	86.805
4999	86.806
5000	86.838
5001	86.85
5002	86.827
5003	86.858
5004	86.846
5005	86.822
5006	86.849
5007	86.853
5008	86.852
5009	86.884
5010	86.904
5011	86.891
5012	86.889
5013	86.899
5014	86.912
5015	86.913
5016	86.931
5017	86.938
5018	86.928
5019	86.945
5020	86.951
5021	86.958
5022	86.963
5023	86.953
5024	86.972
5025	86.989
5026	86.999
5027	87.015
5028	87.015
5029	87.013
5030	87.025
5031	87.046
5032	87.042
5033	87.076
5034	87.082
5035	87.081
5036	87.09
5037	87.085
5038	87.102
5039	87.118
5040	87.115
5041	87.112
5042	87.123
5043	87.139
5044	87.125
5045	87.138
5046	87.163
5047	87.162
5048	87.17
5049	87.17
5050	87.193
5051	87.207
5052	87.205
5053	87.219
5054	87.233
5055	87.25
5056	87.257
5057	87.266
5058	87.262
5059	87.28
5060	87.299
5061	87.295
5062	87.315
5063	87.326
5064	87.321
5065	87.313
5066	87.313
5067	87.335
5068	87.353
5069	87.353
5070	87.36
5071	87.371
5072	87.393
5073	87.398
5074	87.409
5075	87.413
5076	87.436
5077	87.439
5078	87.437
5079	87.468
5080	87.456
5081	87.46
5082	87.473
5083	87.476
5084	87.499
5085	87.512
5086	87.529
5087	87.534
5088	87.529
5089	87.537
5090	87.555
5091	87.568
5092	87.574
5093	87.583
5094	87.585
5095	87.611
5096	87.615
5097	87.616
5098	87.643
5099	87.642
5100	87.653
5101	87.656
5102	87.659
5103	87.676
5104	87.672
5105	87.675
5106	87.688
5107	87.712
5108	87.725
5109	87.716
5110	87.736
5111	87.747
5112	87.745
5113	87.745
5114	87.753
5115	87.771
5116	87.789
5117	87.811
5118	87.826
5119	87.827
5120	87.846
5121	87.85
5122	87.848
5123	87.864
5124	87.881
5125	87.894
5126	87.906
5127	87.916
5128	87.939
5129	87.953
5130	87.953
5131	87.949
5132	87.96
5133	87.964
5134	87.975
5135	87.994
5136	88
5137	88.022
5138	88.037
5139	88.042
5140	88.043
5141	88.057
5142	88.06
5143	88.065
5144	88.087
5145	88.088
5146	88.109
5147	88.13
5148	88.13
5149	88.137
5150	88.148
5151	88.152
5152	88.179
5153	88.184
5154	88.171
5155	88.204
5156	88.215
5157	88.226
5158	88.242
5159	88.247
5160	88.26
5161	88.262
5162	88.277
5163	88.293
5164	88.298
5165	88.305
5166	88.319
5167	88.326
5168	88.329
5169	88.35
5170	88.384
5171	88.384
5172	88.37
5173	88.401
5174	88.4
5175	88.403
5176	88.429
5177	88.419
5178	88.434
5179	88.441
5180	88.449
5181	88.467
5182	88.467
5183	88.495
5184	88.503
5185	88.519
5186	88.537
5187	88.533
5188	88.547
5189	88.558
5190	88.578
5191	88.576
5192	88.58
5193	88.603
5194	88.599
5195	88.611
5196	88.641
5197	88.636
5198	88.642
5199	88.662
5200	88.654
5201	88.664
5202	88.67
5203	88.676
5204	88.715
5205	88.726
5206	88.727
5207	88.743
5208	88.761
5209	88.774
5210	88.784
5211	88.805
5212	88.806
5213	88.81
5214	88.827
5215	88.842
5216	88.838
5217	88.852
5218	88.882
5219	88.887
5220	88.902
5221	88.916
5222	88.912
5223	88.914
5224	88.914
5225	88.921
5226	88.944
5227	88.943
5228	88.956
5229	88.973
5230	88.987
5231	89.007
5232	89.011
5233	89.02
5234	89.035
5235	89.048
5236	89.057
5237	89.066
5238	89.077
5239	89.103
5240	89.099
5241	89.105
5242	89.124
5243	89.127
5244	89.134
5245	89.139
5246	89.15
5247	89.186
5248	89.186
5249	89.175
5250	89.185
5251	89.197
5252	89.208
5253	89.22
5254	89.227
5255	89.24
5256	89.262
5257	89.274
5258	89.287
5259	89.299
5260	89.307
5261	89.31
5262	89.322
5263	89.339
5264	89.334
5265	89.344
5266	89.37
5267	89.368
5268	89.381
5269	89.408
5270	89.412
5271	89.415
5272	89.434
5273	89.453
5274	89.47
5275	89.477
5276	89.483
5277	89.486
5278	89.497
5279	89.502
5280	89.496
5281	89.519
5282	89.521
5283	89.532
5284	89.562
5285	89.568
5286	89.578
5287	89.588
5288	89.605
5289	89.611
5290	89.606
5291	89.623
5292	89.637
5293	89.631
5294	89.643
5295	89.667
5296	89.681
5297	89.698
5298	89.712
5299	89.718
5300	89.739
5301	89.739
5302	89.75
5303	89.766
5304	89.762
5305	89.778
5306	89.787
5307	89.79
5308	89.817
5309	89.827
5310	89.827
5311	89.837
5312	89.843
5313	89.845
5314	89.866
5315	89.865
5316	89.86
5317	89.874
5318	89.901
5319	89.914
5320	89.911
5321	89.931
5322	89.935
5323	89.927
5324	89.952
5325	89.956
5326	89.968
5327	89.983
5328	89.983
5329	90.011
5330	90.024
5331	90.024
5332	90.042
5333	90.039
5334	90.052
5335	90.072
5336	90.062
5337	90.069
5338	90.09
5339	90.088
5340	90.102
5341	90.121
5342	90.114
5343	90.123
5344	90.143
5345	90.154
5346	90.166
5347	90.18
5348	90.186
5349	90.188
5350	90.189
5351	90.197
5352	90.206
5353	90.219
5354	90.227
5355	90.239
5356	90.254
5357	90.251
5358	90.262
5359	90.27
5360	90.294
5361	90.297
5362	90.283
5363	90.306
5364	90.312
5365	90.316
5366	90.319
5367	90.315
5368	90.328
5369	90.343
5370	90.361
5371	90.376
5372	90.376
5373	90.389
5374	90.389
5375	90.391
5376	90.409
5377	90.408
5378	90.415
5379	90.429
5380	90.441
5381	90.439
5382	90.461
5383	90.474
5384	90.484
5385	90.476
5386	90.483
5387	90.506
5388	90.503
5389	90.511
5390	90.53
5391	90.532
5392	90.533
5393	90.544
5394	90.549
5395	90.55
5396	90.564
5397	90.575
5398	90.575
5399	90.587
5400	90.602
5401	90.606
5402	90.613
5403	90.617
5404	90.631
5405	90.63
5406	90.629
5407	90.639
5408	90.641
5409	90.659
5410	90.664
5411	90.666
5412	90.685
5413	90.69
5414	90.699
5415	90.697
5416	90.694
5417	90.706
5418	90.71
5419	90.72
5420	90.73
5421	90.724
5422	90.728
5423	90.741
5424	90.744
5425	90.753
5426	90.757
5427	90.761
5428	90.759
5429	90.767
5430	90.797
5431	90.794
5432	90.8
5433	90.82
5434	90.818
5435	90.825
5436	90.824
5437	90.832
5438	90.845
5439	90.836
5440	90.84
5441	90.86
5442	90.864
5443	90.864
5444	90.865
5445	90.879
5446	90.88
5447	90.871
5448	90.89
5449	90.896
5450	90.892
5451	90.917
5452	90.92
5453	90.91
5454	90.925
5455	90.922
5456	90.915
5457	90.923
5458	90.92
5459	90.932
5460	90.946
5461	90.95
5462	90.949
5463	90.942
5464	90.958
5465	90.975
5466	90.965
5467	90.964
5468	90.969
5469	90.972
5470	90.981
5471	90.996
5472	90.989
5473	90.987
5474	90.994
5475	90.999
5476	91.003
5477	91.002
5478	91.005
5479	91.002
5480	91.007
5481	91.006
5482	90.997
5483	91.006
5484	91.015
5485	91.016
5486	91.022
5487	91.027
5488	91.032
5489	91.035
5490	91.043
5491	91.044
5492	91.034
5493	91.042
5494	91.042
5495	91.034
5496	91.034
5497	91.045
5498	91.052
5499	91.052
5500	91.056
5501	91.059
5502	91.055
5503	91.064
5504	91.072
5505	91.07
5506	91.077
5507	91.075
5508	91.073
5509	91.077
5510	91.075
5511	91.082
5512	91.087
5513	91.091
5514	91.084
5515	91.081
5516	91.09
5517	91.084
5518	91.094
5519	91.087
5520	91.08
5521	91.091
5522	91.079
5523	91.082
5524	91.089
5525	91.088
5526	91.092
5527	91.081
5528	91.077
5529	91.076
5530	91.081
5531	91.082
5532	91.071
5533	91.085
5534	91.085
5535	91.08
5536	91.086
5537	91.086
5538	91.091
5539	91.093
5540	91.079
5541	91.074
5542	91.073
5543	91.072
5544	91.086
5545	91.082
5546	91.087
5547	91.083
5548	91.072
5549	91.071
5550	91.058
5551	91.063
5552	91.066
5553	91.057
5554	91.066
5555	91.071
5556	91.06
5557	91.058
5558	91.057
5559	91.053
5560	91.05
5561	91.045
5562	91.041
5563	91.042
5564	91.041
5565	91.041
5566	91.036
5567	91.033
5568	91.043
5569	91.035
5570	91.027
5571	91.033
5572	91.027
5573	91.03
5574	91.036
5575	91.023
5576	91.018
5577	91.024
5578	91.02
5579	91.01
5580	91.01
5581	91.011
5582	91.008
5583	91.002
5584	91.002
5585	91.002
5586	90.994
5587	90.988
5588	90.981
5589	90.99
5590	90.973
5591	90.962
5592	90.968
5593	90.966
5594	90.965
5595	90.962
5596	90.961
5597	90.952
5598	90.95
5599	90.948
5600	90.941
5601	90.945
5602	90.939
5603	90.935
5604	90.939
5605	90.929
5606	90.92
5607	90.922
5608	90.919
5609	90.908
5610	90.909
5611	90.908
5612	90.895
5613	90.896
5614	90.883
5615	90.879
5616	90.878
5617	90.863
5618	90.852
5619	90.849
5620	90.848
5621	90.838
5622	90.838
5623	90.839
5624	90.831
5625	90.823
5626	90.83
5627	90.829
5628	90.816
5629	90.806
5630	90.788
5631	90.785
5632	90.787
5633	90.777
5634	90.795
5635	90.785
5636	90.76
5637	90.767
5638	90.756
5639	90.751
5640	90.747
5641	90.74
5642	90.73
5643	90.725
5644	90.723
5645	90.72
5646	90.717
5647	90.724
5648	90.721
5649	90.709
5650	90.707
5651	90.695
5652	90.687
5653	90.674
5654	90.666
5655	90.669
5656	90.657
5657	90.648
5658	90.653
5659	90.65
5660	90.637
5661	90.629
5662	90.621
5663	90.618
5664	90.608
5665	90.604
5666	90.598
5667	90.589
5668	90.589
5669	90.586
5670	90.573
5671	90.559
5672	90.556
5673	90.557
5674	90.542
5675	90.528
5676	90.524
5677	90.525
5678	90.533
5679	90.522
5680	90.508
5681	90.511
5682	90.504
5683	90.491
5684	90.484
5685	90.468
5686	90.468
5687	90.454
5688	90.43
5689	90.426
5690	90.424
5691	90.427
5692	90.415
5693	90.394
5694	90.385
5695	90.38
5696	90.376
5697	90.368
5698	90.36
5699	90.353
5700	90.341
5701	90.336
5702	90.332
5703	90.324
5704	90.31
5705	90.306
5706	90.304
5707	90.288
5708	90.281
5709	90.275
5710	90.273
5711	90.265
5712	90.252
5713	90.249
5714	90.24
5715	90.233
5716	90.223
5717	90.213
5718	90.193
5719	90.189
5720	90.193
5721	90.19
5722	90.18
5723	90.158
5724	90.15
5725	90.15
5726	90.142
5727	90.127
5728	90.118
5729	90.116
5730	90.11
5731	90.091
5732	90.083
5733	90.074
5734	90.071
5735	90.061
5736	90.053
5737	90.048
5738	90.031
5739	90.026
5740	90.019
5741	90.006
5742	89.999
5743	89.995
5744	89.99
5745	89.978
5746	89.975
5747	89.965
5748	89.957
5749	89.941
5750	89.932
5751	89.931
5752	89.924
5753	89.917
5754	89.906
5755	89.886
5756	89.878
5757	89.867
5758	89.849
5759	89.84
5760	89.834
5761	89.826
5762	89.823
5763	89.81
5764	89.798
5765	89.795
5766	89.79
5767	89.775
5768	89.78
5769	89.775
5770	89.746
5771	89.735
5772	89.737
5773	89.735
5774	89.709
5775	89.693
5776	89.691
5777	89.682
5778	89.689
5779	89.673
5780	89.661
5781	89.648
5782	89.651
5783	89.638
5784	89.612
5785	89.605
5786	89.595
5787	89.587
5788	89.579
5789	89.567
5790	89.565
5791	89.554
5792	89.541
5793	89.527
5794	89.516
5795	89.508
5796	89.493
5797	89.477
5798	89.477
5799	89.471
5800	89.459
5801	89.458
5802	89.45
5803	89.441
5804	89.434
5805	89.421
5806	89.404
5807	89.398
5808	89.386
5809	89.359
5810	89.361
5811	89.363
5812	89.343
5813	89.339
5814	89.345
5815	89.323
5816	89.31
5817	89.304
5818	89.294
5819	89.296
5820	89.27
5821	89.25
5822	89.249
5823	89.24
5824	89.227
5825	89.224
5826	89.2
5827	89.193
5828	89.191
5829	89.178
5830	89.171
5831	89.155
5832	89.144
5833	89.133
5834	89.13
5835	89.116
5836	89.113
5837	89.105
5838	89.087
5839	89.086
5840	89.077
5841	89.064
5842	89.054
5843	89.044
5844	89.034
5845	89.026
5846	89.019
5847	89.017
5848	88.993
5849	88.98
5850	88.969
5851	88.953
5852	88.948
5853	88.95
5854	88.944
5855	88.922
5856	88.908
5857	88.905
5858	88.902
5859	88.891
5860	88.866
5861	88.872
5862	88.87
5863	88.846
5864	88.849
5865	88.831
5866	88.802
5867	88.807
5868	88.787
5869	88.786
5870	88.782
5871	88.763
5872	88.76
5873	88.748
5874	88.744
5875	88.731
5876	88.719
5877	88.722
5878	88.691
5879	88.69
5880	88.692
5881	88.669
5882	88.666
5883	88.642
5884	88.623
5885	88.609
5886	88.604
5887	88.605
5888	88.601
5889	88.582
5890	88.571
5891	88.57
5892	88.558
5893	88.548
5894	88.55
5895	88.544
5896	88.517
5897	88.511
5898	88.507
5899	88.499
5900	88.487
5901	88.457
5902	88.447
5903	88.447
5904	88.447
5905	88.425
5906	88.411
5907	88.409
5908	88.396
5909	88.391
5910	88.389
5911	88.378
5912	88.372
5913	88.35
5914	88.345
5915	88.347
5916	88.317
5917	88.31
5918	88.313
5919	88.291
5920	88.286
5921	88.291
5922	88.266
5923	88.257
5924	88.268
5925	88.252
5926	88.222
5927	88.224
5928	88.203
5929	88.194
5930	88.19
5931	88.173
5932	88.178
5933	88.152
5934	88.14
5935	88.142
5936	88.132
5937	88.111
5938	88.112
5939	88.108
5940	88.095
5941	88.096
5942	88.07
5943	88.06
5944	88.057
5945	88.053
5946	88.044
5947	88.033
5948	88.006
5949	87.986
5950	88.002
5951	88.005
5952	87.978
5953	87.961
5954	87.963
5955	87.958
5956	87.95
5957	87.938
5958	87.924
5959	87.909
5960	87.906
5961	87.881
5962	87.858
5963	87.836
5964	87.84
5965	87.837
5966	87.825
5967	87.821
5968	87.808
5969	87.799
5970	87.795
5971	87.799
5972	87.779
5973	87.764
5974	87.753
5975	87.743
5976	87.736
5977	87.723
5978	87.72
5979	87.711
5980	87.686
5981	87.671
5982	87.673
5983	87.662
5984	87.658
5985	87.669
5986	87.643
5987	87.635
5988	87.625
5989	87.606
5990	87.604
5991	87.586
5992	87.584
5993	87.579
5994	87.559
5995	87.56
5996	87.545
5997	87.54
5998	87.543
5999	87.533
6000	87.532
6001	87.51
6002	87.493
6003	87.493
6004	87.47
6005	87.461
6006	87.455
6007	87.443
6008	87.428
6009	87.417
6010	87.424
6011	87.409
6012	87.401
6013	87.393
6014	87.371
6015	87.376
6016	87.369
6017	87.351
6018	87.354
6019	87.345
6020	87.332
6021	87.308
6022	87.315
6023	87.311
6024	87.288
6025	87.309
6026	87.289
6027	87.263
6028	87.273
6029	87.271
6030	87.25
6031	87.246
6032	87.233
6033	87.229
6034	87.2
6035	87.184
6036	87.203
6037	87.18
6038	87.176
6039	87.157
6040	87.133
6041	87.155
6042	87.147
6043	87.129
6044	87.13
6045	87.123
6046	87.111
6047	87.1
6048	87.09
6049	87.08
6050	87.063
6051	87.061
6052	87.062
6053	87.038
6054	87.027
6055	87.02
6056	87.009
6057	86.998
6058	86.991
6059	87.003
6060	86.997
6061	86.959
6062	86.956
6063	86.951
6064	86.933
6065	86.929
6066	86.916
6067	86.914
6068	86.895
6069	86.902
6070	86.912
6071	86.894
6072	86.877
6073	86.866
6074	86.854
6075	86.823
6076	86.813
6077	86.811
6078	86.799
6079	86.796
6080	86.794
6081	86.789
6082	86.776
6083	86.758
6084	86.754
6085	86.754
6086	86.746
6087	86.729
6088	86.722
6089	86.74
6090	86.713
6091	86.695
6092	86.702
6093	86.676
6094	86.674
6095	86.655
6096	86.631
6097	86.626
6098	86.615
6099	86.616
6100	86.628
6101	86.591
6102	86.598
6103	86.596
6104	86.577
6105	86.584
6106	86.547
6107	86.55
6108	86.554
6109	86.539
6110	86.533
6111	86.532
6112	86.518
6113	86.473
6114	86.477
6115	86.479
6116	86.451
6117	86.45
6118	86.427
6119	86.43
6120	86.416
6121	86.396
6122	86.419
6123	86.399
6124	86.391
6125	86.389
6126	86.363
6127	86.362
6128	86.348
6129	86.338
6130	86.327
6131	86.329
6132	86.326
6133	86.327
6134	86.326
6135	86.305
6136	86.272
6137	86.252
6138	86.245
6139	86.232
6140	86.23
6141	86.243
6142	86.2
6143	86.199
6144	86.209
6145	86.185
6146	86.175
6147	86.147
6148	86.149
6149	86.143
6150	86.12
6151	86.125
6152	86.117
6153	86.118
6154	86.107
6155	86.088
6156	86.097
6157	86.095
6158	86.068
6159	86.067
6160	86.051
6161	86.004
6162	86.01
6163	86.016
6164	85.998
6165	86.01
6166	86.005
6167	85.961
6168	85.959
6169	85.969
6170	85.948
6171	85.94
6172	85.923
6173	85.927
6174	85.926
6175	85.895
6176	85.891
6177	85.877
