Freq(Hz)	SPL(dB)
5249	91.971
5250	91.975
5251	91.988
5252	91.998
5253	91.996
5254	92.012
5255	92.016
5256	92.014
5257	92.019
5258	92.037
5259	92.053
5260	92.048
5261	92.06
5262	92.078
5263	92.07
5264	92.08
5265	92.097
5266	92.106
5267	92.117
5268	92.116
5269	92.122
5270	92.126
5271	92.131
5272	92.149
5273	92.146
5274	92.157
5275	92.174
5276	92.177
5277	92.179
5278	92.186
5279	92.192
5280	92.211
5281	92.208
5282	92.215
5283	92.225
5284	92.232
5285	92.234
5286	92.239
5287	92.253
5288	92.258
5289	92.271
5290	92.282
5291	92.28
5292	92.285
5293	92.301
5294	92.311
5295	92.318
5296	92.321
5297	92.332
5298	92.336
5299	92.351
5300	92.359
5301	92.361
5302	92.374
5303	92.37
5304	92.387
5305	92.393
5306	92.396
5307	92.405
5308	92.412
5309	92.423
5310	92.434
5311	92.435
5312	92.445
5313	92.465
5314	92.473
5315	92.474
5316	92.474
5317	92.491
5318	92.495
5319	92.502
5320	92.51
5321	92.512
5322	92.527
5323	92.531
5324	92.534
5325	92.542
5326	92.549
5327	92.563
5328	92.575
5329	92.58
5330	92.585
5331	92.588
5332	92.605
5333	92.611
5334	92.616
5335	92.624
5336	92.639
5337	92.64
5338	92.641
5339	92.653
5340	92.66
5341	92.669
5342	92.673
5343	92.678
5344	92.685
5345	92.695
5346	92.701
5347	92.698
5348	92.709
5349	92.72
5350	92.721
5351	92.734
5352	92.745
5353	92.747
5354	92.758
5355	92.766
5356	92.772
5357	92.773
5358	92.783
5359	92.795
5360	92.795
5361	92.805
5362	92.817
5363	92.822
5364	92.828
5365	92.839
5366	92.848
5367	92.847
5368	92.852
5369	92.866
5370	92.864
5371	92.871
5372	92.882
5373	92.881
5374	92.895
5375	92.901
5376	92.906
5377	92.92
5378	92.924
5379	92.935
5380	92.933
5381	92.941
5382	92.949
5383	92.947
5384	92.968
5385	92.972
5386	92.98
5387	92.992
5388	92.995
5389	93.003
5390	93.011
5391	93.015
5392	93.019
5393	93.023
5394	93.026
5395	93.035
5396	93.041
5397	93.051
5398	93.056
5399	93.066
5400	93.077
5401	93.078
5402	93.084
5403	93.089
5404	93.095
5405	93.099
5406	93.108
5407	93.116
5408	93.118
5409	93.124
5410	93.133
5411	93.141
5412	93.142
5413	93.147
5414	93.161
5415	93.168
5416	93.173
5417	93.177
5418	93.185
5419	93.194
5420	93.204
5421	93.21
5422	93.212
5423	93.223
5424	93.227
5425	93.23
5426	93.224
5427	93.23
5428	93.239
5429	93.243
5430	93.258
5431	93.266
5432	93.28
5433	93.284
5434	93.291
5435	93.298
5436	93.306
5437	93.308
5438	93.307
5439	93.311
5440	93.323
5441	93.332
5442	93.337
5443	93.348
5444	93.353
5445	93.357
5446	93.359
5447	93.363
5448	93.375
5449	93.378
5450	93.371
5451	93.379
5452	93.387
5453	93.385
5454	93.397
5455	93.405
5456	93.413
5457	93.422
5458	93.428
5459	93.428
5460	93.435
5461	93.438
5462	93.443
5463	93.451
5464	93.452
5465	93.463
5466	93.466
5467	93.465
5468	93.472
5469	93.483
5470	93.49
5471	93.497
5472	93.493
5473	93.499
5474	93.519
5475	93.517
5476	93.523
5477	93.531
5478	93.523
5479	93.527
5480	93.533
5481	93.539
5482	93.548
5483	93.553
5484	93.559
5485	93.577
5486	93.572
5487	93.57
5488	93.587
5489	93.582
5490	93.593
5491	93.606
5492	93.597
5493	93.604
5494	93.61
5495	93.621
5496	93.629
5497	93.637
5498	93.643
5499	93.646
5500	93.647
5501	93.657
5502	93.657
5503	93.658
5504	93.673
5505	93.678
5506	93.677
5507	93.68
5508	93.684
5509	93.691
5510	93.692
5511	93.692
5512	93.713
5513	93.716
5514	93.715
5515	93.722
5516	93.721
5517	93.729
5518	93.742
5519	93.733
5520	93.734
5521	93.742
5522	93.745
5523	93.749
5524	93.754
5525	93.763
5526	93.764
5527	93.765
5528	93.768
5529	93.781
5530	93.791
5531	93.786
5532	93.792
5533	93.802
5534	93.808
5535	93.815
5536	93.813
5537	93.816
5538	93.825
5539	93.822
5540	93.819
5541	93.827
5542	93.828
5543	93.833
5544	93.837
5545	93.846
5546	93.853
5547	93.85
5548	93.852
5549	93.857
5550	93.867
5551	93.868
5552	93.858
5553	93.87
5554	93.88
5555	93.885
5556	93.887
5557	93.894
5558	93.901
5559	93.903
5560	93.908
5561	93.904
5562	93.908
5563	93.921
5564	93.922
5565	93.925
5566	93.932
5567	93.93
5568	93.937
5569	93.944
5570	93.938
5571	93.935
5572	93.933
5573	93.945
5574	93.951
5575	93.952
5576	93.96
5577	93.962
5578	93.962
5579	93.972
5580	93.971
5581	93.971
5582	93.971
5583	93.966
5584	93.969
5585	93.974
5586	93.979
5587	93.981
5588	93.985
5589	93.995
5590	93.993
5591	93.996
5592	93.997
5593	94.001
5594	94.013
5595	94.008
5596	94.008
5597	94.01
5598	94.011
5599	94.019
5600	94.012
5601	94.014
5602	94.016
5603	94.017
5604	94.019
5605	94.021
5606	94.024
5607	94.027
5608	94.03
5609	94.025
5610	94.028
5611	94.038
5612	94.027
5613	94.029
5614	94.036
5615	94.036
5616	94.043
5617	94.045
5618	94.041
5619	94.044
5620	94.049
5621	94.052
5622	94.049
5623	94.054
5624	94.058
5625	94.048
5626	94.046
5627	94.05
5628	94.053
5629	94.059
5630	94.049
5631	94.059
5632	94.062
5633	94.059
5634	94.063
5635	94.057
5636	94.059
5637	94.067
5638	94.061
5639	94.063
5640	94.058
5641	94.061
5642	94.071
5643	94.066
5644	94.066
5645	94.064
5646	94.066
5647	94.064
5648	94.057
5649	94.07
5650	94.065
5651	94.058
5652	94.061
5653	94.064
5654	94.063
5655	94.06
5656	94.058
5657	94.059
5658	94.061
5659	94.057
5660	94.06
5661	94.058
5662	94.053
5663	94.052
5664	94.06
5665	94.058
5666	94.044
5667	94.052
5668	94.058
5669	94.057
5670	94.052
5671	94.051
5672	94.053
5673	94.053
5674	94.053
5675	94.047
5676	94.049
5677	94.044
5678	94.045
5679	94.049
5680	94.043
5681	94.041
5682	94.038
5683	94.041
5684	94.049
5685	94.039
5686	94.037
5687	94.04
5688	94.03
5689	94.032
5690	94.029
5691	94.022
5692	94.021
5693	94.018
5694	94.012
5695	94.016
5696	94.014
5697	94.002
5698	93.995
5699	93.995
5700	94.001
5701	93.99
5702	93.992
5703	93.989
5704	93.981
5705	93.989
5706	93.984
5707	93.98
5708	93.982
5709	93.975
5710	93.973
5711	93.973
5712	93.976
5713	93.967
5714	93.959
5715	93.962
5716	93.956
5717	93.96
5718	93.957
5719	93.953
5720	93.953
5721	93.949
5722	93.934
5723	93.929
5724	93.938
5725	93.929
5726	93.923
5727	93.924
5728	93.914
5729	93.914
5730	93.912
5731	93.912
5732	93.91
5733	93.892
5734	93.897
5735	93.891
5736	93.882
5737	93.882
5738	93.877
5739	93.873
5740	93.872
5741	93.87
5742	93.865
5743	93.864
5744	93.861
5745	93.848
5746	93.848
5747	93.847
5748	93.838
5749	93.836
5750	93.833
5751	93.828
5752	93.824
5753	93.82
5754	93.815
5755	93.809
5756	93.802
5757	93.796
5758	93.797
5759	93.789
5760	93.787
5761	93.778
5762	93.774
5763	93.77
5764	93.759
5765	93.758
5766	93.753
5767	93.748
5768	93.738
5769	93.736
5770	93.738
5771	93.733
5772	93.731
5773	93.727
5774	93.729
5775	93.718
5776	93.709
5777	93.705
5778	93.698
5779	93.694
5780	93.684
5781	93.677
5782	93.675
5783	93.669
5784	93.667
5785	93.658
5786	93.657
5787	93.647
5788	93.637
5789	93.634
5790	93.631
5791	93.628
5792	93.624
5793	93.623
5794	93.614
5795	93.608
5796	93.605
5797	93.597
5798	93.589
5799	93.584
5800	93.581
5801	93.577
5802	93.57
5803	93.559
5804	93.55
5805	93.537
5806	93.527
5807	93.527
5808	93.53
5809	93.52
5810	93.515
5811	93.505
5812	93.502
5813	93.497
5814	93.485
5815	93.484
5816	93.466
5817	93.463
5818	93.46
5819	93.455
5820	93.452
5821	93.444
5822	93.435
5823	93.421
5824	93.419
5825	93.417
5826	93.397
5827	93.393
5828	93.391
5829	93.376
5830	93.379
5831	93.371
5832	93.364
5833	93.364
5834	93.354
5835	93.349
5836	93.342
5837	93.33
5838	93.324
5839	93.316
5840	93.313
5841	93.312
5842	93.3
5843	93.297
5844	93.284
5845	93.275
5846	93.271
5847	93.261
5848	93.257
5849	93.249
5850	93.229
5851	93.228
5852	93.22
5853	93.209
5854	93.213
5855	93.202
5856	93.191
5857	93.178
5858	93.172
5859	93.169
5860	93.16
5861	93.159
5862	93.149
5863	93.136
5864	93.135
5865	93.125
5866	93.115
5867	93.114
5868	93.094
5869	93.093
5870	93.091
5871	93.078
5872	93.073
5873	93.064
5874	93.057
5875	93.052
5876	93.045
5877	93.035
5878	93.034
5879	93.029
5880	93.016
5881	93.004
5882	93.001
5883	92.995
5884	92.985
5885	92.981
5886	92.958
5887	92.949
5888	92.951
5889	92.936
5890	92.933
5891	92.924
5892	92.907
5893	92.903
5894	92.898
5895	92.89
5896	92.871
5897	92.868
5898	92.848
5899	92.84
5900	92.847
5901	92.838
5902	92.828
5903	92.821
5904	92.81
5905	92.799
5906	92.791
5907	92.784
5908	92.769
5909	92.761
5910	92.761
5911	92.761
5912	92.745
5913	92.739
5914	92.738
5915	92.722
5916	92.713
5917	92.705
5918	92.692
5919	92.683
5920	92.678
5921	92.675
5922	92.657
5923	92.654
5924	92.648
5925	92.632
5926	92.63
5927	92.621
5928	92.607
5929	92.613
5930	92.602
5931	92.58
5932	92.578
5933	92.573
5934	92.562
5935	92.542
5936	92.532
5937	92.528
5938	92.521
5939	92.515
5940	92.504
5941	92.496
5942	92.488
5943	92.489
5944	92.481
5945	92.464
5946	92.459
5947	92.451
5948	92.44
5949	92.422
5950	92.422
5951	92.415
5952	92.398
5953	92.393
5954	92.378
5955	92.374
5956	92.374
5957	92.367
5958	92.357
5959	92.353
5960	92.341
5961	92.322
5962	92.316
5963	92.299
5964	92.301
5965	92.29
5966	92.273
5967	92.271
5968	92.276
5969	92.268
5970	92.253
5971	92.246
5972	92.234
5973	92.225
5974	92.212
5975	92.208
5976	92.19
5977	92.185
5978	92.179
5979	92.162
5980	92.162
5981	92.157
5982	92.148
5983	92.138
5984	92.122
5985	92.117
5986	92.116
5987	92.094
5988	92.083
5989	92.069
5990	92.058
5991	92.052
5992	92.047
5993	92.039
5994	92.039
5995	92.03
5996	92.016
5997	92.012
5998	91.99
5999	91.995
6000	91.998
6001	91.979
6002	91.966
6003	91.955
6004	91.954
6005	91.932
6006	91.923
6007	91.928
6008	91.914
6009	91.899
6010	91.895
6011	91.885
6012	91.865
6013	91.861
6014	91.858
6015	91.847
6016	91.842
6017	91.827
6018	91.824
6019	91.826
6020	91.803
6021	91.794
6022	91.788
6023	91.768
6024	91.764
6025	91.752
6026	91.74
6027	91.732
6028	91.728
6029	91.728
6030	91.71
6031	91.722
6032	91.708
6033	91.687
6034	91.688
6035	91.678
6036	91.668
6037	91.66
6038	91.648
6039	91.63
6040	91.629
6041	91.632
6042	91.61
6043	91.608
6044	91.6
6045	91.583
6046	91.578
6047	91.568
6048	91.566
6049	91.557
6050	91.555
6051	91.554
6052	91.535
6053	91.513
6054	91.509
6055	91.506
6056	91.494
6057	91.487
6058	91.467
6059	91.467
6060	91.46
6061	91.446
6062	91.45
6063	91.435
6064	91.422
6065	91.409
6066	91.4
6067	91.402
6068	91.396
6069	91.383
6070	91.378
6071	91.377
6072	91.359
6073	91.348
6074	91.338
6075	91.333
6076	91.329
6077	91.316
6078	91.306
6079	91.299
6080	91.285
6081	91.282
6082	91.279
6083	91.267
6084	91.262
6085	91.254
6086	91.243
6087	91.233
6088	91.222
6089	91.215
6090	91.193
6091	91.193
6092	91.197
6093	91.181
6094	91.188
6095	91.171
6096	91.161
6097	91.164
6098	91.147
6099	91.139
6100	91.125
6101	91.12
6102	91.107
6103	91.094
6104	91.087
6105	91.078
6106	91.073
6107	91.068
6108	91.054
6109	91.044
6110	91.041
6111	91.027
6112	91.017
6113	91.015
6114	91.006
6115	91.005
6116	91.002
6117	90.991
6118	90.986
6119	90.97
6120	90.955
6121	90.954
6122	90.941
6123	90.926
6124	90.923
6125	90.918
6126	90.913
6127	90.901
6128	90.889
6129	90.88
6130	90.87
6131	90.869
6132	90.858
6133	90.854
6134	90.841
6135	90.836
6136	90.832
6137	90.819
6138	90.807
6139	90.802
6140	90.801
6141	90.781
6142	90.767
6143	90.778
6144	90.771
6145	90.755
6146	90.743
6147	90.738
6148	90.735
6149	90.715
6150	90.702
6151	90.7
6152	90.695
6153	90.683
6154	90.673
6155	90.672
6156	90.661
6157	90.647
6158	90.64
6159	90.631
6160	90.631
6161	90.634
6162	90.611
6163	90.594
6164	90.586
6165	90.574
6166	90.57
6167	90.572
6168	90.556
6169	90.555
6170	90.553
6171	90.544
6172	90.526
6173	90.513
6174	90.509
6175	90.493
6176	90.492
6177	90.495
6178	90.48
6179	90.469
6180	90.47
6181	90.466
6182	90.456
6183	90.437
6184	90.438
6185	90.437
6186	90.41
6187	90.409
6188	90.421
6189	90.403
6190	90.38
6191	90.373
6192	90.373
6193	90.378
6194	90.347
6195	90.332
6196	90.333
6197	90.317
6198	90.31
6199	90.321
6200	90.307
6201	90.287
6202	90.285
6203	90.274
6204	90.279
6205	90.274
6206	90.253
6207	90.249
6208	90.247
6209	90.229
6210	90.225
6211	90.226
6212	90.209
6213	90.204
6214	90.205
6215	90.19
6216	90.178
6217	90.179
6218	90.163
6219	90.146
6220	90.138
6221	90.132
6222	90.131
6223	90.121
6224	90.105
6225	90.107
6226	90.109
6227	90.083
6228	90.073
6229	90.07
6230	90.066
6231	90.054
6232	90.039
6233	90.051
6234	90.04
6235	90.013
6236	90.012
6237	90.006
6238	89.994
6239	89.991
6240	89.977
6241	89.96
6242	89.963
6243	89.95
6244	89.945
6245	89.931
6246	89.924
6247	89.92
6248	89.929
6249	89.925
6250	89.895
6251	89.9
6252	89.886
6253	89.865
6254	89.865
6255	89.852
6256	89.826
6257	89.818
6258	89.81
6259	89.807
6260	89.809
6261	89.804
6262	89.793
6263	89.781
6264	89.774
6265	89.769
6266	89.762
6267	89.761
6268	89.749
6269	89.723
6270	89.718
6271	89.714
6272	89.699
6273	89.701
6274	89.695
6275	89.687
6276	89.691
6277	89.674
6278	89.666
6279	89.652
6280	89.631
6281	89.628
6282	89.625
6283	89.611
6284	89.615
6285	89.615
6286	89.591
6287	89.594
6288	89.577
6289	89.556
6290	89.546
6291	89.526
6292	89.515
6293	89.507
6294	89.498
6295	89.499
6296	89.498
6297	89.482
6298	89.473
6299	89.46
6300	89.449
6301	89.446
6302	89.421
6303	89.411
6304	89.415
6305	89.405
6306	89.394
6307	89.389
6308	89.376
6309	89.359
6310	89.348
6311	89.336
6312	89.336
6313	89.313
6314	89.298
6315	89.3
6316	89.298
6317	89.287
6318	89.275
6319	89.27
6320	89.253
6321	89.235
6322	89.228
6323	89.227
6324	89.211
6325	89.198
6326	89.191
6327	89.187
6328	89.182
6329	89.168
6330	89.162
6331	89.154
6332	89.138
6333	89.128
6334	89.113
6335	89.101
6336	89.089
6337	89.084
6338	89.08
6339	89.055
6340	89.059
6341	89.057
6342	89.032
6343	89.022
6344	89.005
6345	89
6346	89.001
6347	88.97
6348	88.973
6349	88.958
6350	88.926
6351	88.921
6352	88.913
6353	88.908
6354	88.905
6355	88.896
6356	88.892
6357	88.87
6358	88.848
6359	88.845
6360	88.831
6361	88.813
6362	88.794
6363	88.79
6364	88.779
6365	88.76
6366	88.766
6367	88.752
6368	88.74
6369	88.742
6370	88.723
6371	88.701
6372	88.687
6373	88.665
6374	88.66
6375	88.638
6376	88.625
6377	88.626
6378	88.623
6379	88.616
6380	88.583
6381	88.581
6382	88.578
6383	88.548
6384	88.536
6385	88.521
6386	88.497
6387	88.501
6388	88.487
6389	88.47
6390	88.463
6391	88.455
6392	88.432
6393	88.427
6394	88.429
6395	88.401
6396	88.391
6397	88.386
6398	88.368
6399	88.354
6400	88.342
6401	88.319
6402	88.31
6403	88.305
6404	88.3
6405	88.294
6406	88.265
6407	88.233
6408	88.215
6409	88.21
6410	88.2
6411	88.183
6412	88.185
6413	88.172
6414	88.154
6415	88.147
6416	88.127
6417	88.114
6418	88.085
6419	88.082
6420	88.074
6421	88.05
6422	88.034
6423	88.013
6424	88.013
6425	88.01
6426	87.986
6427	87.956
6428	87.956
6429	87.931
6430	87.925
6431	87.923
6432	87.89
6433	87.887
6434	87.879
6435	87.85
6436	87.846
6437	87.834
6438	87.813
6439	87.794
6440	87.766
6441	87.761
6442	87.759
6443	87.735
6444	87.719
6445	87.713
6446	87.698
6447	87.674
6448	87.65
6449	87.638
6450	87.627
6451	87.605
6452	87.589
6453	87.569
6454	87.567
6455	87.539
6456	87.523
6457	87.511
6458	87.495
6459	87.473
6460	87.469
6461	87.453
6462	87.426
6463	87.429
6464	87.417
6465	87.389
6466	87.378
6467	87.359
6468	87.343
6469	87.333
6470	87.294
6471	87.288
6472	87.292
6473	87.268
6474	87.254
6475	87.228
6476	87.191
6477	87.183
6478	87.179
6479	87.142
6480	87.136
6481	87.125
6482	87.101
6483	87.077
6484	87.065
6485	87.062
6486	87.038
6487	87.009
6488	86.984
6489	86.967
6490	86.956
6491	86.933
6492	86.923
6493	86.915
6494	86.893
6495	86.854
6496	86.838
6497	86.832
6498	86.818
6499	86.793
6500	86.774
6501	86.771
6502	86.754
6503	86.733
6504	86.714
6505	86.696
6506	86.669
6507	86.641
6508	86.629
6509	86.599
6510	86.579
6511	86.562
6512	86.549
6513	86.516
6514	86.506
6515	86.489
6516	86.465
6517	86.446
6518	86.425
6519	86.431
6520	86.394
6521	86.377
6522	86.361
6523	86.335
6524	86.319
6525	86.275
6526	86.273
6527	86.268
6528	86.225
6529	86.212
6530	86.179
6531	86.162
6532	86.154
6533	86.131
6534	86.122
6535	86.067
6536	86.05
6537	86.032
6538	86.019
6539	85.998
6540	85.963
6541	85.941
6542	85.901
6543	85.931
6544	85.886
6545	85.845
6546	85.86
6547	85.835
6548	85.784
6549	85.77
6550	85.758
6551	85.728
6552	85.713
6553	85.691
6554	85.669
6555	85.633
6556	85.613
6557	85.601
6558	85.572
6559	85.557
6560	85.53
6561	85.48
6562	85.469
6563	85.459
6564	85.432
6565	85.4
6566	85.384
6567	85.368
6568	85.353
6569	85.295
6570	85.274
6571	85.277
6572	85.232
6573	85.204
6574	85.187
6575	85.178
6576	85.158
6577	85.111
6578	85.094
6579	85.082
6580	85.048
6581	85.025
6582	85.006
6583	85.004
6584	84.954
6585	84.916
6586	84.906
6587	84.86
6588	84.844
6589	84.832
6590	84.799
6591	84.77
6592	84.751
6593	84.719
6594	84.674
6595	84.658
6596	84.613
6597	84.602
6598	84.582
6599	84.539
6600	84.522
6601	84.503
6602	84.464
6603	84.441
6604	84.432
6605	84.396
6606	84.366
6607	84.344
6608	84.317
6609	84.29
6610	84.266
6611	84.228
6612	84.202
6613	84.173
6614	84.155
6615	84.129
6616	84.124
6617	84.113
6618	84.063
6619	84.05
6620	84.025
6621	83.985
6622	83.934
6623	83.914
6624	83.897
6625	83.884
6626	83.845
6627	83.822
6628	83.791
6629	83.765
6630	83.751
6631	83.705
6632	83.678
6633	83.627
6634	83.613
6635	83.59
6636	83.562
6637	83.526
6638	83.503
6639	83.496
6640	83.451
6641	83.422
6642	83.395
6643	83.366
6644	83.317
6645	83.301
6646	83.279
6647	83.264
6648	83.262
6649	83.233
6650	83.178
6651	83.17
6652	83.126
6653	83.094
6654	83.071
6655	83.038
6656	83.033
6657	82.994
6658	82.941
6659	82.952
6660	82.936
6661	82.859
6662	82.836
6663	82.807
6664	82.807
6665	82.773
6666	82.724
6667	82.738
6668	82.682
6669	82.664
6670	82.624
6671	82.573
6672	82.583
6673	82.534
6674	82.484
6675	82.496
6676	82.461
6677	82.399
6678	82.402
6679	82.393
6680	82.335
6681	82.307
6682	82.29
6683	82.271
6684	82.24
6685	82.195
6686	82.211
6687	82.173
6688	82.122
6689	82.096
6690	82.058
6691	82.067
6692	82.041
6693	81.999
6694	81.989
6695	81.948
6696	81.915
6697	81.897
6698	81.877
6699	81.832
6700	81.792
6701	81.786
6702	81.743
6703	81.758
6704	81.729
6705	81.698
6706	81.688
6707	81.662
6708	81.651
6709	81.619
6710	81.563
6711	81.559
6712	81.537
6713	81.498
6714	81.467
6715	81.427
6716	81.413
6717	81.394
6718	81.361
6719	81.331
6720	81.329
6721	81.302
6722	81.249
6723	81.235
6724	81.229
6725	81.177
6726	81.164
6727	81.164
6728	81.118
6729	81.097
6730	81.05
6731	81.042
6732	81.04
6733	81
6734	80.989
6735	80.959
6736	80.935
6737	80.897
6738	80.866
6739	80.854
6740	80.839
6741	80.828
6742	80.805
6743	80.755
6744	80.726
6745	80.746
6746	80.73
6747	80.662
6748	80.658
6749	80.624
6750	80.604
6751	80.579
6752	80.523
6753	80.517
6754	80.524
6755	80.474
6756	80.468
6757	80.469
6758	80.418
6759	80.389
6760	80.348
6761	80.317
6762	80.325
6763	80.295
6764	80.255
6765	80.218
6766	80.207
6767	80.184
6768	80.171
6769	80.133
6770	80.126
6771	80.109
6772	80.095
6773	80.07
6774	80.04
6775	80.059
6776	80.027
6777	79.966
6778	79.945
6779	79.911
6780	79.909
6781	79.863
6782	79.835
6783	79.865
6784	79.822
6785	79.787
6786	79.804
6787	79.791
6788	79.722
6789	79.68
6790	79.673
6791	79.669
6792	79.614
6793	79.607
6794	79.598
6795	79.564
6796	79.574
6797	79.57
6798	79.535
6799	79.481
6800	79.475
6801	79.461
6802	79.434
6803	79.391
6804	79.356
6805	79.352
6806	79.329
6807	79.359
6808	79.346
6809	79.299
6810	79.281
6811	79.294
6812	79.271
6813	79.251
6814	79.178
6815	79.139
6816	79.159
6817	79.104
6818	79.094
6819	79.092
6820	79.058
6821	79.064
6822	79.033
6823	78.984
6824	78.995
6825	78.966
6826	78.94
6827	78.906
6828	78.913
6829	78.917
6830	78.879
6831	78.892
6832	78.818
6833	78.791
6834	78.76
6835	78.712
6836	78.727
6837	78.708
6838	78.673
6839	78.699
6840	78.648
6841	78.626
6842	78.62
6843	78.592
6844	78.63
6845	78.583
6846	78.564
6847	78.53
6848	78.505
6849	78.512
6850	78.472
6851	78.428
6852	78.397
6853	78.395
6854	78.397
6855	78.394
6856	78.417
6857	78.388
6858	78.341
6859	78.355
6860	78.277
6861	78.251
6862	78.281
6863	78.216
6864	78.211
6865	78.234
6866	78.194
6867	78.181
6868	78.15
6869	78.135
6870	78.113
6871	78.128
6872	78.099
6873	78.035
6874	78.087
6875	78.055
6876	78.05
6877	78.05
6878	77.984
6879	78.004
6880	77.967
6881	77.936
6882	77.94
6883	77.904
6884	77.911
6885	77.925
6886	77.926
6887	77.945
6888	77.899
6889	77.817
6890	77.795
6891	77.796
6892	77.804
6893	77.819
6894	77.802
6895	77.747
6896	77.781
6897	77.772
6898	77.767
6899	77.756
6900	77.741
6901	77.732
6902	77.704
6903	77.675
6904	77.672
6905	77.712
6906	77.618
6907	77.595
6908	77.643
6909	77.586
6910	77.598
6911	77.637
6912	77.575
6913	77.607
6914	77.606
6915	77.516
6916	77.551
6917	77.574
6918	77.504
6919	77.483
6920	77.518
6921	77.495
6922	77.475
6923	77.523
6924	77.49
6925	77.434
6926	77.446
6927	77.456
6928	77.444
6929	77.45
6930	77.393
6931	77.411
6932	77.4
6933	77.353
6934	77.459
6935	77.414
6936	77.344
6937	77.401
6938	77.392
6939	77.355
6940	77.388
6941	77.325
6942	77.312
6943	77.364
6944	77.323
6945	77.393
6946	77.384
6947	77.335
6948	77.374
6949	77.362
6950	77.375
6951	77.348
6952	77.331
6953	77.348
6954	77.372
6955	77.35
6956	77.325
6957	77.374
6958	77.343
6959	77.306
6960	77.373
6961	77.386
6962	77.395
6963	77.349
6964	77.333
6965	77.327
6966	77.339
6967	77.356
6968	77.322
6969	77.31
6970	77.307
6971	77.342
6972	77.383
6973	77.36
6974	77.383
6975	77.402
6976	77.379
6977	77.33
6978	77.31
6979	77.324
6980	77.313
6981	77.318
6982	77.347
6983	77.404
6984	77.394
6985	77.356
6986	77.405
6987	77.403
6988	77.44
6989	77.421
6990	77.421
6991	77.46
6992	77.42
6993	77.419
6994	77.429
6995	77.497
6996	77.491
6997	77.43
6998	77.446
6999	77.462
7000	77.453
7001	77.462
7002	77.504
7003	77.539
7004	77.509
7005	77.505
7006	77.502
7007	77.525
7008	77.535
7009	77.53
7010	77.55
7011	77.545
7012	77.542
7013	77.558
7014	77.551
7015	77.583
7016	77.624
7017	77.642
7018	77.616
7019	77.603
7020	77.627
7021	77.653
7022	77.645
7023	77.674
7024	77.667
7025	77.703
7026	77.753
7027	77.701
7028	77.726
7029	77.762
7030	77.735
7031	77.758
7032	77.829
7033	77.798
7034	77.794
7035	77.84
7036	77.844
7037	77.846
7038	77.868
7039	77.865
7040	77.872
7041	77.864
7042	77.877
7043	77.911
7044	77.926
7045	77.908
7046	77.923
7047	77.997
7048	77.964
7049	77.997
7050	78.035
7051	78.04
7052	78.032
7053	78.059
7054	78.078
7055	78.098
7056	78.133
7057	78.14
7058	78.161
7059	78.145
7060	78.182
7061	78.196
7062	78.183
7063	78.218
7064	78.22
7065	78.198
7066	78.216
7067	78.255
7068	78.239
7069	78.268
7070	78.265
7071	78.322
7072	78.359
7073	78.358
7074	78.372
7075	78.383
7076	78.411
7077	78.382
7078	78.413
7079	78.433
7080	78.423
7081	78.453
7082	78.473
7083	78.499
7084	78.513
7085	78.55
7086	78.612
7087	78.58
7088	78.551
7089	78.559
7090	78.586
7091	78.622
7092	78.634
7093	78.604
7094	78.61
7095	78.66
7096	78.676
7097	78.716
7098	78.709
7099	78.685
7100	78.712
7101	78.744
7102	78.747
7103	78.76
7104	78.807
7105	78.826
7106	78.873
7107	78.893
7108	78.873
7109	78.913
7110	78.915
7111	78.925
7112	78.944
7113	78.92
7114	78.98
7115	78.967
7116	78.961
7117	79.004
7118	79.024
7119	79.06
7120	79.021
7121	79.042
7122	79.097
7123	79.065
7124	79.121
7125	79.115
7126	79.13
7127	79.174
7128	79.175
7129	79.189
7130	79.228
7131	79.234
7132	79.222
7133	79.255
7134	79.254
7135	79.289
7136	79.288
7137	79.283
7138	79.348
7139	79.348
7140	79.339
7141	79.363
7142	79.381
7143	79.37
7144	79.448
7145	79.472
7146	79.44
7147	79.474
7148	79.438
7149	79.423
7150	79.447
7151	79.517
7152	79.543
7153	79.535
7154	79.569
7155	79.587
7156	79.596
7157	79.615
7158	79.655
7159	79.646
7160	79.632
7161	79.684
7162	79.666
7163	79.665
7164	79.688
7165	79.672
7166	79.747
7167	79.754
7168	79.74
7169	79.788
7170	79.782
7171	79.778
7172	79.794
7173	79.818
7174	79.849
7175	79.83
7176	79.841
7177	79.89
7178	79.903
7179	79.928
7180	79.928
7181	79.89
7182	79.934
7183	79.927
7184	79.926
7185	79.976
7186	79.97
7187	79.996
7188	80.045
7189	80.041
7190	80.058
7191	80.068
7192	80.052
7193	80.056
7194	80.072
7195	80.051
7196	80.074
7197	80.14
7198	80.15
7199	80.162
7200	80.168
7201	80.152
7202	80.168
7203	80.232
7204	80.217
7205	80.194
7206	80.205
7207	80.204
7208	80.21
7209	80.227
7210	80.243
7211	80.269
7212	80.266
7213	80.264
7214	80.278
7215	80.267
7216	80.319
7217	80.355
7218	80.334
7219	80.327
7220	80.355
7221	80.365
7222	80.354
7223	80.405
7224	80.433
7225	80.393
7226	80.384
7227	80.409
7228	80.423
7229	80.438
7230	80.441
7231	80.433
7232	80.445
7233	80.475
7234	80.503
7235	80.5
7236	80.484
7237	80.463
7238	80.497
7239	80.524
7240	80.509
7241	80.551
7242	80.553
7243	80.543
7244	80.584
7245	80.571
7246	80.571
