Freq(Hz)	SPL(dB)
1635	85.336
1636	85.109
1637	85.088
1638	84.944
1639	84.909
1640	85.071
1641	85.233
1642	85.158
1643	85.09
1644	85.018
1645	85.024
1646	85.057
1647	84.964
1648	85.025
1649	85.122
1650	85.079
1651	85.055
1652	85.072
1653	85.01
1654	85.077
1655	85.089
1656	84.962
1657	85.089
1658	85.089
1659	85.039
1660	85.084
1661	85.078
1662	85.051
1663	85.045
1664	85.163
1665	85.201
1666	85.172
1667	85.287
1668	85.364
1669	85.386
1670	85.395
1671	85.373
1672	85.321
1673	85.299
1674	85.334
1675	85.312
1676	85.198
1677	85.168
1678	85.115
1679	85.071
1680	85.138
1681	85.221
1682	85.214
1683	85.092
1684	85.186
1685	85.247
1686	85.221
1687	85.201
1688	85.165
1689	85.132
1690	85.258
1691	85.295
1692	85.298
1693	85.36
1694	85.459
1695	85.526
1696	85.49
1697	85.475
1698	85.475
1699	85.521
1700	85.522
1701	85.439
1702	85.511
1703	85.536
1704	85.442
1705	85.351
1706	85.357
1707	85.293
1708	85.247
1709	85.371
1710	85.358
1711	85.263
1712	85.279
1713	85.553
1714	85.506
1715	85.477
1716	85.531
1717	85.425
1718	85.507
1719	85.444
1720	85.488
1721	85.509
1722	85.452
1723	85.574
1724	85.538
1725	85.508
1726	85.54
1727	85.544
1728	85.52
1729	85.553
1730	85.645
1731	85.619
1732	85.71
1733	85.722
1734	85.705
1735	85.678
1736	85.614
1737	85.704
1738	85.649
1739	85.651
1740	85.735
1741	85.645
1742	85.675
1743	85.627
1744	85.534
1745	85.606
1746	85.62
1747	85.514
1748	85.527
1749	85.608
1750	85.648
1751	85.631
1752	85.653
1753	85.736
1754	85.761
1755	85.789
1756	85.803
1757	85.716
1758	85.666
1759	85.64
1760	85.629
1761	85.71
1762	85.732
1763	85.721
1764	85.732
1765	85.718
1766	85.735
1767	85.75
1768	85.689
1769	85.711
1770	85.627
1771	85.543
1772	85.732
1773	85.767
1774	85.751
1775	85.768
1776	85.779
1777	85.805
1778	85.846
1779	85.825
1780	85.748
1781	85.749
1782	85.835
1783	85.914
1784	85.889
1785	85.877
1786	85.905
1787	85.903
1788	85.919
1789	85.957
1790	85.864
1791	85.857
1792	85.96
1793	85.974
1794	85.963
1795	86.063
1796	86.125
1797	86.17
1798	86.127
1799	86.118
1800	86.103
1801	86.019
1802	85.939
1803	85.865
1804	85.844
1805	85.916
1806	85.998
1807	85.974
1808	85.98
1809	86.033
1810	86.01
1811	86.059
1812	86.171
1813	86.15
1814	86.219
1815	86.245
1816	86.121
1817	86.025
1818	86.039
1819	86.173
1820	86.346
1821	86.358
1822	86.284
1823	86.203
1824	86.191
1825	86.198
1826	86.203
1827	86.305
1828	86.383
1829	86.339
1830	86.32
1831	86.33
1832	86.352
1833	86.369
1834	86.417
1835	86.496
1836	86.493
1837	86.476
1838	86.482
1839	86.448
1840	86.506
1841	86.522
1842	86.55
1843	86.659
1844	86.672
1845	86.699
1846	86.754
1847	86.698
1848	86.736
1849	86.736
1850	86.647
1851	86.624
1852	86.56
1853	86.607
1854	86.634
1855	86.642
1856	86.728
1857	86.814
1858	86.783
1859	86.816
1860	86.84
1861	86.735
1862	86.736
1863	86.737
1864	86.728
1865	86.719
1866	86.715
1867	86.691
1868	86.619
1869	86.557
1870	86.556
1871	86.55
1872	86.518
1873	86.651
1874	86.755
1875	86.827
1876	86.846
1877	86.838
1878	86.849
1879	86.835
1880	86.767
1881	86.782
1882	86.729
1883	86.69
1884	86.799
1885	86.779
1886	86.74
1887	86.778
1888	86.795
1889	86.799
1890	86.783
1891	86.719
1892	86.742
1893	86.731
1894	86.702
1895	86.73
1896	86.713
1897	86.753
1898	86.763
1899	86.824
1900	86.841
1901	86.766
1902	86.904
1903	86.9
1904	86.783
1905	86.88
1906	86.937
1907	86.755
1908	86.757
1909	86.784
1910	86.665
1911	86.61
1912	86.537
1913	86.567
1914	86.629
1915	86.582
1916	86.642
1917	86.652
1918	86.597
1919	86.624
1920	86.593
1921	86.584
1922	86.562
1923	86.626
1924	86.694
1925	86.687
1926	86.768
1927	86.777
1928	86.784
1929	86.843
1930	86.801
1931	86.805
1932	86.816
1933	86.749
1934	86.716
1935	86.795
1936	86.838
1937	86.789
1938	86.873
1939	86.817
1940	86.759
1941	86.842
1942	86.872
1943	86.888
1944	86.973
1945	87.06
1946	87.058
1947	86.937
1948	86.942
1949	87.029
1950	87.029
1951	87.059
1952	87.031
1953	86.932
1954	86.928
1955	86.844
1956	86.813
1957	86.802
1958	86.883
1959	86.972
1960	86.957
1961	86.936
1962	86.943
1963	86.955
1964	86.973
1965	86.998
1966	87.08
1967	87.13
1968	87.139
1969	87.147
1970	87.171
1971	87.232
1972	87.235
1973	87.074
1974	86.963
1975	86.783
1976	86.713
1977	86.723
1978	86.786
1979	86.882
1980	86.897
1981	86.975
1982	86.974
1983	86.925
1984	86.943
1985	87.002
1986	87.054
1987	86.973
1988	86.853
1989	86.87
1990	86.887
1991	86.927
1992	86.963
1993	86.975
1994	86.989
1995	86.902
1996	86.872
1997	86.974
1998	87.097
1999	87.07
2000	87.102
2001	87.126
2002	86.991
2003	86.922
2004	86.932
2005	86.966
2006	86.99
2007	86.965
2008	86.945
2009	86.92
2010	86.814
2011	86.726
2012	86.729
2013	86.779
2014	86.832
2015	86.855
2016	86.916
2017	86.982
2018	86.974
2019	86.965
2020	86.96
2021	86.907
2022	86.871
2023	86.882
2024	86.961
2025	87.043
2026	87.037
2027	87.055
2028	87.091
2029	87.043
2030	87.009
2031	86.943
2032	86.963
2033	86.959
2034	86.908
2035	86.891
2036	86.917
2037	86.857
2038	86.869
2039	86.95
2040	86.933
2041	86.935
2042	86.906
2043	86.832
2044	86.845
2045	86.92
2046	86.984
2047	87.069
2048	87.13
2049	87.068
2050	87.117
2051	87.068
2052	86.95
2053	87.046
2054	87.123
2055	87.159
2056	87.184
2057	87.088
2058	87.049
2059	87.077
2060	87.033
2061	87.012
2062	87.157
2063	87.167
2064	87.133
2065	87.15
2066	87.121
2067	87.129
2068	87.073
