Freq(Hz)	SPL(dB)
4210	93.96
4211	93.967
4212	93.969
4213	93.97
4214	93.964
4215	93.956
4216	93.947
4217	93.944
4218	93.951
4219	93.937
4220	93.931
4221	93.935
4222	93.923
4223	93.923
4224	93.932
4225	93.922
4226	93.928
4227	93.944
4228	93.935
4229	93.928
4230	93.92
4231	93.915
4232	93.916
4233	93.906
4234	93.908
4235	93.907
4236	93.906
4237	93.898
4238	93.89
4239	93.894
4240	93.881
4241	93.874
4242	93.879
4243	93.87
4244	93.854
4245	93.855
4246	93.837
4247	93.826
4248	93.833
4249	93.823
4250	93.815
4251	93.812
4252	93.797
4253	93.799
4254	93.802
4255	93.785
4256	93.788
4257	93.781
4258	93.777
4259	93.777
4260	93.767
4261	93.773
4262	93.767
4263	93.765
4264	93.765
4265	93.759
4266	93.754
4267	93.743
4268	93.745
4269	93.75
4270	93.752
4271	93.74
4272	93.739
4273	93.741
4274	93.729
4275	93.715
4276	93.71
4277	93.696
4278	93.684
4279	93.688
4280	93.68
4281	93.67
4282	93.668
4283	93.661
4284	93.656
4285	93.66
4286	93.655
4287	93.646
4288	93.646
4289	93.627
4290	93.615
4291	93.614
4292	93.616
4293	93.608
4294	93.603
4295	93.598
4296	93.582
4297	93.592
4298	93.585
4299	93.578
4300	93.576
4301	93.567
4302	93.563
4303	93.556
4304	93.551
4305	93.55
4306	93.541
4307	93.522
4308	93.518
4309	93.51
4310	93.503
4311	93.495
4312	93.49
4313	93.48
4314	93.465
4315	93.462
4316	93.451
4317	93.446
4318	93.447
4319	93.438
4320	93.434
4321	93.438
4322	93.428
4323	93.413
4324	93.407
4325	93.404
4326	93.398
4327	93.38
4328	93.375
4329	93.378
4330	93.367
4331	93.356
4332	93.353
4333	93.342
4334	93.331
4335	93.322
4336	93.317
4337	93.311
4338	93.299
4339	93.302
4340	93.293
4341	93.282
4342	93.294
4343	93.282
4344	93.261
4345	93.261
4346	93.25
4347	93.234
4348	93.222
4349	93.223
4350	93.208
4351	93.199
4352	93.19
4353	93.186
4354	93.186
4355	93.182
4356	93.173
4357	93.172
4358	93.168
4359	93.14
4360	93.129
4361	93.135
4362	93.131
4363	93.116
4364	93.115
4365	93.11
4366	93.1
4367	93.098
4368	93.088
4369	93.092
4370	93.073
4371	93.058
4372	93.07
4373	93.059
4374	93.047
4375	93.04
4376	93.033
4377	93.024
4378	93.015
4379	93.004
4380	92.987
4381	92.991
4382	92.992
4383	92.986
4384	92.981
4385	92.975
4386	92.972
4387	92.961
4388	92.962
4389	92.944
4390	92.935
4391	92.942
4392	92.936
4393	92.928
4394	92.922
4395	92.918
4396	92.912
4397	92.908
4398	92.904
4399	92.896
4400	92.884
4401	92.892
4402	92.888
4403	92.876
4404	92.871
4405	92.857
4406	92.854
4407	92.864
4408	92.841
4409	92.84
4410	92.846
4411	92.83
4412	92.825
4413	92.824
4414	92.823
4415	92.814
4416	92.805
4417	92.804
4418	92.79
4419	92.793
4420	92.787
4421	92.781
4422	92.777
4423	92.763
4424	92.765
4425	92.765
4426	92.742
4427	92.737
4428	92.754
4429	92.744
4430	92.733
4431	92.738
4432	92.729
4433	92.712
4434	92.709
4435	92.716
4436	92.709
4437	92.695
4438	92.69
4439	92.692
4440	92.697
4441	92.684
4442	92.675
4443	92.679
4444	92.674
4445	92.666
4446	92.66
4447	92.655
4448	92.647
4449	92.648
4450	92.643
4451	92.638
4452	92.63
4453	92.624
4454	92.63
4455	92.621
4456	92.596
4457	92.606
4458	92.608
4459	92.597
4460	92.604
4461	92.602
4462	92.591
4463	92.585
4464	92.573
4465	92.565
4466	92.565
4467	92.551
4468	92.537
4469	92.537
4470	92.532
4471	92.52
4472	92.52
4473	92.514
4474	92.501
4475	92.495
4476	92.495
4477	92.484
4478	92.473
4479	92.47
4480	92.462
4481	92.464
4482	92.456
4483	92.452
4484	92.447
4485	92.438
4486	92.434
4487	92.436
4488	92.429
4489	92.423
4490	92.419
4491	92.402
4492	92.403
4493	92.393
4494	92.382
4495	92.373
4496	92.365
4497	92.37
4498	92.355
4499	92.348
4500	92.347
4501	92.339
4502	92.331
4503	92.322
4504	92.307
4505	92.302
4506	92.292
4507	92.291
4508	92.28
4509	92.279
4510	92.273
4511	92.259
4512	92.255
4513	92.24
4514	92.233
4515	92.223
4516	92.209
4517	92.205
4518	92.206
4519	92.193
4520	92.191
4521	92.191
4522	92.182
4523	92.184
4524	92.184
4525	92.17
4526	92.161
4527	92.157
4528	92.139
4529	92.137
4530	92.131
4531	92.124
4532	92.115
4533	92.117
4534	92.116
4535	92.101
4536	92.094
4537	92.081
4538	92.079
4539	92.066
4540	92.048
4541	92.046
4542	92.047
4543	92.041
4544	92.034
4545	92.025
4546	92.028
4547	92.02
4548	92.016
4549	92.014
4550	92.001
4551	91.993
4552	91.99
4553	91.99
4554	91.973
4555	91.974
4556	91.969
4557	91.951
4558	91.951
4559	91.936
4560	91.925
4561	91.932
4562	91.92
4563	91.912
4564	91.916
4565	91.903
4566	91.899
4567	91.892
4568	91.881
4569	91.888
4570	91.882
4571	91.873
4572	91.874
4573	91.861
4574	91.837
4575	91.839
4576	91.831
4577	91.831
4578	91.823
4579	91.82
4580	91.83
4581	91.809
4582	91.812
4583	91.814
4584	91.793
4585	91.795
4586	91.792
4587	91.777
4588	91.777
4589	91.761
4590	91.75
4591	91.759
4592	91.738
4593	91.74
4594	91.732
4595	91.72
4596	91.725
4597	91.709
4598	91.722
4599	91.727
4600	91.706
4601	91.699
4602	91.688
4603	91.68
4604	91.679
4605	91.688
4606	91.672
4607	91.664
4608	91.677
4609	91.663
4610	91.658
4611	91.662
4612	91.663
4613	91.653
4614	91.644
4615	91.644
4616	91.633
4617	91.627
4618	91.627
4619	91.63
4620	91.629
4621	91.61
4622	91.601
4623	91.607
4624	91.606
4625	91.596
4626	91.589
4627	91.585
4628	91.578
4629	91.574
4630	91.566
4631	91.556
4632	91.562
4633	91.558
4634	91.556
4635	91.559
4636	91.545
4637	91.542
4638	91.538
4639	91.541
4640	91.535
4641	91.524
4642	91.538
4643	91.533
4644	91.52
4645	91.516
4646	91.518
4647	91.509
4648	91.513
4649	91.51
4650	91.504
4651	91.502
4652	91.49
4653	91.496
4654	91.492
4655	91.492
4656	91.479
4657	91.477
4658	91.474
4659	91.458
4660	91.465
4661	91.462
4662	91.463
4663	91.466
4664	91.454
4665	91.446
4666	91.442
4667	91.447
4668	91.436
4669	91.43
4670	91.429
4671	91.416
4672	91.424
4673	91.416
4674	91.414
4675	91.412
4676	91.411
4677	91.417
4678	91.404
4679	91.41
4680	91.394
4681	91.388
4682	91.409
4683	91.386
4684	91.383
4685	91.391
4686	91.381
4687	91.383
4688	91.376
4689	91.359
4690	91.371
4691	91.364
4692	91.361
4693	91.364
4694	91.356
4695	91.36
4696	91.362
4697	91.349
4698	91.349
4699	91.362
4700	91.345
4701	91.338
4702	91.335
4703	91.327
4704	91.329
4705	91.324
4706	91.331
4707	91.319
4708	91.305
4709	91.315
4710	91.32
4711	91.317
4712	91.303
4713	91.295
4714	91.3
4715	91.306
4716	91.288
4717	91.292
4718	91.294
4719	91.282
4720	91.288
4721	91.29
4722	91.283
4723	91.275
4724	91.266
4725	91.265
4726	91.274
4727	91.257
4728	91.253
4729	91.263
4730	91.26
4731	91.258
4732	91.234
4733	91.234
4734	91.241
4735	91.236
4736	91.233
4737	91.231
4738	91.231
4739	91.232
4740	91.234
4741	91.217
4742	91.223
4743	91.213
4744	91.199
4745	91.217
4746	91.21
4747	91.207
4748	91.211
4749	91.199
4750	91.19
4751	91.18
4752	91.191
4753	91.186
4754	91.172
4755	91.181
4756	91.183
4757	91.173
4758	91.164
4759	91.157
4760	91.148
4761	91.166
4762	91.158
4763	91.139
4764	91.146
4765	91.15
4766	91.14
4767	91.136
4768	91.139
4769	91.127
4770	91.123
4771	91.124
4772	91.128
4773	91.124
4774	91.113
4775	91.11
4776	91.114
4777	91.105
4778	91.097
4779	91.097
4780	91.096
4781	91.092
4782	91.1
4783	91.088
4784	91.073
4785	91.07
4786	91.074
4787	91.067
4788	91.066
4789	91.079
4790	91.065
4791	91.055
4792	91.059
4793	91.058
4794	91.053
4795	91.045
4796	91.048
4797	91.036
4798	91.027
4799	91.034
4800	91.029
4801	91.029
4802	91.016
4803	91.016
4804	91.018
4805	91.015
4806	91.008
4807	91.001
4808	91.01
4809	90.993
4810	90.998
4811	91.002
4812	90.993
4813	90.995
4814	90.984
4815	90.988
4816	90.985
4817	90.972
4818	90.975
4819	90.969
4820	90.971
4821	90.972
4822	90.967
4823	90.967
4824	90.958
4825	90.96
4826	90.952
4827	90.934
4828	90.935
4829	90.936
4830	90.934
4831	90.932
4832	90.924
4833	90.918
4834	90.93
4835	90.917
4836	90.909
4837	90.913
4838	90.896
4839	90.897
4840	90.902
4841	90.898
4842	90.896
4843	90.895
4844	90.897
4845	90.892
4846	90.899
4847	90.895
4848	90.884
4849	90.891
4850	90.875
4851	90.859
4852	90.866
4853	90.868
4854	90.871
4855	90.875
4856	90.864
4857	90.858
4858	90.864
4859	90.863
4860	90.846
4861	90.84
4862	90.839
4863	90.832
4864	90.838
4865	90.848
4866	90.843
4867	90.834
4868	90.832
4869	90.835
4870	90.823
4871	90.809
4872	90.817
4873	90.822
4874	90.818
4875	90.804
4876	90.801
4877	90.799
4878	90.796
4879	90.798
4880	90.792
4881	90.786
4882	90.785
4883	90.791
4884	90.785
4885	90.773
4886	90.781
4887	90.781
4888	90.77
4889	90.773
4890	90.762
4891	90.76
4892	90.761
4893	90.757
4894	90.76
4895	90.753
4896	90.76
4897	90.762
4898	90.742
4899	90.741
4900	90.735
4901	90.739
4902	90.732
4903	90.725
4904	90.723
4905	90.719
4906	90.722
4907	90.704
4908	90.705
4909	90.709
4910	90.702
4911	90.704
4912	90.704
4913	90.702
4914	90.696
4915	90.692
4916	90.697
4917	90.685
4918	90.681
4919	90.676
4920	90.66
4921	90.671
4922	90.661
4923	90.654
4924	90.661
4925	90.651
4926	90.656
4927	90.658
4928	90.664
4929	90.65
4930	90.641
4931	90.642
4932	90.639
4933	90.649
4934	90.64
4935	90.618
4936	90.632
4937	90.629
4938	90.626
4939	90.629
4940	90.618
4941	90.619
4942	90.604
4943	90.607
4944	90.604
4945	90.598
4946	90.599
4947	90.594
4948	90.594
4949	90.587
4950	90.586
4951	90.583
4952	90.581
4953	90.59
4954	90.582
4955	90.557
4956	90.558
4957	90.569
4958	90.57
4959	90.565
4960	90.558
4961	90.553
4962	90.552
4963	90.549
4964	90.537
4965	90.542
4966	90.534
4967	90.532
4968	90.532
4969	90.538
4970	90.545
4971	90.533
4972	90.53
4973	90.521
4974	90.515
4975	90.512
4976	90.511
4977	90.515
4978	90.517
4979	90.514
4980	90.502
4981	90.498
4982	90.496
4983	90.502
4984	90.499
4985	90.488
4986	90.488
4987	90.492
4988	90.495
4989	90.499
4990	90.501
4991	90.506
4992	90.488
4993	90.48
4994	90.484
4995	90.487
4996	90.482
4997	90.481
4998	90.483
4999	90.463
5000	90.471
5001	90.485
5002	90.467
5003	90.464
5004	90.467
5005	90.468
5006	90.455
5007	90.451
5008	90.459
5009	90.466
5010	90.461
5011	90.459
5012	90.455
5013	90.455
5014	90.459
5015	90.45
5016	90.456
5017	90.461
5018	90.462
5019	90.462
5020	90.461
5021	90.464
5022	90.446
5023	90.456
5024	90.446
5025	90.432
5026	90.446
5027	90.435
5028	90.442
5029	90.447
5030	90.438
5031	90.435
5032	90.428
5033	90.442
5034	90.456
5035	90.449
5036	90.435
5037	90.427
5038	90.427
5039	90.436
5040	90.433
5041	90.434
5042	90.433
5043	90.431
5044	90.433
5045	90.428
5046	90.428
5047	90.422
5048	90.414
5049	90.425
5050	90.431
5051	90.436
5052	90.432
5053	90.43
5054	90.439
5055	90.422
5056	90.432
5057	90.438
5058	90.426
5059	90.435
5060	90.426
5061	90.417
5062	90.426
5063	90.427
5064	90.434
5065	90.428
5066	90.433
5067	90.447
5068	90.432
5069	90.435
5070	90.45
5071	90.434
5072	90.428
5073	90.437
5074	90.428
5075	90.425
5076	90.44
5077	90.447
5078	90.438
5079	90.44
5080	90.434
5081	90.426
5082	90.436
5083	90.436
5084	90.436
5085	90.425
5086	90.42
5087	90.433
5088	90.427
5089	90.415
5090	90.419
5091	90.447
5092	90.445
5093	90.436
5094	90.438
5095	90.439
5096	90.446
5097	90.432
5098	90.429
5099	90.443
5100	90.429
5101	90.436
5102	90.433
5103	90.441
5104	90.437
5105	90.446
5106	90.452
5107	90.436
5108	90.446
5109	90.44
5110	90.435
5111	90.437
5112	90.441
5113	90.433
5114	90.437
5115	90.436
5116	90.436
5117	90.448
5118	90.434
5119	90.433
5120	90.447
5121	90.451
5122	90.444
5123	90.443
5124	90.452
5125	90.467
5126	90.463
5127	90.463
5128	90.459
5129	90.454
5130	90.457
5131	90.47
5132	90.465
5133	90.471
5134	90.474
5135	90.464
5136	90.472
5137	90.469
5138	90.479
5139	90.479
5140	90.473
5141	90.476
5142	90.473
5143	90.489
5144	90.491
5145	90.491
5146	90.489
5147	90.479
5148	90.461
5149	90.465
5150	90.479
5151	90.479
5152	90.49
5153	90.48
5154	90.475
5155	90.484
5156	90.482
5157	90.478
5158	90.487
5159	90.494
5160	90.494
5161	90.496
5162	90.49
5163	90.49
5164	90.481
5165	90.477
5166	90.489
5167	90.481
5168	90.477
5169	90.477
5170	90.478
5171	90.488
5172	90.5
5173	90.503
5174	90.494
5175	90.498
5176	90.506
5177	90.494
5178	90.478
5179	90.484
5180	90.497
5181	90.499
5182	90.502
5183	90.501
5184	90.504
5185	90.506
5186	90.5
5187	90.5
5188	90.493
5189	90.496
5190	90.498
5191	90.496
5192	90.507
5193	90.509
5194	90.501
5195	90.518
5196	90.531
5197	90.521
5198	90.511
5199	90.512
5200	90.527
5201	90.523
5202	90.512
5203	90.521
5204	90.532
5205	90.526
5206	90.528
5207	90.526
5208	90.524
5209	90.538
5210	90.53
5211	90.531
5212	90.533
5213	90.533
5214	90.545
5215	90.549
5216	90.549
5217	90.552
5218	90.564
5219	90.575
5220	90.562
5221	90.571
5222	90.567
5223	90.554
5224	90.575
5225	90.559
5226	90.558
5227	90.568
5228	90.56
5229	90.573
5230	90.572
5231	90.576
5232	90.588
5233	90.592
5234	90.591
5235	90.583
5236	90.593
5237	90.6
5238	90.6
5239	90.593
5240	90.609
5241	90.605
5242	90.595
5243	90.599
5244	90.595
5245	90.598
5246	90.61
5247	90.625
5248	90.617
5249	90.614
5250	90.62
5251	90.624
5252	90.636
5253	90.637
5254	90.629
5255	90.623
5256	90.639
5257	90.637
5258	90.626
5259	90.639
5260	90.63
5261	90.625
5262	90.642
5263	90.648
5264	90.642
5265	90.643
5266	90.657
5267	90.659
5268	90.659
5269	90.657
5270	90.675
5271	90.676
5272	90.667
5273	90.679
5274	90.675
5275	90.67
5276	90.676
5277	90.691
5278	90.683
5279	90.686
5280	90.696
5281	90.7
5282	90.701
5283	90.7
5284	90.712
5285	90.706
5286	90.716
5287	90.721
5288	90.714
5289	90.724
5290	90.727
5291	90.736
5292	90.727
5293	90.731
5294	90.737
5295	90.749
5296	90.743
5297	90.74
5298	90.759
5299	90.767
5300	90.75
5301	90.763
5302	90.778
5303	90.76
5304	90.778
5305	90.779
5306	90.768
5307	90.771
5308	90.785
5309	90.785
5310	90.782
5311	90.793
5312	90.797
5313	90.796
5314	90.802
5315	90.815
5316	90.817
5317	90.82
5318	90.827
5319	90.827
5320	90.822
5321	90.826
5322	90.835
5323	90.839
5324	90.847
5325	90.836
5326	90.845
5327	90.854
5328	90.846
5329	90.851
5330	90.849
5331	90.849
5332	90.863
5333	90.863
5334	90.879
5335	90.881
5336	90.869
5337	90.894
5338	90.891
5339	90.881
5340	90.898
5341	90.896
5342	90.898
5343	90.9
5344	90.908
5345	90.903
5346	90.912
5347	90.93
5348	90.932
5349	90.926
5350	90.923
5351	90.935
5352	90.933
5353	90.932
5354	90.926
5355	90.929
5356	90.927
5357	90.937
5358	90.95
5359	90.946
5360	90.953
5361	90.956
5362	90.963
5363	90.958
5364	90.959
5365	90.976
5366	90.98
5367	90.981
5368	90.986
5369	90.993
5370	90.985
5371	91.002
5372	91.012
5373	91.01
5374	91.011
5375	91.01
5376	91.031
5377	91.036
5378	91.017
5379	91.025
5380	91.041
5381	91.042
5382	91.04
5383	91.045
5384	91.053
5385	91.053
5386	91.062
5387	91.055
5388	91.048
5389	91.062
5390	91.058
5391	91.067
5392	91.076
5393	91.074
5394	91.082
5395	91.083
5396	91.09
5397	91.095
5398	91.096
5399	91.098
5400	91.106
5401	91.106
5402	91.114
5403	91.134
5404	91.127
5405	91.133
5406	91.139
5407	91.138
5408	91.15
5409	91.144
5410	91.141
5411	91.157
5412	91.162
5413	91.167
5414	91.173
5415	91.175
5416	91.178
5417	91.19
5418	91.193
5419	91.185
5420	91.196
5421	91.205
5422	91.198
5423	91.208
5424	91.219
5425	91.232
5426	91.227
5427	91.232
5428	91.233
5429	91.223
5430	91.241
5431	91.244
5432	91.24
5433	91.242
5434	91.243
5435	91.254
5436	91.272
5437	91.273
5438	91.279
5439	91.283
5440	91.278
5441	91.285
5442	91.289
5443	91.296
5444	91.294
5445	91.296
5446	91.306
5447	91.306
5448	91.306
5449	91.332
5450	91.331
5451	91.332
5452	91.351
5453	91.345
5454	91.329
5455	91.329
5456	91.338
5457	91.34
5458	91.344
5459	91.353
5460	91.361
5461	91.369
5462	91.362
5463	91.369
5464	91.378
5465	91.385
5466	91.399
5467	91.387
5468	91.389
5469	91.405
5470	91.406
5471	91.4
5472	91.403
5473	91.419
5474	91.433
5475	91.431
5476	91.43
5477	91.441
5478	91.453
5479	91.453
5480	91.456
5481	91.459
5482	91.467
5483	91.482
5484	91.487
5485	91.492
5486	91.497
5487	91.507
5488	91.52
5489	91.515
5490	91.52
5491	91.535
5492	91.551
5493	91.54
5494	91.534
5495	91.564
5496	91.562
5497	91.577
5498	91.593
5499	91.597
5500	91.607
5501	91.598
5502	91.613
5503	91.627
5504	91.602
5505	91.608
5506	91.624
5507	91.634
5508	91.649
5509	91.644
5510	91.647
5511	91.661
5512	91.663
5513	91.671
5514	91.684
5515	91.691
5516	91.693
5517	91.698
5518	91.715
5519	91.702
5520	91.709
5521	91.732
5522	91.716
5523	91.729
5524	91.744
5525	91.758
5526	91.756
5527	91.75
5528	91.753
5529	91.764
5530	91.782
5531	91.789
5532	91.784
5533	91.786
5534	91.791
5535	91.791
5536	91.801
5537	91.807
5538	91.804
5539	91.817
5540	91.835
5541	91.829
5542	91.848
5543	91.858
5544	91.848
5545	91.865
5546	91.864
5547	91.871
5548	91.874
5549	91.879
5550	91.89
5551	91.9
5552	91.891
5553	91.894
5554	91.902
5555	91.91
5556	91.929
5557	91.932
5558	91.935
5559	91.932
5560	91.943
5561	91.95
5562	91.957
5563	91.973
5564	91.969
5565	91.964
5566	91.975
5567	91.999
5568	91.994
5569	91.998
5570	92.008
5571	92.015
5572	92.03
5573	92.035
5574	92.042
5575	92.047
5576	92.049
5577	92.064
5578	92.07
5579	92.069
5580	92.072
5581	92.076
5582	92.089
5583	92.097
5584	92.093
5585	92.109
5586	92.118
5587	92.117
5588	92.125
5589	92.134
5590	92.144
5591	92.145
5592	92.162
5593	92.165
5594	92.164
5595	92.183
5596	92.191
5597	92.198
5598	92.193
5599	92.202
5600	92.209
5601	92.215
5602	92.232
5603	92.228
5604	92.241
5605	92.253
5606	92.246
5607	92.255
5608	92.273
5609	92.276
5610	92.284
5611	92.294
5612	92.292
5613	92.3
5614	92.314
5615	92.309
5616	92.315
5617	92.319
5618	92.322
5619	92.336
5620	92.343
5621	92.353
5622	92.358
5623	92.362
5624	92.376
5625	92.383
5626	92.391
5627	92.397
5628	92.404
5629	92.416
5630	92.421
5631	92.426
5632	92.426
5633	92.447
5634	92.457
5635	92.456
5636	92.464
5637	92.481
5638	92.487
5639	92.477
5640	92.494
5641	92.508
5642	92.504
5643	92.512
5644	92.521
5645	92.534
5646	92.537
5647	92.532
5648	92.554
5649	92.566
5650	92.557
5651	92.566
5652	92.591
5653	92.602
5654	92.602
5655	92.604
5656	92.617
5657	92.623
5658	92.624
5659	92.63
5660	92.643
5661	92.644
5662	92.654
5663	92.662
5664	92.671
5665	92.68
5666	92.688
5667	92.691
5668	92.697
5669	92.706
5670	92.701
5671	92.728
5672	92.735
5673	92.728
5674	92.747
5675	92.762
5676	92.767
5677	92.77
5678	92.784
5679	92.782
5680	92.787
5681	92.801
5682	92.805
5683	92.82
5684	92.83
5685	92.826
5686	92.826
5687	92.846
5688	92.857
5689	92.863
5690	92.874
5691	92.88
5692	92.889
5693	92.898
5694	92.911
5695	92.911
5696	92.925
5697	92.931
5698	92.927
5699	92.938
5700	92.953
5701	92.963
5702	92.962
5703	92.977
5704	92.992
5705	92.995
5706	93.004
5707	93.02
5708	93.022
5709	93.017
5710	93.033
5711	93.044
5712	93.036
5713	93.047
5714	93.061
5715	93.07
5716	93.077
5717	93.082
5718	93.096
5719	93.096
5720	93.103
5721	93.115
5722	93.119
5723	93.132
5724	93.146
5725	93.151
5726	93.154
5727	93.154
5728	93.168
5729	93.182
5730	93.185
5731	93.198
5732	93.194
5733	93.203
5734	93.216
5735	93.236
5736	93.245
5737	93.246
5738	93.261
5739	93.263
5740	93.272
5741	93.268
5742	93.284
5743	93.298
5744	93.307
5745	93.324
5746	93.321
5747	93.329
5748	93.339
5749	93.343
5750	93.354
5751	93.356
5752	93.365
5753	93.368
5754	93.363
5755	93.375
5756	93.384
5757	93.39
5758	93.401
5759	93.413
5760	93.436
5761	93.441
5762	93.45
5763	93.467
5764	93.457
5765	93.463
5766	93.469
5767	93.473
5768	93.485
5769	93.485
5770	93.498
5771	93.508
5772	93.523
5773	93.534
5774	93.544
5775	93.551
5776	93.553
5777	93.564
5778	93.574
5779	93.588
5780	93.594
5781	93.605
5782	93.612
5783	93.61
5784	93.629
5785	93.637
5786	93.641
5787	93.66
5788	93.658
5789	93.668
5790	93.673
5791	93.673
5792	93.691
5793	93.694
5794	93.709
5795	93.723
5796	93.728
5797	93.74
5798	93.741
5799	93.746
5800	93.754
5801	93.759
5802	93.77
5803	93.779
5804	93.791
5805	93.804
5806	93.814
5807	93.817
5808	93.825
5809	93.838
5810	93.834
5811	93.855
5812	93.864
5813	93.862
5814	93.874
5815	93.885
5816	93.899
5817	93.909
5818	93.927
5819	93.942
5820	93.959
5821	93.963
5822	93.966
5823	93.973
5824	93.994
5825	94.005
5826	94.003
5827	94.02
5828	94.026
5829	94.036
5830	94.052
5831	94.054
5832	94.065
5833	94.079
5834	94.082
5835	94.094
5836	94.089
5837	94.097
5838	94.115
5839	94.11
5840	94.125
5841	94.142
5842	94.146
5843	94.155
5844	94.171
5845	94.173
5846	94.174
5847	94.182
5848	94.198
5849	94.197
5850	94.207
5851	94.221
5852	94.224
5853	94.234
5854	94.239
5855	94.242
5856	94.251
5857	94.256
5858	94.261
5859	94.272
5860	94.289
5861	94.303
5862	94.301
5863	94.309
5864	94.332
5865	94.332
5866	94.33
5867	94.342
5868	94.346
5869	94.354
5870	94.365
5871	94.358
5872	94.368
5873	94.381
5874	94.395
5875	94.402
5876	94.411
5877	94.419
5878	94.423
5879	94.43
5880	94.439
5881	94.447
5882	94.454
5883	94.457
5884	94.464
5885	94.477
5886	94.473
5887	94.483
5888	94.499
5889	94.505
5890	94.515
5891	94.525
5892	94.525
5893	94.538
5894	94.55
5895	94.55
5896	94.558
5897	94.567
5898	94.571
5899	94.579
5900	94.589
5901	94.594
5902	94.616
5903	94.618
5904	94.608
5905	94.625
5906	94.625
5907	94.622
5908	94.63
5909	94.635
5910	94.646
5911	94.65
5912	94.652
5913	94.668
5914	94.67
5915	94.674
5916	94.685
5917	94.687
5918	94.689
5919	94.693
5920	94.702
5921	94.712
5922	94.723
5923	94.721
5924	94.735
5925	94.74
5926	94.746
5927	94.749
5928	94.741
5929	94.751
5930	94.764
5931	94.763
5932	94.768
5933	94.781
5934	94.792
5935	94.792
5936	94.794
5937	94.816
5938	94.811
5939	94.818
5940	94.829
5941	94.822
5942	94.836
5943	94.848
5944	94.848
5945	94.855
5946	94.869
5947	94.871
5948	94.876
5949	94.879
5950	94.882
5951	94.893
5952	94.898
5953	94.895
5954	94.902
5955	94.91
5956	94.911
5957	94.915
5958	94.922
5959	94.925
5960	94.927
5961	94.938
5962	94.937
5963	94.94
5964	94.946
5965	94.939
5966	94.954
5967	94.967
5968	94.955
5969	94.959
5970	94.969
5971	94.972
5972	94.974
5973	94.974
5974	94.977
5975	94.99
5976	94.996
5977	95
5978	95.007
5979	95.005
5980	95.013
5981	95.017
5982	95.015
5983	95.02
5984	95.024
5985	95.025
5986	95.024
5987	95.028
5988	95.036
5989	95.046
5990	95.052
5991	95.05
5992	95.049
5993	95.062
5994	95.07
5995	95.071
5996	95.072
5997	95.079
5998	95.08
5999	95.083
6000	95.088
6001	95.07
6002	95.077
6003	95.083
6004	95.082
6005	95.086
6006	95.088
6007	95.09
6008	95.093
6009	95.092
6010	95.089
6011	95.095
6012	95.1
6013	95.098
6014	95.104
6015	95.101
6016	95.105
6017	95.113
6018	95.107
6019	95.109
6020	95.105
6021	95.104
6022	95.112
6023	95.109
6024	95.116
6025	95.119
6026	95.125
6027	95.129
6028	95.126
6029	95.129
6030	95.126
6031	95.128
6032	95.126
6033	95.125
6034	95.125
6035	95.129
6036	95.13
6037	95.129
6038	95.127
6039	95.125
6040	95.133
6041	95.139
6042	95.135
6043	95.138
6044	95.136
6045	95.142
6046	95.141
6047	95.135
6048	95.144
6049	95.14
6050	95.135
6051	95.134
6052	95.124
6053	95.121
6054	95.126
6055	95.127
6056	95.124
6057	95.127
6058	95.122
6059	95.115
6060	95.119
6061	95.111
6062	95.101
6063	95.111
6064	95.114
6065	95.098
6066	95.096
6067	95.105
6068	95.105
6069	95.103
6070	95.099
6071	95.096
6072	95.093
6073	95.097
6074	95.106
6075	95.09
6076	95.098
6077	95.103
6078	95.09
6079	95.092
6080	95.094
6081	95.095
6082	95.089
6083	95.087
6084	95.093
6085	95.087
6086	95.083
6087	95.087
6088	95.075
6089	95.061
6090	95.065
6091	95.067
6092	95.066
6093	95.06
6094	95.061
6095	95.054
6096	95.05
6097	95.046
6098	95.039
6099	95.039
6100	95.036
6101	95.03
6102	95.012
6103	95.01
6104	95.017
6105	95.005
6106	95.01
6107	95.009
6108	95
6109	94.997
6110	94.987
6111	94.982
6112	94.978
6113	94.971
6114	94.965
6115	94.96
6116	94.965
6117	94.948
6118	94.94
6119	94.941
6120	94.927
6121	94.933
6122	94.931
6123	94.919
6124	94.917
6125	94.913
6126	94.914
6127	94.908
6128	94.899
6129	94.897
6130	94.898
6131	94.887
6132	94.879
6133	94.878
6134	94.865
6135	94.869
6136	94.868
6137	94.865
6138	94.861
6139	94.856
6140	94.85
6141	94.831
6142	94.822
6143	94.807
6144	94.801
6145	94.801
6146	94.798
6147	94.797
6148	94.798
6149	94.792
6150	94.783
6151	94.782
6152	94.771
6153	94.758
6154	94.752
6155	94.743
6156	94.733
6157	94.728
6158	94.724
6159	94.717
6160	94.712
6161	94.705
6162	94.685
6163	94.683
6164	94.678
6165	94.671
6166	94.67
6167	94.66
6168	94.661
6169	94.651
6170	94.649
6171	94.641
6172	94.621
6173	94.62
6174	94.61
6175	94.595
6176	94.592
6177	94.583
6178	94.578
6179	94.575
6180	94.554
6181	94.547
6182	94.541
6183	94.529
6184	94.519
6185	94.513
6186	94.513
6187	94.505
6188	94.499
6189	94.495
6190	94.487
6191	94.485
6192	94.474
6193	94.461
6194	94.456
6195	94.441
6196	94.437
6197	94.433
6198	94.421
6199	94.409
6200	94.403
6201	94.394
6202	94.39
6203	94.382
6204	94.369
6205	94.36
6206	94.343
6207	94.342
