Freq(Hz)	SPL(dB)
5322	90.755
5323	90.765
5324	90.768
5325	90.773
5326	90.788
5327	90.784
5328	90.792
5329	90.803
5330	90.802
5331	90.812
5332	90.822
5333	90.826
5334	90.842
5335	90.846
5336	90.843
5337	90.857
5338	90.864
5339	90.864
5340	90.88
5341	90.885
5342	90.888
5343	90.899
5344	90.898
5345	90.904
5346	90.913
5347	90.92
5348	90.93
5349	90.938
5350	90.942
5351	90.946
5352	90.962
5353	90.961
5354	90.966
5355	90.988
5356	90.983
5357	90.985
5358	90.999
5359	91.01
5360	91.013
5361	91.022
5362	91.031
5363	91.041
5364	91.05
5365	91.056
5366	91.067
5367	91.07
5368	91.081
5369	91.09
5370	91.091
5371	91.102
5372	91.109
5373	91.115
5374	91.123
5375	91.133
5376	91.135
5377	91.147
5378	91.157
5379	91.159
5380	91.177
5381	91.18
5382	91.181
5383	91.187
5384	91.198
5385	91.211
5386	91.215
5387	91.223
5388	91.23
5389	91.24
5390	91.251
5391	91.26
5392	91.277
5393	91.276
5394	91.28
5395	91.296
5396	91.298
5397	91.31
5398	91.318
5399	91.324
5400	91.331
5401	91.343
5402	91.357
5403	91.355
5404	91.37
5405	91.377
5406	91.385
5407	91.395
5408	91.407
5409	91.416
5410	91.422
5411	91.432
5412	91.444
5413	91.451
5414	91.465
5415	91.471
5416	91.473
5417	91.485
5418	91.494
5419	91.505
5420	91.513
5421	91.521
5422	91.529
5423	91.542
5424	91.552
5425	91.556
5426	91.562
5427	91.573
5428	91.587
5429	91.594
5430	91.608
5431	91.614
5432	91.624
5433	91.632
5434	91.645
5435	91.656
5436	91.661
5437	91.672
5438	91.677
5439	91.687
5440	91.7
5441	91.714
5442	91.721
5443	91.731
5444	91.742
5445	91.752
5446	91.762
5447	91.766
5448	91.773
5449	91.79
5450	91.8
5451	91.808
5452	91.813
5453	91.823
5454	91.835
5455	91.847
5456	91.857
5457	91.862
5458	91.872
5459	91.889
5460	91.898
5461	91.901
5462	91.916
5463	91.924
5464	91.924
5465	91.941
5466	91.957
5467	91.962
5468	91.972
5469	91.982
5470	91.995
5471	92.012
5472	92.019
5473	92.027
5474	92.037
5475	92.046
5476	92.052
5477	92.068
5478	92.078
5479	92.084
5480	92.097
5481	92.103
5482	92.116
5483	92.126
5484	92.134
5485	92.146
5486	92.159
5487	92.163
5488	92.178
5489	92.195
5490	92.198
5491	92.21
5492	92.217
5493	92.226
5494	92.238
5495	92.252
5496	92.261
5497	92.27
5498	92.28
5499	92.293
5500	92.303
5501	92.312
5502	92.321
5503	92.333
5504	92.346
5505	92.356
5506	92.366
5507	92.379
5508	92.392
5509	92.398
5510	92.411
5511	92.422
5512	92.431
5513	92.443
5514	92.455
5515	92.466
5516	92.477
5517	92.484
5518	92.498
5519	92.511
5520	92.516
5521	92.529
5522	92.542
5523	92.555
5524	92.559
5525	92.57
5526	92.582
5527	92.598
5528	92.609
5529	92.614
5530	92.626
5531	92.636
5532	92.652
5533	92.667
5534	92.669
5535	92.68
5536	92.696
5537	92.701
5538	92.715
5539	92.721
5540	92.738
5541	92.749
5542	92.754
5543	92.775
5544	92.786
5545	92.799
5546	92.805
5547	92.818
5548	92.842
5549	92.847
5550	92.853
5551	92.868
5552	92.876
5553	92.889
5554	92.897
5555	92.905
5556	92.922
5557	92.932
5558	92.942
5559	92.953
5560	92.968
5561	92.98
5562	92.991
5563	93.005
5564	93.018
5565	93.028
5566	93.04
5567	93.043
5568	93.055
5569	93.072
5570	93.08
5571	93.095
5572	93.106
5573	93.123
5574	93.133
5575	93.144
5576	93.151
5577	93.17
5578	93.181
5579	93.196
5580	93.206
5581	93.212
5582	93.229
5583	93.239
5584	93.253
5585	93.262
5586	93.279
5587	93.293
5588	93.303
5589	93.318
5590	93.329
5591	93.337
5592	93.354
5593	93.368
5594	93.373
5595	93.384
5596	93.4
5597	93.409
5598	93.422
5599	93.438
5600	93.446
5601	93.469
5602	93.481
5603	93.488
5604	93.501
5605	93.516
5606	93.524
5607	93.537
5608	93.552
5609	93.561
5610	93.571
5611	93.585
5612	93.607
5613	93.614
5614	93.626
5615	93.643
5616	93.653
5617	93.666
5618	93.679
5619	93.69
5620	93.699
5621	93.718
5622	93.729
5623	93.74
5624	93.753
5625	93.762
5626	93.778
5627	93.797
5628	93.806
5629	93.816
5630	93.827
5631	93.846
5632	93.854
5633	93.865
5634	93.883
5635	93.893
5636	93.908
5637	93.921
5638	93.93
5639	93.944
5640	93.96
5641	93.974
5642	93.986
5643	93.995
5644	94.015
5645	94.024
5646	94.03
5647	94.047
5648	94.062
5649	94.076
5650	94.084
5651	94.099
5652	94.116
5653	94.128
5654	94.134
5655	94.148
5656	94.165
5657	94.181
5658	94.19
5659	94.204
5660	94.217
5661	94.224
5662	94.239
5663	94.252
5664	94.265
5665	94.276
5666	94.287
5667	94.3
5668	94.316
5669	94.326
5670	94.342
5671	94.354
5672	94.365
5673	94.38
5674	94.393
5675	94.404
5676	94.414
5677	94.43
5678	94.437
5679	94.455
5680	94.466
5681	94.479
5682	94.492
5683	94.505
5684	94.516
5685	94.529
5686	94.538
5687	94.547
5688	94.562
5689	94.577
5690	94.587
5691	94.593
5692	94.609
5693	94.622
5694	94.639
5695	94.649
5696	94.656
5697	94.669
5698	94.681
5699	94.689
5700	94.704
5701	94.722
5702	94.724
5703	94.737
5704	94.75
5705	94.76
5706	94.771
5707	94.784
5708	94.797
5709	94.806
5710	94.813
5711	94.83
5712	94.843
5713	94.851
5714	94.857
5715	94.866
5716	94.882
5717	94.886
5718	94.897
5719	94.912
5720	94.919
5721	94.927
5722	94.939
5723	94.955
5724	94.96
5725	94.968
5726	94.981
5727	94.986
5728	94.997
5729	95.009
5730	95.017
5731	95.033
5732	95.035
5733	95.043
5734	95.056
5735	95.066
5736	95.073
5737	95.079
5738	95.087
5739	95.097
5740	95.111
5741	95.117
5742	95.123
5743	95.13
5744	95.142
5745	95.148
5746	95.158
5747	95.164
5748	95.168
5749	95.177
5750	95.18
5751	95.187
5752	95.201
5753	95.209
5754	95.213
5755	95.221
5756	95.232
5757	95.243
5758	95.244
5759	95.249
5760	95.253
5761	95.257
5762	95.263
5763	95.272
5764	95.28
5765	95.284
5766	95.292
5767	95.298
5768	95.304
5769	95.307
5770	95.31
5771	95.317
5772	95.325
5773	95.33
5774	95.33
5775	95.339
5776	95.341
5777	95.342
5778	95.347
5779	95.354
5780	95.356
5781	95.356
5782	95.363
5783	95.365
5784	95.367
5785	95.371
5786	95.374
5787	95.379
5788	95.383
5789	95.387
5790	95.389
5791	95.39
5792	95.39
5793	95.394
5794	95.398
5795	95.398
5796	95.399
5797	95.4
5798	95.404
5799	95.405
5800	95.403
5801	95.403
5802	95.405
5803	95.405
5804	95.406
5805	95.411
5806	95.412
5807	95.411
5808	95.408
5809	95.411
5810	95.411
5811	95.408
5812	95.41
5813	95.411
5814	95.41
5815	95.406
5816	95.401
5817	95.401
5818	95.4
5819	95.397
5820	95.395
5821	95.394
5822	95.393
5823	95.389
5824	95.388
5825	95.387
5826	95.382
5827	95.381
5828	95.377
5829	95.37
5830	95.368
5831	95.363
5832	95.361
5833	95.357
5834	95.349
5835	95.347
5836	95.343
5837	95.338
5838	95.34
5839	95.335
5840	95.328
5841	95.327
5842	95.319
5843	95.315
5844	95.308
5845	95.299
5846	95.294
5847	95.292
5848	95.286
5849	95.272
5850	95.268
5851	95.265
5852	95.258
5853	95.25
5854	95.242
5855	95.238
5856	95.229
5857	95.219
5858	95.215
5859	95.207
5860	95.198
5861	95.188
5862	95.18
5863	95.177
5864	95.167
5865	95.159
5866	95.15
5867	95.143
5868	95.135
5869	95.125
5870	95.113
5871	95.101
5872	95.09
5873	95.084
5874	95.075
5875	95.064
5876	95.054
5877	95.048
5878	95.03
5879	95.022
5880	95.013
5881	94.999
5882	94.988
5883	94.977
5884	94.973
5885	94.957
5886	94.946
5887	94.937
5888	94.927
5889	94.913
5890	94.897
5891	94.886
5892	94.875
5893	94.86
5894	94.85
5895	94.844
5896	94.824
5897	94.813
5898	94.798
5899	94.785
5900	94.774
5901	94.76
5902	94.742
5903	94.732
5904	94.724
5905	94.711
5906	94.698
5907	94.678
5908	94.665
5909	94.648
5910	94.635
5911	94.62
5912	94.602
5913	94.587
5914	94.573
5915	94.557
5916	94.544
5917	94.53
5918	94.518
5919	94.502
5920	94.48
5921	94.47
5922	94.451
5923	94.433
5924	94.419
5925	94.407
5926	94.388
5927	94.373
5928	94.353
5929	94.339
5930	94.324
5931	94.306
5932	94.293
5933	94.275
5934	94.256
5935	94.24
5936	94.225
5937	94.2
5938	94.183
5939	94.166
5940	94.156
5941	94.132
5942	94.114
5943	94.109
5944	94.084
5945	94.066
5946	94.048
5947	94.031
5948	94.006
5949	93.989
5950	93.968
5951	93.952
5952	93.931
5953	93.915
5954	93.896
5955	93.88
5956	93.858
5957	93.837
5958	93.823
5959	93.797
5960	93.778
5961	93.756
5962	93.739
5963	93.72
5964	93.697
5965	93.68
5966	93.671
5967	93.649
5968	93.623
5969	93.609
5970	93.589
5971	93.563
5972	93.536
5973	93.527
5974	93.505
5975	93.478
5976	93.461
5977	93.443
5978	93.417
5979	93.399
5980	93.38
5981	93.363
5982	93.335
5983	93.316
5984	93.305
5985	93.281
5986	93.252
5987	93.232
5988	93.219
5989	93.193
5990	93.165
5991	93.142
5992	93.131
5993	93.106
5994	93.079
5995	93.065
5996	93.035
5997	93.013
5998	92.994
5999	92.969
6000	92.948
6001	92.931
6002	92.899
6003	92.883
6004	92.862
6005	92.839
6006	92.81
6007	92.795
6008	92.771
6009	92.744
6010	92.728
6011	92.702
6012	92.681
6013	92.658
6014	92.638
6015	92.617
6016	92.596
6017	92.568
6018	92.548
6019	92.516
6020	92.502
6021	92.488
6022	92.457
6023	92.433
6024	92.405
6025	92.383
6026	92.361
6027	92.334
6028	92.305
6029	92.292
6030	92.261
6031	92.237
6032	92.212
6033	92.197
6034	92.172
6035	92.142
6036	92.125
6037	92.095
6038	92.07
6039	92.042
6040	92.025
6041	91.998
6042	91.971
6043	91.947
6044	91.93
6045	91.905
6046	91.872
6047	91.853
6048	91.837
6049	91.807
6050	91.781
6051	91.766
6052	91.731
6053	91.703
6054	91.681
6055	91.66
6056	91.627
6057	91.605
6058	91.575
6059	91.558
6060	91.533
6061	91.505
6062	91.488
6063	91.452
6064	91.431
6065	91.405
6066	91.38
6067	91.357
6068	91.331
6069	91.293
6070	91.275
6071	91.256
6072	91.222
6073	91.203
6074	91.177
6075	91.145
6076	91.128
6077	91.107
6078	91.071
6079	91.04
6080	91.013
6081	91
6082	90.969
6083	90.943
6084	90.913
6085	90.89
6086	90.866
6087	90.836
6088	90.812
6089	90.787
6090	90.757
6091	90.727
6092	90.709
6093	90.671
6094	90.64
6095	90.617
6096	90.596
6097	90.566
6098	90.543
6099	90.528
6100	90.492
6101	90.459
6102	90.435
6103	90.408
6104	90.38
6105	90.349
6106	90.313
6107	90.303
6108	90.272
6109	90.246
6110	90.217
6111	90.193
6112	90.158
6113	90.13
6114	90.113
6115	90.073
6116	90.048
6117	90.014
6118	89.996
6119	89.974
6120	89.944
6121	89.91
6122	89.885
6123	89.859
6124	89.828
6125	89.806
6126	89.774
6127	89.744
6128	89.707
6129	89.691
6130	89.671
6131	89.632
6132	89.592
6133	89.573
6134	89.547
6135	89.509
6136	89.486
6137	89.466
6138	89.437
6139	89.403
6140	89.371
6141	89.344
6142	89.316
6143	89.282
6144	89.263
6145	89.224
6146	89.195
6147	89.167
6148	89.143
6149	89.107
6150	89.076
6151	89.059
6152	89.025
6153	88.999
6154	88.958
6155	88.93
6156	88.906
6157	88.86
6158	88.831
6159	88.811
6160	88.773
6161	88.749
6162	88.719
6163	88.694
6164	88.656
6165	88.624
6166	88.607
6167	88.575
6168	88.541
6169	88.511
6170	88.479
6171	88.44
6172	88.414
6173	88.381
6174	88.357
6175	88.318
6176	88.293
6177	88.273
6178	88.227
6179	88.2
6180	88.165
6181	88.141
6182	88.102
6183	88.066
6184	88.036
6185	88.013
6186	87.983
6187	87.952
6188	87.932
6189	87.894
6190	87.857
6191	87.814
6192	87.788
6193	87.761
6194	87.727
6195	87.691
6196	87.667
6197	87.631
6198	87.591
6199	87.563
6200	87.545
6201	87.501
6202	87.463
6203	87.436
6204	87.398
6205	87.362
6206	87.339
6207	87.319
6208	87.269
6209	87.229
6210	87.198
6211	87.166
6212	87.127
6213	87.109
6214	87.08
6215	87.034
6216	86.995
6217	86.964
6218	86.944
6219	86.907
6220	86.875
6221	86.83
6222	86.807
6223	86.771
6224	86.72
6225	86.695
6226	86.675
6227	86.634
6228	86.592
6229	86.563
6230	86.535
6231	86.504
6232	86.469
6233	86.448
6234	86.396
6235	86.349
6236	86.323
6237	86.291
6238	86.233
6239	86.217
6240	86.191
6241	86.142
6242	86.128
6243	86.074
6244	86.041
6245	86.006
6246	85.968
6247	85.934
6248	85.902
6249	85.861
6250	85.839
6251	85.799
6252	85.767
6253	85.726
6254	85.694
6255	85.665
6256	85.625
6257	85.586
6258	85.533
6259	85.512
6260	85.46
6261	85.42
6262	85.396
6263	85.368
6264	85.318
6265	85.279
6266	85.266
6267	85.218
6268	85.162
6269	85.126
6270	85.108
6271	85.075
6272	85.016
6273	84.982
6274	84.949
6275	84.904
6276	84.877
6277	84.823
6278	84.812
6279	84.773
6280	84.725
6281	84.704
6282	84.65
6283	84.628
6284	84.568
6285	84.521
6286	84.489
6287	84.448
6288	84.424
6289	84.398
6290	84.355
6291	84.315
6292	84.272
6293	84.24
6294	84.209
6295	84.154
6296	84.116
6297	84.061
6298	84.033
6299	83.984
6300	83.951
6301	83.91
6302	83.856
6303	83.83
6304	83.799
6305	83.751
6306	83.723
6307	83.69
6308	83.657
6309	83.599
6310	83.547
6311	83.528
6312	83.475
6313	83.418
6314	83.386
6315	83.359
6316	83.305
6317	83.269
6318	83.246
6319	83.209
6320	83.159
6321	83.115
6322	83.082
6323	83.035
6324	82.999
6325	82.967
6326	82.929
6327	82.871
6328	82.845
6329	82.788
6330	82.753
6331	82.694
6332	82.648
6333	82.617
6334	82.559
6335	82.534
6336	82.484
6337	82.45
6338	82.403
6339	82.357
6340	82.311
6341	82.283
6342	82.253
6343	82.199
6344	82.163
6345	82.123
6346	82.066
6347	82.014
6348	81.99
6349	81.949
6350	81.899
6351	81.845
6352	81.828
6353	81.801
6354	81.738
6355	81.688
6356	81.662
6357	81.608
6358	81.558
6359	81.536
6360	81.481
6361	81.428
6362	81.387
6363	81.348
6364	81.299
6365	81.27
6366	81.219
6367	81.173
6368	81.124
6369	81.065
6370	81.028
6371	81.004
6372	80.931
6373	80.902
6374	80.892
6375	80.833
6376	80.776
6377	80.731
6378	80.726
6379	80.656
6380	80.587
6381	80.549
6382	80.498
6383	80.461
6384	80.404
6385	80.37
6386	80.34
6387	80.278
6388	80.216
6389	80.177
6390	80.15
6391	80.117
6392	80.044
6393	80.006
6394	79.957
6395	79.927
6396	79.907
6397	79.833
6398	79.785
6399	79.756
6400	79.71
6401	79.645
6402	79.597
6403	79.552
6404	79.521
6405	79.456
6406	79.417
6407	79.357
6408	79.34
6409	79.304
6410	79.22
6411	79.206
6412	79.166
6413	79.129
6414	79.065
6415	79.01
6416	78.967
6417	78.911
6418	78.855
6419	78.814
6420	78.764
6421	78.727
6422	78.694
6423	78.645
6424	78.59
6425	78.561
6426	78.534
6427	78.453
6428	78.423
6429	78.378
6430	78.346
6431	78.305
6432	78.247
6433	78.222
6434	78.16
6435	78.092
6436	78.061
6437	77.996
6438	77.95
6439	77.894
6440	77.838
6441	77.839
6442	77.767
6443	77.689
6444	77.673
6445	77.63
6446	77.581
6447	77.513
6448	77.453
6449	77.45
6450	77.411
6451	77.351
6452	77.322
6453	77.271
6454	77.238
6455	77.148
6456	77.113
6457	77.093
6458	77.006
6459	76.93
6460	76.919
6461	76.883
6462	76.827
6463	76.813
6464	76.757
6465	76.66
6466	76.613
6467	76.586
6468	76.537
6469	76.506
6470	76.414
6471	76.377
6472	76.365
6473	76.329
6474	76.263
6475	76.177
6476	76.141
6477	76.134
6478	76.127
6479	76.019
6480	75.983
6481	75.939
6482	75.91
6483	75.867
6484	75.796
6485	75.766
6486	75.734
6487	75.648
6488	75.6
6489	75.579
6490	75.506
6491	75.447
6492	75.373
6493	75.375
6494	75.321
6495	75.232
6496	75.241
6497	75.257
6498	75.236
6499	75.094
6500	75.065
6501	75.042
6502	74.979
6503	74.929
6504	74.875
6505	74.832
6506	74.804
6507	74.73
6508	74.694
6509	74.646
6510	74.592
6511	74.582
6512	74.514
6513	74.433
6514	74.381
6515	74.338
6516	74.311
6517	74.262
6518	74.195
6519	74.165
6520	74.139
6521	74.054
6522	74.039
6523	74.04
6524	73.969
6525	73.865
6526	73.823
6527	73.827
6528	73.837
6529	73.77
6530	73.727
6531	73.661
6532	73.591
6533	73.542
6534	73.457
6535	73.484
6536	73.453
6537	73.374
6538	73.399
6539	73.281
6540	73.249
6541	73.24
6542	73.129
6543	73.12
6544	73.056
6545	73.026
6546	73.004
6547	72.936
6548	72.824
6549	72.781
6550	72.839
6551	72.756
6552	72.703
6553	72.731
6554	72.669
6555	72.623
6556	72.615
6557	72.589
6558	72.519
6559	72.426
6560	72.41
6561	72.365
6562	72.313
6563	72.315
6564	72.268
6565	72.198
6566	72.154
6567	72.135
6568	72.039
6569	72.004
6570	72.014
6571	71.976
6572	71.957
6573	71.852
6574	71.817
6575	71.828
6576	71.774
6577	71.713
6578	71.721
6579	71.666
6580	71.632
6581	71.703
6582	71.629
6583	71.512
6584	71.466
6585	71.485
6586	71.452
6587	71.388
6588	71.36
6589	71.307
6590	71.314
6591	71.257
6592	71.26
6593	71.235
6594	71.112
6595	71.097
6596	71.02
6597	71.001
6598	71.001
6599	70.883
6600	70.921
6601	70.891
6602	70.804
6603	70.854
6604	70.786
6605	70.78
6606	70.777
6607	70.734
6608	70.745
6609	70.664
6610	70.606
6611	70.566
6612	70.509
6613	70.468
6614	70.451
6615	70.429
6616	70.38
6617	70.298
6618	70.402
6619	70.439
6620	70.333
6621	70.288
6622	70.322
6623	70.247
6624	70.151
6625	70.218
6626	70.196
6627	70.18
6628	70.054
6629	70.048
6630	70.078
6631	70.003
6632	70.051
6633	69.941
6634	69.904
6635	69.955
6636	69.872
6637	69.88
6638	69.937
6639	69.885
6640	69.901
6641	69.904
6642	69.822
6643	69.91
6644	69.891
6645	69.856
6646	69.825
6647	69.805
6648	69.769
6649	69.757
6650	69.712
6651	69.705
6652	69.773
6653	69.739
6654	69.702
6655	69.677
6656	69.66
6657	69.667
6658	69.738
6659	69.733
6660	69.651
6661	69.61
6662	69.671
6663	69.629
6664	69.631
6665	69.593
6666	69.574
6667	69.642
6668	69.56
6669	69.533
6670	69.593
6671	69.519
6672	69.517
6673	69.528
6674	69.539
6675	69.632
6676	69.553
6677	69.488
6678	69.471
6679	69.451
6680	69.529
6681	69.55
6682	69.566
6683	69.535
6684	69.546
6685	69.528
6686	69.518
6687	69.473
6688	69.499
6689	69.543
6690	69.484
6691	69.539
6692	69.539
6693	69.571
6694	69.578
6695	69.561
6696	69.581
6697	69.57
6698	69.644
6699	69.658
6700	69.639
6701	69.591
6702	69.631
6703	69.625
6704	69.61
6705	69.607
6706	69.713
6707	69.75
6708	69.577
6709	69.567
6710	69.652
6711	69.728
6712	69.737
6713	69.649
6714	69.762
6715	69.769
6716	69.799
6717	69.852
6718	69.816
6719	69.852
6720	69.887
6721	69.838
6722	69.794
6723	69.819
6724	69.832
6725	69.898
6726	69.921
6727	69.861
6728	69.899
6729	69.977
6730	69.982
6731	69.935
6732	69.973
6733	70
6734	69.998
6735	70.049
6736	70.025
6737	70.028
6738	70.041
6739	70.114
6740	70.177
6741	70.234
6742	70.225
6743	70.165
6744	70.193
6745	70.214
6746	70.174
6747	70.198
6748	70.256
6749	70.252
6750	70.245
6751	70.278
6752	70.36
6753	70.36
6754	70.406
6755	70.374
6756	70.383
6757	70.48
6758	70.422
6759	70.394
6760	70.37
6761	70.353
6762	70.462
6763	70.453
6764	70.476
6765	70.552
6766	70.555
6767	70.62
6768	70.676
6769	70.619
6770	70.634
6771	70.665
6772	70.651
6773	70.751
6774	70.77
6775	70.778
6776	70.77
6777	70.743
6778	70.846
6779	70.841
6780	70.814
6781	70.838
6782	70.883
6783	70.888
6784	70.916
6785	71.013
6786	70.936
6787	70.888
6788	70.976
6789	70.984
6790	71.035
6791	71.073
6792	71.101
6793	71.156
6794	71.185
6795	71.117
6796	71.146
6797	71.182
6798	71.166
6799	71.259
6800	71.285
6801	71.306
6802	71.287
6803	71.247
6804	71.331
6805	71.364
6806	71.416
6807	71.374
6808	71.313
6809	71.402
6810	71.449
6811	71.483
6812	71.556
6813	71.575
6814	71.566
6815	71.536
6816	71.523
6817	71.495
6818	71.595
6819	71.667
6820	71.593
6821	71.613
6822	71.612
6823	71.561
6824	71.664
6825	71.733
6826	71.781
6827	71.812
6828	71.803
6829	71.841
6830	71.889
6831	71.869
6832	71.85
6833	71.854
6834	71.867
6835	71.904
6836	71.902
6837	71.932
6838	71.96
6839	71.99
6840	72.06
6841	72.034
6842	72.009
6843	72.121
6844	72.148
6845	72.096
6846	72.143
6847	72.191
6848	72.153
6849	72.163
6850	72.172
6851	72.207
6852	72.24
6853	72.213
6854	72.254
6855	72.32
6856	72.373
6857	72.391
6858	72.392
6859	72.395
6860	72.413
6861	72.413
6862	72.415
6863	72.446
6864	72.443
6865	72.472
6866	72.564
6867	72.568
6868	72.578
6869	72.554
6870	72.494
6871	72.595
6872	72.629
6873	72.609
6874	72.622
6875	72.653
6876	72.716
6877	72.738
6878	72.688
6879	72.691
6880	72.736
6881	72.703
6882	72.783
6883	72.801
6884	72.778
6885	72.857
6886	72.847
6887	72.868
6888	72.88
6889	72.869
6890	72.905
6891	72.88
6892	72.886
6893	72.935
6894	72.951
6895	73.019
6896	72.999
6897	72.984
6898	73.018
6899	73.027
6900	73.076
6901	73.075
6902	72.997
6903	73.021
6904	73.138
6905	73.197
6906	73.166
6907	73.173
6908	73.233
6909	73.19
6910	73.192
6911	73.264
6912	73.194
6913	73.212
6914	73.242
6915	73.259
6916	73.358
6917	73.342
6918	73.337
6919	73.357
6920	73.317
6921	73.357
6922	73.246
6923	73.359
6924	73.467
6925	73.423
6926	73.42
6927	73.454
6928	73.479
6929	73.41
6930	73.478
6931	73.467
6932	73.465
6933	73.548
6934	73.503
6935	73.541
6936	73.558
6937	73.58
6938	73.594
6939	73.59
6940	73.637
6941	73.64
6942	73.678
6943	73.672
6944	73.646
6945	73.686
6946	73.739
6947	73.725
6948	73.708
6949	73.752
6950	73.757
6951	73.818
6952	73.752
6953	73.759
6954	73.817
6955	73.807
6956	73.872
6957	73.859
6958	73.849
6959	73.848
6960	73.882
6961	73.912
6962	73.869
6963	73.884
6964	73.896
6965	73.919
6966	73.967
6967	73.98
6968	73.978
6969	73.966
6970	74.034
6971	74.022
6972	74.001
6973	74.015
6974	74.045
6975	74.038
6976	74.034
6977	74.061
6978	74.069
6979	74.098
6980	74.11
6981	74.109
6982	74.128
6983	74.102
6984	74.133
6985	74.169
6986	74.165
6987	74.173
6988	74.15
6989	74.171
6990	74.149
6991	74.146
6992	74.198
6993	74.192
6994	74.222
6995	74.268
6996	74.239
6997	74.27
6998	74.292
6999	74.295
7000	74.319
7001	74.318
7002	74.32
7003	74.323
7004	74.367
7005	74.364
7006	74.322
7007	74.378
7008	74.394
7009	74.374
7010	74.41
7011	74.437
7012	74.44
7013	74.446
7014	74.482
7015	74.492
7016	74.486
7017	74.507
7018	74.455
7019	74.541
7020	74.6
7021	74.542
7022	74.545
7023	74.582
7024	74.585
7025	74.572
7026	74.589
7027	74.583
7028	74.569
7029	74.617
7030	74.591
7031	74.579
7032	74.665
7033	74.679
7034	74.652
7035	74.663
7036	74.713
7037	74.726
7038	74.716
7039	74.712
7040	74.725
7041	74.726
7042	74.712
7043	74.742
7044	74.771
7045	74.779
7046	74.821
7047	74.846
7048	74.835
7049	74.862
7050	74.88
7051	74.923
7052	74.897
7053	74.902
7054	74.956
7055	74.955
7056	74.921
7057	74.931
7058	74.976
7059	74.995
7060	74.95
7061	74.973
7062	74.95
7063	74.958
7064	75.07
7065	75.044
7066	75.038
7067	75.066
7068	75.044
7069	75.061
7070	75.092
7071	75.061
7072	75.085
7073	75.112
7074	75.129
7075	75.191
7076	75.14
7077	75.121
7078	75.167
7079	75.175
7080	75.171
7081	75.161
7082	75.195
7083	75.215
7084	75.22
7085	75.243
7086	75.252
7087	75.24
7088	75.336
7089	75.307
7090	75.309
7091	75.353
7092	75.3
7093	75.327
7094	75.33
7095	75.312
7096	75.394
7097	75.392
7098	75.376
7099	75.43
7100	75.427
7101	75.432
7102	75.463
7103	75.462
7104	75.463
7105	75.45
7106	75.44
7107	75.448
7108	75.456
7109	75.466
7110	75.484
7111	75.529
7112	75.534
7113	75.53
7114	75.558
7115	75.524
7116	75.574
7117	75.609
7118	75.578
7119	75.586
7120	75.607
7121	75.619
7122	75.639
7123	75.654
7124	75.658
7125	75.633
7126	75.619
7127	75.646
7128	75.66
7129	75.679
7130	75.706
7131	75.714
7132	75.691
7133	75.735
7134	75.739
7135	75.743
7136	75.838
7137	75.809
7138	75.765
7139	75.793
7140	75.833
7141	75.815
7142	75.831
7143	75.863
7144	75.894
7145	75.874
7146	75.892
7147	75.918
7148	75.902
7149	75.945
7150	75.909
7151	75.886
7152	75.939
7153	75.95
7154	75.97
7155	75.974
7156	75.983
7157	75.999
7158	76.001
7159	76.011
7160	76.015
7161	76.02
7162	76.052
7163	76.092
7164	76.066
7165	76.058
7166	76.094
7167	76.088
7168	76.093
7169	76.112
7170	76.121
7171	76.135
7172	76.153
7173	76.158
7174	76.164
7175	76.188
7176	76.204
7177	76.212
7178	76.204
7179	76.222
7180	76.218
7181	76.199
7182	76.257
7183	76.263
7184	76.262
7185	76.296
7186	76.251
7187	76.27
7188	76.299
7189	76.3
7190	76.339
7191	76.333
7192	76.356
7193	76.364
7194	76.382
7195	76.376
7196	76.35
7197	76.398
7198	76.385
7199	76.383
7200	76.421
7201	76.395
7202	76.421
7203	76.453
7204	76.429
7205	76.401
7206	76.431
7207	76.469
7208	76.444
7209	76.469
7210	76.499
7211	76.521
7212	76.529
7213	76.545
7214	76.533
7215	76.542
7216	76.564
7217	76.562
7218	76.531
7219	76.544
7220	76.579
7221	76.574
7222	76.589
7223	76.618
7224	76.614
7225	76.631
7226	76.66
7227	76.646
7228	76.67
7229	76.695
7230	76.696
7231	76.716
7232	76.729
7233	76.719
7234	76.697
7235	76.775
7236	76.778
7237	76.732
7238	76.752
7239	76.768
7240	76.799
7241	76.756
7242	76.807
7243	76.829
7244	76.782
7245	76.826
7246	76.808
7247	76.823
7248	76.842
7249	76.828
7250	76.857
7251	76.881
7252	76.877
7253	76.855
7254	76.844
7255	76.873
7256	76.925
7257	76.906
7258	76.888
7259	76.888
7260	76.914
7261	76.92
7262	76.917
7263	76.94
7264	76.962
7265	76.973
7266	76.987
7267	76.994
7268	76.977
7269	76.98
7270	77.018
7271	77.04
7272	77.011
7273	77.031
7274	77.068
7275	77.034
7276	77.054
7277	77.068
7278	77.026
7279	77.063
7280	77.113
7281	77.117
7282	77.113
7283	77.16
7284	77.138
7285	77.124
7286	77.13
7287	77.139
7288	77.148
7289	77.14
7290	77.157
7291	77.163
7292	77.195
7293	77.211
7294	77.22
7295	77.22
7296	77.207
7297	77.244
7298	77.226
7299	77.217
7300	77.235
7301	77.234
7302	77.235
7303	77.285
7304	77.272
7305	77.26
7306	77.284
7307	77.271
7308	77.286
7309	77.295
7310	77.322
7311	77.333
7312	77.315
7313	77.331
7314	77.314
7315	77.305
7316	77.306
7317	77.334
7318	77.393
7319	77.381
