Freq(Hz)	SPL(dB)
1356	86.668
1357	86.658
1358	86.656
1359	86.652
1360	86.655
1361	86.65
1362	86.643
1363	86.643
1364	86.635
1365	86.627
1366	86.628
1367	86.615
1368	86.609
1369	86.604
1370	86.593
1371	86.592
1372	86.575
1373	86.569
1374	86.569
1375	86.558
1376	86.549
1377	86.543
1378	86.533
1379	86.527
1380	86.525
1381	86.516
1382	86.517
1383	86.513
1384	86.503
1385	86.491
1386	86.481
1387	86.475
1388	86.47
1389	86.465
1390	86.455
1391	86.457
1392	86.455
1393	86.437
1394	86.433
1395	86.427
1396	86.422
1397	86.415
1398	86.407
1399	86.4
1400	86.387
1401	86.383
1402	86.369
1403	86.368
1404	86.365
1405	86.354
1406	86.348
1407	86.336
1408	86.335
1409	86.325
1410	86.319
1411	86.316
1412	86.306
1413	86.301
1414	86.295
1415	86.284
1416	86.282
1417	86.277
1418	86.269
1419	86.261
1420	86.259
1421	86.25
1422	86.234
1423	86.232
1424	86.223
1425	86.215
1426	86.207
1427	86.198
1428	86.191
1429	86.184
1430	86.178
1431	86.17
1432	86.155
1433	86.154
1434	86.153
1435	86.138
1436	86.134
1437	86.129
1438	86.121
1439	86.117
1440	86.11
1441	86.097
1442	86.091
1443	86.087
1444	86.077
1445	86.062
1446	86.059
1447	86.055
1448	86.046
1449	86.042
1450	86.031
1451	86.022
1452	86.015
1453	86.009
1454	86.005
1455	85.994
1456	85.978
1457	85.973
1458	85.968
1459	85.966
1460	85.951
1461	85.943
1462	85.942
1463	85.932
1464	85.931
1465	85.915
1466	85.905
1467	85.905
1468	85.896
1469	85.891
1470	85.892
1471	85.873
1472	85.867
1473	85.864
1474	85.853
1475	85.844
1476	85.836
1477	85.836
1478	85.825
1479	85.812
1480	85.803
1481	85.799
1482	85.788
1483	85.781
1484	85.779
1485	85.768
1486	85.766
1487	85.756
1488	85.745
1489	85.742
1490	85.74
1491	85.719
1492	85.714
1493	85.711
1494	85.698
1495	85.696
1496	85.687
1497	85.673
1498	85.681
1499	85.678
1500	85.659
1501	85.658
1502	85.652
1503	85.642
1504	85.632
1505	85.621
1506	85.614
1507	85.608
1508	85.598
1509	85.59
1510	85.584
1511	85.575
1512	85.57
1513	85.567
1514	85.556
1515	85.543
1516	85.537
1517	85.524
1518	85.521
1519	85.521
1520	85.504
1521	85.499
1522	85.502
1523	85.481
1524	85.476
1525	85.474
1526	85.463
1527	85.459
1528	85.447
1529	85.441
1530	85.437
1531	85.43
1532	85.421
1533	85.416
1534	85.41
1535	85.402
1536	85.394
1537	85.382
1538	85.378
1539	85.366
1540	85.358
1541	85.359
1542	85.351
1543	85.346
1544	85.338
1545	85.325
1546	85.319
1547	85.312
1548	85.299
1549	85.298
1550	85.3
1551	85.294
1552	85.281
1553	85.272
1554	85.27
1555	85.26
1556	85.249
1557	85.24
1558	85.228
1559	85.223
1560	85.219
1561	85.218
1562	85.208
1563	85.197
1564	85.194
1565	85.18
1566	85.176
1567	85.175
1568	85.167
1569	85.159
1570	85.151
1571	85.149
1572	85.147
1573	85.137
1574	85.127
1575	85.119
1576	85.104
1577	85.093
1578	85.092
1579	85.092
1580	85.083
1581	85.069
1582	85.058
1583	85.066
1584	85.058
1585	85.051
1586	85.037
1587	85.026
1588	85.022
1589	85.014
1590	85.007
1591	85.001
1592	85
1593	84.994
1594	84.987
1595	84.98
1596	84.966
1597	84.958
1598	84.954
1599	84.948
1600	84.943
1601	84.936
1602	84.93
1603	84.922
1604	84.917
1605	84.904
1606	84.892
1607	84.891
1608	84.885
1609	84.875
1610	84.866
1611	84.863
1612	84.862
1613	84.858
1614	84.852
1615	84.839
1616	84.839
1617	84.825
1618	84.816
1619	84.814
1620	84.802
1621	84.805
1622	84.808
1623	84.792
1624	84.791
1625	84.783
1626	84.766
1627	84.771
1628	84.755
1629	84.748
1630	84.743
1631	84.735
1632	84.725
1633	84.722
1634	84.722
1635	84.71
1636	84.704
1637	84.692
1638	84.684
1639	84.688
1640	84.678
1641	84.676
1642	84.672
1643	84.655
1644	84.658
1645	84.659
1646	84.646
1647	84.643
1648	84.636
1649	84.627
1650	84.614
1651	84.604
1652	84.605
1653	84.598
1654	84.591
1655	84.588
1656	84.579
1657	84.571
1658	84.567
1659	84.571
1660	84.561
1661	84.548
1662	84.547
1663	84.541
1664	84.542
1665	84.526
1666	84.514
1667	84.518
1668	84.514
1669	84.509
1670	84.507
1671	84.505
1672	84.49
1673	84.483
1674	84.486
1675	84.479
1676	84.468
1677	84.467
1678	84.463
1679	84.454
1680	84.442
1681	84.438
1682	84.436
1683	84.431
1684	84.422
1685	84.421
1686	84.413
1687	84.404
1688	84.403
1689	84.394
1690	84.393
1691	84.383
1692	84.386
1693	84.379
1694	84.368
1695	84.373
1696	84.365
1697	84.357
1698	84.35
1699	84.34
1700	84.338
1701	84.332
1702	84.326
1703	84.324
1704	84.317
1705	84.314
1706	84.311
1707	84.305
1708	84.299
1709	84.296
1710	84.291
1711	84.284
1712	84.269
1713	84.269
1714	84.272
1715	84.27
1716	84.262
1717	84.252
1718	84.245
1719	84.246
1720	84.238
1721	84.226
1722	84.224
1723	84.22
1724	84.218
1725	84.209
1726	84.205
1727	84.204
1728	84.205
1729	84.204
1730	84.189
1731	84.183
1732	84.179
1733	84.172
1734	84.172
1735	84.17
1736	84.169
1737	84.167
1738	84.156
1739	84.15
1740	84.151
1741	84.145
1742	84.143
1743	84.144
1744	84.132
1745	84.124
1746	84.124
1747	84.113
1748	84.118
1749	84.118
1750	84.104
1751	84.099
1752	84.094
1753	84.09
1754	84.087
1755	84.084
1756	84.086
1757	84.082
1758	84.081
1759	84.078
1760	84.062
1761	84.062
1762	84.059
1763	84.053
1764	84.05
1765	84.042
1766	84.043
1767	84.045
1768	84.03
1769	84.033
1770	84.034
1771	84.025
1772	84.018
1773	84.015
1774	84.017
1775	84.015
1776	84.014
1777	84.011
1778	84.008
1779	83.996
1780	83.991
1781	83.99
1782	83.999
1783	83.998
1784	83.98
1785	83.98
1786	83.977
1787	83.983
1788	83.982
1789	83.975
1790	83.967
1791	83.958
1792	83.961
1793	83.967
1794	83.959
1795	83.949
1796	83.947
1797	83.947
1798	83.946
1799	83.945
1800	83.946
1801	83.943
1802	83.937
1803	83.936
1804	83.936
1805	83.924
1806	83.934
1807	83.935
1808	83.919
1809	83.926
1810	83.917
1811	83.915
1812	83.919
1813	83.912
1814	83.915
1815	83.913
1816	83.908
1817	83.904
1818	83.905
1819	83.904
1820	83.904
1821	83.907
1822	83.894
1823	83.894
1824	83.896
1825	83.885
1826	83.89
1827	83.891
1828	83.884
1829	83.896
1830	83.894
1831	83.883
1832	83.881
1833	83.885
1834	83.887
1835	83.888
1836	83.895
1837	83.888
1838	83.882
1839	83.88
1840	83.873
1841	83.875
1842	83.875
1843	83.876
1844	83.876
1845	83.863
1846	83.873
1847	83.879
1848	83.87
1849	83.869
1850	83.867
1851	83.861
1852	83.87
1853	83.863
1854	83.862
1855	83.87
1856	83.864
1857	83.864
1858	83.87
1859	83.872
1860	83.875
1861	83.873
1862	83.873
1863	83.87
1864	83.87
1865	83.871
1866	83.875
1867	83.872
1868	83.864
1869	83.876
1870	83.875
1871	83.88
1872	83.874
1873	83.863
1874	83.873
1875	83.869
1876	83.859
1877	83.875
1878	83.872
1879	83.868
1880	83.872
1881	83.87
1882	83.874
1883	83.879
1884	83.875
1885	83.865
1886	83.868
1887	83.866
1888	83.864
1889	83.873
1890	83.874
1891	83.868
1892	83.874
1893	83.877
1894	83.886
1895	83.883
1896	83.877
1897	83.889
1898	83.883
1899	83.883
1900	83.885
1901	83.879
1902	83.881
1903	83.885
1904	83.882
1905	83.889
1906	83.899
1907	83.88
1908	83.875
1909	83.885
1910	83.886
1911	83.886
1912	83.882
1913	83.882
1914	83.882
1915	83.877
1916	83.879
1917	83.887
1918	83.888
1919	83.882
1920	83.877
1921	83.887
1922	83.889
1923	83.885
1924	83.888
1925	83.887
1926	83.887
1927	83.889
1928	83.892
1929	83.894
1930	83.893
1931	83.898
1932	83.896
1933	83.887
1934	83.893
1935	83.895
1936	83.895
1937	83.894
1938	83.887
1939	83.894
1940	83.892
1941	83.893
1942	83.894
1943	83.897
1944	83.895
1945	83.897
1946	83.902
1947	83.884
1948	83.887
1949	83.902
1950	83.9
1951	83.906
1952	83.908
1953	83.902
1954	83.909
1955	83.908
1956	83.902
1957	83.902
