Freq(Hz)	SPL(dB)
5429	91.05
5430	91.072
5431	91.079
5432	91.071
5433	91.085
5434	91.083
5435	91.092
5436	91.105
5437	91.105
5438	91.115
5439	91.119
5440	91.11
5441	91.124
5442	91.127
5443	91.124
5444	91.142
5445	91.132
5446	91.131
5447	91.147
5448	91.148
5449	91.147
5450	91.146
5451	91.147
5452	91.151
5453	91.151
5454	91.156
5455	91.159
5456	91.169
5457	91.173
5458	91.173
5459	91.174
5460	91.166
5461	91.177
5462	91.196
5463	91.188
5464	91.179
5465	91.174
5466	91.191
5467	91.199
5468	91.198
5469	91.204
5470	91.205
5471	91.204
5472	91.203
5473	91.204
5474	91.201
5475	91.202
5476	91.208
5477	91.202
5478	91.202
5479	91.211
5480	91.205
5481	91.205
5482	91.207
5483	91.204
5484	91.209
5485	91.209
5486	91.212
5487	91.213
5488	91.21
5489	91.218
5490	91.215
5491	91.205
5492	91.213
5493	91.21
5494	91.211
5495	91.219
5496	91.211
5497	91.22
5498	91.214
5499	91.211
5500	91.209
5501	91.191
5502	91.202
5503	91.214
5504	91.204
5505	91.203
5506	91.198
5507	91.192
5508	91.201
5509	91.211
5510	91.202
5511	91.207
5512	91.209
5513	91.196
5514	91.191
5515	91.178
5516	91.175
5517	91.186
5518	91.179
5519	91.174
5520	91.173
5521	91.17
5522	91.165
5523	91.163
5524	91.159
5525	91.157
5526	91.153
5527	91.147
5528	91.152
5529	91.14
5530	91.142
5531	91.145
5532	91.131
5533	91.131
5534	91.115
5535	91.114
5536	91.124
5537	91.106
5538	91.096
5539	91.111
5540	91.108
5541	91.088
5542	91.091
5543	91.085
5544	91.09
5545	91.075
5546	91.069
5547	91.073
5548	91.051
5549	91.057
5550	91.057
5551	91.039
5552	91.035
5553	91.033
5554	91.035
5555	91.029
5556	91.024
5557	91.024
5558	91.014
5559	91.004
5560	91.004
5561	90.992
5562	90.98
5563	90.985
5564	90.979
5565	90.973
5566	90.965
5567	90.964
5568	90.961
5569	90.951
5570	90.936
5571	90.94
5572	90.938
5573	90.921
5574	90.903
5575	90.884
5576	90.882
5577	90.885
5578	90.882
5579	90.866
5580	90.855
5581	90.855
5582	90.852
5583	90.849
5584	90.86
5585	90.848
5586	90.839
5587	90.832
5588	90.809
5589	90.8
5590	90.799
5591	90.8
5592	90.788
5593	90.78
5594	90.782
5595	90.767
5596	90.759
5597	90.75
5598	90.73
5599	90.723
5600	90.728
5601	90.714
5602	90.701
5603	90.689
5604	90.683
5605	90.684
5606	90.678
5607	90.652
5608	90.646
5609	90.647
5610	90.635
5611	90.622
5612	90.615
5613	90.602
5614	90.585
5615	90.59
5616	90.575
5617	90.574
5618	90.566
5619	90.556
5620	90.559
5621	90.545
5622	90.53
5623	90.518
5624	90.511
5625	90.504
5626	90.489
5627	90.473
5628	90.473
5629	90.473
5630	90.453
5631	90.456
5632	90.449
5633	90.422
5634	90.402
5635	90.388
5636	90.38
5637	90.369
5638	90.359
5639	90.36
5640	90.363
5641	90.349
5642	90.329
5643	90.327
5644	90.309
5645	90.304
5646	90.301
5647	90.275
5648	90.264
5649	90.241
5650	90.231
5651	90.234
5652	90.224
5653	90.217
5654	90.209
5655	90.178
5656	90.167
5657	90.147
5658	90.13
5659	90.134
5660	90.122
5661	90.108
5662	90.096
5663	90.079
5664	90.079
5665	90.076
5666	90.054
5667	90.04
5668	90.018
5669	90.01
5670	90.001
5671	89.984
5672	89.977
5673	89.96
5674	89.935
5675	89.909
5676	89.915
5677	89.908
5678	89.879
5679	89.884
5680	89.87
5681	89.847
5682	89.829
5683	89.822
5684	89.819
5685	89.791
5686	89.776
5687	89.773
5688	89.753
5689	89.739
5690	89.721
5691	89.709
5692	89.703
5693	89.688
5694	89.666
5695	89.654
5696	89.641
5697	89.619
5698	89.614
5699	89.593
5700	89.563
5701	89.567
5702	89.565
5703	89.543
5704	89.523
5705	89.516
5706	89.506
5707	89.486
5708	89.466
5709	89.454
5710	89.439
5711	89.417
5712	89.41
5713	89.396
5714	89.382
5715	89.371
5716	89.338
5717	89.328
5718	89.31
5719	89.281
5720	89.276
5721	89.268
5722	89.261
5723	89.251
5724	89.242
5725	89.228
5726	89.186
5727	89.182
5728	89.171
5729	89.151
5730	89.145
5731	89.126
5732	89.118
5733	89.083
5734	89.075
5735	89.056
5736	89.04
5737	89.038
5738	89.017
5739	89.002
5740	88.973
5741	88.959
5742	88.958
5743	88.938
5744	88.92
5745	88.918
5746	88.889
5747	88.879
5748	88.87
5749	88.845
5750	88.83
5751	88.811
5752	88.79
5753	88.783
5754	88.776
5755	88.75
5756	88.733
5757	88.72
5758	88.715
5759	88.688
5760	88.66
5761	88.651
5762	88.644
5763	88.624
5764	88.602
5765	88.601
5766	88.582
5767	88.569
5768	88.562
5769	88.539
5770	88.521
5771	88.503
5772	88.48
5773	88.473
5774	88.449
5775	88.439
5776	88.436
5777	88.423
5778	88.4
5779	88.372
5780	88.358
5781	88.339
5782	88.327
5783	88.316
5784	88.32
5785	88.295
5786	88.272
5787	88.257
5788	88.23
5789	88.226
5790	88.209
5791	88.2
5792	88.183
5793	88.151
5794	88.144
5795	88.127
5796	88.116
5797	88.1
5798	88.089
5799	88.08
5800	88.052
5801	88.035
5802	88.017
5803	88.003
5804	87.99
5805	87.978
5806	87.96
5807	87.934
5808	87.922
5809	87.912
5810	87.909
5811	87.876
5812	87.859
5813	87.856
5814	87.834
5815	87.825
5816	87.813
5817	87.802
5818	87.786
5819	87.764
5820	87.757
5821	87.739
5822	87.728
5823	87.718
5824	87.695
5825	87.697
5826	87.667
5827	87.637
5828	87.626
5829	87.615
5830	87.609
5831	87.583
5832	87.577
5833	87.571
5834	87.566
5835	87.544
5836	87.512
5837	87.511
5838	87.479
5839	87.449
5840	87.454
5841	87.429
5842	87.419
5843	87.42
5844	87.403
5845	87.389
5846	87.371
5847	87.357
5848	87.33
5849	87.324
5850	87.301
5851	87.29
5852	87.282
5853	87.269
5854	87.262
5855	87.231
5856	87.209
5857	87.191
5858	87.187
5859	87.172
5860	87.162
5861	87.164
5862	87.131
5863	87.115
5864	87.113
5865	87.088
5866	87.084
5867	87.06
5868	87.043
5869	87.028
5870	86.991
5871	86.997
5872	86.977
5873	86.963
5874	86.966
5875	86.939
5876	86.921
5877	86.912
5878	86.884
5879	86.863
5880	86.852
5881	86.854
5882	86.837
5883	86.813
5884	86.813
5885	86.804
5886	86.77
5887	86.755
5888	86.748
5889	86.731
5890	86.732
5891	86.719
5892	86.683
5893	86.682
5894	86.654
5895	86.638
5896	86.633
5897	86.598
5898	86.594
5899	86.581
5900	86.54
5901	86.543
5902	86.54
5903	86.521
5904	86.513
5905	86.504
5906	86.497
5907	86.467
5908	86.431
5909	86.439
5910	86.423
5911	86.397
5912	86.391
5913	86.393
5914	86.382
5915	86.344
5916	86.349
5917	86.342
5918	86.308
5919	86.296
5920	86.281
5921	86.275
5922	86.246
5923	86.237
5924	86.239
5925	86.216
5926	86.186
5927	86.177
5928	86.162
5929	86.152
5930	86.144
5931	86.137
5932	86.131
5933	86.101
5934	86.079
5935	86.05
5936	86.036
5937	86.029
5938	86.02
5939	86.012
5940	85.994
5941	85.98
5942	85.978
5943	85.968
5944	85.947
5945	85.918
5946	85.915
5947	85.917
5948	85.884
5949	85.865
5950	85.838
5951	85.835
5952	85.85
5953	85.812
5954	85.814
5955	85.801
5956	85.784
5957	85.763
5958	85.748
5959	85.739
5960	85.69
5961	85.708
5962	85.698
5963	85.663
5964	85.664
5965	85.636
5966	85.641
5967	85.641
5968	85.609
5969	85.6
5970	85.581
5971	85.557
5972	85.551
5973	85.55
5974	85.521
5975	85.5
5976	85.504
5977	85.49
5978	85.472
5979	85.463
5980	85.462
5981	85.449
5982	85.432
5983	85.425
5984	85.398
5985	85.379
5986	85.366
5987	85.344
5988	85.352
5989	85.338
5990	85.298
5991	85.302
5992	85.306
5993	85.273
5994	85.262
5995	85.275
5996	85.258
5997	85.235
5998	85.231
5999	85.227
6000	85.228
6001	85.189
6002	85.177
6003	85.168
6004	85.135
6005	85.129
6006	85.098
6007	85.073
6008	85.071
6009	85.089
6010	85.062
6011	85.051
6012	85.045
6013	85.024
6014	85.034
6015	85.002
6016	84.992
6017	84.973
6018	84.963
6019	84.958
6020	84.927
6021	84.926
6022	84.939
6023	84.91
6024	84.898
6025	84.901
6026	84.879
6027	84.855
6028	84.854
6029	84.855
6030	84.819
6031	84.825
6032	84.81
6033	84.781
6034	84.775
6035	84.773
6036	84.769
6037	84.741
6038	84.729
6039	84.725
6040	84.71
6041	84.688
6042	84.693
6043	84.681
6044	84.654
6045	84.651
6046	84.666
6047	84.66
6048	84.641
6049	84.609
6050	84.602
6051	84.612
6052	84.581
6053	84.568
6054	84.583
6055	84.558
6056	84.557
6057	84.538
6058	84.515
6059	84.534
6060	84.516
6061	84.486
6062	84.474
6063	84.471
6064	84.468
6065	84.455
6066	84.439
6067	84.456
6068	84.446
6069	84.406
6070	84.413
6071	84.396
6072	84.403
6073	84.392
6074	84.352
6075	84.335
6076	84.347
6077	84.355
6078	84.323
6079	84.307
6080	84.286
6081	84.296
6082	84.309
6083	84.283
6084	84.275
6085	84.251
6086	84.246
6087	84.261
6088	84.239
6089	84.221
6090	84.221
6091	84.209
6092	84.204
6093	84.195
6094	84.178
6095	84.165
6096	84.18
6097	84.151
6098	84.106
6099	84.136
6100	84.144
6101	84.1
6102	84.113
6103	84.107
6104	84.091
6105	84.131
6106	84.115
6107	84.086
6108	84.08
6109	84.087
6110	84.05
6111	84.038
6112	84.047
6113	84.022
6114	84.024
6115	84.027
6116	83.991
6117	83.996
6118	84.012
6119	83.969
6120	83.974
6121	83.973
6122	83.945
6123	83.968
6124	83.928
6125	83.921
6126	83.961
6127	83.932
6128	83.922
6129	83.932
6130	83.931
6131	83.911
6132	83.912
6133	83.897
6134	83.875
6135	83.878
6136	83.888
6137	83.877
6138	83.852
6139	83.852
6140	83.846
6141	83.847
6142	83.832
6143	83.816
6144	83.818
6145	83.831
6146	83.803
6147	83.78
6148	83.784
6149	83.786
6150	83.759
6151	83.753
6152	83.775
6153	83.764
6154	83.746
6155	83.726
6156	83.734
6157	83.727
6158	83.734
6159	83.729
6160	83.696
6161	83.711
6162	83.688
6163	83.695
6164	83.698
6165	83.692
6166	83.682
6167	83.651
6168	83.656
6169	83.645
6170	83.652
6171	83.649
6172	83.613
6173	83.617
6174	83.614
6175	83.614
6176	83.624
6177	83.613
6178	83.583
6179	83.569
6180	83.618
6181	83.627
6182	83.588
6183	83.584
6184	83.576
6185	83.552
6186	83.542
6187	83.558
6188	83.555
6189	83.548
6190	83.543
6191	83.557
6192	83.557
6193	83.526
6194	83.529
6195	83.531
6196	83.524
6197	83.529
6198	83.512
6199	83.511
6200	83.505
6201	83.483
6202	83.485
6203	83.481
6204	83.466
6205	83.478
6206	83.466
6207	83.441
6208	83.473
6209	83.449
6210	83.453
6211	83.483
6212	83.436
6213	83.441
6214	83.454
6215	83.443
6216	83.43
6217	83.424
6218	83.437
6219	83.42
6220	83.417
6221	83.407
6222	83.383
6223	83.39
6224	83.391
6225	83.396
6226	83.398
6227	83.406
6228	83.391
6229	83.366
6230	83.38
6231	83.364
6232	83.361
6233	83.367
6234	83.34
6235	83.358
6236	83.365
6237	83.338
6238	83.357
6239	83.351
6240	83.331
6241	83.354
6242	83.339
6243	83.363
6244	83.363
6245	83.358
6246	83.375
6247	83.332
6248	83.325
6249	83.314
6250	83.29
6251	83.313
6252	83.298
6253	83.276
6254	83.323
6255	83.313
6256	83.296
6257	83.318
6258	83.296
6259	83.285
6260	83.299
6261	83.288
6262	83.276
6263	83.272
6264	83.263
6265	83.251
6266	83.25
6267	83.268
6268	83.266
6269	83.28
6270	83.26
6271	83.251
6272	83.264
6273	83.267
6274	83.266
6275	83.253
6276	83.271
6277	83.253
6278	83.247
6279	83.244
6280	83.239
6281	83.232
6282	83.225
6283	83.232
6284	83.223
6285	83.219
6286	83.23
6287	83.232
6288	83.234
6289	83.23
6290	83.231
6291	83.214
6292	83.205
6293	83.243
6294	83.206
6295	83.188
6296	83.2
6297	83.194
6298	83.213
6299	83.231
6300	83.215
6301	83.197
6302	83.214
6303	83.189
6304	83.186
6305	83.188
6306	83.201
6307	83.206
6308	83.185
6309	83.215
6310	83.165
6311	83.157
6312	83.219
6313	83.168
6314	83.195
6315	83.224
6316	83.193
6317	83.178
6318	83.175
6319	83.167
6320	83.14
6321	83.15
6322	83.156
6323	83.178
6324	83.163
6325	83.141
6326	83.175
6327	83.162
6328	83.153
6329	83.138
6330	83.142
6331	83.172
6332	83.15
6333	83.157
6334	83.156
6335	83.147
6336	83.154
6337	83.142
6338	83.138
6339	83.14
6340	83.118
6341	83.12
6342	83.117
6343	83.119
6344	83.125
6345	83.122
6346	83.116
6347	83.103
6348	83.114
6349	83.12
6350	83.113
6351	83.118
6352	83.107
6353	83.108
6354	83.122
6355	83.114
6356	83.129
6357	83.127
6358	83.094
6359	83.105
6360	83.109
6361	83.087
6362	83.101
6363	83.099
6364	83.101
6365	83.076
6366	83.098
6367	83.104
6368	83.07
6369	83.096
6370	83.077
6371	83.08
6372	83.112
6373	83.076
6374	83.075
6375	83.073
6376	83.07
6377	83.073
6378	83.064
6379	83.026
6380	83.028
6381	83.059
6382	83.063
6383	83.058
6384	83.063
6385	83.059
6386	83.027
6387	83.054
6388	83.031
6389	83.033
6390	83.051
6391	83.019
6392	83.038
6393	83.018
6394	83.004
6395	83.036
6396	83.026
6397	83.027
6398	83.044
6399	83.025
6400	83.039
6401	83.041
6402	83.029
6403	83.023
6404	83.02
6405	83.041
6406	83.014
6407	82.995
6408	83.004
6409	83.007
6410	83.036
6411	83.044
6412	83.006
6413	82.996
6414	83.009
6415	83.005
6416	82.988
6417	82.998
6418	83.027
6419	83.03
6420	82.999
6421	82.994
6422	82.992
6423	82.98
6424	82.991
6425	82.98
6426	82.981
6427	82.979
6428	82.97
6429	82.959
6430	82.936
6431	82.962
6432	82.966
6433	82.965
6434	82.988
6435	82.952
6436	82.954
6437	82.97
6438	82.947
6439	82.96
6440	82.943
6441	82.929
6442	82.93
6443	82.95
6444	82.956
6445	82.948
6446	82.949
6447	82.904
6448	82.922
6449	82.938
6450	82.901
6451	82.916
6452	82.918
6453	82.936
6454	82.916
6455	82.905
6456	82.901
6457	82.906
6458	82.915
6459	82.908
6460	82.916
6461	82.888
6462	82.89
6463	82.882
6464	82.865
6465	82.893
6466	82.874
6467	82.883
6468	82.884
6469	82.878
6470	82.87
6471	82.862
6472	82.857
6473	82.871
6474	82.888
6475	82.853
6476	82.848
6477	82.847
6478	82.836
6479	82.852
6480	82.827
6481	82.816
6482	82.826
6483	82.816
6484	82.812
6485	82.811
6486	82.789
6487	82.778
6488	82.807
6489	82.81
6490	82.797
6491	82.791
6492	82.787
6493	82.779
6494	82.771
6495	82.786
6496	82.79
6497	82.784
6498	82.772
6499	82.773
6500	82.763
6501	82.762
6502	82.772
6503	82.751
6504	82.759
6505	82.754
6506	82.74
6507	82.724
6508	82.728
6509	82.721
6510	82.707
6511	82.705
6512	82.685
6513	82.702
6514	82.674
6515	82.667
6516	82.703
6517	82.672
6518	82.681
6519	82.703
6520	82.688
6521	82.667
6522	82.681
6523	82.656
6524	82.633
6525	82.647
6526	82.633
6527	82.626
6528	82.631
6529	82.606
6530	82.592
6531	82.602
6532	82.599
6533	82.575
6534	82.558
6535	82.575
6536	82.578
6537	82.59
6538	82.587
6539	82.558
6540	82.588
6541	82.577
6542	82.562
6543	82.549
6544	82.535
6545	82.524
6546	82.509
6547	82.525
6548	82.512
6549	82.504
6550	82.477
6551	82.477
6552	82.487
6553	82.446
6554	82.45
6555	82.46
6556	82.436
6557	82.444
6558	82.423
6559	82.411
6560	82.423
6561	82.42
6562	82.383
6563	82.376
6564	82.389
6565	82.384
6566	82.403
6567	82.378
6568	82.36
6569	82.36
6570	82.349
6571	82.37
6572	82.335
6573	82.309
6574	82.356
6575	82.335
6576	82.285
6577	82.285
6578	82.274
6579	82.263
6580	82.28
6581	82.267
6582	82.251
6583	82.241
6584	82.233
6585	82.236
6586	82.225
6587	82.222
6588	82.197
6589	82.191
6590	82.205
6591	82.178
6592	82.165
6593	82.152
6594	82.179
6595	82.152
6596	82.113
6597	82.137
6598	82.122
6599	82.096
6600	82.065
6601	82.067
6602	82.09
6603	82.025
6604	82.032
6605	82.058
6606	82.012
6607	82.042
6608	82.027
6609	81.97
6610	81.977
6611	81.96
6612	81.977
6613	81.985
6614	81.937
6615	81.943
6616	81.936
6617	81.923
6618	81.906
6619	81.872
6620	81.873
6621	81.892
6622	81.893
6623	81.853
6624	81.834
6625	81.87
6626	81.796
6627	81.804
6628	81.812
6629	81.748
6630	81.766
6631	81.756
6632	81.75
6633	81.786
6634	81.756
6635	81.724
6636	81.725
6637	81.704
6638	81.693
6639	81.665
6640	81.639
6641	81.632
6642	81.627
6643	81.61
6644	81.582
6645	81.604
6646	81.623
6647	81.594
6648	81.586
6649	81.553
6650	81.534
6651	81.54
6652	81.529
6653	81.506
6654	81.474
6655	81.498
6656	81.478
6657	81.435
6658	81.43
6659	81.445
6660	81.442
6661	81.394
6662	81.403
6663	81.39
6664	81.36
6665	81.343
6666	81.329
6667	81.31
6668	81.291
6669	81.302
6670	81.289
6671	81.285
6672	81.274
6673	81.254
6674	81.265
6675	81.221
6676	81.162
6677	81.186
6678	81.155
6679	81.155
6680	81.154
6681	81.155
6682	81.151
6683	81.092
6684	81.091
6685	81.095
6686	81.072
6687	81.012
6688	81.011
6689	80.996
6690	80.967
6691	80.957
6692	80.953
6693	80.971
6694	80.931
6695	80.906
6696	80.93
6697	80.906
6698	80.91
6699	80.901
6700	80.89
6701	80.89
6702	80.825
6703	80.807
6704	80.786
6705	80.773
6706	80.801
6707	80.731
6708	80.737
6709	80.736
6710	80.669
6711	80.707
6712	80.677
6713	80.66
6714	80.633
6715	80.576
6716	80.584
6717	80.594
6718	80.585
6719	80.582
6720	80.533
6721	80.512
6722	80.509
6723	80.487
6724	80.472
6725	80.443
6726	80.43
6727	80.418
6728	80.42
6729	80.376
6730	80.367
6731	80.393
6732	80.347
6733	80.298
6734	80.301
6735	80.279
6736	80.257
6737	80.26
6738	80.235
6739	80.218
6740	80.207
6741	80.154
6742	80.159
6743	80.156
6744	80.114
6745	80.123
6746	80.128
6747	80.077
6748	80.047
6749	80.032
6750	79.98
6751	80.009
6752	79.952
6753	79.927
6754	79.964
6755	79.917
6756	79.925
6757	79.909
6758	79.888
6759	79.858
6760	79.817
6761	79.76
6762	79.736
6763	79.77
6764	79.784
6765	79.739
6766	79.7
6767	79.668
6768	79.665
6769	79.688
6770	79.599
6771	79.598
6772	79.625
6773	79.516
6774	79.518
6775	79.519
6776	79.487
6777	79.499
6778	79.438
6779	79.431
6780	79.408
6781	79.358
6782	79.349
6783	79.291
6784	79.215
6785	79.287
6786	79.294
6787	79.225
6788	79.212
6789	79.218
6790	79.201
6791	79.139
6792	79.113
6793	79.094
6794	79.07
6795	79.009
6796	79.044
6797	79.027
6798	78.976
6799	78.96
6800	78.893
6801	78.924
6802	78.884
6803	78.869
6804	78.892
6805	78.801
6806	78.765
6807	78.786
6808	78.752
6809	78.725
6810	78.645
6811	78.651
6812	78.653
6813	78.634
6814	78.618
6815	78.583
6816	78.551
6817	78.533
6818	78.534
6819	78.473
6820	78.469
6821	78.443
6822	78.428
6823	78.417
6824	78.383
6825	78.357
6826	78.336
6827	78.319
6828	78.254
6829	78.23
6830	78.218
6831	78.215
6832	78.183
6833	78.186
6834	78.144
6835	78.109
6836	78.1
6837	78.057
6838	78.038
6839	78.017
6840	78.002
6841	77.913
6842	77.903
6843	77.933
6844	77.842
6845	77.816
6846	77.764
6847	77.769
6848	77.81
6849	77.737
6850	77.722
6851	77.67
6852	77.614
6853	77.63
6854	77.594
6855	77.553
6856	77.526
6857	77.585
6858	77.571
6859	77.464
6860	77.46
6861	77.422
6862	77.399
6863	77.386
6864	77.359
6865	77.344
6866	77.272
6867	77.262
6868	77.291
6869	77.256
6870	77.245
6871	77.244
6872	77.239
6873	77.156
6874	77.073
6875	77.105
6876	77.084
6877	77.068
6878	77.067
6879	76.964
6880	76.966
6881	76.953
6882	76.894
6883	76.89
6884	76.816
6885	76.829
6886	76.805
6887	76.762
6888	76.779
6889	76.776
6890	76.686
6891	76.705
6892	76.702
6893	76.639
6894	76.688
6895	76.666
6896	76.592
6897	76.532
6898	76.533
6899	76.504
6900	76.463
6901	76.454
6902	76.443
6903	76.485
6904	76.392
6905	76.352
6906	76.35
6907	76.359
6908	76.314
6909	76.274
6910	76.231
6911	76.197
6912	76.139
6913	76.086
6914	76.144
6915	76.114
6916	76.092
6917	76.096
6918	76.047
6919	76.105
6920	76.087
6921	76.026
6922	76.036
6923	75.96
6924	75.893
6925	75.866
6926	75.937
6927	75.915
6928	75.781
6929	75.76
6930	75.814
6931	75.795
6932	75.692
6933	75.71
6934	75.71
6935	75.679
6936	75.623
6937	75.501
6938	75.52
6939	75.607
6940	75.563
6941	75.522
6942	75.486
6943	75.483
6944	75.463
6945	75.444
6946	75.451
6947	75.415
6948	75.36
6949	75.296
6950	75.276
6951	75.266
6952	75.195
6953	75.21
6954	75.24
6955	75.188
6956	75.135
6957	75.089
6958	75.13
6959	75.067
6960	75.016
6961	75.014
6962	74.977
6963	74.986
6964	74.961
6965	74.919
6966	74.889
6967	74.948
6968	74.952
6969	74.834
6970	74.859
6971	74.803
6972	74.751
6973	74.758
6974	74.726
6975	74.695
6976	74.688
6977	74.7
6978	74.71
6979	74.706
6980	74.674
6981	74.711
6982	74.637
6983	74.578
6984	74.52
6985	74.486
6986	74.624
6987	74.534
6988	74.448
6989	74.566
6990	74.455
6991	74.394
6992	74.429
6993	74.381
6994	74.395
6995	74.326
6996	74.29
6997	74.329
6998	74.289
6999	74.217
7000	74.2
7001	74.257
7002	74.241
7003	74.126
7004	74.224
7005	74.216
7006	74.137
7007	74.077
7008	74.031
7009	74.036
7010	74.033
7011	74.11
7012	74.038
7013	74.031
7014	74.051
7015	74.001
7016	73.975
7017	73.897
7018	73.895
7019	73.952
7020	73.902
7021	73.847
7022	73.871
7023	73.8
7024	73.8
7025	73.84
7026	73.76
7027	73.734
7028	73.759
7029	73.732
7030	73.756
7031	73.741
7032	73.693
7033	73.738
7034	73.735
7035	73.727
7036	73.72
7037	73.678
7038	73.697
7039	73.617
7040	73.532
7041	73.617
7042	73.593
7043	73.593
7044	73.533
7045	73.539
7046	73.547
7047	73.416
7048	73.452
7049	73.468
7050	73.449
7051	73.424
7052	73.405
7053	73.38
7054	73.376
7055	73.371
7056	73.31
7057	73.298
7058	73.3
7059	73.418
7060	73.455
7061	73.453
7062	73.405
7063	73.33
7064	73.347
7065	73.352
7066	73.303
7067	73.244
7068	73.261
7069	73.203
7070	73.246
7071	73.249
7072	73.203
7073	73.244
7074	73.243
7075	73.187
7076	73.176
7077	73.188
7078	73.137
7079	73.174
7080	73.162
7081	73.126
7082	73.187
7083	73.146
7084	73.079
7085	73.144
7086	73.128
7087	73.143
7088	73.089
7089	73.023
7090	73.11
7091	73.004
7092	73.031
7093	73.133
7094	73.077
7095	73.076
7096	72.966
7097	73.027
7098	73.047
7099	72.972
7100	72.985
7101	72.938
7102	72.955
7103	73.008
7104	72.963
7105	72.977
7106	73.022
7107	72.905
7108	72.882
7109	72.954
7110	72.969
7111	72.954
7112	72.961
7113	72.996
7114	72.972
7115	72.897
7116	72.861
7117	72.845
7118	72.88
7119	72.784
7120	72.718
7121	72.862
7122	72.885
7123	72.882
7124	72.918
7125	72.921
7126	72.911
7127	72.859
7128	72.873
7129	72.864
7130	72.757
7131	72.816
7132	72.897
7133	72.863
7134	72.783
7135	72.823
7136	72.897
7137	72.848
7138	72.757
7139	72.798
7140	72.876
7141	72.846
7142	72.847
7143	72.82
7144	72.861
7145	72.845
7146	72.787
7147	72.773
7148	72.792
7149	72.796
7150	72.822
7151	72.843
7152	72.783
7153	72.734
7154	72.709
7155	72.781
7156	72.797
7157	72.737
7158	72.783
7159	72.788
7160	72.758
7161	72.793
7162	72.84
7163	72.823
7164	72.789
7165	72.81
7166	72.788
7167	72.853
7168	72.752
7169	72.691
7170	72.813
7171	72.852
7172	72.864
7173	72.83
7174	72.731
7175	72.768
7176	72.781
7177	72.693
7178	72.734
7179	72.721
7180	72.74
7181	72.924
7182	72.843
7183	72.828
7184	72.884
7185	72.848
7186	72.824
7187	72.826
7188	72.857
7189	72.755
7190	72.795
7191	72.836
7192	72.848
7193	72.851
7194	72.786
7195	72.801
7196	72.786
7197	72.842
7198	72.82
7199	72.763
7200	72.86
7201	72.734
7202	72.736
7203	72.868
7204	72.793
7205	72.801
7206	72.837
7207	72.822
7208	72.792
7209	72.814
7210	72.825
7211	72.878
7212	72.872
7213	72.803
7214	72.837
7215	72.833
7216	72.866
7217	72.881
7218	72.888
7219	72.925
7220	72.831
7221	72.874
7222	72.88
7223	72.814
7224	72.84
7225	72.85
7226	72.948
7227	72.852
7228	72.762
7229	72.964
7230	72.941
7231	72.839
7232	72.877
7233	72.878
7234	72.858
7235	72.828
7236	72.867
7237	72.894
7238	72.867
7239	72.908
7240	72.903
7241	72.919
7242	72.915
7243	72.844
7244	72.907
7245	72.975
7246	72.86
7247	72.874
7248	72.91
7249	72.94
7250	73.037
7251	72.902
7252	72.912
7253	72.975
7254	72.901
7255	72.894
7256	72.948
7257	72.921
7258	72.862
7259	72.989
7260	72.969
7261	72.933
7262	72.984
7263	73.052
7264	73.065
7265	72.995
7266	72.92
7267	72.984
7268	73.029
7269	73.007
7270	73.054
7271	73.055
7272	73.076
7273	73.069
7274	72.989
7275	73.049
7276	73.035
7277	73.035
7278	72.981
7279	73.029
7280	73.087
7281	73.001
7282	73.013
7283	73.01
7284	73.068
7285	73.062
7286	73.039
7287	73.05
7288	73.059
7289	73.073
7290	72.936
7291	72.97
7292	73.091
7293	73.119
7294	73.094
7295	73.108
7296	73.159
7297	73.07
7298	73.066
7299	73.074
7300	73.068
7301	73.072
7302	73.079
7303	73.132
7304	73.093
7305	73.069
7306	73.102
7307	73.076
7308	73.114
7309	73.159
7310	73.115
7311	73.129
7312	73.131
7313	73.112
7314	73.151
7315	73.107
7316	73.179
7317	73.231
7318	73.148
7319	73.183
7320	73.149
7321	73.079
7322	73.144
7323	73.235
7324	73.254
7325	73.23
7326	73.185
7327	73.15
7328	73.129
7329	73.204
7330	73.196
7331	73.102
7332	73.141
7333	73.24
7334	73.222
7335	73.203
7336	73.278
7337	73.286
7338	73.176
7339	73.169
7340	73.208
7341	73.335
7342	73.295
7343	73.176
7344	73.287
7345	73.291
7346	73.141
7347	73.2
7348	73.211
7349	73.208
7350	73.255
7351	73.248
7352	73.194
7353	73.225
7354	73.259
7355	73.181
7356	73.256
7357	73.186
7358	73.187
7359	73.352
7360	73.274
7361	73.244
7362	73.254
7363	73.272
7364	73.291
7365	73.273
7366	73.334
7367	73.364
7368	73.34
7369	73.381
7370	73.352
7371	73.336
7372	73.419
7373	73.444
7374	73.394
7375	73.276
7376	73.333
7377	73.383
7378	73.32
7379	73.308
7380	73.331
7381	73.431
7382	73.447
7383	73.377
7384	73.338
7385	73.243
7386	73.31
7387	73.369
7388	73.347
7389	73.341
7390	73.415
7391	73.416
7392	73.375
7393	73.4
7394	73.419
7395	73.438
7396	73.39
7397	73.409
7398	73.413
7399	73.404
7400	73.44
7401	73.431
7402	73.399
7403	73.358
7404	73.358
7405	73.338
7406	73.332
7407	73.414
7408	73.536
7409	73.469
7410	73.404
7411	73.413
7412	73.461
7413	73.53
7414	73.482
7415	73.451
7416	73.449
7417	73.41
7418	73.454
7419	73.487
7420	73.42
7421	73.353
7422	73.382
7423	73.467
7424	73.465
7425	73.433
