Freq(Hz)	SPL(dB)
4759	86.045
4760	86.056
4761	86.072
4762	86.075
4763	86.088
4764	86.103
4765	86.104
4766	86.112
4767	86.119
4768	86.134
4769	86.153
4770	86.161
4771	86.164
4772	86.167
4773	86.183
4774	86.194
4775	86.208
4776	86.218
4777	86.219
4778	86.231
4779	86.243
4780	86.25
4781	86.259
4782	86.263
4783	86.27
4784	86.279
4785	86.288
4786	86.301
4787	86.315
4788	86.325
4789	86.332
4790	86.338
4791	86.346
4792	86.36
4793	86.368
4794	86.38
4795	86.387
4796	86.391
4797	86.406
4798	86.42
4799	86.428
4800	86.431
4801	86.44
4802	86.452
4803	86.463
4804	86.46
4805	86.47
4806	86.484
4807	86.489
4808	86.505
4809	86.516
4810	86.525
4811	86.526
4812	86.531
4813	86.555
4814	86.563
4815	86.562
4816	86.577
4817	86.588
4818	86.597
4819	86.603
4820	86.612
4821	86.632
4822	86.638
4823	86.643
4824	86.647
4825	86.66
4826	86.663
4827	86.665
4828	86.691
4829	86.696
4830	86.697
4831	86.71
4832	86.705
4833	86.712
4834	86.731
4835	86.734
4836	86.748
4837	86.759
4838	86.769
4839	86.774
4840	86.793
4841	86.803
4842	86.811
4843	86.811
4844	86.812
4845	86.829
4846	86.84
4847	86.841
4848	86.846
4849	86.867
4850	86.876
4851	86.876
4852	86.886
4853	86.904
4854	86.902
4855	86.912
4856	86.924
4857	86.929
4858	86.932
4859	86.942
4860	86.953
4861	86.956
4862	86.966
4863	86.971
4864	86.986
4865	86.995
4866	87.002
4867	87.01
4868	87.018
4869	87.032
4870	87.04
4871	87.039
4872	87.052
4873	87.076
4874	87.076
4875	87.081
4876	87.091
4877	87.102
4878	87.11
4879	87.116
4880	87.129
4881	87.141
4882	87.149
4883	87.157
4884	87.168
4885	87.179
4886	87.182
4887	87.187
4888	87.2
4889	87.206
4890	87.221
4891	87.229
4892	87.234
4893	87.242
4894	87.253
4895	87.265
4896	87.264
4897	87.27
4898	87.282
4899	87.287
4900	87.299
4901	87.311
4902	87.321
4903	87.328
4904	87.336
4905	87.352
4906	87.357
4907	87.362
4908	87.374
4909	87.385
4910	87.389
4911	87.402
4912	87.412
4913	87.424
4914	87.425
4915	87.426
4916	87.453
4917	87.456
4918	87.462
4919	87.476
4920	87.478
4921	87.487
4922	87.498
4923	87.505
4924	87.518
4925	87.519
4926	87.522
4927	87.541
4928	87.543
4929	87.558
4930	87.568
4931	87.575
4932	87.58
4933	87.594
4934	87.598
4935	87.603
4936	87.622
4937	87.627
4938	87.637
4939	87.648
4940	87.658
4941	87.662
4942	87.665
4943	87.677
4944	87.689
4945	87.701
4946	87.706
4947	87.713
4948	87.725
4949	87.727
4950	87.739
4951	87.755
4952	87.76
4953	87.772
4954	87.778
4955	87.794
4956	87.8
4957	87.803
4958	87.817
4959	87.823
4960	87.831
4961	87.843
4962	87.851
4963	87.863
4964	87.876
4965	87.881
4966	87.888
4967	87.892
4968	87.905
4969	87.914
4970	87.918
4971	87.923
4972	87.933
4973	87.944
4974	87.949
4975	87.961
4976	87.979
4977	87.987
4978	87.99
4979	88.004
4980	88.017
4981	88.026
4982	88.031
4983	88.029
4984	88.045
4985	88.058
4986	88.067
4987	88.081
4988	88.085
4989	88.094
4990	88.096
4991	88.109
4992	88.118
4993	88.117
4994	88.137
4995	88.144
4996	88.159
4997	88.173
4998	88.177
4999	88.186
5000	88.188
5001	88.194
5002	88.213
5003	88.22
5004	88.22
5005	88.233
5006	88.245
5007	88.256
5008	88.264
5009	88.264
5010	88.277
5011	88.292
5012	88.3
5013	88.312
5014	88.322
5015	88.331
5016	88.339
5017	88.348
5018	88.363
5019	88.368
5020	88.373
5021	88.378
5022	88.394
5023	88.405
5024	88.414
5025	88.424
5026	88.434
5027	88.446
5028	88.456
5029	88.467
5030	88.472
5031	88.479
5032	88.49
5033	88.504
5034	88.509
5035	88.52
5036	88.527
5037	88.546
5038	88.553
5039	88.559
5040	88.569
5041	88.569
5042	88.581
5043	88.592
5044	88.604
5045	88.619
5046	88.624
5047	88.632
5048	88.648
5049	88.653
5050	88.666
5051	88.676
5052	88.684
5053	88.692
5054	88.699
5055	88.711
5056	88.718
5057	88.73
5058	88.738
5059	88.751
5060	88.76
5061	88.772
5062	88.778
5063	88.783
5064	88.799
5065	88.811
5066	88.812
5067	88.822
5068	88.84
5069	88.841
5070	88.862
5071	88.872
5072	88.875
5073	88.886
5074	88.901
5075	88.91
5076	88.919
5077	88.93
5078	88.932
5079	88.945
5080	88.964
5081	88.965
5082	88.975
5083	88.988
5084	88.992
5085	89.009
5086	89.016
5087	89.02
5088	89.038
5089	89.045
5090	89.049
5091	89.064
5092	89.074
5093	89.08
5094	89.097
5095	89.106
5096	89.115
5097	89.12
5098	89.13
5099	89.15
5100	89.156
5101	89.161
5102	89.167
5103	89.178
5104	89.188
5105	89.198
5106	89.221
5107	89.235
5108	89.234
5109	89.247
5110	89.257
5111	89.265
5112	89.273
5113	89.279
5114	89.294
5115	89.305
5116	89.312
5117	89.322
5118	89.34
5119	89.344
5120	89.348
5121	89.366
5122	89.371
5123	89.374
5124	89.397
5125	89.412
5126	89.415
5127	89.423
5128	89.436
5129	89.451
5130	89.461
5131	89.468
5132	89.48
5133	89.491
5134	89.494
5135	89.504
5136	89.52
5137	89.525
5138	89.537
5139	89.555
5140	89.558
5141	89.567
5142	89.578
5143	89.591
5144	89.606
5145	89.611
5146	89.62
5147	89.627
5148	89.645
5149	89.66
5150	89.666
5151	89.672
5152	89.687
5153	89.695
5154	89.701
5155	89.713
5156	89.727
5157	89.739
5158	89.749
5159	89.76
5160	89.764
5161	89.777
5162	89.791
5163	89.802
5164	89.804
5165	89.814
5166	89.83
5167	89.839
5168	89.854
5169	89.867
5170	89.884
5171	89.89
5172	89.899
5173	89.907
5174	89.917
5175	89.924
5176	89.933
5177	89.951
5178	89.962
5179	89.968
5180	89.988
5181	90
5182	90.003
5183	90.02
5184	90.024
5185	90.031
5186	90.045
5187	90.055
5188	90.064
5189	90.078
5190	90.091
5191	90.101
5192	90.111
5193	90.124
5194	90.137
5195	90.144
5196	90.155
5197	90.167
5198	90.177
5199	90.193
5200	90.204
5201	90.209
5202	90.22
5203	90.224
5204	90.238
5205	90.243
5206	90.252
5207	90.274
5208	90.28
5209	90.286
5210	90.304
5211	90.319
5212	90.326
5213	90.336
5214	90.349
5215	90.362
5216	90.369
5217	90.381
5218	90.391
5219	90.4
5220	90.416
5221	90.423
5222	90.442
5223	90.452
5224	90.457
5225	90.471
5226	90.481
5227	90.49
5228	90.503
5229	90.514
5230	90.524
5231	90.531
5232	90.544
5233	90.562
5234	90.572
5235	90.578
5236	90.591
5237	90.608
5238	90.613
5239	90.62
5240	90.632
5241	90.645
5242	90.652
5243	90.663
5244	90.676
5245	90.686
5246	90.694
5247	90.71
5248	90.722
5249	90.729
5250	90.739
5251	90.749
5252	90.766
5253	90.771
5254	90.782
5255	90.797
5256	90.807
5257	90.813
5258	90.825
5259	90.842
5260	90.842
5261	90.846
5262	90.867
5263	90.877
5264	90.886
5265	90.9
5266	90.913
5267	90.925
5268	90.932
5269	90.943
5270	90.953
5271	90.958
5272	90.972
5273	90.988
5274	90.993
5275	91.002
5276	91.016
5277	91.023
5278	91.039
5279	91.052
5280	91.061
5281	91.069
5282	91.079
5283	91.084
5284	91.1
5285	91.106
5286	91.113
5287	91.134
5288	91.144
5289	91.152
5290	91.16
5291	91.171
5292	91.182
5293	91.194
5294	91.202
5295	91.211
5296	91.218
5297	91.23
5298	91.248
5299	91.254
5300	91.266
5301	91.274
5302	91.287
5303	91.3
5304	91.311
5305	91.319
5306	91.326
5307	91.342
5308	91.356
5309	91.358
5310	91.369
5311	91.379
5312	91.388
5313	91.405
5314	91.409
5315	91.421
5316	91.433
5317	91.435
5318	91.443
5319	91.458
5320	91.467
5321	91.476
5322	91.484
5323	91.491
5324	91.5
5325	91.518
5326	91.527
5327	91.535
5328	91.548
5329	91.558
5330	91.579
5331	91.585
5332	91.591
5333	91.603
5334	91.611
5335	91.616
5336	91.624
5337	91.64
5338	91.644
5339	91.65
5340	91.662
5341	91.674
5342	91.684
5343	91.695
5344	91.706
5345	91.711
5346	91.72
5347	91.729
5348	91.737
5349	91.748
5350	91.752
5351	91.768
5352	91.786
5353	91.788
5354	91.795
5355	91.805
5356	91.816
5357	91.822
5358	91.835
5359	91.844
5360	91.845
5361	91.853
5362	91.869
5363	91.881
5364	91.889
5365	91.897
5366	91.904
5367	91.917
5368	91.926
5369	91.931
5370	91.934
5371	91.95
5372	91.955
5373	91.957
5374	91.972
5375	91.979
5376	91.987
5377	91.999
5378	92.01
5379	92.018
5380	92.025
5381	92.032
5382	92.043
5383	92.049
5384	92.055
5385	92.064
5386	92.074
5387	92.081
5388	92.091
5389	92.093
5390	92.1
5391	92.11
5392	92.117
5393	92.129
5394	92.134
5395	92.141
5396	92.151
5397	92.16
5398	92.164
5399	92.175
5400	92.184
5401	92.186
5402	92.194
5403	92.202
5404	92.212
5405	92.222
5406	92.227
5407	92.234
5408	92.243
5409	92.243
5410	92.253
5411	92.261
5412	92.269
5413	92.278
5414	92.285
5415	92.293
5416	92.299
5417	92.307
5418	92.311
5419	92.312
5420	92.32
5421	92.329
5422	92.335
5423	92.346
5424	92.347
5425	92.354
5426	92.364
5427	92.365
5428	92.37
5429	92.38
5430	92.384
5431	92.385
5432	92.397
5433	92.402
5434	92.411
5435	92.414
5436	92.417
5437	92.43
5438	92.432
5439	92.434
5440	92.448
5441	92.449
5442	92.449
5443	92.46
5444	92.467
5445	92.474
5446	92.476
5447	92.479
5448	92.484
5449	92.489
5450	92.494
5451	92.502
5452	92.504
5453	92.506
5454	92.51
5455	92.514
5456	92.525
5457	92.527
5458	92.531
5459	92.535
5460	92.536
5461	92.543
5462	92.55
5463	92.554
5464	92.556
5465	92.558
5466	92.567
5467	92.572
5468	92.573
5469	92.575
5470	92.582
5471	92.586
5472	92.588
5473	92.597
5474	92.598
5475	92.599
5476	92.604
5477	92.606
5478	92.607
5479	92.611
5480	92.613
5481	92.613
5482	92.618
5483	92.621
5484	92.625
5485	92.627
5486	92.626
5487	92.63
5488	92.634
5489	92.636
5490	92.639
5491	92.641
5492	92.645
5493	92.648
5494	92.65
5495	92.652
5496	92.657
5497	92.656
5498	92.657
5499	92.659
5500	92.659
5501	92.659
5502	92.663
5503	92.664
5504	92.664
5505	92.668
5506	92.666
5507	92.669
5508	92.672
5509	92.673
5510	92.675
5511	92.675
5512	92.676
5513	92.676
5514	92.68
5515	92.68
5516	92.676
5517	92.676
5518	92.682
5519	92.684
5520	92.676
5521	92.677
5522	92.684
5523	92.677
5524	92.678
5525	92.678
5526	92.678
5527	92.676
5528	92.673
5529	92.669
5530	92.675
5531	92.674
5532	92.675
5533	92.677
5534	92.673
5535	92.676
5536	92.671
5537	92.672
5538	92.671
5539	92.667
5540	92.665
5541	92.665
5542	92.664
5543	92.663
5544	92.659
5545	92.657
5546	92.657
5547	92.654
5548	92.654
5549	92.646
5550	92.648
5551	92.646
5552	92.643
5553	92.641
5554	92.637
5555	92.634
5556	92.628
5557	92.626
5558	92.627
5559	92.623
5560	92.621
5561	92.621
5562	92.615
5563	92.605
5564	92.608
5565	92.606
5566	92.597
5567	92.599
5568	92.593
5569	92.587
5570	92.592
5571	92.587
5572	92.585
5573	92.584
5574	92.576
5575	92.57
5576	92.568
5577	92.564
5578	92.557
5579	92.551
5580	92.55
5581	92.544
5582	92.54
5583	92.536
5584	92.534
5585	92.53
5586	92.521
5587	92.521
5588	92.511
5589	92.497
5590	92.498
5591	92.497
5592	92.488
5593	92.479
5594	92.473
5595	92.468
5596	92.463
5597	92.458
5598	92.455
5599	92.45
5600	92.444
5601	92.437
5602	92.431
5603	92.425
5604	92.42
5605	92.407
5606	92.401
5607	92.401
5608	92.398
5609	92.391
5610	92.383
5611	92.373
5612	92.366
5613	92.365
5614	92.353
5615	92.348
5616	92.343
5617	92.332
5618	92.324
5619	92.316
5620	92.31
5621	92.306
5622	92.297
5623	92.287
5624	92.278
5625	92.274
5626	92.269
5627	92.254
5628	92.25
5629	92.243
5630	92.232
5631	92.22
5632	92.212
5633	92.209
5634	92.203
5635	92.194
5636	92.182
5637	92.173
5638	92.166
5639	92.157
5640	92.15
5641	92.146
5642	92.133
5643	92.128
5644	92.12
5645	92.108
5646	92.104
5647	92.093
5648	92.08
5649	92.067
5650	92.057
5651	92.048
5652	92.038
5653	92.027
5654	92.021
5655	92.007
5656	91.999
5657	91.989
5658	91.981
5659	91.971
5660	91.958
5661	91.952
5662	91.943
5663	91.927
5664	91.916
5665	91.91
5666	91.901
5667	91.888
5668	91.877
5669	91.87
5670	91.86
5671	91.846
5672	91.837
5673	91.827
5674	91.814
5675	91.797
5676	91.79
5677	91.781
5678	91.767
5679	91.757
5680	91.747
5681	91.737
5682	91.728
5683	91.71
5684	91.7
5685	91.692
5686	91.682
5687	91.672
5688	91.656
5689	91.642
5690	91.635
5691	91.626
5692	91.611
5693	91.598
5694	91.58
5695	91.571
5696	91.56
5697	91.549
5698	91.538
5699	91.524
5700	91.516
5701	91.498
5702	91.486
5703	91.479
5704	91.462
5705	91.451
5706	91.446
5707	91.426
5708	91.414
5709	91.398
5710	91.386
5711	91.376
5712	91.357
5713	91.344
5714	91.338
5715	91.324
5716	91.309
5717	91.299
5718	91.28
5719	91.268
5720	91.252
5721	91.242
5722	91.23
5723	91.218
5724	91.209
5725	91.19
5726	91.175
5727	91.162
5728	91.152
5729	91.138
5730	91.122
5731	91.109
5732	91.098
5733	91.079
5734	91.067
5735	91.054
5736	91.043
5737	91.035
5738	91.018
5739	91.001
5740	90.991
5741	90.977
5742	90.957
5743	90.947
5744	90.93
5745	90.908
5746	90.899
5747	90.888
5748	90.869
5749	90.859
5750	90.843
5751	90.824
5752	90.815
5753	90.798
5754	90.787
5755	90.773
5756	90.754
5757	90.734
5758	90.728
5759	90.718
5760	90.702
5761	90.678
5762	90.667
5763	90.661
5764	90.641
5765	90.628
5766	90.606
5767	90.591
5768	90.579
5769	90.567
5770	90.552
5771	90.532
5772	90.513
5773	90.504
5774	90.489
5775	90.473
5776	90.466
5777	90.45
5778	90.43
5779	90.417
5780	90.407
5781	90.383
5782	90.365
5783	90.353
5784	90.34
5785	90.322
5786	90.307
5787	90.292
5788	90.28
5789	90.262
5790	90.241
5791	90.233
5792	90.218
5793	90.192
5794	90.179
5795	90.169
5796	90.152
5797	90.134
5798	90.114
5799	90.108
5800	90.083
5801	90.06
5802	90.061
5803	90.047
5804	90.025
5805	90.014
5806	90.003
5807	89.986
5808	89.964
5809	89.948
5810	89.939
5811	89.919
5812	89.901
5813	89.886
5814	89.868
5815	89.855
5816	89.834
5817	89.822
5818	89.811
5819	89.789
5820	89.772
5821	89.76
5822	89.735
5823	89.717
5824	89.7
5825	89.687
5826	89.673
5827	89.663
5828	89.649
5829	89.626
5830	89.61
5831	89.597
5832	89.588
5833	89.569
5834	89.552
5835	89.531
5836	89.521
5837	89.503
5838	89.48
5839	89.469
5840	89.456
5841	89.435
5842	89.418
5843	89.406
5844	89.383
5845	89.368
5846	89.354
5847	89.342
5848	89.317
5849	89.307
5850	89.282
5851	89.265
5852	89.25
5853	89.23
5854	89.222
5855	89.213
5856	89.193
5857	89.178
5858	89.162
5859	89.142
5860	89.129
5861	89.107
5862	89.099
5863	89.077
5864	89.06
5865	89.053
5866	89.029
5867	89.007
5868	88.991
5869	88.98
5870	88.968
5871	88.948
5872	88.927
5873	88.915
5874	88.9
5875	88.886
5876	88.862
5877	88.854
5878	88.837
5879	88.816
5880	88.801
5881	88.782
5882	88.766
5883	88.752
5884	88.744
5885	88.719
5886	88.703
5887	88.691
5888	88.676
5889	88.651
5890	88.638
5891	88.626
5892	88.604
5893	88.589
5894	88.567
5895	88.558
5896	88.545
5897	88.518
5898	88.498
5899	88.491
5900	88.47
5901	88.452
5902	88.441
5903	88.433
5904	88.407
5905	88.388
5906	88.385
5907	88.359
5908	88.344
5909	88.328
5910	88.311
5911	88.292
5912	88.271
5913	88.257
5914	88.241
5915	88.23
5916	88.21
5917	88.192
5918	88.188
5919	88.167
5920	88.146
5921	88.137
5922	88.113
5923	88.1
5924	88.085
5925	88.065
5926	88.049
5927	88.031
5928	88.013
5929	88.005
5930	87.985
5931	87.969
5932	87.957
5933	87.934
5934	87.917
5935	87.902
5936	87.887
5937	87.869
5938	87.861
5939	87.841
5940	87.829
5941	87.808
5942	87.793
5943	87.786
5944	87.76
5945	87.745
5946	87.728
5947	87.718
5948	87.701
5949	87.672
5950	87.656
5951	87.65
5952	87.628
5953	87.607
5954	87.602
5955	87.587
5956	87.557
5957	87.552
5958	87.542
5959	87.523
5960	87.519
5961	87.496
5962	87.473
5963	87.452
5964	87.433
5965	87.417
5966	87.414
5967	87.395
5968	87.376
5969	87.363
5970	87.354
5971	87.34
5972	87.31
5973	87.302
5974	87.285
5975	87.269
5976	87.25
5977	87.236
5978	87.219
5979	87.211
5980	87.185
5981	87.167
5982	87.16
5983	87.14
5984	87.13
5985	87.112
5986	87.088
5987	87.082
5988	87.075
5989	87.052
5990	87.029
5991	87.019
5992	87.005
5993	86.98
5994	86.959
5995	86.95
5996	86.936
5997	86.923
5998	86.904
5999	86.888
6000	86.878
6001	86.86
6002	86.841
6003	86.832
6004	86.81
6005	86.78
6006	86.779
6007	86.771
6008	86.741
6009	86.728
6010	86.717
6011	86.704
6012	86.684
6013	86.677
6014	86.664
6015	86.639
6016	86.636
6017	86.609
6018	86.596
6019	86.572
6020	86.558
6021	86.558
6022	86.528
6023	86.516
6024	86.505
6025	86.492
6026	86.489
6027	86.458
6028	86.449
6029	86.44
6030	86.415
6031	86.403
6032	86.376
6033	86.368
6034	86.35
6035	86.335
6036	86.332
6037	86.313
6038	86.29
6039	86.272
6040	86.261
6041	86.247
6042	86.227
6043	86.213
6044	86.201
6045	86.183
6046	86.18
6047	86.166
6048	86.141
6049	86.125
6050	86.111
6051	86.102
6052	86.089
6053	86.065
6054	86.044
6055	86.038
6056	86.019
6057	86.005
6058	85.988
6059	85.976
6060	85.965
6061	85.934
6062	85.929
6063	85.931
6064	85.89
6065	85.878
6066	85.876
6067	85.86
6068	85.841
6069	85.823
6070	85.811
6071	85.791
6072	85.778
6073	85.767
6074	85.753
6075	85.75
6076	85.728
6077	85.715
6078	85.705
6079	85.682
6080	85.679
6081	85.664
6082	85.632
6083	85.627
6084	85.61
6085	85.605
6086	85.595
6087	85.565
6088	85.547
6089	85.54
6090	85.53
6091	85.501
6092	85.498
6093	85.483
6094	85.459
6095	85.449
6096	85.438
6097	85.427
6098	85.405
6099	85.393
6100	85.39
6101	85.372
6102	85.356
6103	85.339
6104	85.326
6105	85.309
6106	85.295
6107	85.3
6108	85.27
6109	85.254
6110	85.24
6111	85.224
6112	85.211
6113	85.188
6114	85.181
6115	85.165
6116	85.153
6117	85.145
6118	85.128
6119	85.109
6120	85.105
6121	85.08
6122	85.064
6123	85.068
6124	85.041
6125	85.032
6126	85.034
6127	85.002
6128	84.984
6129	84.97
6130	84.959
6131	84.938
6132	84.915
6133	84.91
6134	84.899
6135	84.887
6136	84.866
6137	84.855
6138	84.841
6139	84.837
6140	84.823
6141	84.807
6142	84.801
6143	84.773
6144	84.764
6145	84.746
6146	84.725
6147	84.72
6148	84.706
6149	84.693
6150	84.692
6151	84.675
6152	84.658
6153	84.653
6154	84.644
6155	84.623
6156	84.598
6157	84.59
6158	84.552
6159	84.55
6160	84.54
6161	84.521
6162	84.516
6163	84.509
6164	84.498
6165	84.469
6166	84.467
6167	84.459
6168	84.439
6169	84.416
6170	84.404
6171	84.403
6172	84.372
6173	84.357
6174	84.353
6175	84.342
6176	84.334
6177	84.315
6178	84.294
6179	84.292
6180	84.268
6181	84.253
6182	84.243
6183	84.229
6184	84.221
6185	84.216
6186	84.197
6187	84.179
6188	84.169
6189	84.154
6190	84.145
6191	84.133
6192	84.109
6193	84.103
6194	84.091
6195	84.073
6196	84.066
6197	84.022
6198	84.019
6199	84.007
6200	83.995
6201	83.99
6202	83.97
6203	83.969
6204	83.946
6205	83.926
6206	83.926
6207	83.915
6208	83.902
6209	83.878
6210	83.857
6211	83.859
6212	83.848
6213	83.829
6214	83.819
6215	83.811
6216	83.795
6217	83.781
6218	83.777
6219	83.756
6220	83.748
6221	83.72
6222	83.712
6223	83.702
6224	83.68
6225	83.678
6226	83.664
6227	83.641
6228	83.629
6229	83.615
6230	83.598
6231	83.593
6232	83.566
6233	83.568
6234	83.561
6235	83.534
6236	83.538
6237	83.522
6238	83.498
6239	83.496
6240	83.479
6241	83.468
6242	83.467
6243	83.445
6244	83.439
6245	83.421
6246	83.405
6247	83.394
6248	83.371
6249	83.35
6250	83.345
6251	83.323
6252	83.324
6253	83.322
6254	83.296
6255	83.283
6256	83.282
6257	83.27
6258	83.235
6259	83.23
6260	83.225
6261	83.199
6262	83.182
6263	83.176
6264	83.158
6265	83.139
6266	83.142
6267	83.14
6268	83.121
6269	83.12
6270	83.117
6271	83.088
6272	83.073
6273	83.063
6274	83.051
6275	83.043
6276	83.021
6277	83.014
6278	83
6279	82.978
6280	82.979
6281	82.958
6282	82.942
6283	82.93
6284	82.915
6285	82.916
6286	82.896
6287	82.886
6288	82.868
6289	82.859
6290	82.849
6291	82.82
6292	82.823
6293	82.81
6294	82.789
6295	82.788
6296	82.768
6297	82.774
6298	82.746
6299	82.721
6300	82.728
6301	82.7
6302	82.708
6303	82.692
6304	82.663
6305	82.658
6306	82.645
6307	82.63
6308	82.611
6309	82.618
6310	82.601
6311	82.577
6312	82.576
6313	82.556
6314	82.538
6315	82.532
6316	82.514
6317	82.506
6318	82.499
6319	82.482
6320	82.475
6321	82.465
6322	82.453
6323	82.439
6324	82.422
6325	82.413
6326	82.41
6327	82.397
6328	82.366
6329	82.356
6330	82.356
6331	82.334
6332	82.322
6333	82.313
6334	82.29
6335	82.279
6336	82.28
6337	82.27
6338	82.236
6339	82.241
6340	82.227
6341	82.205
6342	82.204
6343	82.185
6344	82.165
6345	82.168
6346	82.152
6347	82.132
6348	82.138
6349	82.12
6350	82.103
6351	82.098
6352	82.089
6353	82.066
6354	82.065
6355	82.064
6356	82.033
6357	82.034
6358	82.016
6359	82.004
6360	82.005
6361	81.975
6362	81.966
6363	81.95
6364	81.946
6365	81.914
6366	81.911
6367	81.913
6368	81.876
6369	81.872
6370	81.871
6371	81.86
6372	81.84
6373	81.827
6374	81.821
6375	81.822
6376	81.812
6377	81.778
6378	81.772
6379	81.767
6380	81.758
6381	81.728
6382	81.725
6383	81.715
6384	81.681
6385	81.681
6386	81.665
6387	81.67
6388	81.654
6389	81.635
6390	81.644
6391	81.619
6392	81.604
6393	81.605
6394	81.585
6395	81.558
6396	81.557
6397	81.555
6398	81.526
6399	81.526
6400	81.517
6401	81.502
6402	81.494
6403	81.475
6404	81.463
6405	81.446
6406	81.452
6407	81.444
6408	81.425
6409	81.402
6410	81.407
6411	81.401
6412	81.389
6413	81.376
6414	81.357
6415	81.357
6416	81.331
6417	81.319
6418	81.292
6419	81.27
6420	81.288
6421	81.265
6422	81.255
6423	81.257
6424	81.235
6425	81.238
6426	81.226
6427	81.21
6428	81.201
6429	81.17
6430	81.144
6431	81.156
6432	81.146
6433	81.111
6434	81.123
6435	81.095
6436	81.099
6437	81.113
6438	81.083
6439	81.07
6440	81.056
6441	81.044
6442	81.028
6443	81.003
6444	80.997
6445	80.999
6446	80.972
6447	80.951
6448	80.944
6449	80.93
6450	80.946
6451	80.932
6452	80.907
6453	80.901
6454	80.9
6455	80.893
6456	80.87
6457	80.86
6458	80.844
6459	80.825
6460	80.829
6461	80.813
6462	80.812
6463	80.8
6464	80.777
6465	80.763
6466	80.746
6467	80.735
6468	80.724
6469	80.714
6470	80.691
6471	80.687
6472	80.658
6473	80.641
6474	80.658
6475	80.653
6476	80.639
6477	80.618
6478	80.607
6479	80.599
6480	80.586
6481	80.581
6482	80.572
6483	80.56
6484	80.539
6485	80.516
6486	80.527
6487	80.515
6488	80.494
6489	80.51
6490	80.482
6491	80.465
6492	80.465
6493	80.436
6494	80.415
6495	80.414
6496	80.405
6497	80.387
6498	80.372
6499	80.377
6500	80.367
6501	80.35
6502	80.336
6503	80.322
6504	80.311
6505	80.299
6506	80.314
6507	80.302
6508	80.295
6509	80.273
6510	80.25
6511	80.25
6512	80.228
6513	80.199
6514	80.2
6515	80.198
6516	80.184
6517	80.174
6518	80.153
6519	80.154
6520	80.138
6521	80.108
6522	80.117
6523	80.109
6524	80.088
6525	80.063
6526	80.056
6527	80.065
6528	80.028
6529	80.006
6530	80.02
6531	80.023
6532	80.005
6533	79.99
6534	79.98
6535	79.974
6536	79.969
6537	79.941
6538	79.928
6539	79.909
6540	79.911
6541	79.904
6542	79.882
6543	79.888
6544	79.876
6545	79.855
6546	79.839
6547	79.838
6548	79.819
6549	79.814
6550	79.805
6551	79.796
6552	79.783
6553	79.768
6554	79.77
6555	79.73
6556	79.722
6557	79.712
6558	79.688
6559	79.684
6560	79.675
6561	79.689
6562	79.681
6563	79.659
6564	79.614
6565	79.592
6566	79.621
6567	79.613
6568	79.589
6569	79.583
6570	79.571
6571	79.552
6572	79.552
6573	79.542
6574	79.514
6575	79.516
6576	79.519
6577	79.515
6578	79.503
6579	79.496
6580	79.475
6581	79.47
6582	79.481
6583	79.439
6584	79.423
6585	79.435
6586	79.414
6587	79.385
6588	79.383
6589	79.363
6590	79.342
6591	79.355
6592	79.321
6593	79.31
6594	79.319
6595	79.313
6596	79.301
6597	79.298
6598	79.26
6599	79.264
6600	79.251
6601	79.223
6602	79.224
6603	79.22
6604	79.212
6605	79.197
6606	79.194
6607	79.16
6608	79.152
6609	79.138
6610	79.116
6611	79.112
6612	79.101
6613	79.122
6614	79.099
6615	79.063
6616	79.075
6617	79.061
6618	79.045
6619	79.042
6620	79.011
6621	79.019
6622	78.989
6623	78.984
6624	79.005
6625	78.992
6626	78.979
6627	78.964
6628	78.943
6629	78.91
6630	78.904
6631	78.893
6632	78.891
6633	78.919
6634	78.882
6635	78.861
6636	78.883
6637	78.848
6638	78.84
6639	78.826
6640	78.812
6641	78.8
6642	78.79
6643	78.783
6644	78.778
6645	78.778
6646	78.758
6647	78.755
6648	78.742
6649	78.734
6650	78.725
6651	78.717
6652	78.692
6653	78.665
6654	78.66
6655	78.663
6656	78.655
6657	78.654
6658	78.641
6659	78.623
6660	78.632
6661	78.617
6662	78.572
6663	78.585
6664	78.576
6665	78.561
6666	78.574
6667	78.549
6668	78.537
6669	78.528
6670	78.518
6671	78.522
6672	78.496
6673	78.489
6674	78.46
6675	78.455
6676	78.471
6677	78.454
6678	78.46
6679	78.453
6680	78.435
6681	78.415
6682	78.395
6683	78.39
6684	78.397
6685	78.384
6686	78.374
6687	78.368
6688	78.356
6689	78.347
6690	78.346
6691	78.342
6692	78.325
6693	78.324
6694	78.302
6695	78.267
6696	78.281
6697	78.27
6698	78.277
6699	78.294
6700	78.269
6701	78.263
6702	78.22
6703	78.226
6704	78.216
6705	78.185
6706	78.198
6707	78.185
6708	78.176
6709	78.174
6710	78.166
6711	78.168
6712	78.135
6713	78.147
6714	78.142
6715	78.111
6716	78.127
6717	78.112
6718	78.124
6719	78.118
6720	78.071
6721	78.104
6722	78.106
6723	78.091
6724	78.085
6725	78.047
6726	78.048
6727	78.059
6728	78.035
6729	78.018
6730	78.02
6731	78.009
6732	77.991
6733	77.995
6734	77.981
6735	77.965
6736	77.968
6737	77.915
6738	77.927
6739	77.967
6740	77.937
6741	77.914
6742	77.904
6743	77.913
6744	77.901
6745	77.898
6746	77.891
6747	77.893
6748	77.904
6749	77.883
6750	77.877
6751	77.858
6752	77.85
6753	77.866
6754	77.845
6755	77.84
6756	77.829
