Freq(Hz)	SPL(dB)
5069	88.251
5070	88.256
5071	88.26
5072	88.268
5073	88.288
5074	88.292
5075	88.301
5076	88.319
5077	88.325
5078	88.338
5079	88.337
5080	88.343
5081	88.35
5082	88.353
5083	88.371
5084	88.371
5085	88.391
5086	88.394
5087	88.391
5088	88.403
5089	88.404
5090	88.413
5091	88.43
5092	88.436
5093	88.437
5094	88.439
5095	88.457
5096	88.471
5097	88.476
5098	88.492
5099	88.488
5100	88.477
5101	88.486
5102	88.517
5103	88.528
5104	88.52
5105	88.522
5106	88.544
5107	88.545
5108	88.554
5109	88.579
5110	88.587
5111	88.593
5112	88.596
5113	88.603
5114	88.614
5115	88.622
5116	88.636
5117	88.642
5118	88.652
5119	88.669
5120	88.68
5121	88.683
5122	88.689
5123	88.699
5124	88.717
5125	88.722
5126	88.743
5127	88.748
5128	88.746
5129	88.766
5130	88.772
5131	88.779
5132	88.796
5133	88.797
5134	88.792
5135	88.807
5136	88.822
5137	88.838
5138	88.85
5139	88.864
5140	88.876
5141	88.872
5142	88.883
5143	88.902
5144	88.903
5145	88.912
5146	88.916
5147	88.919
5148	88.946
5149	88.952
5150	88.934
5151	88.93
5152	88.943
5153	88.953
5154	88.976
5155	88.984
5156	88.986
5157	89.005
5158	89.01
5159	89.039
5160	89.053
5161	89.046
5162	89.06
5163	89.054
5164	89.063
5165	89.085
5166	89.084
5167	89.086
5168	89.096
5169	89.103
5170	89.116
5171	89.129
5172	89.148
5173	89.167
5174	89.17
5175	89.176
5176	89.191
5177	89.205
5178	89.218
5179	89.23
5180	89.242
5181	89.245
5182	89.25
5183	89.273
5184	89.28
5185	89.293
5186	89.314
5187	89.311
5188	89.32
5189	89.32
5190	89.325
5191	89.352
5192	89.359
5193	89.365
5194	89.374
5195	89.376
5196	89.388
5197	89.39
5198	89.397
5199	89.424
5200	89.43
5201	89.436
5202	89.451
5203	89.457
5204	89.471
5205	89.488
5206	89.496
5207	89.508
5208	89.525
5209	89.52
5210	89.532
5211	89.543
5212	89.538
5213	89.543
5214	89.563
5215	89.566
5216	89.585
5217	89.608
5218	89.596
5219	89.611
5220	89.631
5221	89.645
5222	89.663
5223	89.667
5224	89.675
5225	89.677
5226	89.71
5227	89.713
5228	89.712
5229	89.718
5230	89.728
5231	89.749
5232	89.748
5233	89.765
5234	89.774
5235	89.773
5236	89.785
5237	89.8
5238	89.807
5239	89.81
5240	89.841
5241	89.847
5242	89.853
5243	89.873
5244	89.883
5245	89.908
5246	89.916
5247	89.92
5248	89.937
5249	89.936
5250	89.963
5251	89.968
5252	89.975
5253	89.989
5254	89.997
5255	90.011
5256	90.016
5257	90.031
5258	90.04
5259	90.045
5260	90.054
5261	90.073
5262	90.089
5263	90.092
5264	90.1
5265	90.106
5266	90.112
5267	90.122
5268	90.128
5269	90.146
5270	90.165
5271	90.172
5272	90.193
5273	90.196
5274	90.204
5275	90.213
5276	90.229
5277	90.254
5278	90.254
5279	90.265
5280	90.278
5281	90.286
5282	90.307
5283	90.321
5284	90.322
5285	90.334
5286	90.351
5287	90.358
5288	90.356
5289	90.371
5290	90.388
5291	90.406
5292	90.407
5293	90.427
5294	90.436
5295	90.436
5296	90.464
5297	90.473
5298	90.475
5299	90.48
5300	90.5
5301	90.511
5302	90.524
5303	90.532
5304	90.541
5305	90.556
5306	90.571
5307	90.578
5308	90.591
5309	90.606
5310	90.616
5311	90.629
5312	90.64
5313	90.651
5314	90.663
5315	90.684
5316	90.691
5317	90.688
5318	90.708
5319	90.719
5320	90.722
5321	90.735
5322	90.749
5323	90.755
5324	90.764
5325	90.778
5326	90.791
5327	90.794
5328	90.808
5329	90.833
5330	90.845
5331	90.861
5332	90.881
5333	90.878
5334	90.897
5335	90.911
5336	90.91
5337	90.919
5338	90.931
5339	90.935
5340	90.939
5341	90.949
5342	90.958
5343	90.964
5344	90.976
5345	90.993
5346	90.995
5347	91.011
5348	91.028
5349	91.023
5350	91.039
5351	91.056
5352	91.056
5353	91.074
5354	91.075
5355	91.088
5356	91.104
5357	91.1
5358	91.124
5359	91.131
5360	91.146
5361	91.154
5362	91.165
5363	91.184
5364	91.191
5365	91.194
5366	91.201
5367	91.225
5368	91.223
5369	91.23
5370	91.244
5371	91.25
5372	91.254
5373	91.268
5374	91.288
5375	91.287
5376	91.299
5377	91.307
5378	91.32
5379	91.327
5380	91.328
5381	91.335
5382	91.347
5383	91.356
5384	91.366
5385	91.383
5386	91.383
5387	91.396
5388	91.414
5389	91.417
5390	91.425
5391	91.426
5392	91.44
5393	91.448
5394	91.457
5395	91.468
5396	91.469
5397	91.486
5398	91.491
5399	91.507
5400	91.518
5401	91.518
5402	91.527
5403	91.53
5404	91.545
5405	91.551
5406	91.562
5407	91.571
5408	91.57
5409	91.578
5410	91.59
5411	91.601
5412	91.613
5413	91.626
5414	91.632
5415	91.641
5416	91.648
5417	91.65
5418	91.663
5419	91.673
5420	91.682
5421	91.697
5422	91.709
5423	91.721
5424	91.73
5425	91.737
5426	91.738
5427	91.751
5428	91.761
5429	91.765
5430	91.776
5431	91.779
5432	91.791
5433	91.805
5434	91.823
5435	91.834
5436	91.838
5437	91.845
5438	91.847
5439	91.85
5440	91.866
5441	91.867
5442	91.867
5443	91.881
5444	91.882
5445	91.896
5446	91.913
5447	91.912
5448	91.92
5449	91.919
5450	91.919
5451	91.942
5452	91.943
5453	91.948
5454	91.958
5455	91.97
5456	91.98
5457	91.975
5458	91.993
5459	91.999
5460	92.005
5461	92.012
5462	92.02
5463	92.025
5464	92.03
5465	92.048
5466	92.054
5467	92.066
5468	92.072
5469	92.076
5470	92.085
5471	92.092
5472	92.098
5473	92.107
5474	92.113
5475	92.122
5476	92.133
5477	92.136
5478	92.148
5479	92.158
5480	92.16
5481	92.173
5482	92.174
5483	92.178
5484	92.192
5485	92.197
5486	92.207
5487	92.217
5488	92.223
5489	92.231
5490	92.236
5491	92.243
5492	92.262
5493	92.27
5494	92.276
5495	92.282
5496	92.288
5497	92.292
5498	92.293
5499	92.296
5500	92.313
5501	92.311
5502	92.312
5503	92.331
5504	92.327
5505	92.327
5506	92.335
5507	92.337
5508	92.343
5509	92.351
5510	92.355
5511	92.362
5512	92.372
5513	92.376
5514	92.391
5515	92.397
5516	92.398
5517	92.408
5518	92.405
5519	92.402
5520	92.409
5521	92.413
5522	92.418
5523	92.431
5524	92.431
5525	92.425
5526	92.427
5527	92.441
5528	92.451
5529	92.456
5530	92.46
5531	92.466
5532	92.476
5533	92.487
5534	92.486
5535	92.486
5536	92.495
5537	92.491
5538	92.503
5539	92.512
5540	92.512
5541	92.515
5542	92.516
5543	92.522
5544	92.526
5545	92.536
5546	92.543
5547	92.536
5548	92.536
5549	92.541
5550	92.544
5551	92.551
5552	92.552
5553	92.543
5554	92.549
5555	92.558
5556	92.556
5557	92.565
5558	92.569
5559	92.574
5560	92.575
5561	92.575
5562	92.58
5563	92.581
5564	92.583
5565	92.585
5566	92.591
5567	92.588
5568	92.594
5569	92.605
5570	92.602
5571	92.603
5572	92.6
5573	92.603
5574	92.608
5575	92.604
5576	92.607
5577	92.606
5578	92.614
5579	92.624
5580	92.623
5581	92.631
5582	92.637
5583	92.636
5584	92.637
5585	92.634
5586	92.644
5587	92.647
5588	92.641
5589	92.645
5590	92.65
5591	92.651
5592	92.646
5593	92.648
5594	92.654
5595	92.659
5596	92.666
5597	92.668
5598	92.662
5599	92.663
5600	92.669
5601	92.668
5602	92.669
5603	92.667
5604	92.67
5605	92.67
5606	92.671
5607	92.672
5608	92.667
5609	92.665
5610	92.668
5611	92.673
5612	92.672
5613	92.675
5614	92.672
5615	92.678
5616	92.684
5617	92.679
5618	92.68
5619	92.689
5620	92.688
5621	92.685
5622	92.698
5623	92.708
5624	92.709
5625	92.702
5626	92.706
5627	92.709
5628	92.702
5629	92.697
5630	92.699
5631	92.695
5632	92.693
5633	92.697
5634	92.702
5635	92.696
5636	92.697
5637	92.702
5638	92.696
5639	92.698
5640	92.698
5641	92.698
5642	92.697
5643	92.696
5644	92.69
5645	92.691
5646	92.696
5647	92.695
5648	92.691
5649	92.688
5650	92.686
5651	92.694
5652	92.693
5653	92.689
5654	92.694
5655	92.682
5656	92.679
5657	92.676
5658	92.669
5659	92.676
5660	92.675
5661	92.673
5662	92.683
5663	92.687
5664	92.689
5665	92.69
5666	92.691
5667	92.691
5668	92.693
5669	92.691
5670	92.686
5671	92.688
5672	92.685
5673	92.679
5674	92.682
5675	92.685
5676	92.68
5677	92.677
5678	92.684
5679	92.675
5680	92.676
5681	92.68
5682	92.672
5683	92.672
5684	92.669
5685	92.659
5686	92.658
5687	92.666
5688	92.665
5689	92.659
5690	92.66
5691	92.661
5692	92.666
5693	92.66
5694	92.652
5695	92.648
5696	92.64
5697	92.645
5698	92.649
5699	92.636
5700	92.633
5701	92.643
5702	92.637
5703	92.627
5704	92.632
5705	92.616
5706	92.613
5707	92.627
5708	92.623
5709	92.625
5710	92.623
5711	92.625
5712	92.617
5713	92.608
5714	92.607
5715	92.601
5716	92.605
5717	92.6
5718	92.588
5719	92.592
5720	92.596
5721	92.599
5722	92.593
5723	92.587
5724	92.59
5725	92.576
5726	92.574
5727	92.572
5728	92.566
5729	92.576
5730	92.569
5731	92.572
5732	92.576
5733	92.565
5734	92.561
5735	92.561
5736	92.559
5737	92.547
5738	92.544
5739	92.548
5740	92.547
5741	92.537
5742	92.524
5743	92.528
5744	92.533
5745	92.517
5746	92.528
5747	92.529
5748	92.509
5749	92.508
5750	92.506
5751	92.501
5752	92.497
5753	92.49
5754	92.494
5755	92.488
5756	92.476
5757	92.473
5758	92.468
5759	92.468
5760	92.469
5761	92.452
5762	92.45
5763	92.457
5764	92.452
5765	92.45
5766	92.445
5767	92.448
5768	92.448
5769	92.442
5770	92.427
5771	92.424
5772	92.427
5773	92.423
5774	92.429
5775	92.417
5776	92.409
5777	92.415
5778	92.403
5779	92.399
5780	92.394
5781	92.382
5782	92.383
5783	92.384
5784	92.378
5785	92.378
5786	92.371
5787	92.36
5788	92.363
5789	92.348
5790	92.347
5791	92.346
5792	92.332
5793	92.337
5794	92.327
5795	92.333
5796	92.332
5797	92.325
5798	92.334
5799	92.325
5800	92.318
5801	92.307
5802	92.301
5803	92.297
5804	92.296
5805	92.297
5806	92.283
5807	92.279
5808	92.282
5809	92.267
5810	92.264
5811	92.252
5812	92.236
5813	92.235
5814	92.23
5815	92.233
5816	92.236
5817	92.237
5818	92.241
5819	92.23
5820	92.224
5821	92.225
5822	92.208
5823	92.201
5824	92.198
5825	92.19
5826	92.184
5827	92.179
5828	92.176
5829	92.165
5830	92.158
5831	92.153
5832	92.149
5833	92.144
5834	92.143
5835	92.131
5836	92.123
5837	92.121
5838	92.113
5839	92.109
5840	92.101
5841	92.101
5842	92.092
5843	92.089
5844	92.095
5845	92.08
5846	92.074
5847	92.075
5848	92.075
5849	92.071
5850	92.067
5851	92.063
5852	92.052
5853	92.044
5854	92.038
5855	92.033
5856	92.024
5857	92.022
5858	92.016
5859	92.006
5860	92.001
5861	91.989
5862	91.99
5863	91.983
5864	91.98
5865	91.987
5866	91.97
5867	91.962
5868	91.966
5869	91.951
5870	91.95
5871	91.944
5872	91.939
5873	91.941
5874	91.92
5875	91.924
5876	91.902
5877	91.893
5878	91.899
5879	91.887
5880	91.89
5881	91.88
5882	91.867
5883	91.862
5884	91.851
5885	91.852
5886	91.84
5887	91.836
5888	91.831
5889	91.825
5890	91.821
5891	91.809
5892	91.808
5893	91.796
5894	91.78
5895	91.774
5896	91.77
5897	91.756
5898	91.757
5899	91.752
5900	91.728
5901	91.738
5902	91.729
5903	91.722
5904	91.727
5905	91.709
5906	91.704
5907	91.706
5908	91.69
5909	91.68
5910	91.68
5911	91.674
5912	91.664
5913	91.666
5914	91.656
5915	91.641
5916	91.639
5917	91.63
5918	91.623
5919	91.621
5920	91.614
5921	91.61
5922	91.599
5923	91.593
5924	91.595
5925	91.583
5926	91.569
5927	91.571
5928	91.546
5929	91.543
5930	91.55
5931	91.538
5932	91.534
5933	91.524
5934	91.51
5935	91.496
5936	91.491
5937	91.489
5938	91.484
5939	91.468
5940	91.46
5941	91.457
5942	91.431
5943	91.427
5944	91.435
5945	91.426
5946	91.425
5947	91.415
5948	91.407
5949	91.406
5950	91.392
5951	91.387
5952	91.381
5953	91.368
5954	91.362
5955	91.354
5956	91.345
5957	91.337
5958	91.331
5959	91.328
5960	91.312
5961	91.292
5962	91.293
5963	91.291
5964	91.277
5965	91.275
5966	91.274
5967	91.261
5968	91.257
5969	91.259
5970	91.251
5971	91.23
5972	91.216
5973	91.215
5974	91.204
5975	91.204
5976	91.196
5977	91.186
5978	91.173
5979	91.161
5980	91.166
5981	91.15
5982	91.138
5983	91.139
5984	91.128
5985	91.112
5986	91.112
5987	91.101
5988	91.08
5989	91.088
5990	91.085
5991	91.066
5992	91.062
5993	91.062
5994	91.045
5995	91.034
5996	91.034
5997	91.019
5998	91.018
5999	91.004
6000	90.99
6001	90.991
6002	90.988
6003	90.982
6004	90.958
6005	90.952
6006	90.938
6007	90.934
6008	90.931
6009	90.918
6010	90.906
6011	90.89
6012	90.888
6013	90.87
6014	90.865
6015	90.865
6016	90.855
6017	90.846
6018	90.839
6019	90.836
6020	90.823
6021	90.816
6022	90.811
6023	90.798
6024	90.778
6025	90.776
6026	90.776
6027	90.756
6028	90.752
6029	90.742
6030	90.738
6031	90.726
6032	90.716
6033	90.705
6034	90.682
6035	90.681
6036	90.675
6037	90.665
6038	90.649
6039	90.652
6040	90.648
6041	90.64
6042	90.628
6043	90.61
6044	90.61
6045	90.588
6046	90.581
6047	90.578
6048	90.565
6049	90.557
6050	90.543
6051	90.542
6052	90.533
6053	90.52
6054	90.511
6055	90.504
6056	90.486
6057	90.477
6058	90.476
6059	90.465
6060	90.446
6061	90.43
6062	90.427
6063	90.417
6064	90.404
6065	90.392
6066	90.381
6067	90.366
6068	90.35
6069	90.345
6070	90.34
6071	90.327
6072	90.317
6073	90.313
6074	90.299
6075	90.291
6076	90.282
6077	90.268
6078	90.252
6079	90.246
6080	90.244
6081	90.235
6082	90.217
6083	90.215
6084	90.2
6085	90.19
6086	90.189
6087	90.165
6088	90.144
6089	90.139
6090	90.13
6091	90.121
6092	90.112
6093	90.097
6094	90.095
6095	90.077
6096	90.07
6097	90.052
6098	90.038
6099	90.039
6100	90.031
6101	90.023
6102	90.024
6103	90.024
6104	90.003
6105	89.986
6106	89.963
6107	89.954
6108	89.949
6109	89.922
6110	89.915
6111	89.913
6112	89.902
6113	89.886
6114	89.88
6115	89.871
6116	89.857
6117	89.844
6118	89.833
6119	89.818
6120	89.806
6121	89.795
6122	89.782
6123	89.77
6124	89.758
6125	89.75
6126	89.754
6127	89.727
6128	89.7
6129	89.71
6130	89.697
6131	89.682
6132	89.672
6133	89.658
6134	89.655
6135	89.629
6136	89.618
6137	89.613
6138	89.589
6139	89.58
6140	89.572
6141	89.562
6142	89.552
6143	89.54
6144	89.529
6145	89.516
6146	89.511
6147	89.497
6148	89.486
6149	89.469
6150	89.45
6151	89.435
6152	89.427
6153	89.412
6154	89.391
6155	89.375
6156	89.356
6157	89.361
6158	89.339
6159	89.331
6160	89.329
6161	89.309
6162	89.302
6163	89.294
6164	89.275
6165	89.272
6166	89.257
6167	89.237
6168	89.231
6169	89.21
6170	89.205
6171	89.194
6172	89.175
6173	89.161
6174	89.145
6175	89.133
6176	89.129
6177	89.111
6178	89.09
6179	89.08
6180	89.057
6181	89.043
6182	89.025
6183	88.998
6184	88.989
6185	88.983
6186	88.96
6187	88.949
6188	88.943
6189	88.936
6190	88.91
6191	88.892
6192	88.893
6193	88.876
6194	88.872
6195	88.848
6196	88.818
6197	88.815
6198	88.801
6199	88.773
6200	88.768
6201	88.749
6202	88.747
6203	88.743
6204	88.711
6205	88.704
6206	88.684
6207	88.669
6208	88.66
6209	88.635
6210	88.617
6211	88.606
6212	88.586
6213	88.576
6214	88.571
6215	88.551
6216	88.531
6217	88.51
6218	88.493
6219	88.483
6220	88.47
6221	88.451
6222	88.443
6223	88.422
6224	88.389
6225	88.384
6226	88.372
6227	88.346
6228	88.331
6229	88.323
6230	88.308
6231	88.289
6232	88.276
6233	88.262
6234	88.242
6235	88.223
6236	88.202
6237	88.187
6238	88.178
6239	88.165
6240	88.141
6241	88.12
6242	88.11
6243	88.098
6244	88.08
6245	88.058
6246	88.047
6247	88.025
6248	88.011
6249	87.975
6250	87.972
6251	87.955
6252	87.936
6253	87.927
6254	87.891
6255	87.869
6256	87.851
6257	87.829
6258	87.817
6259	87.805
6260	87.778
6261	87.767
6262	87.749
6263	87.734
6264	87.712
6265	87.689
6266	87.689
6267	87.66
6268	87.634
6269	87.616
6270	87.591
6271	87.588
6272	87.569
6273	87.537
6274	87.529
6275	87.52
6276	87.484
6277	87.457
6278	87.452
6279	87.422
6280	87.398
6281	87.384
6282	87.355
6283	87.337
6284	87.32
6285	87.304
6286	87.273
6287	87.258
6288	87.242
6289	87.211
6290	87.184
6291	87.182
6292	87.161
6293	87.143
6294	87.108
6295	87.079
6296	87.078
6297	87.049
6298	87.023
6299	87.01
6300	86.999
6301	86.97
6302	86.946
6303	86.929
6304	86.909
6305	86.869
6306	86.844
6307	86.834
6308	86.824
6309	86.796
6310	86.75
6311	86.747
6312	86.738
6313	86.708
6314	86.662
6315	86.649
6316	86.647
6317	86.609
6318	86.589
6319	86.566
6320	86.528
6321	86.499
6322	86.482
6323	86.461
6324	86.443
6325	86.408
6326	86.392
6327	86.364
6328	86.342
6329	86.306
6330	86.265
6331	86.265
6332	86.233
6333	86.201
6334	86.191
6335	86.149
6336	86.129
6337	86.118
6338	86.115
6339	86.075
6340	86.036
6341	86.024
6342	85.997
6343	85.988
6344	85.965
6345	85.923
6346	85.911
6347	85.882
6348	85.852
6349	85.834
6350	85.816
6351	85.765
6352	85.739
6353	85.713
6354	85.686
6355	85.665
6356	85.656
6357	85.613
6358	85.569
6359	85.564
6360	85.535
6361	85.504
6362	85.469
6363	85.435
6364	85.412
6365	85.379
6366	85.363
6367	85.361
6368	85.319
6369	85.297
6370	85.279
6371	85.246
6372	85.214
6373	85.16
6374	85.148
6375	85.146
6376	85.107
6377	85.07
6378	85.064
6379	85.014
6380	84.98
6381	84.951
6382	84.925
6383	84.908
6384	84.879
6385	84.858
6386	84.825
6387	84.814
6388	84.777
6389	84.748
6390	84.717
6391	84.698
6392	84.672
6393	84.638
6394	84.622
6395	84.591
6396	84.564
6397	84.533
6398	84.509
6399	84.479
6400	84.453
6401	84.435
6402	84.381
6403	84.349
6404	84.341
6405	84.308
6406	84.281
6407	84.245
6408	84.223
6409	84.22
6410	84.169
6411	84.15
6412	84.14
6413	84.071
6414	84.062
6415	84.036
6416	83.992
6417	83.98
6418	83.928
6419	83.902
6420	83.874
6421	83.842
6422	83.833
6423	83.815
6424	83.78
6425	83.755
6426	83.726
6427	83.688
6428	83.668
6429	83.642
6430	83.613
6431	83.582
6432	83.548
6433	83.508
6434	83.51
6435	83.478
6436	83.417
6437	83.389
6438	83.376
6439	83.37
6440	83.34
6441	83.325
6442	83.274
6443	83.259
6444	83.24
6445	83.215
6446	83.201
6447	83.151
6448	83.147
6449	83.128
6450	83.076
6451	83.06
6452	83.03
6453	83.019
6454	82.987
6455	82.946
6456	82.934
6457	82.908
6458	82.89
6459	82.838
6460	82.832
6461	82.81
6462	82.752
6463	82.757
6464	82.736
6465	82.694
6466	82.664
6467	82.646
6468	82.643
6469	82.614
6470	82.558
6471	82.539
6472	82.531
6473	82.479
6474	82.479
6475	82.471
6476	82.432
6477	82.404
6478	82.375
6479	82.382
6480	82.349
6481	82.29
6482	82.275
6483	82.257
6484	82.232
6485	82.224
6486	82.198
6487	82.171
6488	82.148
6489	82.123
6490	82.118
6491	82.083
6492	82.087
6493	82.072
6494	82.002
6495	82.004
6496	82.006
6497	81.995
6498	81.954
6499	81.922
6500	81.895
6501	81.841
6502	81.857
6503	81.82
6504	81.813
6505	81.821
6506	81.766
6507	81.759
6508	81.736
6509	81.713
6510	81.707
6511	81.658
6512	81.66
6513	81.65
6514	81.606
6515	81.62
6516	81.612
6517	81.576
6518	81.584
6519	81.556
6520	81.502
6521	81.519
6522	81.479
6523	81.459
6524	81.467
6525	81.42
6526	81.435
6527	81.441
6528	81.375
6529	81.371
6530	81.365
6531	81.354
6532	81.295
6533	81.311
6534	81.322
6535	81.262
6536	81.275
6537	81.219
6538	81.219
6539	81.247
6540	81.194
6541	81.188
6542	81.17
6543	81.158
6544	81.158
6545	81.153
6546	81.099
6547	81.092
6548	81.104
6549	81.082
6550	81.081
6551	81.072
6552	81.074
6553	81.04
6554	80.988
6555	81.005
6556	80.996
6557	80.967
6558	80.979
6559	80.962
6560	80.936
6561	80.931
6562	80.914
6563	80.887
6564	80.883
6565	80.863
6566	80.826
6567	80.843
6568	80.869
6569	80.837
6570	80.812
6571	80.812
6572	80.799
6573	80.781
6574	80.746
6575	80.733
6576	80.746
6577	80.719
6578	80.695
6579	80.68
6580	80.716
6581	80.709
6582	80.675
6583	80.677
6584	80.646
6585	80.639
6586	80.626
6587	80.594
6588	80.598
6589	80.583
6590	80.587
6591	80.547
6592	80.533
6593	80.56
6594	80.561
6595	80.56
6596	80.522
6597	80.511
6598	80.523
6599	80.5
6600	80.475
6601	80.462
6602	80.459
6603	80.427
6604	80.414
6605	80.409
6606	80.409
6607	80.413
6608	80.408
6609	80.401
6610	80.377
6611	80.389
6612	80.381
6613	80.338
6614	80.369
6615	80.378
6616	80.313
6617	80.322
6618	80.328
6619	80.308
6620	80.297
6621	80.271
6622	80.24
6623	80.238
6624	80.244
6625	80.213
6626	80.231
6627	80.23
6628	80.176
6629	80.151
6630	80.156
6631	80.142
6632	80.152
6633	80.144
6634	80.116
6635	80.128
6636	80.11
6637	80.098
6638	80.084
6639	80.072
6640	80.07
6641	80.046
6642	80.047
6643	80.039
6644	80.019
6645	80.011
6646	80.032
6647	80.019
6648	79.966
6649	79.951
6650	79.932
6651	79.938
6652	79.959
6653	79.938
6654	79.904
6655	79.926
6656	79.906
6657	79.864
6658	79.853
6659	79.836
6660	79.823
6661	79.835
6662	79.843
6663	79.797
6664	79.787
6665	79.785
6666	79.753
6667	79.725
6668	79.72
6669	79.704
6670	79.698
6671	79.699
6672	79.69
6673	79.657
6674	79.633
6675	79.63
6676	79.576
6677	79.581
6678	79.59
6679	79.556
6680	79.554
6681	79.541
6682	79.541
6683	79.575
6684	79.541
6685	79.52
6686	79.524
6687	79.513
6688	79.467
6689	79.457
6690	79.419
6691	79.39
6692	79.419
6693	79.39
6694	79.361
6695	79.365
6696	79.337
6697	79.315
6698	79.335
6699	79.32
6700	79.298
6701	79.309
6702	79.253
6703	79.239
6704	79.204
6705	79.15
6706	79.161
6707	79.126
6708	79.128
6709	79.141
6710	79.085
6711	79.105
6712	79.106
6713	79.102
6714	79.079
6715	79.043
6716	79.015
6717	78.973
6718	78.97
6719	78.953
6720	78.964
6721	78.906
6722	78.836
6723	78.862
6724	78.874
6725	78.844
6726	78.774
6727	78.789
6728	78.831
6729	78.798
6730	78.774
6731	78.75
6732	78.731
6733	78.689
6734	78.682
6735	78.661
6736	78.669
6737	78.608
6738	78.544
6739	78.56
6740	78.552
6741	78.529
6742	78.492
6743	78.513
6744	78.487
6745	78.476
6746	78.469
6747	78.41
6748	78.402
6749	78.353
6750	78.336
6751	78.317
6752	78.323
6753	78.291
6754	78.281
6755	78.26
6756	78.225
6757	78.225
6758	78.121
6759	78.138
6760	78.162
6761	78.152
6762	78.117
6763	78.055
6764	78.055
6765	78.049
6766	78.012
6767	77.97
6768	77.95
6769	77.92
6770	77.859
6771	77.844
6772	77.838
6773	77.807
6774	77.818
6775	77.826
6776	77.756
6777	77.751
6778	77.757
6779	77.694
6780	77.667
6781	77.633
6782	77.602
6783	77.577
6784	77.556
6785	77.607
6786	77.589
6787	77.557
6788	77.513
6789	77.488
6790	77.496
6791	77.459
6792	77.444
6793	77.393
6794	77.369
6795	77.362
6796	77.272
6797	77.287
6798	77.362
6799	77.259
6800	77.278
6801	77.263
6802	77.178
6803	77.212
6804	77.175
6805	77.133
6806	77.11
6807	77.099
6808	77.121
6809	77.126
6810	77.038
6811	77.041
6812	77.063
6813	77.001
6814	76.973
6815	76.946
6816	76.938
6817	76.947
6818	76.916
6819	76.857
6820	76.841
6821	76.866
6822	76.843
6823	76.847
6824	76.847
6825	76.779
6826	76.78
6827	76.769
6828	76.742
6829	76.714
6830	76.669
6831	76.655
6832	76.691
6833	76.693
6834	76.664
6835	76.671
6836	76.652
6837	76.666
6838	76.635
6839	76.557
6840	76.557
6841	76.54
6842	76.516
6843	76.529
6844	76.53
6845	76.506
6846	76.512
6847	76.472
6848	76.467
6849	76.504
6850	76.482
6851	76.46
6852	76.489
6853	76.466
6854	76.437
6855	76.37
6856	76.349
6857	76.379
6858	76.38
6859	76.378
6860	76.404
6861	76.388
6862	76.366
6863	76.4
6864	76.395
6865	76.374
6866	76.378
6867	76.314
6868	76.284
6869	76.325
6870	76.349
6871	76.291
6872	76.255
6873	76.296
6874	76.244
6875	76.238
6876	76.316
6877	76.288
6878	76.279
6879	76.276
6880	76.288
6881	76.294
6882	76.263
6883	76.278
6884	76.308
6885	76.236
6886	76.267
6887	76.31
6888	76.287
6889	76.3
6890	76.273
6891	76.279
6892	76.346
6893	76.24
6894	76.244
6895	76.269
6896	76.238
6897	76.265
6898	76.231
6899	76.239
6900	76.268
6901	76.245
6902	76.278
6903	76.283
6904	76.275
6905	76.291
6906	76.281
6907	76.27
6908	76.259
6909	76.277
6910	76.289
6911	76.237
6912	76.241
6913	76.284
6914	76.316
6915	76.298
6916	76.268
6917	76.273
6918	76.296
6919	76.314
6920	76.316
6921	76.317
6922	76.366
6923	76.276
6924	76.277
6925	76.365
6926	76.301
6927	76.267
6928	76.295
6929	76.329
6930	76.368
6931	76.358
6932	76.362
6933	76.365
6934	76.338
6935	76.4
6936	76.375
6937	76.37
6938	76.385
6939	76.321
6940	76.372
6941	76.379
6942	76.362
6943	76.384
6944	76.431
6945	76.432
6946	76.431
6947	76.412
6948	76.468
6949	76.458
6950	76.453
6951	76.489
6952	76.458
6953	76.488
6954	76.475
6955	76.443
6956	76.456
6957	76.452
6958	76.474
6959	76.479
6960	76.468
6961	76.437
6962	76.459
6963	76.472
6964	76.451
6965	76.467
6966	76.516
6967	76.562
6968	76.523
6969	76.496
6970	76.56
6971	76.541
6972	76.522
6973	76.535
6974	76.498
6975	76.508
6976	76.533
6977	76.517
6978	76.574
6979	76.587
6980	76.59
6981	76.615
6982	76.579
6983	76.609
6984	76.627
6985	76.614
6986	76.657
6987	76.667
6988	76.662
6989	76.673
6990	76.693
6991	76.675
6992	76.648
6993	76.653
6994	76.642
6995	76.611
6996	76.602
6997	76.639
6998	76.646
6999	76.64
7000	76.702
7001	76.682
7002	76.689
7003	76.7
7004	76.709
7005	76.772
7006	76.736
7007	76.696
7008	76.752
7009	76.723
7010	76.705
7011	76.748
7012	76.781
7013	76.792
7014	76.702
7015	76.718
7016	76.753
7017	76.728
7018	76.723
7019	76.745
7020	76.778
7021	76.8
7022	76.785
7023	76.81
7024	76.8
7025	76.763
7026	76.812
7027	76.779
7028	76.806
7029	76.843
7030	76.783
7031	76.806
7032	76.827
7033	76.792
7034	76.834
7035	76.881
7036	76.87
7037	76.847
7038	76.878
7039	76.868
7040	76.853
7041	76.885
7042	76.901
7043	76.887
7044	76.869
7045	76.85
7046	76.827
7047	76.855
7048	76.897
7049	76.882
7050	76.931
7051	76.956
7052	76.903
7053	76.944
7054	76.913
7055	76.923
7056	76.977
7057	76.938
7058	76.929
7059	76.946
7060	76.935
7061	76.978
7062	76.989
7063	76.948
7064	77.013
7065	76.993
