Freq(Hz) SPL(dB)
1850	81.274
1851	81.28
1852	81.292
1853	81.277
1854	81.287
1855	81.286
1856	81.271
1857	81.296
1858	81.301
1859	81.304
1860	81.31
1861	81.306
1862	81.33
1863	81.307
1864	81.294
1865	81.32
1866	81.298
1867	81.29
1868	81.293
1869	81.301
1870	81.301
1871	81.303
1872	81.289
1873	81.303
1874	81.317
1875	81.318
1876	81.288
1877	81.262
1878	81.266
1879	81.256
1880	81.246
1881	81.241
1882	81.232
1883	81.221
1884	81.238
1885	81.227
1886	81.224
1887	81.235
1888	81.213
1889	81.199
1890	81.184
1891	81.199
1892	81.178
1893	81.181
1894	81.212
1895	81.205
1896	81.204
1897	81.2
1898	81.193
1899	81.19
1900	81.179
1901	81.17
1902	81.145
1903	81.141
1904	81.167
1905	81.164
1906	81.133
1907	81.154
1908	81.157
1909	81.152
1910	81.133
1911	81.124
1912	81.119
1913	81.119
1914	81.142
1915	81.133
1916	81.141
1917	81.165
1918	81.156
1919	81.154
1920	81.165
1921	81.156
1922	81.153
1923	81.166
1924	81.184
1925	81.199
1926	81.201
1927	81.181
1928	81.186
1929	81.204
1930	81.209
1931	81.244
1932	81.218
1933	81.231
1934	81.257
1935	81.251
1936	81.269
1937	81.274
1938	81.275
1939	81.29
1940	81.283
1941	81.284
1942	81.288
1943	81.305
1944	81.334
1945	81.325
1946	81.324
1947	81.329
1948	81.304
1949	81.342
1950	81.357
1951	81.351
1952	81.381
1953	81.394
1954	81.391
1955	81.4
1956	81.421
1957	81.415
1958	81.429
1959	81.436
1960	81.436
1961	81.449
1962	81.432
1963	81.444
1964	81.47
1965	81.466
1966	81.474
1967	81.475
1968	81.467
1969	81.473
1970	81.504
1971	81.512
1972	81.512
1973	81.527
1974	81.524
1975	81.545
1976	81.565
1977	81.556
1978	81.568
1979	81.591
1980	81.594
1981	81.565
1982	81.562
1983	81.587
1984	81.597
1985	81.624
1986	81.635
1987	81.652
1988	81.661
1989	81.66
1990	81.677
1991	81.684
1992	81.709
1993	81.704
1994	81.707
1995	81.719
1996	81.746
1997	81.758
1998	81.724
1999	81.779
2000	81.761
2001	81.723
2002	81.808
2003	81.802
2004	81.821
2005	81.841
2006	81.853
2007	81.884
2008	81.885
2009	81.9
2010	81.907
2011	81.928
2012	81.931
2013	81.926
2014	81.952
2015	81.979
2016	81.993
2017	81.981
2018	81.988
2019	82.002
2020	82.001
2021	82
2022	82.024
2023	82.042
2024	82.057
2025	82.061
2026	82.067
2027	82.047
2028	82.087
2029	82.11
2030	82.113
2031	82.149
2032	82.127
2033	82.135
2034	82.136
2035	82.123
2036	82.156
2037	82.139
2038	82.111
2039	82.126
2040	82.126
2041	82.127
2042	82.157
2043	82.155
2044	82.155
2045	82.153
2046	82.164
2047	82.147
2048	82.138
2049	82.164
2050	82.179
2051	82.19
2052	82.185
2053	82.187
2054	82.208
2055	82.217
2056	82.218
2057	82.196
2058	82.219
2059	82.236
2060	82.227
2061	82.248
2062	82.256
2063	82.254
2064	82.272
2065	82.274
2066	82.279
2067	82.299
2068	82.304
2069	82.292
2070	82.323
2071	82.332
2072	82.349
2073	82.364
2074	82.373
2075	82.396
2076	82.421
2077	82.426
2078	82.451
2079	82.484
2080	82.49
2081	82.529
2082	82.522
2083	82.531
2084	82.581
2085	82.567
2086	82.582
2087	82.604
2088	82.621
2089	82.654
2090	82.705
2091	82.72
2092	82.71
2093	82.757
2094	82.795
2095	82.77
2096	82.86
2097	82.877
2098	82.881
2099	82.932
2100	82.935
2101	82.961
2102	82.989
2103	83.005
2104	83.031
2105	83.054
2106	83.066
2107	83.089
2108	83.116
2109	83.158
2110	83.184
2111	83.215
2112	83.236
2113	83.256
2114	83.305
2115	83.335
2116	83.329
2117	83.356
2118	83.39
2119	83.388
2120	83.417
2121	83.443
2122	83.448
2123	83.462
2124	83.49
2125	83.499
2126	83.497
2127	83.512
2128	83.531
2129	83.552
2130	83.578
2131	83.598
2132	83.609
2133	83.615
2134	83.627
2135	83.61
2136	83.598
2137	83.634
2138	83.625
2139	83.639
2140	83.657
2141	83.637
2142	83.645
2143	83.679
